#--- Experiment --------------------------------------------------------------------------																									
#NB-326-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
28-10-2025	17:49:32.169	548.825	0.897394	48.193001	341	1	OK	28-10-2025	17:49:32.169	548.825	20.337	OK	28-10-2025	17:49:32.169	548.825	984	OK	28-10-2025	17:49:31.804	548.460	20.340	OK			
28-10-2025	17:49:33.185	549.840	0.899341	48.188999	341	0	OK	28-10-2025	17:49:33.185	549.840	20.343	OK	28-10-2025	17:49:33.185	549.840	984	OK	28-10-2025	17:49:32.808	549.464	20.339	OK			
28-10-2025	17:49:34.194	550.850	0.899601	48.188999	341	0	OK	28-10-2025	17:49:34.194	550.850	20.340	OK	28-10-2025	17:49:34.194	550.850	984	OK	28-10-2025	17:49:33.836	550.491	20.344	OK			
28-10-2025	17:49:35.210	551.865	0.897564	48.193001	341	0	OK	28-10-2025	17:49:35.210	551.865	20.335	OK	28-10-2025	17:49:35.210	551.865	984	OK	28-10-2025	17:49:34.848	551.503	20.340	OK			
28-10-2025	17:49:36.213	552.868	0.897992	48.193001	341	0	OK	28-10-2025	17:49:36.213	552.868	20.330	OK	28-10-2025	17:49:36.213	552.868	984	OK	28-10-2025	17:49:35.855	552.510	20.332	OK			
28-10-2025	17:49:37.222	553.877	0.897121	48.194000	341	0	OK	28-10-2025	17:49:37.222	553.877	20.333	OK	28-10-2025	17:49:37.222	553.877	984	OK	28-10-2025	17:49:36.866	553.521	20.331	OK			
28-10-2025	17:49:38.222	554.877	0.902659	48.185001	341	0	OK	28-10-2025	17:49:38.222	554.877	20.333	OK	28-10-2025	17:49:38.222	554.877	984	OK	28-10-2025	17:49:37.867	554.523	20.336	OK			
28-10-2025	17:49:39.222	555.877	0.903538	48.183998	341	0	OK	28-10-2025	17:49:39.222	555.877	20.330	OK	28-10-2025	17:49:39.222	555.877	984	OK	28-10-2025	17:49:38.867	555.523	20.332	OK			
28-10-2025	17:49:40.224	556.879	0.906712	48.178001	341	0	OK	28-10-2025	17:49:40.224	556.879	20.336	OK	28-10-2025	17:49:40.224	556.879	984	OK	28-10-2025	17:49:39.867	556.523	20.334	OK			
28-10-2025	17:49:41.222	557.877	0.906453	48.178001	341	0	OK	28-10-2025	17:49:41.222	557.877	20.339	OK	28-10-2025	17:49:41.222	557.877	984	OK	28-10-2025	17:49:40.867	557.522	20.336	OK			
28-10-2025	17:49:42.223	558.878	0.903906	48.181999	341	0	OK	28-10-2025	17:49:42.223	558.878	20.340	OK	28-10-2025	17:49:42.223	558.878	984	OK	28-10-2025	17:49:41.868	558.523	20.338	OK			
28-10-2025	17:49:43.222	559.878	0.906799	48.178001	341	0	OK	28-10-2025	17:49:43.222	559.878	20.335	OK	28-10-2025	17:49:43.222	559.878	984	OK	28-10-2025	17:49:42.870	559.525	20.340	OK			
28-10-2025	17:49:44.223	560.879	0.907328	48.176998	341	0	OK	28-10-2025	17:49:44.223	560.879	20.336	OK	28-10-2025	17:49:44.223	560.879	984	OK	28-10-2025	17:49:43.867	560.523	20.329	OK			
28-10-2025	17:49:45.223	561.878	0.908562	48.174999	341	0	OK	28-10-2025	17:49:45.223	561.878	20.336	OK	28-10-2025	17:49:45.223	561.878	984	OK	28-10-2025	17:49:44.869	561.524	20.340	OK			
28-10-2025	17:49:46.223	562.878	0.907056	48.178001	341	0	OK	28-10-2025	17:49:46.223	562.878	20.332	OK	28-10-2025	17:49:46.223	562.878	984	OK	28-10-2025	17:49:45.869	562.524	20.334	OK			
28-10-2025	17:49:47.223	563.878	0.902745	48.185001	340	0	OK	28-10-2025	17:49:47.223	563.878	20.332	OK	28-10-2025	17:49:47.223	563.878	984	OK	28-10-2025	17:49:46.868	563.523	20.335	OK			
28-10-2025	17:49:48.224	564.880	0.903621	48.183998	341	0	OK	28-10-2025	17:49:48.224	564.880	20.329	OK	28-10-2025	17:49:48.224	564.880	984	OK	28-10-2025	17:49:47.870	564.525	20.328	OK			
28-10-2025	17:49:49.224	565.879	0.904582	48.182999	341	0	OK	28-10-2025	17:49:49.224	565.879	20.325	OK	28-10-2025	17:49:49.224	565.879	984	OK	28-10-2025	17:49:48.870	565.526	20.326	OK			
28-10-2025	17:49:50.225	566.880	0.900440	48.189999	340	0	OK	28-10-2025	17:49:50.225	566.880	20.323	OK	28-10-2025	17:49:50.225	566.880	984	OK	28-10-2025	17:49:49.872	566.527	20.323	OK			
28-10-2025	17:49:51.227	567.882	0.905740	48.180000	341	0	OK	28-10-2025	17:49:51.227	567.882	20.333	OK	28-10-2025	17:49:51.227	567.882	984	OK	28-10-2025	17:49:50.872	567.527	20.330	OK			
28-10-2025	17:49:52.225	568.881	0.906555	48.176998	340	0	OK	28-10-2025	17:49:52.225	568.881	20.345	OK	28-10-2025	17:49:52.225	568.881	984	OK	28-10-2025	17:49:51.871	568.527	20.343	OK			
28-10-2025	17:49:53.226	569.881	0.904809	48.179001	341	0	OK	28-10-2025	17:49:53.226	569.881	20.351	OK	28-10-2025	17:49:53.226	569.881	984	OK	28-10-2025	17:49:52.871	569.526	20.348	OK			
28-10-2025	17:49:54.227	570.882	0.899546	48.187000	341	0	OK	28-10-2025	17:49:54.227	570.882	20.355	OK	28-10-2025	17:49:54.227	570.882	984	OK	28-10-2025	17:49:53.874	570.529	20.360	OK			
28-10-2025	17:49:55.228	571.883	0.900058	48.187000	341	0	OK	28-10-2025	17:49:55.228	571.883	20.349	OK	28-10-2025	17:49:55.228	571.883	984	OK	28-10-2025	17:49:54.871	571.526	20.352	OK			
28-10-2025	17:49:56.227	572.882	0.898999	48.188999	340	0	OK	28-10-2025	17:49:56.227	572.882	20.347	OK	28-10-2025	17:49:56.227	572.882	984	OK	28-10-2025	17:49:55.872	572.527	20.347	OK			
28-10-2025	17:49:57.227	573.882	0.899959	48.188000	340	0	OK	28-10-2025	17:49:57.227	573.882	20.343	OK	28-10-2025	17:49:57.227	573.882	984	OK	28-10-2025	17:49:56.870	573.526	20.344	OK			
28-10-2025	17:49:58.229	574.884	0.899428	48.188999	340	0	OK	28-10-2025	17:49:58.229	574.884	20.342	OK	28-10-2025	17:49:58.229	574.884	984	OK	28-10-2025	17:49:57.871	574.526	20.344	OK			
28-10-2025	17:49:59.228	575.883	0.904008	48.181000	340	0	OK	28-10-2025	17:49:59.228	575.883	20.346	OK	28-10-2025	17:49:59.228	575.883	984	OK	28-10-2025	17:49:58.871	575.527	20.347	OK			
28-10-2025	17:50:00.228	576.883	0.900660	48.187000	340	0	OK	28-10-2025	17:50:00.228	576.883	20.342	OK	28-10-2025	17:50:00.228	576.883	984	OK	28-10-2025	17:49:59.873	576.528	20.345	OK			
28-10-2025	17:50:01.227	577.883	0.901260	48.187000	340	0	OK	28-10-2025	17:50:01.227	577.883	20.335	OK	28-10-2025	17:50:01.227	577.883	984	OK	28-10-2025	17:50:00.873	577.528	20.338	OK			
28-10-2025	17:50:02.227	578.882	0.901002	48.187000	340	0	OK	28-10-2025	17:50:02.227	578.882	20.338	OK	28-10-2025	17:50:02.227	578.882	984	OK	28-10-2025	17:50:01.873	578.529	20.337	OK			
28-10-2025	17:50:03.227	579.883	0.908219	48.174999	340	0	OK	28-10-2025	17:50:03.227	579.883	20.340	OK	28-10-2025	17:50:03.227	579.883	984	OK	28-10-2025	17:50:02.875	579.530	20.334	OK			
28-10-2025	17:50:04.229	580.884	0.906283	48.178001	340	0	OK	28-10-2025	17:50:04.229	580.884	20.341	OK	28-10-2025	17:50:04.229	580.884	984	OK	28-10-2025	17:50:03.876	580.531	20.341	OK			
28-10-2025	17:50:05.230	581.885	0.901173	48.187000	340	0	OK	28-10-2025	17:50:05.230	581.885	20.336	OK	28-10-2025	17:50:05.230	581.885	984	OK	28-10-2025	17:50:04.875	581.530	20.339	OK			
28-10-2025	17:50:06.230	582.886	0.910047	48.173000	340	0	OK	28-10-2025	17:50:06.230	582.886	20.333	OK	28-10-2025	17:50:06.230	582.886	984	OK	28-10-2025	17:50:05.874	582.529	20.336	OK			
28-10-2025	17:50:07.230	583.885	0.911111	48.171001	340	0	OK	28-10-2025	17:50:07.230	583.885	20.335	OK	28-10-2025	17:50:07.230	583.885	984	OK	28-10-2025	17:50:06.875	583.530	20.331	OK			
28-10-2025	17:50:08.232	584.887	0.905566	48.180000	340	0	OK	28-10-2025	17:50:08.232	584.887	20.335	OK	28-10-2025	17:50:08.232	584.887	984	OK	28-10-2025	17:50:07.878	584.533	20.336	OK			
28-10-2025	17:50:09.232	585.887	0.907848	48.176998	340	0	OK	28-10-2025	17:50:09.232	585.887	20.330	OK	28-10-2025	17:50:09.232	585.887	984	OK	28-10-2025	17:50:08.878	585.533	20.331	OK			
28-10-2025	17:50:10.232	586.887	0.907945	48.175999	340	0	OK	28-10-2025	17:50:10.232	586.887	20.336	OK	28-10-2025	17:50:10.232	586.887	984	OK	28-10-2025	17:50:09.879	586.534	20.332	OK			
28-10-2025	17:50:11.232	587.887	0.909087	48.174000	340	0	OK	28-10-2025	17:50:11.232	587.887	20.337	OK	28-10-2025	17:50:11.232	587.887	984	OK	28-10-2025	17:50:10.879	587.535	20.335	OK			
28-10-2025	17:50:12.231	588.887	0.907258	48.175999	340	0	OK	28-10-2025	17:50:12.231	588.887	20.344	OK	28-10-2025	17:50:12.231	588.887	984	OK	28-10-2025	17:50:11.880	588.535	20.341	OK			
28-10-2025	17:50:13.233	589.888	0.909190	48.173000	340	0	OK	28-10-2025	17:50:13.233	589.888	20.343	OK	28-10-2025	17:50:13.233	589.888	984	OK	28-10-2025	17:50:12.881	589.536	20.346	OK			
28-10-2025	17:50:14.234	590.890	0.906453	48.178001	340	0	OK	28-10-2025	17:50:14.234	590.890	20.339	OK	28-10-2025	17:50:14.234	590.890	984	OK	28-10-2025	17:50:13.879	590.535	20.340	OK			
28-10-2025	17:50:15.235	591.891	0.906712	48.178001	341	0	OK	28-10-2025	17:50:15.235	591.891	20.336	OK	28-10-2025	17:50:15.235	591.891	984	OK	28-10-2025	17:50:14.882	591.538	20.332	OK			
28-10-2025	17:50:16.238	592.893	0.905210	48.181000	340	1	OK	28-10-2025	17:50:16.238	592.893	20.332	OK	28-10-2025	17:50:16.238	592.893	984	OK	28-10-2025	17:50:15.882	592.537	20.330	OK			
28-10-2025	17:50:17.238	593.893	0.906110	48.178001	341	1	OK	28-10-2025	17:50:17.238	593.893	20.343	OK	28-10-2025	17:50:17.238	593.893	984	OK	28-10-2025	17:50:16.883	593.538	20.338	OK			
28-10-2025	17:50:18.236	594.891	0.904553	48.179001	340	0	OK	28-10-2025	17:50:18.236	594.891	20.354	OK	28-10-2025	17:50:18.236	594.891	984	OK	28-10-2025	17:50:17.884	594.540	20.347	OK			
28-10-2025	17:50:19.236	595.892	0.909904	48.171001	340	0	OK	28-10-2025	17:50:19.236	595.892	20.349	OK	28-10-2025	17:50:19.236	595.892	984	OK	28-10-2025	17:50:18.883	595.538	20.348	OK			
28-10-2025	17:50:20.235	596.890	0.905396	48.180000	340	0	OK	28-10-2025	17:50:20.235	596.890	20.337	OK	28-10-2025	17:50:20.235	596.890	984	OK	28-10-2025	17:50:19.883	596.538	20.340	OK			
28-10-2025	17:50:21.237	597.893	0.908995	48.174999	340	1	OK	28-10-2025	17:50:21.237	597.893	20.331	OK	28-10-2025	17:50:21.237	597.893	984	OK	28-10-2025	17:50:20.884	597.539	20.329	OK			
28-10-2025	17:50:22.238	598.893	0.902118	48.187000	340	0	OK	28-10-2025	17:50:22.238	598.893	20.325	OK	28-10-2025	17:50:22.238	598.893	984	OK	28-10-2025	17:50:21.885	598.541	20.328	OK			
28-10-2025	17:50:23.238	599.893	0.908392	48.174999	340	1	OK	28-10-2025	17:50:23.238	599.893	20.338	OK	28-10-2025	17:50:23.238	599.893	984	OK	28-10-2025	17:50:22.884	599.540	20.330	OK			
28-10-2025	17:50:24.238	600.893	0.905754	48.179001	340	1	OK	28-10-2025	17:50:24.238	600.893	20.340	OK	28-10-2025	17:50:24.238	600.893	984	OK	28-10-2025	17:50:23.883	600.539	20.341	OK			
28-10-2025	17:50:25.239	601.894	0.912356	48.167999	340	1	OK	28-10-2025	17:50:25.239	601.894	20.342	OK	28-10-2025	17:50:25.239	601.894	984	OK	28-10-2025	17:50:24.883	601.539	20.337	OK			
28-10-2025	17:50:26.239	602.894	0.904267	48.181000	340	1	OK	28-10-2025	17:50:26.239	602.894	20.343	OK	28-10-2025	17:50:26.239	602.894	984	OK	28-10-2025	17:50:25.884	602.540	20.342	OK			
28-10-2025	17:50:27.241	603.897	0.907429	48.175999	340	1	OK	28-10-2025	17:50:27.241	603.897	20.342	OK	28-10-2025	17:50:27.241	603.897	984	OK	28-10-2025	17:50:26.885	603.540	20.342	OK			
28-10-2025	17:50:28.242	604.897	0.913402	48.167000	340	1	OK	28-10-2025	17:50:28.242	604.897	20.337	OK	28-10-2025	17:50:28.242	604.897	984	OK	28-10-2025	17:50:27.885	604.540	20.336	OK			
28-10-2025	17:50:29.239	605.895	0.942828	48.118999	340	1	OK	28-10-2025	17:50:29.239	605.895	20.339	OK	28-10-2025	17:50:29.239	605.895	984	OK	28-10-2025	17:50:28.885	605.540	20.339	OK			
28-10-2025	17:50:30.242	606.897	0.999644	48.028000	340	1	OK	28-10-2025	17:50:30.242	606.897	20.333	OK	28-10-2025	17:50:30.242	606.897	984	OK	28-10-2025	17:50:29.885	606.540	20.336	OK			
28-10-2025	17:50:31.242	607.898	1.062032	47.926998	339	1	OK	28-10-2025	17:50:31.242	607.898	20.337	OK	28-10-2025	17:50:31.242	607.898	984	OK	28-10-2025	17:50:30.887	607.542	20.332	OK			
28-10-2025	17:50:32.242	608.897	1.134246	47.811001	339	1	OK	28-10-2025	17:50:32.242	608.897	20.339	OK	28-10-2025	17:50:32.242	608.897	984	OK	28-10-2025	17:50:31.888	608.543	20.337	OK			
28-10-2025	17:50:33.245	609.900	1.202240	47.702000	338	1	OK	28-10-2025	17:50:33.245	609.900	20.343	OK	28-10-2025	17:50:33.245	609.900	984	OK	28-10-2025	17:50:32.886	609.542	20.337	OK			
28-10-2025	17:50:34.243	610.899	1.277733	47.578999	337	1	OK	28-10-2025	17:50:34.243	610.899	20.364	OK	28-10-2025	17:50:34.243	610.899	984	OK	28-10-2025	17:50:33.888	610.543	20.357	OK			
28-10-2025	17:50:35.243	611.899	1.355118	47.457001	337	1	OK	28-10-2025	17:50:35.243	611.899	20.363	OK	28-10-2025	17:50:35.243	611.899	984	OK	28-10-2025	17:50:34.887	611.543	20.357	OK			
28-10-2025	17:50:36.244	612.899	1.424560	47.347000	336	1	OK	28-10-2025	17:50:36.244	612.899	20.369	OK	28-10-2025	17:50:36.244	612.899	984	OK	28-10-2025	17:50:35.889	612.545	20.369	OK			
28-10-2025	17:50:37.244	613.899	1.494916	47.238998	336	1	OK	28-10-2025	17:50:37.244	613.899	20.357	OK	28-10-2025	17:50:37.244	613.899	984	OK	28-10-2025	17:50:36.891	613.546	20.365	OK			
28-10-2025	17:50:38.244	614.899	1.564065	47.132000	335	1	OK	28-10-2025	17:50:38.244	614.899	20.354	OK	28-10-2025	17:50:38.244	614.899	984	OK	28-10-2025	17:50:37.891	614.546	20.356	OK			
28-10-2025	17:50:39.244	615.900	1.627515	47.035000	334	1	OK	28-10-2025	17:50:39.244	615.900	20.347	OK	28-10-2025	17:50:39.244	615.900	984	OK	28-10-2025	17:50:38.891	615.546	20.350	OK			
28-10-2025	17:50:40.246	616.901	1.687670	46.942001	334	1	OK	28-10-2025	17:50:40.246	616.901	20.349	OK	28-10-2025	17:50:40.246	616.901	984	OK	28-10-2025	17:50:39.891	616.547	20.346	OK			
28-10-2025	17:50:41.247	617.902	1.751756	46.841999	333	1	OK	28-10-2025	17:50:41.247	617.902	20.359	OK	28-10-2025	17:50:41.247	617.902	984	OK	28-10-2025	17:50:40.895	617.550	20.353	OK			
28-10-2025	17:50:42.248	618.903	1.810646	46.750999	333	0	OK	28-10-2025	17:50:42.248	618.903	20.365	OK	28-10-2025	17:50:42.248	618.903	984	OK	28-10-2025	17:50:41.894	618.549	20.360	OK			
28-10-2025	17:50:43.246	619.902	1.872908	46.657001	332	1	OK	28-10-2025	17:50:43.246	619.902	20.361	OK	28-10-2025	17:50:43.246	619.902	984	OK	28-10-2025	17:50:42.893	619.549	20.366	OK			
28-10-2025	17:50:44.247	620.903	1.929502	46.571999	332	1	OK	28-10-2025	17:50:44.247	620.903	20.357	OK	28-10-2025	17:50:44.247	620.903	984	OK	28-10-2025	17:50:43.893	620.549	20.357	OK			
28-10-2025	17:50:45.249	621.904	1.982824	46.493000	332	1	OK	28-10-2025	17:50:45.249	621.904	20.349	OK	28-10-2025	17:50:45.249	621.904	984	OK	28-10-2025	17:50:44.893	621.549	20.354	OK			
28-10-2025	17:50:46.247	622.903	2.038608	46.409000	331	1	OK	28-10-2025	17:50:46.247	622.903	20.350	OK	28-10-2025	17:50:46.247	622.903	984	OK	28-10-2025	17:50:45.894	622.549	20.345	OK			
28-10-2025	17:50:47.250	623.905	2.071914	46.358002	331	1	OK	28-10-2025	17:50:47.250	623.905	20.356	OK	28-10-2025	17:50:47.250	623.905	984	OK	28-10-2025	17:50:46.895	623.550	20.354	OK			
28-10-2025	17:50:48.251	624.906	2.117082	46.292000	330	1	OK	28-10-2025	17:50:48.251	624.906	20.348	OK	28-10-2025	17:50:48.251	624.906	984	OK	28-10-2025	17:50:47.895	624.550	20.349	OK			
28-10-2025	17:50:49.251	625.906	2.175526	46.205002	330	1	OK	28-10-2025	17:50:49.251	625.906	20.348	OK	28-10-2025	17:50:49.251	625.906	984	OK	28-10-2025	17:50:48.896	625.551	20.351	OK			
28-10-2025	17:50:50.250	626.905	2.208349	46.158001	330	1	OK	28-10-2025	17:50:50.250	626.905	20.339	OK	28-10-2025	17:50:50.250	626.905	984	OK	28-10-2025	17:50:49.901	626.556	20.341	OK			
28-10-2025	17:50:51.253	627.908	2.252350	46.091000	329	0	OK	28-10-2025	17:50:51.253	627.908	20.349	OK	28-10-2025	17:50:51.253	627.908	984	OK	28-10-2025	17:50:50.904	627.559	20.345	OK			
28-10-2025	17:50:52.252	628.907	2.296209	46.023998	329	0	OK	28-10-2025	17:50:52.252	628.907	20.361	OK	28-10-2025	17:50:52.252	628.907	984	OK	28-10-2025	17:50:51.904	628.560	20.357	OK			
28-10-2025	17:50:53.253	629.909	2.339315	45.959999	329	1	OK	28-10-2025	17:50:53.253	629.909	20.364	OK	28-10-2025	17:50:53.253	629.909	984	OK	28-10-2025	17:50:52.905	629.560	20.362	OK			
28-10-2025	17:50:54.254	630.910	2.375568	45.907001	328	1	OK	28-10-2025	17:50:54.254	630.910	20.363	OK	28-10-2025	17:50:54.254	630.910	984	OK	28-10-2025	17:50:53.904	630.560	20.363	OK			
28-10-2025	17:50:55.252	631.908	2.414520	45.849998	328	1	OK	28-10-2025	17:50:55.252	631.908	20.363	OK	28-10-2025	17:50:55.252	631.908	984	OK	28-10-2025	17:50:54.905	631.561	20.367	OK			
28-10-2025	17:50:56.253	632.908	2.441925	45.808998	328	1	OK	28-10-2025	17:50:56.253	632.908	20.368	OK	28-10-2025	17:50:56.253	632.908	984	OK	28-10-2025	17:50:55.906	632.561	20.366	OK			
28-10-2025	17:50:57.255	633.911	2.475962	45.759998	327	0	OK	28-10-2025	17:50:57.255	633.911	20.365	OK	28-10-2025	17:50:57.255	633.911	984	OK	28-10-2025	17:50:56.905	633.560	20.368	OK			
28-10-2025	17:50:58.252	634.907	2.515726	45.703999	327	1	OK	28-10-2025	17:50:58.252	634.907	20.356	OK	28-10-2025	17:50:58.252	634.907	984	OK	28-10-2025	17:50:57.906	634.561	20.358	OK			
28-10-2025	17:50:59.253	635.909	2.550087	45.653999	327	1	OK	28-10-2025	17:50:59.253	635.909	20.357	OK	28-10-2025	17:50:59.253	635.909	984	OK	28-10-2025	17:50:58.905	635.560	20.351	OK			
28-10-2025	17:51:00.251	636.907	2.583279	45.605000	327	1	OK	28-10-2025	17:51:00.251	636.907	20.362	OK	28-10-2025	17:51:00.251	636.907	984	OK	28-10-2025	17:50:59.907	636.562	20.360	OK			
28-10-2025	17:51:01.253	637.908	2.625842	45.542999	326	1	OK	28-10-2025	17:51:01.253	637.908	20.365	OK	28-10-2025	17:51:01.253	637.908	984	OK	28-10-2025	17:51:00.906	637.562	20.362	OK			
28-10-2025	17:51:02.253	638.909	2.655303	45.500000	326	1	OK	28-10-2025	17:51:02.253	638.909	20.368	OK	28-10-2025	17:51:02.253	638.909	984	OK	28-10-2025	17:51:01.907	638.562	20.368	OK			
28-10-2025	17:51:03.252	639.908	2.685265	45.458000	326	1	OK	28-10-2025	17:51:03.252	639.908	20.363	OK	28-10-2025	17:51:03.252	639.908	984	OK	28-10-2025	17:51:02.909	639.564	20.363	OK			
28-10-2025	17:51:04.255	640.910	2.714018	45.417000	325	1	OK	28-10-2025	17:51:04.255	640.910	20.362	OK	28-10-2025	17:51:04.255	640.910	984	OK	28-10-2025	17:51:03.909	640.564	20.362	OK			
28-10-2025	17:51:05.256	641.912	2.756261	45.355999	325	0	OK	28-10-2025	17:51:05.256	641.912	20.365	OK	28-10-2025	17:51:05.256	641.912	984	OK	28-10-2025	17:51:04.910	641.565	20.368	OK			
28-10-2025	17:51:06.259	642.914	2.780896	45.319000	325	0	OK	28-10-2025	17:51:06.259	642.914	20.374	OK	28-10-2025	17:51:06.259	642.914	984	OK	28-10-2025	17:51:05.911	642.566	20.371	OK			
28-10-2025	17:51:07.259	643.915	2.811711	45.277000	325	0	OK	28-10-2025	17:51:07.259	643.915	20.365	OK	28-10-2025	17:51:07.259	643.915	984	OK	28-10-2025	17:51:06.910	643.565	20.362	OK			
28-10-2025	17:51:08.259	644.914	2.840310	45.237000	324	0	OK	28-10-2025	17:51:08.259	644.914	20.362	OK	28-10-2025	17:51:08.259	644.914	984	OK	28-10-2025	17:51:07.910	644.565	20.365	OK			
28-10-2025	17:51:09.259	645.915	2.862251	45.203999	324	0	OK	28-10-2025	17:51:09.259	645.915	20.371	OK	28-10-2025	17:51:09.259	645.915	984	OK	28-10-2025	17:51:08.912	645.567	20.368	OK			
28-10-2025	17:51:10.260	646.915	2.893105	45.158001	324	0	OK	28-10-2025	17:51:10.260	646.915	20.382	OK	28-10-2025	17:51:10.260	646.915	984	OK	28-10-2025	17:51:09.911	646.566	20.376	OK			
28-10-2025	17:51:11.262	647.917	2.926261	45.112000	324	0	OK	28-10-2025	17:51:11.262	647.917	20.378	OK	28-10-2025	17:51:11.262	647.917	984	OK	28-10-2025	17:51:10.912	647.568	20.379	OK			
28-10-2025	17:51:12.259	648.915	2.956610	45.069000	324	0	OK	28-10-2025	17:51:12.259	648.915	20.379	OK	28-10-2025	17:51:12.259	648.915	984	OK	28-10-2025	17:51:11.912	648.567	20.377	OK			
28-10-2025	17:51:13.259	649.915	2.972843	45.047001	323	0	OK	28-10-2025	17:51:13.259	649.915	20.375	OK	28-10-2025	17:51:13.259	649.915	984	OK	28-10-2025	17:51:12.912	649.567	20.370	OK			
28-10-2025	17:51:14.262	650.917	3.001615	45.007000	323	0	OK	28-10-2025	17:51:14.262	650.917	20.373	OK	28-10-2025	17:51:14.262	650.917	984	OK	28-10-2025	17:51:13.912	650.567	20.373	OK			
28-10-2025	17:51:15.261	651.917	3.018874	44.983002	323	0	OK	28-10-2025	17:51:15.261	651.917	20.372	OK	28-10-2025	17:51:15.261	651.917	984	OK	28-10-2025	17:51:14.912	651.567	20.371	OK			
28-10-2025	17:51:16.261	652.916	3.044725	44.946999	323	0	OK	28-10-2025	17:51:16.261	652.916	20.371	OK	28-10-2025	17:51:16.261	652.916	984	OK	28-10-2025	17:51:15.913	652.569	20.369	OK			
28-10-2025	17:51:17.260	653.916	3.064493	44.919998	323	0	OK	28-10-2025	17:51:17.260	653.916	20.368	OK	28-10-2025	17:51:17.260	653.916	984	OK	28-10-2025	17:51:16.913	653.568	20.366	OK			
28-10-2025	17:51:18.264	654.920	3.086226	44.889000	322	0	OK	28-10-2025	17:51:18.264	654.920	20.371	OK	28-10-2025	17:51:18.264	654.920	984	OK	28-10-2025	17:51:17.912	654.567	20.374	OK			
28-10-2025	17:51:19.262	655.917	3.106676	44.862000	322	0	OK	28-10-2025	17:51:19.262	655.917	20.364	OK	28-10-2025	17:51:19.262	655.917	984	OK	28-10-2025	17:51:18.911	655.566	20.367	OK			
28-10-2025	17:51:20.262	656.918	3.131816	44.827000	322	0	OK	28-10-2025	17:51:20.262	656.918	20.364	OK	28-10-2025	17:51:20.262	656.918	984	OK	28-10-2025	17:51:19.912	656.567	20.361	OK			
28-10-2025	17:51:21.266	657.922	3.164259	44.783001	322	0	OK	28-10-2025	17:51:21.266	657.922	20.359	OK	28-10-2025	17:51:21.266	657.922	984	OK	28-10-2025	17:51:20.912	657.567	20.360	OK			
