#--- Experiment --------------------------------------------------------------------------																									
#NB-332-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
03-11-2025	22:27:41.710	501.456	0.687135	48.535999	349	0	OK	03-11-2025	22:27:41.710	501.456	20.347	OK	03-11-2025	22:27:41.710	501.456	1001	OK	03-11-2025	22:27:41.255	501.001	20.343	OK			
03-11-2025	22:27:42.710	502.456	0.693274	48.526001	349	0	OK	03-11-2025	22:27:42.710	502.456	20.346	OK	03-11-2025	22:27:42.710	502.456	1001	OK	03-11-2025	22:27:42.257	502.003	20.347	OK			
03-11-2025	22:27:43.709	503.454	0.694725	48.523998	349	0	OK	03-11-2025	22:27:43.709	503.454	20.343	OK	03-11-2025	22:27:43.709	503.454	1001	OK	03-11-2025	22:27:43.257	503.003	20.343	OK			
03-11-2025	22:27:44.711	504.457	0.695567	48.522999	349	0	OK	03-11-2025	22:27:44.711	504.457	20.340	OK	03-11-2025	22:27:44.711	504.457	1001	OK	03-11-2025	22:27:44.257	504.003	20.341	OK			
03-11-2025	22:27:45.711	505.457	0.695252	48.522999	349	0	OK	03-11-2025	22:27:45.711	505.457	20.344	OK	03-11-2025	22:27:45.711	505.457	1001	OK	03-11-2025	22:27:45.258	505.004	20.343	OK			
03-11-2025	22:27:46.710	506.456	0.695462	48.521999	349	0	OK	03-11-2025	22:27:46.710	506.456	20.349	OK	03-11-2025	22:27:46.710	506.456	1001	OK	03-11-2025	22:27:46.258	506.004	20.345	OK			
03-11-2025	22:27:47.713	507.459	0.692665	48.527000	349	0	OK	03-11-2025	22:27:47.713	507.459	20.346	OK	03-11-2025	22:27:47.713	507.459	1001	OK	03-11-2025	22:27:47.259	507.004	20.347	OK			
03-11-2025	22:27:48.708	508.454	0.690930	48.529999	349	0	OK	03-11-2025	22:27:48.708	508.454	20.345	OK	03-11-2025	22:27:48.708	508.454	1001	OK	03-11-2025	22:27:48.258	508.004	20.347	OK			
03-11-2025	22:27:49.710	509.455	0.695806	48.522999	349	0	OK	03-11-2025	22:27:49.710	509.455	20.337	OK	03-11-2025	22:27:49.710	509.455	1001	OK	03-11-2025	22:27:49.259	509.005	20.342	OK			
03-11-2025	22:27:50.710	510.456	0.695886	48.522999	349	0	OK	03-11-2025	22:27:50.710	510.456	20.336	OK	03-11-2025	22:27:50.710	510.456	1001	OK	03-11-2025	22:27:50.260	510.006	20.343	OK			
03-11-2025	22:27:51.710	511.456	0.696124	48.522999	349	0	OK	03-11-2025	22:27:51.710	511.456	20.333	OK	03-11-2025	22:27:51.710	511.456	1001	OK	03-11-2025	22:27:51.259	511.004	20.336	OK			
03-11-2025	22:27:52.709	512.455	0.696492	48.521999	349	0	OK	03-11-2025	22:27:52.709	512.455	20.336	OK	03-11-2025	22:27:52.709	512.455	1001	OK	03-11-2025	22:27:52.260	512.006	20.336	OK			
03-11-2025	22:27:53.711	513.457	0.695091	48.522999	349	0	OK	03-11-2025	22:27:53.711	513.457	20.346	OK	03-11-2025	22:27:53.711	513.457	1001	OK	03-11-2025	22:27:53.262	513.008	20.340	OK			
03-11-2025	22:27:54.711	514.457	0.697649	48.518002	349	0	OK	03-11-2025	22:27:54.711	514.457	20.352	OK	03-11-2025	22:27:54.711	514.457	1001	OK	03-11-2025	22:27:54.261	514.006	20.353	OK			
03-11-2025	22:27:55.715	515.461	0.692693	48.525002	349	0	OK	03-11-2025	22:27:55.715	515.461	20.361	OK	03-11-2025	22:27:55.715	515.461	1001	OK	03-11-2025	22:27:55.261	515.007	20.355	OK			
03-11-2025	22:27:56.711	516.456	0.696672	48.520000	349	0	OK	03-11-2025	22:27:56.711	516.456	20.349	OK	03-11-2025	22:27:56.711	516.456	1001	OK	03-11-2025	22:27:56.261	516.006	20.357	OK			
03-11-2025	22:27:57.715	517.461	0.695543	48.521999	349	0	OK	03-11-2025	22:27:57.715	517.461	20.348	OK	03-11-2025	22:27:57.715	517.461	1001	OK	03-11-2025	22:27:57.261	517.007	20.353	OK			
03-11-2025	22:27:58.715	518.461	0.695938	48.521999	349	0	OK	03-11-2025	22:27:58.715	518.461	20.343	OK	03-11-2025	22:27:58.715	518.461	1001	OK	03-11-2025	22:27:58.263	518.009	20.343	OK			
03-11-2025	22:27:59.716	519.462	0.698970	48.516998	349	0	OK	03-11-2025	22:27:59.716	519.462	20.343	OK	03-11-2025	22:27:59.716	519.462	1001	OK	03-11-2025	22:27:59.269	519.015	20.335	OK			
03-11-2025	22:28:00.716	520.461	0.695252	48.522999	349	0	OK	03-11-2025	22:28:00.716	520.461	20.344	OK	03-11-2025	22:28:00.716	520.461	1001	OK	03-11-2025	22:28:00.267	520.013	20.343	OK			
03-11-2025	22:28:01.714	521.460	0.692801	48.526001	349	0	OK	03-11-2025	22:28:01.714	521.460	20.352	OK	03-11-2025	22:28:01.714	521.460	1001	OK	03-11-2025	22:28:01.267	521.013	20.347	OK			
03-11-2025	22:28:02.716	522.462	0.695114	48.521000	349	0	OK	03-11-2025	22:28:02.716	522.462	20.361	OK	03-11-2025	22:28:02.716	522.462	1001	OK	03-11-2025	22:28:02.268	522.014	20.354	OK			
03-11-2025	22:28:03.717	523.463	0.694352	48.521999	349	0	OK	03-11-2025	22:28:03.717	523.463	20.363	OK	03-11-2025	22:28:03.717	523.463	1001	OK	03-11-2025	22:28:03.270	523.016	20.363	OK			
03-11-2025	22:28:04.717	524.462	0.698518	48.514999	349	0	OK	03-11-2025	22:28:04.717	524.462	20.364	OK	03-11-2025	22:28:04.717	524.462	1001	OK	03-11-2025	22:28:04.272	524.017	20.361	OK			
03-11-2025	22:28:05.717	525.463	0.700202	48.513000	349	0	OK	03-11-2025	22:28:05.717	525.463	20.358	OK	03-11-2025	22:28:05.717	525.463	1001	OK	03-11-2025	22:28:05.271	525.017	20.358	OK			
03-11-2025	22:28:06.716	526.462	0.699020	48.515999	349	0	OK	03-11-2025	22:28:06.716	526.462	20.350	OK	03-11-2025	22:28:06.716	526.462	1001	OK	03-11-2025	22:28:06.271	526.017	20.356	OK			
03-11-2025	22:28:07.718	527.464	0.697385	48.520000	349	0	OK	03-11-2025	22:28:07.718	527.464	20.340	OK	03-11-2025	22:28:07.718	527.464	1001	OK	03-11-2025	22:28:07.272	527.018	20.344	OK			
03-11-2025	22:28:08.715	528.461	0.697835	48.519001	349	0	OK	03-11-2025	22:28:08.715	528.461	20.342	OK	03-11-2025	22:28:08.715	528.461	1001	OK	03-11-2025	22:28:08.273	528.018	20.341	OK			
03-11-2025	22:28:09.718	529.464	0.701026	48.514000	349	1	OK	03-11-2025	22:28:09.718	529.464	20.340	OK	03-11-2025	22:28:09.718	529.464	1001	OK	03-11-2025	22:28:09.272	529.018	20.343	OK			
03-11-2025	22:28:10.719	530.465	0.698231	48.519001	349	1	OK	03-11-2025	22:28:10.719	530.465	20.337	OK	03-11-2025	22:28:10.719	530.465	1001	OK	03-11-2025	22:28:10.273	530.018	20.340	OK			
03-11-2025	22:28:11.718	531.464	0.700262	48.514999	349	1	OK	03-11-2025	22:28:11.718	531.464	20.342	OK	03-11-2025	22:28:11.718	531.464	1001	OK	03-11-2025	22:28:11.273	531.019	20.343	OK			
03-11-2025	22:28:12.717	532.463	0.701393	48.513000	349	0	OK	03-11-2025	22:28:12.717	532.463	20.343	OK	03-11-2025	22:28:12.717	532.463	1001	OK	03-11-2025	22:28:12.274	532.020	20.341	OK			
03-11-2025	22:28:13.719	533.465	0.700315	48.514000	349	0	OK	03-11-2025	22:28:13.719	533.465	20.349	OK	03-11-2025	22:28:13.719	533.465	1001	OK	03-11-2025	22:28:13.274	533.020	20.348	OK			
03-11-2025	22:28:14.719	534.465	0.704560	48.507000	349	0	OK	03-11-2025	22:28:14.719	534.465	20.349	OK	03-11-2025	22:28:14.719	534.465	1001	OK	03-11-2025	22:28:14.277	534.023	20.345	OK			
03-11-2025	22:28:15.718	535.464	0.704666	48.507999	349	0	OK	03-11-2025	22:28:15.718	535.464	20.340	OK	03-11-2025	22:28:15.718	535.464	1001	OK	03-11-2025	22:28:15.275	535.021	20.345	OK			
03-11-2025	22:28:16.718	536.464	0.705352	48.507000	349	0	OK	03-11-2025	22:28:16.718	536.464	20.339	OK	03-11-2025	22:28:16.718	536.464	1001	OK	03-11-2025	22:28:16.275	536.021	20.340	OK			
03-11-2025	22:28:17.719	537.465	0.705481	48.506001	349	0	OK	03-11-2025	22:28:17.719	537.465	20.345	OK	03-11-2025	22:28:17.719	537.465	1001	OK	03-11-2025	22:28:17.275	537.021	20.341	OK			
03-11-2025	22:28:18.721	538.467	0.700104	48.514999	349	0	OK	03-11-2025	22:28:18.721	538.467	20.344	OK	03-11-2025	22:28:18.721	538.467	1001	OK	03-11-2025	22:28:18.279	538.025	20.345	OK			
03-11-2025	22:28:19.720	539.466	0.709412	48.499001	349	0	OK	03-11-2025	22:28:19.720	539.466	20.349	OK	03-11-2025	22:28:19.720	539.466	1001	OK	03-11-2025	22:28:19.278	539.024	20.350	OK			
03-11-2025	22:28:20.721	540.467	0.706298	48.504002	349	0	OK	03-11-2025	22:28:20.721	540.467	20.350	OK	03-11-2025	22:28:20.721	540.467	1001	OK	03-11-2025	22:28:20.277	540.023	20.349	OK			
03-11-2025	22:28:21.720	541.466	0.705325	48.506001	349	0	OK	03-11-2025	22:28:21.720	541.466	20.347	OK	03-11-2025	22:28:21.720	541.466	1001	OK	03-11-2025	22:28:21.276	541.022	20.347	OK			
03-11-2025	22:28:22.720	542.466	0.706456	48.504002	349	0	OK	03-11-2025	22:28:22.720	542.466	20.348	OK	03-11-2025	22:28:22.720	542.466	1001	OK	03-11-2025	22:28:22.278	542.023	20.349	OK			
03-11-2025	22:28:23.721	543.466	0.703028	48.508999	349	0	OK	03-11-2025	22:28:23.721	543.466	20.353	OK	03-11-2025	22:28:23.721	543.466	1001	OK	03-11-2025	22:28:23.281	543.027	20.354	OK			
03-11-2025	22:28:24.722	544.468	0.705087	48.506001	349	0	OK	03-11-2025	22:28:24.722	544.468	20.350	OK	03-11-2025	22:28:24.722	544.468	1001	OK	03-11-2025	22:28:24.281	544.026	20.352	OK			
03-11-2025	22:28:25.721	545.467	0.708069	48.501999	349	0	OK	03-11-2025	22:28:25.721	545.467	20.343	OK	03-11-2025	22:28:25.721	545.467	1001	OK	03-11-2025	22:28:25.282	545.027	20.349	OK			
03-11-2025	22:28:26.723	546.469	0.705962	48.506001	349	0	OK	03-11-2025	22:28:26.723	546.469	20.339	OK	03-11-2025	22:28:26.723	546.469	1001	OK	03-11-2025	22:28:26.281	546.027	20.342	OK			
03-11-2025	22:28:27.722	547.467	0.710212	48.499001	349	0	OK	03-11-2025	22:28:27.722	547.467	20.339	OK	03-11-2025	22:28:27.722	547.467	1001	OK	03-11-2025	22:28:27.282	547.027	20.337	OK			
03-11-2025	22:28:28.725	548.471	0.706589	48.502998	349	0	OK	03-11-2025	22:28:28.725	548.471	20.354	OK	03-11-2025	22:28:28.725	548.471	1001	OK	03-11-2025	22:28:28.283	548.029	20.348	OK			
03-11-2025	22:28:29.724	549.470	0.703925	48.507000	349	0	OK	03-11-2025	22:28:29.724	549.470	20.357	OK	03-11-2025	22:28:29.724	549.470	1001	OK	03-11-2025	22:28:29.285	549.031	20.353	OK			
03-11-2025	22:28:30.723	550.469	0.700570	48.512001	349	0	OK	03-11-2025	22:28:30.723	550.469	20.361	OK	03-11-2025	22:28:30.723	550.469	1001	OK	03-11-2025	22:28:30.285	550.031	20.361	OK			
03-11-2025	22:28:31.723	551.469	0.702368	48.511002	349	0	OK	03-11-2025	22:28:31.723	551.469	20.346	OK	03-11-2025	22:28:31.723	551.469	1001	OK	03-11-2025	22:28:31.284	551.030	20.352	OK			
03-11-2025	22:28:32.725	552.471	0.703582	48.508999	349	0	OK	03-11-2025	22:28:32.725	552.471	20.346	OK	03-11-2025	22:28:32.725	552.471	1001	OK	03-11-2025	22:28:32.284	552.030	20.346	OK			
03-11-2025	22:28:33.726	553.472	0.704736	48.505001	349	0	OK	03-11-2025	22:28:33.726	553.472	20.362	OK	03-11-2025	22:28:33.726	553.472	1001	OK	03-11-2025	22:28:33.283	553.029	20.356	OK			
03-11-2025	22:28:34.726	554.472	0.699702	48.512001	349	0	OK	03-11-2025	22:28:34.726	554.472	20.372	OK	03-11-2025	22:28:34.726	554.472	1001	OK	03-11-2025	22:28:34.287	554.033	20.365	OK			
03-11-2025	22:28:35.725	555.471	0.702045	48.507999	349	0	OK	03-11-2025	22:28:35.725	555.471	20.373	OK	03-11-2025	22:28:35.725	555.471	1001	OK	03-11-2025	22:28:35.284	555.030	20.370	OK			
03-11-2025	22:28:36.724	556.470	0.700045	48.513000	349	0	OK	03-11-2025	22:28:36.724	556.470	20.360	OK	03-11-2025	22:28:36.724	556.470	1001	OK	03-11-2025	22:28:36.285	556.030	20.366	OK			
03-11-2025	22:28:37.725	557.471	0.701735	48.511002	349	0	OK	03-11-2025	22:28:37.725	557.471	20.354	OK	03-11-2025	22:28:37.725	557.471	1001	OK	03-11-2025	22:28:37.285	557.031	20.356	OK			
03-11-2025	22:28:38.726	558.471	0.701497	48.511002	349	0	OK	03-11-2025	22:28:38.726	558.471	20.357	OK	03-11-2025	22:28:38.726	558.471	1001	OK	03-11-2025	22:28:38.286	558.031	20.356	OK			
03-11-2025	22:28:39.728	559.474	0.701814	48.511002	349	0	OK	03-11-2025	22:28:39.728	559.474	20.353	OK	03-11-2025	22:28:39.728	559.474	1001	OK	03-11-2025	22:28:39.286	559.032	20.354	OK			
03-11-2025	22:28:40.725	560.471	0.705532	48.505001	349	0	OK	03-11-2025	22:28:40.725	560.471	20.352	OK	03-11-2025	22:28:40.725	560.471	1001	OK	03-11-2025	22:28:40.290	560.035	20.352	OK			
03-11-2025	22:28:41.728	561.474	0.705006	48.506001	349	0	OK	03-11-2025	22:28:41.728	561.474	20.351	OK	03-11-2025	22:28:41.728	561.474	1001	OK	03-11-2025	22:28:41.289	561.035	20.352	OK			
03-11-2025	22:28:42.726	562.472	0.701922	48.512001	349	0	OK	03-11-2025	22:28:42.726	562.472	20.344	OK	03-11-2025	22:28:42.726	562.472	1001	OK	03-11-2025	22:28:42.289	562.034	20.351	OK			
03-11-2025	22:28:43.728	563.474	0.706405	48.505001	349	0	OK	03-11-2025	22:28:43.728	563.474	20.341	OK	03-11-2025	22:28:43.728	563.474	1001	OK	03-11-2025	22:28:43.288	563.034	20.343	OK			
03-11-2025	22:28:44.726	564.471	0.713819	48.492001	349	0	OK	03-11-2025	22:28:44.726	564.471	20.347	OK	03-11-2025	22:28:44.726	564.471	1001	OK	03-11-2025	22:28:44.290	564.036	20.341	OK			
03-11-2025	22:28:45.727	565.473	0.710917	48.495998	349	0	OK	03-11-2025	22:28:45.727	565.473	20.353	OK	03-11-2025	22:28:45.727	565.473	1001	OK	03-11-2025	22:28:45.289	565.035	20.351	OK			
03-11-2025	22:28:46.729	566.474	0.711283	48.494999	349	0	OK	03-11-2025	22:28:46.729	566.474	20.356	OK	03-11-2025	22:28:46.729	566.474	1001	OK	03-11-2025	22:28:46.291	566.036	20.353	OK			
03-11-2025	22:28:47.730	567.475	0.714319	48.490002	349	0	OK	03-11-2025	22:28:47.730	567.475	20.356	OK	03-11-2025	22:28:47.730	567.475	1001	OK	03-11-2025	22:28:47.291	567.036	20.356	OK			
03-11-2025	22:28:48.729	568.474	0.709650	48.499001	349	0	OK	03-11-2025	22:28:48.729	568.474	20.346	OK	03-11-2025	22:28:48.729	568.474	1001	OK	03-11-2025	22:28:48.290	568.036	20.350	OK			
03-11-2025	22:28:49.730	569.476	0.713981	48.492001	349	0	OK	03-11-2025	22:28:49.730	569.476	20.345	OK	03-11-2025	22:28:49.730	569.476	1001	OK	03-11-2025	22:28:49.292	569.038	20.345	OK			
03-11-2025	22:28:50.733	570.478	0.718808	48.483002	349	1	OK	03-11-2025	22:28:50.733	570.478	20.353	OK	03-11-2025	22:28:50.733	570.478	1001	OK	03-11-2025	22:28:50.292	570.038	20.352	OK			
03-11-2025	22:28:51.732	571.478	0.717879	48.484001	349	1	OK	03-11-2025	22:28:51.732	571.478	20.357	OK	03-11-2025	22:28:51.732	571.478	1001	OK	03-11-2025	22:28:51.293	571.039	20.351	OK			
03-11-2025	22:28:52.732	572.478	0.715420	48.487000	349	1	OK	03-11-2025	22:28:52.732	572.478	20.365	OK	03-11-2025	22:28:52.732	572.478	1001	OK	03-11-2025	22:28:52.294	572.040	20.359	OK			
03-11-2025	22:28:53.731	573.477	0.714766	48.488998	349	0	OK	03-11-2025	22:28:53.731	573.477	20.358	OK	03-11-2025	22:28:53.731	573.477	1001	OK	03-11-2025	22:28:53.294	573.040	20.361	OK			
03-11-2025	22:28:54.732	574.478	0.717592	48.485001	349	1	OK	03-11-2025	22:28:54.732	574.478	20.353	OK	03-11-2025	22:28:54.732	574.478	1001	OK	03-11-2025	22:28:54.293	574.039	20.356	OK			
03-11-2025	22:28:55.734	575.480	0.720341	48.480999	349	0	OK	03-11-2025	22:28:55.734	575.480	20.349	OK	03-11-2025	22:28:55.734	575.480	1001	OK	03-11-2025	22:28:55.296	575.041	20.349	OK			
03-11-2025	22:28:56.735	576.481	0.717784	48.486000	349	0	OK	03-11-2025	22:28:56.735	576.481	20.343	OK	03-11-2025	22:28:56.735	576.481	1001	OK	03-11-2025	22:28:56.296	576.041	20.345	OK			
03-11-2025	22:28:57.736	577.482	0.720135	48.481998	349	0	OK	03-11-2025	22:28:57.736	577.482	20.344	OK	03-11-2025	22:28:57.736	577.482	1001	OK	03-11-2025	22:28:57.295	577.041	20.344	OK			
03-11-2025	22:28:58.737	578.483	0.715882	48.488998	349	0	OK	03-11-2025	22:28:58.737	578.483	20.344	OK	03-11-2025	22:28:58.737	578.483	1001	OK	03-11-2025	22:28:58.295	578.041	20.347	OK			
03-11-2025	22:28:59.735	579.481	0.720341	48.480999	349	0	OK	03-11-2025	22:28:59.735	579.481	20.349	OK	03-11-2025	22:28:59.735	579.481	1001	OK	03-11-2025	22:28:59.296	579.042	20.349	OK			
03-11-2025	22:29:00.736	580.482	0.718758	48.484001	349	0	OK	03-11-2025	22:29:00.736	580.482	20.346	OK	03-11-2025	22:29:00.736	580.482	1001	OK	03-11-2025	22:29:00.297	580.043	20.352	OK			
03-11-2025	22:29:01.738	581.484	0.719206	48.483002	349	0	OK	03-11-2025	22:29:01.738	581.484	20.348	OK	03-11-2025	22:29:01.738	581.484	1001	OK	03-11-2025	22:29:01.295	581.041	20.355	OK			
03-11-2025	22:29:02.739	582.485	0.721601	48.478001	349	0	OK	03-11-2025	22:29:02.739	582.485	20.356	OK	03-11-2025	22:29:02.739	582.485	1001	OK	03-11-2025	22:29:02.300	582.046	20.356	OK			
03-11-2025	22:29:03.740	583.486	0.717718	48.484001	349	0	OK	03-11-2025	22:29:03.740	583.486	20.359	OK	03-11-2025	22:29:03.740	583.486	1001	OK	03-11-2025	22:29:03.299	583.045	20.359	OK			
03-11-2025	22:29:04.740	584.486	0.720068	48.480000	349	0	OK	03-11-2025	22:29:04.740	584.486	20.360	OK	03-11-2025	22:29:04.740	584.486	1001	OK	03-11-2025	22:29:04.299	584.045	20.362	OK			
03-11-2025	22:29:05.742	585.488	0.719781	48.480999	349	0	OK	03-11-2025	22:29:05.742	585.488	20.356	OK	03-11-2025	22:29:05.742	585.488	1001	OK	03-11-2025	22:29:05.300	585.046	20.361	OK			
03-11-2025	22:29:06.741	586.487	0.721398	48.479000	349	0	OK	03-11-2025	22:29:06.741	586.487	20.351	OK	03-11-2025	22:29:06.741	586.487	1001	OK	03-11-2025	22:29:06.301	586.047	20.354	OK			
03-11-2025	22:29:07.740	587.486	0.720822	48.480999	349	0	OK	03-11-2025	22:29:07.740	587.486	20.343	OK	03-11-2025	22:29:07.740	587.486	1001	OK	03-11-2025	22:29:07.301	587.047	20.351	OK			
03-11-2025	22:29:08.743	588.489	0.719608	48.483002	349	0	OK	03-11-2025	22:29:08.743	588.489	20.343	OK	03-11-2025	22:29:08.743	588.489	1001	OK	03-11-2025	22:29:08.302	588.048	20.346	OK			
03-11-2025	22:29:09.741	589.487	0.718199	48.484001	349	0	OK	03-11-2025	22:29:09.741	589.487	20.353	OK	03-11-2025	22:29:09.741	589.487	1001	OK	03-11-2025	22:29:09.302	589.047	20.349	OK			
03-11-2025	22:29:10.742	590.488	0.716425	48.486000	349	0	OK	03-11-2025	22:29:10.742	590.488	20.360	OK	03-11-2025	22:29:10.742	590.488	1001	OK	03-11-2025	22:29:10.304	590.050	20.352	OK			
03-11-2025	22:29:11.745	591.491	0.722047	48.477001	349	0	OK	03-11-2025	22:29:11.745	591.491	20.358	OK	03-11-2025	22:29:11.745	591.491	1001	OK	03-11-2025	22:29:11.303	591.049	20.358	OK			
03-11-2025	22:29:12.747	592.492	0.724032	48.473999	349	0	OK	03-11-2025	22:29:12.747	592.492	20.356	OK	03-11-2025	22:29:12.747	592.492	1001	OK	03-11-2025	22:29:12.304	592.050	20.360	OK			
03-11-2025	22:29:13.746	593.492	0.725201	48.473000	349	0	OK	03-11-2025	22:29:13.746	593.492	20.349	OK	03-11-2025	22:29:13.746	593.492	1001	OK	03-11-2025	22:29:13.305	593.050	20.349	OK			
03-11-2025	22:29:14.746	594.492	0.726256	48.471001	349	0	OK	03-11-2025	22:29:14.746	594.492	20.351	OK	03-11-2025	22:29:14.746	594.492	1001	OK	03-11-2025	22:29:14.304	594.049	20.346	OK			
03-11-2025	22:29:15.747	595.493	0.723297	48.476002	349	0	OK	03-11-2025	22:29:15.747	595.493	20.350	OK	03-11-2025	22:29:15.747	595.493	1001	OK	03-11-2025	22:29:15.304	595.049	20.347	OK			
03-11-2025	22:29:16.746	596.492	0.722176	48.476002	349	0	OK	03-11-2025	22:29:16.746	596.492	20.364	OK	03-11-2025	22:29:16.746	596.492	1001	OK	03-11-2025	22:29:16.306	596.052	20.357	OK			
03-11-2025	22:29:17.747	597.492	0.724814	48.471001	349	0	OK	03-11-2025	22:29:17.747	597.492	20.369	OK	03-11-2025	22:29:17.747	597.492	1001	OK	03-11-2025	22:29:17.304	597.050	20.367	OK			
03-11-2025	22:29:18.748	598.494	0.725215	48.471001	349	1	OK	03-11-2025	22:29:18.748	598.494	20.364	OK	03-11-2025	22:29:18.748	598.494	1001	OK	03-11-2025	22:29:18.311	598.056	20.369	OK			
03-11-2025	22:29:19.748	599.494	0.727150	48.469002	349	1	OK	03-11-2025	22:29:19.748	599.494	20.355	OK	03-11-2025	22:29:19.748	599.494	1001	OK	03-11-2025	22:29:19.307	599.052	20.361	OK			
03-11-2025	22:29:20.748	600.494	0.728722	48.467999	349	0	OK	03-11-2025	22:29:20.748	600.494	20.343	OK	03-11-2025	22:29:20.748	600.494	1001	OK	03-11-2025	22:29:20.307	600.053	20.350	OK			
03-11-2025	22:29:21.749	601.495	0.728513	48.469002	349	0	OK	03-11-2025	22:29:21.749	601.495	20.338	OK	03-11-2025	22:29:21.749	601.495	1001	OK	03-11-2025	22:29:21.308	601.054	20.340	OK			
03-11-2025	22:29:22.750	602.496	0.721909	48.480000	349	0	OK	03-11-2025	22:29:22.750	602.496	20.337	OK	03-11-2025	22:29:22.750	602.496	1001	OK	03-11-2025	22:29:22.307	602.053	20.336	OK			
03-11-2025	22:29:23.749	603.495	0.725647	48.472000	349	0	OK	03-11-2025	22:29:23.749	603.495	20.351	OK	03-11-2025	22:29:23.749	603.495	1001	OK	03-11-2025	22:29:23.310	603.056	20.349	OK			
03-11-2025	22:29:24.750	604.496	0.727357	48.467999	349	0	OK	03-11-2025	22:29:24.750	604.496	20.360	OK	03-11-2025	22:29:24.750	604.496	1001	OK	03-11-2025	22:29:24.312	604.058	20.359	OK			
03-11-2025	22:29:25.750	605.496	0.729179	48.465000	349	0	OK	03-11-2025	22:29:25.750	605.496	20.360	OK	03-11-2025	22:29:25.750	605.496	1001	OK	03-11-2025	22:29:25.311	605.057	20.363	OK			
03-11-2025	22:29:26.753	606.499	0.731320	48.462002	349	0	OK	03-11-2025	22:29:26.753	606.499	20.356	OK	03-11-2025	22:29:26.753	606.499	1001	OK	03-11-2025	22:29:26.312	606.058	20.361	OK			
03-11-2025	22:29:27.754	607.499	0.727680	48.467999	349	0	OK	03-11-2025	22:29:27.754	607.499	20.356	OK	03-11-2025	22:29:27.754	607.499	1001	OK	03-11-2025	22:29:27.310	607.056	20.360	OK			
03-11-2025	22:29:28.752	608.498	0.728047	48.466999	349	0	OK	03-11-2025	22:29:28.752	608.498	20.359	OK	03-11-2025	22:29:28.752	608.498	1001	OK	03-11-2025	22:29:28.311	608.057	20.356	OK			
03-11-2025	22:29:29.752	609.497	0.727324	48.466999	349	0	OK	03-11-2025	22:29:29.752	609.497	20.368	OK	03-11-2025	22:29:29.752	609.497	1001	OK	03-11-2025	22:29:29.312	609.058	20.366	OK			
