#--- Experiment --------------------------------------------------------------------------																									
#NB-358-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
21-11-2025	06:44:15.322	1207.246	17.744637	31.403000	241	0	OK	21-11-2025	06:44:15.322	1207.246	20.358	OK	21-11-2025	06:44:15.322	1207.246	997	OK	21-11-2025	06:44:15.096	1207.020	20.361	OK			
21-11-2025	06:44:16.320	1208.244	17.777443	31.384001	240	0	OK	21-11-2025	06:44:16.320	1208.244	20.356	OK	21-11-2025	06:44:16.320	1208.244	997	OK	21-11-2025	06:44:16.094	1208.019	20.356	OK			
21-11-2025	06:44:17.323	1209.247	17.810936	31.365000	240	0	OK	21-11-2025	06:44:17.323	1209.247	20.353	OK	21-11-2025	06:44:17.323	1209.247	997	OK	21-11-2025	06:44:17.100	1209.024	20.352	OK			
21-11-2025	06:44:18.324	1210.249	17.864719	31.334999	240	0	OK	21-11-2025	06:44:18.324	1210.249	20.347	OK	21-11-2025	06:44:18.324	1210.249	997	OK	21-11-2025	06:44:18.098	1210.022	20.346	OK			
21-11-2025	06:44:19.325	1211.250	17.889544	31.319000	240	0	OK	21-11-2025	06:44:19.325	1211.250	20.350	OK	21-11-2025	06:44:19.325	1211.250	997	OK	21-11-2025	06:44:19.097	1211.021	20.349	OK			
21-11-2025	06:44:20.328	1212.252	17.899319	31.309000	240	0	OK	21-11-2025	06:44:20.328	1212.252	20.361	OK	21-11-2025	06:44:20.328	1212.252	997	OK	21-11-2025	06:44:20.099	1212.023	20.357	OK			
21-11-2025	06:44:21.327	1213.251	17.934862	31.287001	240	0	OK	21-11-2025	06:44:21.327	1213.251	20.363	OK	21-11-2025	06:44:21.327	1213.251	997	OK	21-11-2025	06:44:21.100	1213.024	20.362	OK			
21-11-2025	06:44:22.324	1214.249	17.959141	31.271000	240	0	OK	21-11-2025	06:44:22.324	1214.249	20.367	OK	21-11-2025	06:44:22.324	1214.249	997	OK	21-11-2025	06:44:22.099	1214.024	20.362	OK			
21-11-2025	06:44:23.327	1215.251	17.997353	31.252001	239	0	OK	21-11-2025	06:44:23.327	1215.251	20.357	OK	21-11-2025	06:44:23.327	1215.251	997	OK	21-11-2025	06:44:23.100	1215.024	20.359	OK			
21-11-2025	06:44:24.329	1216.254	18.029518	31.233999	239	0	OK	21-11-2025	06:44:24.329	1216.254	20.354	OK	21-11-2025	06:44:24.329	1216.254	997	OK	21-11-2025	06:44:24.100	1216.024	20.355	OK			
21-11-2025	06:44:25.328	1217.252	18.087454	31.202999	239	0	OK	21-11-2025	06:44:25.328	1217.252	20.345	OK	21-11-2025	06:44:25.328	1217.252	997	OK	21-11-2025	06:44:25.101	1217.025	20.350	OK			
21-11-2025	06:44:26.328	1218.252	18.112356	31.188999	239	0	OK	21-11-2025	06:44:26.328	1218.252	20.343	OK	21-11-2025	06:44:26.328	1218.252	997	OK	21-11-2025	06:44:26.101	1218.025	20.347	OK			
21-11-2025	06:44:27.328	1219.252	18.135376	31.174999	239	0	OK	21-11-2025	06:44:27.328	1219.252	20.344	OK	21-11-2025	06:44:27.328	1219.252	997	OK	21-11-2025	06:44:27.108	1219.032	20.341	OK			
21-11-2025	06:44:28.330	1220.254	18.161152	31.159000	239	0	OK	21-11-2025	06:44:28.330	1220.254	20.346	OK	21-11-2025	06:44:28.330	1220.254	997	OK	21-11-2025	06:44:28.109	1220.033	20.347	OK			
21-11-2025	06:44:29.327	1221.251	18.194996	31.136000	239	0	OK	21-11-2025	06:44:29.327	1221.251	20.354	OK	21-11-2025	06:44:29.327	1221.251	997	OK	21-11-2025	06:44:29.110	1221.035	20.351	OK			
21-11-2025	06:44:30.329	1222.254	18.227406	31.115000	238	0	OK	21-11-2025	06:44:30.329	1222.254	20.359	OK	21-11-2025	06:44:30.329	1222.254	997	OK	21-11-2025	06:44:30.111	1222.035	20.358	OK			
21-11-2025	06:44:31.329	1223.253	18.270575	31.093000	238	0	OK	21-11-2025	06:44:31.329	1223.253	20.350	OK	21-11-2025	06:44:31.329	1223.253	997	OK	21-11-2025	06:44:31.114	1223.038	20.352	OK			
21-11-2025	06:44:32.329	1224.254	18.299282	31.075001	238	0	OK	21-11-2025	06:44:32.329	1224.254	20.353	OK	21-11-2025	06:44:32.329	1224.254	997	OK	21-11-2025	06:44:32.113	1224.037	20.355	OK			
21-11-2025	06:44:33.330	1225.254	18.319323	31.063999	238	0	OK	21-11-2025	06:44:33.330	1225.254	20.351	OK	21-11-2025	06:44:33.330	1225.254	997	OK	21-11-2025	06:44:33.114	1225.038	20.354	OK			
21-11-2025	06:44:34.330	1226.255	18.335457	31.049999	238	0	OK	21-11-2025	06:44:34.330	1226.255	20.363	OK	21-11-2025	06:44:34.330	1226.255	997	OK	21-11-2025	06:44:34.114	1226.039	20.362	OK			
21-11-2025	06:44:35.330	1227.254	18.363617	31.032000	238	0	OK	21-11-2025	06:44:35.330	1227.254	20.367	OK	21-11-2025	06:44:35.330	1227.254	997	OK	21-11-2025	06:44:35.116	1227.041	20.365	OK			
21-11-2025	06:44:36.329	1228.253	18.393097	31.014000	238	0	OK	21-11-2025	06:44:36.329	1228.253	20.369	OK	21-11-2025	06:44:36.329	1228.253	997	OK	21-11-2025	06:44:36.118	1228.043	20.370	OK			
21-11-2025	06:44:37.335	1229.259	18.424788	30.997000	237	0	OK	21-11-2025	06:44:37.335	1229.259	20.365	OK	21-11-2025	06:44:37.335	1229.259	997	OK	21-11-2025	06:44:37.118	1229.042	20.370	OK			
21-11-2025	06:44:38.332	1230.256	18.476294	30.969999	237	0	OK	21-11-2025	06:44:38.332	1230.256	20.357	OK	21-11-2025	06:44:38.332	1230.256	997	OK	21-11-2025	06:44:38.119	1230.043	20.358	OK			
21-11-2025	06:44:39.332	1231.256	18.515453	30.951000	237	0	OK	21-11-2025	06:44:39.332	1231.256	20.347	OK	21-11-2025	06:44:39.332	1231.256	997	OK	21-11-2025	06:44:39.118	1231.042	20.352	OK			
21-11-2025	06:44:40.332	1232.256	18.540911	30.940001	237	0	OK	21-11-2025	06:44:40.332	1232.256	20.337	OK	21-11-2025	06:44:40.332	1232.256	997	OK	21-11-2025	06:44:40.118	1232.042	20.342	OK			
21-11-2025	06:44:41.332	1233.256	18.567373	30.922001	237	0	OK	21-11-2025	06:44:41.332	1233.256	20.344	OK	21-11-2025	06:44:41.332	1233.256	997	OK	21-11-2025	06:44:41.119	1233.044	20.342	OK			
21-11-2025	06:44:42.333	1234.257	18.600357	30.900999	237	0	OK	21-11-2025	06:44:42.333	1234.257	20.349	OK	21-11-2025	06:44:42.333	1234.257	997	OK	21-11-2025	06:44:42.120	1234.044	20.345	OK			
21-11-2025	06:44:43.332	1235.256	18.630165	30.882999	237	0	OK	21-11-2025	06:44:43.332	1235.256	20.351	OK	21-11-2025	06:44:43.332	1235.256	997	OK	21-11-2025	06:44:43.121	1235.045	20.352	OK			
21-11-2025	06:44:44.335	1236.260	18.653925	30.867001	236	0	OK	21-11-2025	06:44:44.335	1236.260	20.357	OK	21-11-2025	06:44:44.335	1236.260	997	OK	21-11-2025	06:44:44.121	1236.046	20.355	OK			
21-11-2025	06:44:45.334	1237.258	18.675606	30.856001	236	0	OK	21-11-2025	06:44:45.334	1237.258	20.353	OK	21-11-2025	06:44:45.334	1237.258	997	OK	21-11-2025	06:44:45.120	1237.044	20.355	OK			
21-11-2025	06:44:46.333	1238.257	18.716173	30.833000	236	0	OK	21-11-2025	06:44:46.333	1238.257	20.352	OK	21-11-2025	06:44:46.333	1238.257	997	OK	21-11-2025	06:44:46.121	1238.045	20.348	OK			
21-11-2025	06:44:47.333	1239.258	18.715700	30.830999	236	0	OK	21-11-2025	06:44:47.333	1239.258	20.358	OK	21-11-2025	06:44:47.333	1239.258	997	OK	21-11-2025	06:44:47.122	1239.046	20.354	OK			
21-11-2025	06:44:48.334	1240.259	18.777889	30.796000	236	0	OK	21-11-2025	06:44:48.334	1240.259	20.356	OK	21-11-2025	06:44:48.334	1240.259	997	OK	21-11-2025	06:44:48.121	1240.045	20.360	OK			
21-11-2025	06:44:49.332	1241.257	18.819252	30.770000	236	0	OK	21-11-2025	06:44:49.332	1241.257	20.362	OK	21-11-2025	06:44:49.332	1241.257	997	OK	21-11-2025	06:44:49.120	1241.044	20.358	OK			
21-11-2025	06:44:50.332	1242.256	18.821894	30.770000	236	0	OK	21-11-2025	06:44:50.332	1242.256	20.358	OK	21-11-2025	06:44:50.332	1242.256	997	OK	21-11-2025	06:44:50.121	1242.046	20.359	OK			
21-11-2025	06:44:51.334	1243.258	18.869308	30.743999	235	0	OK	21-11-2025	06:44:51.334	1243.258	20.355	OK	21-11-2025	06:44:51.334	1243.258	997	OK	21-11-2025	06:44:51.124	1243.048	20.357	OK			
21-11-2025	06:44:52.334	1244.258	18.914778	30.715000	235	0	OK	21-11-2025	06:44:52.334	1244.258	20.363	OK	21-11-2025	06:44:52.334	1244.258	997	OK	21-11-2025	06:44:52.123	1244.047	20.360	OK			
21-11-2025	06:44:53.333	1245.258	18.927711	30.708000	235	0	OK	21-11-2025	06:44:53.333	1245.258	20.362	OK	21-11-2025	06:44:53.333	1245.258	997	OK	21-11-2025	06:44:53.127	1245.051	20.364	OK			
21-11-2025	06:44:54.334	1246.258	18.980619	30.679001	235	0	OK	21-11-2025	06:44:54.334	1246.258	20.359	OK	21-11-2025	06:44:54.334	1246.258	997	OK	21-11-2025	06:44:54.129	1246.053	20.359	OK			
21-11-2025	06:44:55.334	1247.258	19.000210	30.669001	235	0	OK	21-11-2025	06:44:55.334	1247.258	20.356	OK	21-11-2025	06:44:55.334	1247.258	997	OK	21-11-2025	06:44:55.130	1247.054	20.354	OK			
21-11-2025	06:44:56.335	1248.259	19.050018	30.643000	235	0	OK	21-11-2025	06:44:56.335	1248.259	20.350	OK	21-11-2025	06:44:56.335	1248.259	997	OK	21-11-2025	06:44:56.131	1248.055	20.351	OK			
21-11-2025	06:44:57.335	1249.260	19.057011	30.636000	235	0	OK	21-11-2025	06:44:57.335	1249.260	20.358	OK	21-11-2025	06:44:57.335	1249.260	997	OK	21-11-2025	06:44:57.131	1249.055	20.357	OK			
21-11-2025	06:44:58.335	1250.259	19.070601	30.622999	234	0	OK	21-11-2025	06:44:58.335	1250.259	20.372	OK	21-11-2025	06:44:58.335	1250.259	997	OK	21-11-2025	06:44:58.134	1250.058	20.368	OK			
21-11-2025	06:44:59.336	1251.260	19.115259	30.600000	234	0	OK	21-11-2025	06:44:59.336	1251.260	20.366	OK	21-11-2025	06:44:59.336	1251.260	997	OK	21-11-2025	06:44:59.133	1251.058	20.363	OK			
21-11-2025	06:45:00.334	1252.258	19.144247	30.584000	234	0	OK	21-11-2025	06:45:00.334	1252.258	20.365	OK	21-11-2025	06:45:00.334	1252.258	997	OK	21-11-2025	06:45:00.134	1252.059	20.366	OK			
21-11-2025	06:45:01.337	1253.261	19.171993	30.570999	234	0	OK	21-11-2025	06:45:01.337	1253.261	20.358	OK	21-11-2025	06:45:01.337	1253.261	997	OK	21-11-2025	06:45:01.135	1253.059	20.358	OK			
21-11-2025	06:45:02.336	1254.260	19.210365	30.549000	234	0	OK	21-11-2025	06:45:02.336	1254.260	20.359	OK	21-11-2025	06:45:02.336	1254.260	997	OK	21-11-2025	06:45:02.135	1254.059	20.357	OK			
21-11-2025	06:45:03.337	1255.261	19.254580	30.523001	234	0	OK	21-11-2025	06:45:03.337	1255.261	20.362	OK	21-11-2025	06:45:03.337	1255.261	997	OK	21-11-2025	06:45:03.136	1255.060	20.362	OK			
21-11-2025	06:45:04.337	1256.261	19.279087	30.510000	234	0	OK	21-11-2025	06:45:04.337	1256.261	20.360	OK	21-11-2025	06:45:04.337	1256.261	997	OK	21-11-2025	06:45:04.136	1256.060	20.361	OK			
21-11-2025	06:45:05.339	1257.264	19.301107	30.495001	234	0	OK	21-11-2025	06:45:05.339	1257.264	20.367	OK	21-11-2025	06:45:05.339	1257.264	997	OK	21-11-2025	06:45:05.137	1257.062	20.367	OK			
21-11-2025	06:45:06.339	1258.263	19.332378	30.479000	233	0	OK	21-11-2025	06:45:06.339	1258.263	20.363	OK	21-11-2025	06:45:06.339	1258.263	997	OK	21-11-2025	06:45:06.138	1258.062	20.363	OK			
21-11-2025	06:45:07.339	1259.263	19.345503	30.469000	233	0	OK	21-11-2025	06:45:07.339	1259.263	20.370	OK	21-11-2025	06:45:07.339	1259.263	997	OK	21-11-2025	06:45:07.138	1259.063	20.370	OK			
21-11-2025	06:45:08.339	1260.263	19.397219	30.441999	233	0	OK	21-11-2025	06:45:08.339	1260.263	20.365	OK	21-11-2025	06:45:08.339	1260.263	997	OK	21-11-2025	06:45:08.141	1260.065	20.365	OK			
21-11-2025	06:45:09.340	1261.264	19.435562	30.421000	233	0	OK	21-11-2025	06:45:09.340	1261.264	20.364	OK	21-11-2025	06:45:09.340	1261.264	997	OK	21-11-2025	06:45:09.143	1261.067	20.364	OK			
21-11-2025	06:45:10.345	1262.269	19.444101	30.417000	233	0	OK	21-11-2025	06:45:10.345	1262.269	20.362	OK	21-11-2025	06:45:10.345	1262.269	997	OK	21-11-2025	06:45:10.145	1262.069	20.361	OK			
21-11-2025	06:45:11.345	1263.269	19.488104	30.391001	233	1	OK	21-11-2025	06:45:11.345	1263.269	20.366	OK	21-11-2025	06:45:11.345	1263.269	997	OK	21-11-2025	06:45:11.146	1263.070	20.366	OK			
21-11-2025	06:45:12.346	1264.270	19.517401	30.377001	233	1	OK	21-11-2025	06:45:12.346	1264.270	20.360	OK	21-11-2025	06:45:12.346	1264.270	997	OK	21-11-2025	06:45:12.144	1264.068	20.361	OK			
21-11-2025	06:45:13.347	1265.271	19.541525	30.364000	232	0	OK	21-11-2025	06:45:13.347	1265.271	20.359	OK	21-11-2025	06:45:13.347	1265.271	997	OK	21-11-2025	06:45:13.144	1265.068	20.357	OK			
21-11-2025	06:45:14.346	1266.270	19.559757	30.351999	232	0	OK	21-11-2025	06:45:14.346	1266.270	20.364	OK	21-11-2025	06:45:14.346	1266.270	997	OK	21-11-2025	06:45:14.143	1266.067	20.360	OK			
21-11-2025	06:45:15.347	1267.271	19.612789	30.320000	232	0	OK	21-11-2025	06:45:15.347	1267.271	20.371	OK	21-11-2025	06:45:15.347	1267.271	997	OK	21-11-2025	06:45:15.143	1267.068	20.370	OK			
21-11-2025	06:45:16.350	1268.274	19.637009	30.306999	232	0	OK	21-11-2025	06:45:16.350	1268.274	20.370	OK	21-11-2025	06:45:16.350	1268.274	997	OK	21-11-2025	06:45:16.145	1268.070	20.369	OK			
21-11-2025	06:45:17.350	1269.274	19.652193	30.299000	232	0	OK	21-11-2025	06:45:17.350	1269.274	20.369	OK	21-11-2025	06:45:17.350	1269.274	997	OK	21-11-2025	06:45:17.145	1269.069	20.369	OK			
21-11-2025	06:45:18.351	1270.275	19.693298	30.278999	232	0	OK	21-11-2025	06:45:18.351	1270.275	20.362	OK	21-11-2025	06:45:18.351	1270.275	997	OK	21-11-2025	06:45:18.145	1270.069	20.367	OK			
21-11-2025	06:45:19.350	1271.274	19.728516	30.260000	232	0	OK	21-11-2025	06:45:19.350	1271.274	20.361	OK	21-11-2025	06:45:19.350	1271.274	997	OK	21-11-2025	06:45:19.145	1271.069	20.365	OK			
21-11-2025	06:45:20.352	1272.276	19.754505	30.247999	231	0	OK	21-11-2025	06:45:20.352	1272.276	20.355	OK	21-11-2025	06:45:20.352	1272.276	997	OK	21-11-2025	06:45:20.145	1272.069	20.355	OK			
21-11-2025	06:45:21.350	1273.274	19.798061	30.226000	231	0	OK	21-11-2025	06:45:21.350	1273.274	20.350	OK	21-11-2025	06:45:21.350	1273.274	997	OK	21-11-2025	06:45:21.145	1273.069	20.352	OK			
21-11-2025	06:45:22.351	1274.276	19.814928	30.216000	231	0	OK	21-11-2025	06:45:22.351	1274.276	20.352	OK	21-11-2025	06:45:22.351	1274.276	997	OK	21-11-2025	06:45:22.145	1274.070	20.356	OK			
21-11-2025	06:45:23.350	1275.275	19.859932	30.191000	231	0	OK	21-11-2025	06:45:23.350	1275.275	20.353	OK	21-11-2025	06:45:23.350	1275.275	997	OK	21-11-2025	06:45:23.145	1275.070	20.356	OK			
21-11-2025	06:45:24.350	1276.274	19.863596	30.188999	231	0	OK	21-11-2025	06:45:24.350	1276.274	20.353	OK	21-11-2025	06:45:24.350	1276.274	997	OK	21-11-2025	06:45:24.145	1276.069	20.351	OK			
21-11-2025	06:45:25.350	1277.275	19.922228	30.157000	231	0	OK	21-11-2025	06:45:25.350	1277.275	20.353	OK	21-11-2025	06:45:25.350	1277.275	997	OK	21-11-2025	06:45:25.145	1277.069	20.354	OK			
21-11-2025	06:45:26.352	1278.277	19.940767	30.145000	231	0	OK	21-11-2025	06:45:26.352	1278.277	20.358	OK	21-11-2025	06:45:26.352	1278.277	997	OK	21-11-2025	06:45:26.144	1278.069	20.355	OK			
21-11-2025	06:45:27.352	1279.276	19.947803	30.136999	231	0	OK	21-11-2025	06:45:27.352	1279.276	20.369	OK	21-11-2025	06:45:27.352	1279.276	997	OK	21-11-2025	06:45:27.145	1279.069	20.365	OK			
21-11-2025	06:45:28.351	1280.276	19.984121	30.118000	230	0	OK	21-11-2025	06:45:28.351	1280.276	20.367	OK	21-11-2025	06:45:28.351	1280.276	997	OK	21-11-2025	06:45:28.145	1280.070	20.370	OK			
21-11-2025	06:45:29.352	1281.276	20.025587	30.097000	230	0	OK	21-11-2025	06:45:29.352	1281.276	20.363	OK	21-11-2025	06:45:29.352	1281.276	997	OK	21-11-2025	06:45:29.146	1281.070	20.364	OK			
21-11-2025	06:45:30.353	1282.277	20.051739	30.087000	230	0	OK	21-11-2025	06:45:30.353	1282.277	20.352	OK	21-11-2025	06:45:30.353	1282.277	997	OK	21-11-2025	06:45:30.146	1282.071	20.354	OK			
21-11-2025	06:45:31.352	1283.276	20.099327	30.062000	230	0	OK	21-11-2025	06:45:31.352	1283.276	20.350	OK	21-11-2025	06:45:31.352	1283.276	997	OK	21-11-2025	06:45:31.146	1283.070	20.346	OK			
21-11-2025	06:45:32.353	1284.277	20.124344	30.049999	230	0	OK	21-11-2025	06:45:32.353	1284.277	20.346	OK	21-11-2025	06:45:32.353	1284.277	997	OK	21-11-2025	06:45:32.148	1284.072	20.347	OK			
21-11-2025	06:45:33.353	1285.277	20.154625	30.031000	230	0	OK	21-11-2025	06:45:33.353	1285.277	20.353	OK	21-11-2025	06:45:33.353	1285.277	997	OK	21-11-2025	06:45:33.147	1285.071	20.350	OK			
21-11-2025	06:45:34.352	1286.277	20.180593	30.017000	230	0	OK	21-11-2025	06:45:34.352	1286.277	20.353	OK	21-11-2025	06:45:34.352	1286.277	997	OK	21-11-2025	06:45:34.148	1286.072	20.354	OK			
21-11-2025	06:45:35.354	1287.278	20.201654	30.003000	230	0	OK	21-11-2025	06:45:35.354	1287.278	20.360	OK	21-11-2025	06:45:35.354	1287.278	997	OK	21-11-2025	06:45:35.149	1287.073	20.355	OK			
21-11-2025	06:45:36.352	1288.277	20.224224	29.992001	229	0	OK	21-11-2025	06:45:36.352	1288.277	20.357	OK	21-11-2025	06:45:36.352	1288.277	997	OK	21-11-2025	06:45:36.149	1288.073	20.357	OK			
21-11-2025	06:45:37.353	1289.277	20.271475	29.966999	229	0	OK	21-11-2025	06:45:37.353	1289.277	20.356	OK	21-11-2025	06:45:37.353	1289.277	997	OK	21-11-2025	06:45:37.151	1289.075	20.360	OK			
21-11-2025	06:45:38.355	1290.279	20.305304	29.950001	229	0	OK	21-11-2025	06:45:38.355	1290.279	20.353	OK	21-11-2025	06:45:38.355	1290.279	997	OK	21-11-2025	06:45:38.150	1290.075	20.356	OK			
21-11-2025	06:45:39.356	1291.281	20.338736	29.934000	229	0	OK	21-11-2025	06:45:39.356	1291.281	20.348	OK	21-11-2025	06:45:39.356	1291.281	997	OK	21-11-2025	06:45:39.150	1291.075	20.350	OK			
21-11-2025	06:45:40.358	1292.282	20.351633	29.929001	229	1	OK	21-11-2025	06:45:40.358	1292.282	20.343	OK	21-11-2025	06:45:40.358	1292.282	997	OK	21-11-2025	06:45:40.151	1292.076	20.341	OK			
21-11-2025	06:45:41.360	1293.284	20.365629	29.920000	229	0	OK	21-11-2025	06:45:41.360	1293.284	20.347	OK	21-11-2025	06:45:41.360	1293.284	997	OK	21-11-2025	06:45:41.152	1293.076	20.346	OK			
21-11-2025	06:45:42.361	1294.285	20.396242	29.900999	229	0	OK	21-11-2025	06:45:42.361	1294.285	20.354	OK	21-11-2025	06:45:42.361	1294.285	997	OK	21-11-2025	06:45:42.152	1294.076	20.356	OK			
21-11-2025	06:45:43.361	1295.285	20.414461	29.889000	229	0	OK	21-11-2025	06:45:43.361	1295.285	20.360	OK	21-11-2025	06:45:43.361	1295.285	997	OK	21-11-2025	06:45:43.151	1295.076	20.358	OK			
21-11-2025	06:45:44.360	1296.284	20.448776	29.872999	228	0	OK	21-11-2025	06:45:44.360	1296.284	20.354	OK	21-11-2025	06:45:44.360	1296.284	997	OK	21-11-2025	06:45:44.153	1296.077	20.351	OK			
21-11-2025	06:45:45.361	1297.286	20.516386	29.841999	228	0	OK	21-11-2025	06:45:45.361	1297.286	20.341	OK	21-11-2025	06:45:45.361	1297.286	997	OK	21-11-2025	06:45:45.154	1297.078	20.343	OK			
21-11-2025	06:45:46.363	1298.287	20.518906	29.837999	228	0	OK	21-11-2025	06:45:46.363	1298.287	20.348	OK	21-11-2025	06:45:46.363	1298.287	997	OK	21-11-2025	06:45:46.155	1298.079	20.345	OK			
21-11-2025	06:45:47.361	1299.285	20.541458	29.823000	228	0	OK	21-11-2025	06:45:47.361	1299.285	20.356	OK	21-11-2025	06:45:47.361	1299.285	997	OK	21-11-2025	06:45:47.154	1299.078	20.356	OK			
21-11-2025	06:45:48.364	1300.289	20.573479	29.802999	228	0	OK	21-11-2025	06:45:48.364	1300.289	20.364	OK	21-11-2025	06:45:48.364	1300.289	997	OK	21-11-2025	06:45:48.154	1300.079	20.361	OK			
21-11-2025	06:45:49.361	1301.286	20.594524	29.792999	228	0	OK	21-11-2025	06:45:49.361	1301.286	20.361	OK	21-11-2025	06:45:49.361	1301.286	997	OK	21-11-2025	06:45:49.154	1301.079	20.365	OK			
21-11-2025	06:45:50.363	1302.287	20.649950	29.766001	228	0	OK	21-11-2025	06:45:50.363	1302.287	20.355	OK	21-11-2025	06:45:50.363	1302.287	997	OK	21-11-2025	06:45:50.156	1302.080	20.355	OK			
21-11-2025	06:45:51.362	1303.286	20.654387	29.761000	227	0	OK	21-11-2025	06:45:51.362	1303.286	20.362	OK	21-11-2025	06:45:51.362	1303.286	997	OK	21-11-2025	06:45:51.156	1303.080	20.357	OK			
21-11-2025	06:45:52.363	1304.287	20.690889	29.740999	227	0	OK	21-11-2025	06:45:52.363	1304.287	20.364	OK	21-11-2025	06:45:52.363	1304.287	997	OK	21-11-2025	06:45:52.158	1304.083	20.364	OK			
21-11-2025	06:45:53.363	1305.287	20.736240	29.716000	227	0	OK	21-11-2025	06:45:53.363	1305.287	20.367	OK	21-11-2025	06:45:53.363	1305.287	997	OK	21-11-2025	06:45:53.158	1305.082	20.368	OK			
21-11-2025	06:45:54.363	1306.287	20.738861	29.715000	227	0	OK	21-11-2025	06:45:54.363	1306.287	20.366	OK	21-11-2025	06:45:54.363	1306.287	997	OK	21-11-2025	06:45:54.159	1306.083	20.364	OK			
21-11-2025	06:45:55.363	1307.287	20.781754	29.694000	227	0	OK	21-11-2025	06:45:55.363	1307.287	20.362	OK	21-11-2025	06:45:55.363	1307.287	997	OK	21-11-2025	06:45:55.159	1307.083	20.362	OK			
21-11-2025	06:45:56.362	1308.287	20.810896	29.681000	227	0	OK	21-11-2025	06:45:56.362	1308.287	20.356	OK	21-11-2025	06:45:56.362	1308.287	997	OK	21-11-2025	06:45:56.160	1308.085	20.356	OK			
21-11-2025	06:45:57.363	1309.287	20.852930	29.659000	227	0	OK	21-11-2025	06:45:57.363	1309.287	20.356	OK	21-11-2025	06:45:57.363	1309.287	997	OK	21-11-2025	06:45:57.159	1309.083	20.358	OK			
21-11-2025	06:45:58.364	1310.288	20.893045	29.635000	227	0	OK	21-11-2025	06:45:58.364	1310.288	20.364	OK	21-11-2025	06:45:58.364	1310.288	997	OK	21-11-2025	06:45:58.159	1310.083	20.360	OK			
21-11-2025	06:45:59.363	1311.287	20.916508	29.622000	226	0	OK	21-11-2025	06:45:59.363	1311.287	20.366	OK	21-11-2025	06:45:59.363	1311.287	997	OK	21-11-2025	06:45:59.159	1311.083	20.365	OK			
21-11-2025	06:46:00.362	1312.287	20.917690	29.621000	226	0	OK	21-11-2025	06:46:00.362	1312.287	20.367	OK	21-11-2025	06:46:00.362	1312.287	997	OK	21-11-2025	06:46:00.159	1312.083	20.364	OK			
