#--- Experiment --------------------------------------------------------------------------																									
#NB-354-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
19-11-2025	19:48:19.558	1022.326	11.892677	35.469002	271	0	OK	19-11-2025	19:48:19.558	1022.326	20.436	OK	19-11-2025	19:48:19.558	1022.326	982	OK	19-11-2025	19:48:18.769	1021.536	20.434	OK			
19-11-2025	19:48:20.559	1023.327	11.926895	35.443001	271	0	OK	19-11-2025	19:48:20.559	1023.327	20.431	OK	19-11-2025	19:48:20.559	1023.327	982	OK	19-11-2025	19:48:19.772	1022.540	20.432	OK			
19-11-2025	19:48:21.557	1024.325	11.950173	35.422001	271	1	OK	19-11-2025	19:48:21.557	1024.325	20.437	OK	19-11-2025	19:48:21.557	1024.325	982	OK	19-11-2025	19:48:20.770	1023.537	20.435	OK			
19-11-2025	19:48:22.558	1025.325	11.987522	35.389999	271	0	OK	19-11-2025	19:48:22.558	1025.325	20.442	OK	19-11-2025	19:48:22.558	1025.325	982	OK	19-11-2025	19:48:21.767	1024.535	20.438	OK			
19-11-2025	19:48:23.559	1026.326	12.011761	35.368999	270	1	OK	19-11-2025	19:48:23.559	1026.326	20.446	OK	19-11-2025	19:48:23.559	1026.326	982	OK	19-11-2025	19:48:22.769	1025.537	20.441	OK			
19-11-2025	19:48:24.563	1027.331	12.054890	35.335999	270	0	OK	19-11-2025	19:48:24.563	1027.331	20.441	OK	19-11-2025	19:48:24.563	1027.331	982	OK	19-11-2025	19:48:23.769	1026.536	20.446	OK			
19-11-2025	19:48:25.562	1028.329	12.089690	35.307999	270	0	OK	19-11-2025	19:48:25.562	1028.329	20.441	OK	19-11-2025	19:48:25.562	1028.329	982	OK	19-11-2025	19:48:24.775	1027.543	20.439	OK			
19-11-2025	19:48:26.577	1029.345	12.105783	35.293999	270	0	OK	19-11-2025	19:48:26.577	1029.345	20.444	OK	19-11-2025	19:48:26.577	1029.345	982	OK	19-11-2025	19:48:25.777	1028.545	20.436	OK			
19-11-2025	19:48:27.563	1030.330	12.148335	35.262001	270	0	OK	19-11-2025	19:48:27.563	1030.330	20.438	OK	19-11-2025	19:48:27.563	1030.330	982	OK	19-11-2025	19:48:26.789	1029.556	20.443	OK			
19-11-2025	19:48:28.565	1031.333	12.167339	35.244999	269	0	OK	19-11-2025	19:48:28.565	1031.333	20.443	OK	19-11-2025	19:48:28.565	1031.333	982	OK	19-11-2025	19:48:27.774	1030.542	20.441	OK			
19-11-2025	19:48:29.566	1032.334	12.200474	35.221001	269	0	OK	19-11-2025	19:48:29.566	1032.334	20.436	OK	19-11-2025	19:48:29.566	1032.334	982	OK	19-11-2025	19:48:28.779	1031.547	20.441	OK			
19-11-2025	19:48:30.566	1033.333	12.246933	35.185001	269	0	OK	19-11-2025	19:48:30.566	1033.333	20.433	OK	19-11-2025	19:48:30.566	1033.333	982	OK	19-11-2025	19:48:29.779	1032.546	20.432	OK			
19-11-2025	19:48:31.567	1034.335	12.278064	35.161999	269	0	OK	19-11-2025	19:48:31.567	1034.335	20.428	OK	19-11-2025	19:48:31.567	1034.335	982	OK	19-11-2025	19:48:30.777	1033.544	20.434	OK			
19-11-2025	19:48:32.567	1035.335	12.309155	35.138000	269	0	OK	19-11-2025	19:48:32.567	1035.335	20.426	OK	19-11-2025	19:48:32.567	1035.335	982	OK	19-11-2025	19:48:31.779	1034.546	20.429	OK			
19-11-2025	19:48:33.568	1036.336	12.325251	35.122002	268	0	OK	19-11-2025	19:48:33.568	1036.336	20.435	OK	19-11-2025	19:48:33.568	1036.336	982	OK	19-11-2025	19:48:32.779	1035.547	20.430	OK			
19-11-2025	19:48:34.570	1037.338	12.355331	35.096001	268	0	OK	19-11-2025	19:48:34.570	1037.338	20.441	OK	19-11-2025	19:48:34.570	1037.338	982	OK	19-11-2025	19:48:33.781	1036.549	20.436	OK			
19-11-2025	19:48:35.569	1038.337	12.386084	35.067001	268	0	OK	19-11-2025	19:48:35.569	1038.337	20.454	OK	19-11-2025	19:48:35.569	1038.337	982	OK	19-11-2025	19:48:34.783	1037.551	20.442	OK			
19-11-2025	19:48:36.571	1039.338	12.413201	35.047001	268	0	OK	19-11-2025	19:48:36.571	1039.338	20.450	OK	19-11-2025	19:48:36.571	1039.338	982	OK	19-11-2025	19:48:35.781	1038.549	20.452	OK			
19-11-2025	19:48:37.575	1040.343	12.449692	35.020000	268	0	OK	19-11-2025	19:48:37.575	1040.343	20.445	OK	19-11-2025	19:48:37.575	1040.343	982	OK	19-11-2025	19:48:36.786	1039.553	20.449	OK			
19-11-2025	19:48:38.574	1041.342	12.491243	34.987999	268	0	OK	19-11-2025	19:48:38.574	1041.342	20.443	OK	19-11-2025	19:48:38.574	1041.342	982	OK	19-11-2025	19:48:37.787	1040.554	20.447	OK			
19-11-2025	19:48:39.576	1042.344	12.528085	34.963001	267	0	OK	19-11-2025	19:48:39.576	1042.344	20.432	OK	19-11-2025	19:48:39.576	1042.344	982	OK	19-11-2025	19:48:38.786	1041.553	20.438	OK			
19-11-2025	19:48:40.576	1043.344	12.547112	34.946999	267	0	OK	19-11-2025	19:48:40.576	1043.344	20.435	OK	19-11-2025	19:48:40.576	1043.344	982	OK	19-11-2025	19:48:39.788	1042.556	20.432	OK			
19-11-2025	19:48:41.577	1044.345	12.582756	34.917999	267	0	OK	19-11-2025	19:48:41.577	1044.345	20.438	OK	19-11-2025	19:48:41.577	1044.345	982	OK	19-11-2025	19:48:40.789	1043.557	20.443	OK			
19-11-2025	19:48:42.577	1045.344	12.611044	34.893002	267	0	OK	19-11-2025	19:48:42.577	1045.344	20.446	OK	19-11-2025	19:48:42.577	1045.344	982	OK	19-11-2025	19:48:41.788	1044.556	20.441	OK			
19-11-2025	19:48:43.576	1046.343	12.630611	34.876999	267	0	OK	19-11-2025	19:48:43.576	1046.343	20.448	OK	19-11-2025	19:48:43.576	1046.343	982	OK	19-11-2025	19:48:42.790	1045.558	20.451	OK			
19-11-2025	19:48:44.577	1047.344	12.671492	34.848000	266	0	OK	19-11-2025	19:48:44.577	1047.344	20.440	OK	19-11-2025	19:48:44.577	1047.344	982	OK	19-11-2025	19:48:43.789	1046.557	20.446	OK			
19-11-2025	19:48:45.581	1048.349	12.690654	34.832001	266	0	OK	19-11-2025	19:48:45.581	1048.349	20.443	OK	19-11-2025	19:48:45.581	1048.349	982	OK	19-11-2025	19:48:44.789	1047.557	20.444	OK			
19-11-2025	19:48:46.589	1049.357	12.737347	34.794998	266	0	OK	19-11-2025	19:48:46.589	1049.357	20.445	OK	19-11-2025	19:48:46.589	1049.357	982	OK	19-11-2025	19:48:45.795	1048.563	20.445	OK			
19-11-2025	19:48:47.593	1050.360	12.765143	34.771999	266	0	OK	19-11-2025	19:48:47.593	1050.360	20.449	OK	19-11-2025	19:48:47.593	1050.360	982	OK	19-11-2025	19:48:46.800	1049.567	20.451	OK			
19-11-2025	19:48:48.591	1051.359	12.780063	34.758999	266	0	OK	19-11-2025	19:48:48.591	1051.359	20.453	OK	19-11-2025	19:48:48.591	1051.359	982	OK	19-11-2025	19:48:47.805	1050.573	20.449	OK			
19-11-2025	19:48:49.592	1052.360	12.830026	34.720001	266	0	OK	19-11-2025	19:48:49.592	1052.360	20.454	OK	19-11-2025	19:48:49.592	1052.360	982	OK	19-11-2025	19:48:48.803	1051.571	20.455	OK			
19-11-2025	19:48:50.592	1053.360	12.856623	34.702000	265	0	OK	19-11-2025	19:48:50.592	1053.360	20.447	OK	19-11-2025	19:48:50.592	1053.360	982	OK	19-11-2025	19:48:49.805	1052.573	20.452	OK			
19-11-2025	19:48:51.591	1054.359	12.889071	34.676998	265	0	OK	19-11-2025	19:48:51.591	1054.359	20.447	OK	19-11-2025	19:48:51.591	1054.359	982	OK	19-11-2025	19:48:50.806	1053.573	20.445	OK			
19-11-2025	19:48:52.592	1055.360	12.928976	34.651001	265	0	OK	19-11-2025	19:48:52.592	1055.360	20.434	OK	19-11-2025	19:48:52.592	1055.360	982	OK	19-11-2025	19:48:51.804	1054.572	20.445	OK			
19-11-2025	19:48:53.592	1056.360	12.952680	34.631001	265	0	OK	19-11-2025	19:48:53.592	1056.360	20.439	OK	19-11-2025	19:48:53.592	1056.360	982	OK	19-11-2025	19:48:52.807	1055.574	20.436	OK			
19-11-2025	19:48:54.597	1057.364	12.991826	34.601002	265	0	OK	19-11-2025	19:48:54.597	1057.364	20.439	OK	19-11-2025	19:48:54.597	1057.364	982	OK	19-11-2025	19:48:53.805	1056.573	20.438	OK			
19-11-2025	19:48:55.596	1058.364	13.008699	34.587002	265	0	OK	19-11-2025	19:48:55.596	1058.364	20.442	OK	19-11-2025	19:48:55.596	1058.364	982	OK	19-11-2025	19:48:54.810	1057.577	20.434	OK			
19-11-2025	19:48:56.597	1059.365	13.040466	34.562000	264	0	OK	19-11-2025	19:48:56.597	1059.365	20.444	OK	19-11-2025	19:48:56.597	1059.365	982	OK	19-11-2025	19:48:55.809	1058.577	20.444	OK			
19-11-2025	19:48:57.597	1060.365	13.064643	34.544998	264	0	OK	19-11-2025	19:48:57.597	1060.365	20.440	OK	19-11-2025	19:48:57.597	1060.365	982	OK	19-11-2025	19:48:56.809	1059.577	20.441	OK			
19-11-2025	19:48:58.598	1061.366	13.098516	34.521000	264	1	OK	19-11-2025	19:48:58.598	1061.366	20.435	OK	19-11-2025	19:48:58.598	1061.366	982	OK	19-11-2025	19:48:57.807	1060.575	20.436	OK			
19-11-2025	19:48:59.598	1062.366	13.136288	34.493000	264	0	OK	19-11-2025	19:48:59.598	1062.366	20.433	OK	19-11-2025	19:48:59.598	1062.366	982	OK	19-11-2025	19:48:58.812	1061.580	20.432	OK			
19-11-2025	19:49:00.598	1063.366	13.181211	34.459999	264	0	OK	19-11-2025	19:49:00.598	1063.366	20.430	OK	19-11-2025	19:49:00.598	1063.366	982	OK	19-11-2025	19:48:59.809	1062.577	20.434	OK			
19-11-2025	19:49:01.602	1064.369	13.194648	34.452000	264	0	OK	19-11-2025	19:49:01.602	1064.369	20.424	OK	19-11-2025	19:49:01.602	1064.369	982	OK	19-11-2025	19:49:00.812	1063.579	20.430	OK			
19-11-2025	19:49:02.600	1065.367	13.244405	34.414001	263	0	OK	19-11-2025	19:49:02.600	1065.367	20.425	OK	19-11-2025	19:49:02.600	1065.367	982	OK	19-11-2025	19:49:01.816	1064.584	20.427	OK			
19-11-2025	19:49:03.601	1066.369	13.272359	34.389999	263	0	OK	19-11-2025	19:49:03.601	1066.369	20.433	OK	19-11-2025	19:49:03.601	1066.369	982	OK	19-11-2025	19:49:02.812	1065.580	20.429	OK			
19-11-2025	19:49:04.604	1067.372	13.283223	34.375999	263	0	OK	19-11-2025	19:49:04.604	1067.372	20.449	OK	19-11-2025	19:49:04.604	1067.372	982	OK	19-11-2025	19:49:03.815	1066.582	20.435	OK			
19-11-2025	19:49:05.603	1068.371	13.302050	34.360001	263	0	OK	19-11-2025	19:49:05.603	1068.371	20.454	OK	19-11-2025	19:49:05.603	1068.371	982	OK	19-11-2025	19:49:04.813	1067.581	20.450	OK			
19-11-2025	19:49:06.602	1069.370	13.349544	34.328999	263	0	OK	19-11-2025	19:49:06.602	1069.370	20.441	OK	19-11-2025	19:49:06.602	1069.370	982	OK	19-11-2025	19:49:05.818	1068.586	20.451	OK			
19-11-2025	19:49:07.603	1070.370	13.388066	34.303001	262	0	OK	19-11-2025	19:49:07.603	1070.370	20.433	OK	19-11-2025	19:49:07.603	1070.370	982	OK	19-11-2025	19:49:06.817	1069.585	20.442	OK			
19-11-2025	19:49:08.603	1071.371	13.400318	34.292000	262	0	OK	19-11-2025	19:49:08.603	1071.371	20.438	OK	19-11-2025	19:49:08.603	1071.371	982	OK	19-11-2025	19:49:07.815	1070.583	20.436	OK			
19-11-2025	19:49:09.604	1072.372	13.431769	34.263000	262	0	OK	19-11-2025	19:49:09.604	1072.372	20.453	OK	19-11-2025	19:49:09.604	1072.372	982	OK	19-11-2025	19:49:08.814	1071.581	20.442	OK			
19-11-2025	19:49:10.602	1073.370	13.449278	34.247002	262	0	OK	19-11-2025	19:49:10.602	1073.370	20.461	OK	19-11-2025	19:49:10.602	1073.370	982	OK	19-11-2025	19:49:09.816	1072.583	20.456	OK			
19-11-2025	19:49:11.606	1074.373	13.503978	34.208000	262	0	OK	19-11-2025	19:49:11.606	1074.373	20.456	OK	19-11-2025	19:49:11.606	1074.373	982	OK	19-11-2025	19:49:10.814	1073.582	20.463	OK			
19-11-2025	19:49:12.606	1075.374	13.525220	34.194000	262	0	OK	19-11-2025	19:49:12.606	1075.374	20.451	OK	19-11-2025	19:49:12.606	1075.374	982	OK	19-11-2025	19:49:11.818	1074.586	20.459	OK			
19-11-2025	19:49:13.605	1076.373	13.556527	34.174000	261	0	OK	19-11-2025	19:49:13.605	1076.373	20.442	OK	19-11-2025	19:49:13.605	1076.373	982	OK	19-11-2025	19:49:12.819	1075.587	20.450	OK			
19-11-2025	19:49:14.604	1077.372	13.591434	34.146999	261	0	OK	19-11-2025	19:49:14.604	1077.372	20.445	OK	19-11-2025	19:49:14.604	1077.372	982	OK	19-11-2025	19:49:13.816	1076.584	20.439	OK			
19-11-2025	19:49:15.609	1078.377	13.621734	34.125999	261	0	OK	19-11-2025	19:49:15.609	1078.377	20.441	OK	19-11-2025	19:49:15.609	1078.377	982	OK	19-11-2025	19:49:14.818	1077.586	20.446	OK			
19-11-2025	19:49:16.608	1079.375	13.645933	34.106998	261	0	OK	19-11-2025	19:49:16.608	1079.375	20.444	OK	19-11-2025	19:49:16.608	1079.375	982	OK	19-11-2025	19:49:15.824	1078.592	20.443	OK			
19-11-2025	19:49:17.606	1080.374	13.680622	34.081001	261	0	OK	19-11-2025	19:49:17.606	1080.374	20.445	OK	19-11-2025	19:49:17.606	1080.374	982	OK	19-11-2025	19:49:16.821	1079.588	20.443	OK			
19-11-2025	19:49:18.605	1081.372	13.720075	34.053001	261	0	OK	19-11-2025	19:49:18.605	1081.372	20.442	OK	19-11-2025	19:49:18.605	1081.372	982	OK	19-11-2025	19:49:17.819	1080.587	20.444	OK			
19-11-2025	19:49:19.608	1082.375	13.739332	34.036999	260	0	OK	19-11-2025	19:49:19.608	1082.375	20.447	OK	19-11-2025	19:49:19.608	1082.375	982	OK	19-11-2025	19:49:18.816	1081.584	20.446	OK			
19-11-2025	19:49:20.609	1083.377	13.777545	34.009998	260	0	OK	19-11-2025	19:49:20.609	1083.377	20.444	OK	19-11-2025	19:49:20.609	1083.377	982	OK	19-11-2025	19:49:19.820	1082.588	20.447	OK			
19-11-2025	19:49:21.608	1084.375	13.817964	33.984001	260	0	OK	19-11-2025	19:49:21.608	1084.375	20.434	OK	19-11-2025	19:49:21.608	1084.375	982	OK	19-11-2025	19:49:20.824	1083.591	20.443	OK			
19-11-2025	19:49:22.609	1085.377	13.834214	33.971001	260	0	OK	19-11-2025	19:49:22.609	1085.377	20.437	OK	19-11-2025	19:49:22.609	1085.377	982	OK	19-11-2025	19:49:21.835	1084.603	20.439	OK			
19-11-2025	19:49:23.608	1086.376	13.885577	33.936001	260	0	OK	19-11-2025	19:49:23.608	1086.376	20.430	OK	19-11-2025	19:49:23.608	1086.376	982	OK	19-11-2025	19:49:22.821	1085.589	20.437	OK			
19-11-2025	19:49:24.611	1087.379	13.901615	33.921001	260	0	OK	19-11-2025	19:49:24.611	1087.379	20.439	OK	19-11-2025	19:49:24.611	1087.379	982	OK	19-11-2025	19:49:23.821	1086.588	20.436	OK			
19-11-2025	19:49:25.612	1088.380	13.928776	33.898998	259	0	OK	19-11-2025	19:49:25.612	1088.380	20.445	OK	19-11-2025	19:49:25.612	1088.380	982	OK	19-11-2025	19:49:24.823	1087.591	20.445	OK			
19-11-2025	19:49:26.613	1089.381	13.961878	33.875999	259	0	OK	19-11-2025	19:49:26.613	1089.381	20.442	OK	19-11-2025	19:49:26.613	1089.381	982	OK	19-11-2025	19:49:25.821	1088.589	20.447	OK			
19-11-2025	19:49:27.615	1090.383	13.985396	33.860001	259	1	OK	19-11-2025	19:49:27.615	1090.383	20.439	OK	19-11-2025	19:49:27.615	1090.383	982	OK	19-11-2025	19:49:26.824	1089.592	20.444	OK			
19-11-2025	19:49:28.612	1091.380	14.010560	33.841000	259	0	OK	19-11-2025	19:49:28.612	1091.380	20.441	OK	19-11-2025	19:49:28.612	1091.380	982	OK	19-11-2025	19:49:27.829	1090.596	20.441	OK			
19-11-2025	19:49:29.611	1092.379	14.047299	33.813999	259	0	OK	19-11-2025	19:49:29.611	1092.379	20.442	OK	19-11-2025	19:49:29.611	1092.379	982	OK	19-11-2025	19:49:28.825	1091.592	20.441	OK			
19-11-2025	19:49:30.613	1093.380	14.085493	33.785999	259	0	OK	19-11-2025	19:49:30.613	1093.380	20.443	OK	19-11-2025	19:49:30.613	1093.380	982	OK	19-11-2025	19:49:29.824	1092.592	20.441	OK			
19-11-2025	19:49:31.615	1094.383	14.108065	33.772999	258	1	OK	19-11-2025	19:49:31.615	1094.383	20.434	OK	19-11-2025	19:49:31.615	1094.383	982	OK	19-11-2025	19:49:30.825	1093.593	20.442	OK			
19-11-2025	19:49:32.616	1095.383	14.143467	33.745998	258	0	OK	19-11-2025	19:49:32.616	1095.383	20.438	OK	19-11-2025	19:49:32.616	1095.383	982	OK	19-11-2025	19:49:31.827	1094.595	20.433	OK			
19-11-2025	19:49:33.619	1096.386	14.158881	33.736000	258	0	OK	19-11-2025	19:49:33.619	1096.386	20.435	OK	19-11-2025	19:49:33.619	1096.386	982	OK	19-11-2025	19:49:32.831	1095.599	20.434	OK			
19-11-2025	19:49:34.624	1097.391	14.204114	33.702000	258	0	OK	19-11-2025	19:49:34.624	1097.391	20.439	OK	19-11-2025	19:49:34.624	1097.391	982	OK	19-11-2025	19:49:33.830	1096.598	20.436	OK			
19-11-2025	19:49:35.625	1098.392	14.239325	33.675999	258	0	OK	19-11-2025	19:49:35.625	1098.392	20.441	OK	19-11-2025	19:49:35.625	1098.392	982	OK	19-11-2025	19:49:34.835	1097.603	20.440	OK			
19-11-2025	19:49:36.625	1099.392	14.257829	33.661999	257	0	OK	19-11-2025	19:49:36.625	1099.392	20.443	OK	19-11-2025	19:49:36.625	1099.392	982	OK	19-11-2025	19:49:35.837	1098.605	20.440	OK			
19-11-2025	19:49:37.625	1100.393	14.296306	33.632999	257	0	OK	19-11-2025	19:49:37.625	1100.393	20.447	OK	19-11-2025	19:49:37.625	1100.393	982	OK	19-11-2025	19:49:36.839	1099.607	20.443	OK			
19-11-2025	19:49:38.626	1101.394	14.313380	33.623001	257	0	OK	19-11-2025	19:49:38.626	1101.394	20.441	OK	19-11-2025	19:49:38.626	1101.394	982	OK	19-11-2025	19:49:37.851	1100.618	20.446	OK			
19-11-2025	19:49:39.627	1102.394	14.348042	33.598999	257	0	OK	19-11-2025	19:49:39.627	1102.394	20.439	OK	19-11-2025	19:49:39.627	1102.394	982	OK	19-11-2025	19:49:38.838	1101.605	20.442	OK			
19-11-2025	19:49:40.628	1103.396	14.381508	33.577000	257	0	OK	19-11-2025	19:49:40.628	1103.396	20.434	OK	19-11-2025	19:49:40.628	1103.396	982	OK	19-11-2025	19:49:39.837	1102.605	20.434	OK			
19-11-2025	19:49:41.627	1104.395	14.410892	33.555000	257	0	OK	19-11-2025	19:49:41.627	1104.395	20.437	OK	19-11-2025	19:49:41.627	1104.395	982	OK	19-11-2025	19:49:40.839	1103.607	20.433	OK			
19-11-2025	19:49:42.626	1105.393	14.456720	33.521000	257	0	OK	19-11-2025	19:49:42.626	1105.393	20.441	OK	19-11-2025	19:49:42.626	1105.393	982	OK	19-11-2025	19:49:41.840	1104.608	20.436	OK			
19-11-2025	19:49:43.629	1106.397	14.462067	33.514999	256	0	OK	19-11-2025	19:49:43.629	1106.397	20.447	OK	19-11-2025	19:49:43.629	1106.397	982	OK	19-11-2025	19:49:42.838	1105.605	20.443	OK			
19-11-2025	19:49:44.633	1107.400	14.496400	33.487000	256	0	OK	19-11-2025	19:49:44.633	1107.400	20.457	OK	19-11-2025	19:49:44.633	1107.400	982	OK	19-11-2025	19:49:43.843	1106.610	20.449	OK			
19-11-2025	19:49:45.632	1108.399	14.523790	33.467999	256	0	OK	19-11-2025	19:49:45.632	1108.399	20.456	OK	19-11-2025	19:49:45.632	1108.399	982	OK	19-11-2025	19:49:44.845	1107.613	20.459	OK			
19-11-2025	19:49:46.633	1109.401	14.549800	33.450001	256	0	OK	19-11-2025	19:49:46.633	1109.401	20.455	OK	19-11-2025	19:49:46.633	1109.401	982	OK	19-11-2025	19:49:45.845	1108.613	20.454	OK			
19-11-2025	19:49:47.633	1110.401	14.581451	33.431000	256	0	OK	19-11-2025	19:49:47.633	1110.401	20.446	OK	19-11-2025	19:49:47.633	1110.401	982	OK	19-11-2025	19:49:46.847	1109.614	20.454	OK			
19-11-2025	19:49:48.634	1111.402	14.632331	33.400002	256	0	OK	19-11-2025	19:49:48.634	1111.402	20.433	OK	19-11-2025	19:49:48.634	1111.402	982	OK	19-11-2025	19:49:47.845	1110.613	20.441	OK			
19-11-2025	19:49:49.633	1112.401	14.669149	33.375999	255	0	OK	19-11-2025	19:49:49.633	1112.401	20.428	OK	19-11-2025	19:49:49.633	1112.401	982	OK	19-11-2025	19:49:48.848	1111.616	20.435	OK			
19-11-2025	19:49:50.638	1113.406	14.691673	33.358002	255	0	OK	19-11-2025	19:49:50.638	1113.406	20.434	OK	19-11-2025	19:49:50.638	1113.406	982	OK	19-11-2025	19:49:49.845	1112.613	20.427	OK			
19-11-2025	19:49:51.639	1114.407	14.727457	33.330002	255	0	OK	19-11-2025	19:49:51.639	1114.407	20.442	OK	19-11-2025	19:49:51.639	1114.407	982	OK	19-11-2025	19:49:50.851	1113.619	20.437	OK			
19-11-2025	19:49:52.639	1115.407	14.758053	33.308998	255	0	OK	19-11-2025	19:49:52.639	1115.407	20.441	OK	19-11-2025	19:49:52.639	1115.407	982	OK	19-11-2025	19:49:51.850	1114.618	20.443	OK			
19-11-2025	19:49:53.642	1116.410	14.785971	33.291000	255	0	OK	19-11-2025	19:49:53.642	1116.410	20.437	OK	19-11-2025	19:49:53.642	1116.410	982	OK	19-11-2025	19:49:52.850	1115.617	20.443	OK			
19-11-2025	19:49:54.641	1117.409	14.817772	33.266998	255	0	OK	19-11-2025	19:49:54.641	1117.409	20.442	OK	19-11-2025	19:49:54.641	1117.409	982	OK	19-11-2025	19:49:53.856	1116.623	20.436	OK			
19-11-2025	19:49:55.642	1118.409	14.844020	33.248001	254	0	OK	19-11-2025	19:49:55.642	1118.409	20.444	OK	19-11-2025	19:49:55.642	1118.409	982	OK	19-11-2025	19:49:54.853	1117.620	20.446	OK			
19-11-2025	19:49:56.642	1119.410	14.867486	33.228001	254	0	OK	19-11-2025	19:49:56.642	1119.410	20.454	OK	19-11-2025	19:49:56.642	1119.410	982	OK	19-11-2025	19:49:55.853	1118.621	20.444	OK			
19-11-2025	19:49:57.643	1120.411	14.917966	33.193001	254	0	OK	19-11-2025	19:49:57.643	1120.411	20.454	OK	19-11-2025	19:49:57.643	1120.411	982	OK	19-11-2025	19:49:56.857	1119.625	20.454	OK			
19-11-2025	19:49:58.645	1121.413	14.930749	33.186001	254	0	OK	19-11-2025	19:49:58.645	1121.413	20.449	OK	19-11-2025	19:49:58.645	1121.413	982	OK	19-11-2025	19:49:57.856	1120.624	20.448	OK			
19-11-2025	19:49:59.644	1122.412	14.964552	33.162998	254	0	OK	19-11-2025	19:49:59.644	1122.412	20.448	OK	19-11-2025	19:49:59.644	1122.412	982	OK	19-11-2025	19:49:58.856	1121.624	20.448	OK			
19-11-2025	19:50:00.644	1123.412	15.004366	33.137001	254	0	OK	19-11-2025	19:50:00.644	1123.412	20.444	OK	19-11-2025	19:50:00.644	1123.412	982	OK	19-11-2025	19:49:59.856	1122.624	20.447	OK			
19-11-2025	19:50:01.644	1124.412	15.026185	33.118999	253	0	OK	19-11-2025	19:50:01.644	1124.412	20.452	OK	19-11-2025	19:50:01.644	1124.412	982	OK	19-11-2025	19:50:00.855	1123.623	20.445	OK			
19-11-2025	19:50:02.643	1125.411	15.062306	33.096001	253	0	OK	19-11-2025	19:50:02.643	1125.411	20.447	OK	19-11-2025	19:50:02.643	1125.411	982	OK	19-11-2025	19:50:01.857	1124.625	20.447	OK			
19-11-2025	19:50:03.644	1126.412	15.092175	33.074001	253	0	OK	19-11-2025	19:50:03.644	1126.412	20.451	OK	19-11-2025	19:50:03.644	1126.412	982	OK	19-11-2025	19:50:02.855	1125.623	20.446	OK			
19-11-2025	19:50:04.644	1127.412	15.121335	33.054001	253	0	OK	19-11-2025	19:50:04.644	1127.412	20.451	OK	19-11-2025	19:50:04.644	1127.412	982	OK	19-11-2025	19:50:03.859	1126.627	20.454	OK			
