#--- Experiment --------------------------------------------------------------------------																									
#NB-346-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
12-11-2025	19:48:37.783	577.127	1.224056	47.685001	345	0	OK	12-11-2025	19:48:37.783	577.127	20.227	OK	12-11-2025	19:48:37.783	577.127	993	OK	12-11-2025	19:48:37.253	576.598	20.224	OK			
12-11-2025	19:48:38.784	578.128	1.224691	47.683998	345	0	OK	12-11-2025	19:48:38.784	578.128	20.227	OK	12-11-2025	19:48:38.784	578.128	993	OK	12-11-2025	19:48:38.257	577.601	20.229	OK			
12-11-2025	19:48:39.784	579.128	1.226929	47.680000	345	0	OK	12-11-2025	19:48:39.784	579.128	20.230	OK	12-11-2025	19:48:39.784	579.128	993	OK	12-11-2025	19:48:39.255	578.600	20.228	OK			
12-11-2025	19:48:40.786	580.131	1.225281	47.681999	345	0	OK	12-11-2025	19:48:40.786	580.131	20.234	OK	12-11-2025	19:48:40.786	580.131	993	OK	12-11-2025	19:48:40.256	579.601	20.231	OK			
12-11-2025	19:48:41.786	581.130	1.224994	47.681999	345	0	OK	12-11-2025	19:48:41.786	581.130	20.237	OK	12-11-2025	19:48:41.786	581.130	993	OK	12-11-2025	19:48:41.255	580.599	20.233	OK			
12-11-2025	19:48:42.785	582.129	1.230033	47.675999	345	0	OK	12-11-2025	19:48:42.785	582.129	20.224	OK	12-11-2025	19:48:42.785	582.129	993	OK	12-11-2025	19:48:42.255	581.600	20.232	OK			
12-11-2025	19:48:43.787	583.131	1.229799	47.674999	345	0	OK	12-11-2025	19:48:43.787	583.131	20.233	OK	12-11-2025	19:48:43.787	583.131	993	OK	12-11-2025	19:48:43.259	582.603	20.233	OK			
12-11-2025	19:48:44.787	584.132	1.230526	47.674000	345	0	OK	12-11-2025	19:48:44.787	584.132	20.232	OK	12-11-2025	19:48:44.787	584.132	993	OK	12-11-2025	19:48:44.259	583.604	20.236	OK			
12-11-2025	19:48:45.786	585.131	1.230577	47.673000	345	0	OK	12-11-2025	19:48:45.786	585.131	20.238	OK	12-11-2025	19:48:45.786	585.131	993	OK	12-11-2025	19:48:45.259	584.603	20.230	OK			
12-11-2025	19:48:46.786	586.131	1.236500	47.665001	345	0	OK	12-11-2025	19:48:46.786	586.131	20.229	OK	12-11-2025	19:48:46.786	586.131	993	OK	12-11-2025	19:48:46.258	585.603	20.234	OK			
12-11-2025	19:48:47.785	587.129	1.231640	47.673000	345	0	OK	12-11-2025	19:48:47.785	587.129	20.227	OK	12-11-2025	19:48:47.785	587.129	993	OK	12-11-2025	19:48:47.259	586.603	20.224	OK			
12-11-2025	19:48:48.787	588.131	1.231983	47.672001	345	0	OK	12-11-2025	19:48:48.787	588.131	20.230	OK	12-11-2025	19:48:48.787	588.131	993	OK	12-11-2025	19:48:48.259	587.603	20.225	OK			
12-11-2025	19:48:49.787	589.131	1.238933	47.660999	345	0	OK	12-11-2025	19:48:49.787	589.131	20.230	OK	12-11-2025	19:48:49.787	589.131	993	OK	12-11-2025	19:48:49.259	588.604	20.229	OK			
12-11-2025	19:48:50.787	590.132	1.236651	47.664001	345	0	OK	12-11-2025	19:48:50.787	590.132	20.234	OK	12-11-2025	19:48:50.787	590.132	993	OK	12-11-2025	19:48:50.260	589.604	20.232	OK			
12-11-2025	19:48:51.787	591.131	1.236020	47.665001	345	0	OK	12-11-2025	19:48:51.787	591.131	20.234	OK	12-11-2025	19:48:51.787	591.131	993	OK	12-11-2025	19:48:51.260	590.604	20.236	OK			
12-11-2025	19:48:52.790	592.134	1.236553	47.664001	345	0	OK	12-11-2025	19:48:52.790	592.134	20.235	OK	12-11-2025	19:48:52.790	592.134	993	OK	12-11-2025	19:48:52.265	591.609	20.234	OK			
12-11-2025	19:48:53.791	593.135	1.235139	47.667000	345	0	OK	12-11-2025	19:48:53.791	593.135	20.230	OK	12-11-2025	19:48:53.791	593.135	993	OK	12-11-2025	19:48:53.264	592.608	20.232	OK			
12-11-2025	19:48:54.790	594.135	1.237091	47.662998	345	0	OK	12-11-2025	19:48:54.790	594.135	20.236	OK	12-11-2025	19:48:54.790	594.135	993	OK	12-11-2025	19:48:54.268	593.612	20.229	OK			
12-11-2025	19:48:55.790	595.134	1.236895	47.662998	345	0	OK	12-11-2025	19:48:55.790	595.134	20.238	OK	12-11-2025	19:48:55.790	595.134	993	OK	12-11-2025	19:48:55.270	594.614	20.238	OK			
12-11-2025	19:48:56.792	596.136	1.236222	47.662998	345	0	OK	12-11-2025	19:48:56.792	596.136	20.245	OK	12-11-2025	19:48:56.792	596.136	993	OK	12-11-2025	19:48:56.268	595.613	20.236	OK			
12-11-2025	19:48:57.790	597.134	1.238646	47.660999	345	0	OK	12-11-2025	19:48:57.790	597.134	20.233	OK	12-11-2025	19:48:57.790	597.134	993	OK	12-11-2025	19:48:57.269	596.614	20.241	OK			
12-11-2025	19:48:58.791	598.135	1.240099	47.659000	345	0	OK	12-11-2025	19:48:58.791	598.135	20.231	OK	12-11-2025	19:48:58.791	598.135	993	OK	12-11-2025	19:48:58.267	597.611	20.230	OK			
12-11-2025	19:48:59.792	599.136	1.243553	47.653999	345	0	OK	12-11-2025	19:48:59.792	599.136	20.228	OK	12-11-2025	19:48:59.792	599.136	993	OK	12-11-2025	19:48:59.269	598.613	20.231	OK			
12-11-2025	19:49:00.792	600.137	1.243600	47.654999	345	0	OK	12-11-2025	19:49:00.792	600.137	20.221	OK	12-11-2025	19:49:00.792	600.137	993	OK	12-11-2025	19:49:00.268	599.613	20.219	OK			
12-11-2025	19:49:01.791	601.136	1.244476	47.653000	345	0	OK	12-11-2025	19:49:01.791	601.136	20.225	OK	12-11-2025	19:49:01.791	601.136	993	OK	12-11-2025	19:49:01.271	600.615	20.224	OK			
12-11-2025	19:49:02.794	602.138	1.243157	47.655998	345	0	OK	12-11-2025	19:49:02.794	602.138	20.219	OK	12-11-2025	19:49:02.794	602.138	993	OK	12-11-2025	19:49:02.271	601.616	20.220	OK			
12-11-2025	19:49:03.794	603.138	1.245350	47.651001	345	0	OK	12-11-2025	19:49:03.794	603.138	20.229	OK	12-11-2025	19:49:03.794	603.138	993	OK	12-11-2025	19:49:03.270	602.614	20.221	OK			
12-11-2025	19:49:04.796	604.140	1.243651	47.653999	345	0	OK	12-11-2025	19:49:04.796	604.140	20.227	OK	12-11-2025	19:49:04.796	604.140	993	OK	12-11-2025	19:49:04.270	603.614	20.230	OK			
12-11-2025	19:49:05.798	605.142	1.243798	47.653000	345	0	OK	12-11-2025	19:49:05.798	605.142	20.232	OK	12-11-2025	19:49:05.798	605.142	993	OK	12-11-2025	19:49:05.274	604.618	20.229	OK			
12-11-2025	19:49:06.801	606.145	1.256984	47.632000	345	1	OK	12-11-2025	19:49:06.801	606.145	20.233	OK	12-11-2025	19:49:06.801	606.145	993	OK	12-11-2025	19:49:06.271	605.616	20.232	OK			
12-11-2025	19:49:07.801	607.145	1.255527	47.633999	345	0	OK	12-11-2025	19:49:07.801	607.145	20.235	OK	12-11-2025	19:49:07.801	607.145	993	OK	12-11-2025	19:49:07.271	606.615	20.233	OK			
12-11-2025	19:49:08.800	608.144	1.255575	47.634998	344	0	OK	12-11-2025	19:49:08.800	608.144	20.228	OK	12-11-2025	19:49:08.800	608.144	993	OK	12-11-2025	19:49:08.276	607.620	20.232	OK			
12-11-2025	19:49:09.799	609.144	1.253674	47.638000	344	0	OK	12-11-2025	19:49:09.799	609.144	20.228	OK	12-11-2025	19:49:09.799	609.144	993	OK	12-11-2025	19:49:09.277	608.622	20.226	OK			
12-11-2025	19:49:10.801	610.146	1.257472	47.633999	344	0	OK	12-11-2025	19:49:10.801	610.146	20.215	OK	12-11-2025	19:49:10.801	610.146	993	OK	12-11-2025	19:49:10.278	609.622	20.219	OK			
12-11-2025	19:49:11.805	611.150	1.253137	47.640999	344	0	OK	12-11-2025	19:49:11.805	611.150	20.214	OK	12-11-2025	19:49:11.805	611.150	993	OK	12-11-2025	19:49:11.277	610.622	20.212	OK			
12-11-2025	19:49:12.810	612.154	1.257081	47.633999	344	0	OK	12-11-2025	19:49:12.810	612.154	20.219	OK	12-11-2025	19:49:12.810	612.154	993	OK	12-11-2025	19:49:12.277	611.622	20.213	OK			
12-11-2025	19:49:13.804	613.148	1.256112	47.633999	344	1	OK	12-11-2025	19:49:13.804	613.148	20.229	OK	12-11-2025	19:49:13.804	613.148	993	OK	12-11-2025	19:49:13.278	612.622	20.219	OK			
12-11-2025	19:49:14.805	614.150	1.259713	47.627998	344	1	OK	12-11-2025	19:49:14.805	614.150	20.231	OK	12-11-2025	19:49:14.805	614.150	993	OK	12-11-2025	19:49:14.278	613.623	20.223	OK			
12-11-2025	19:49:15.803	615.147	1.259955	47.626999	344	0	OK	12-11-2025	19:49:15.803	615.147	20.235	OK	12-11-2025	19:49:15.803	615.147	993	OK	12-11-2025	19:49:15.279	614.623	20.232	OK			
12-11-2025	19:49:16.807	616.151	1.265558	47.618000	344	0	OK	12-11-2025	19:49:16.807	616.151	20.236	OK	12-11-2025	19:49:16.807	616.151	993	OK	12-11-2025	19:49:16.279	615.623	20.233	OK			
12-11-2025	19:49:17.806	617.151	1.259029	47.627998	344	0	OK	12-11-2025	19:49:17.806	617.151	20.238	OK	12-11-2025	19:49:17.806	617.151	993	OK	12-11-2025	19:49:17.280	616.624	20.237	OK			
12-11-2025	19:49:18.806	618.150	1.267215	47.613998	344	1	OK	12-11-2025	19:49:18.806	618.150	20.245	OK	12-11-2025	19:49:18.806	618.150	993	OK	12-11-2025	19:49:18.280	617.625	20.240	OK			
12-11-2025	19:49:19.806	619.150	1.266237	47.616001	344	1	OK	12-11-2025	19:49:19.806	619.150	20.242	OK	12-11-2025	19:49:19.806	619.150	993	OK	12-11-2025	19:49:19.280	618.625	20.246	OK			
12-11-2025	19:49:20.807	620.151	1.265846	47.616001	344	1	OK	12-11-2025	19:49:20.807	620.151	20.246	OK	12-11-2025	19:49:20.807	620.151	993	OK	12-11-2025	19:49:20.281	619.625	20.245	OK			
12-11-2025	19:49:21.809	621.153	1.265652	47.616001	344	0	OK	12-11-2025	19:49:21.809	621.153	20.248	OK	12-11-2025	19:49:21.809	621.153	993	OK	12-11-2025	19:49:21.280	620.624	20.245	OK			
12-11-2025	19:49:22.808	622.152	1.266924	47.613998	344	0	OK	12-11-2025	19:49:22.808	622.152	20.248	OK	12-11-2025	19:49:22.808	622.152	993	OK	12-11-2025	19:49:22.282	621.626	20.243	OK			
12-11-2025	19:49:23.811	623.155	1.274276	47.603001	344	0	OK	12-11-2025	19:49:23.811	623.155	20.244	OK	12-11-2025	19:49:23.811	623.155	993	OK	12-11-2025	19:49:23.287	622.632	20.247	OK			
12-11-2025	19:49:24.810	624.154	1.270281	47.611000	344	0	OK	12-11-2025	19:49:24.810	624.154	20.233	OK	12-11-2025	19:49:24.810	624.154	993	OK	12-11-2025	19:49:24.288	623.632	20.233	OK			
12-11-2025	19:49:25.811	625.155	1.279544	47.597000	344	0	OK	12-11-2025	19:49:25.811	625.155	20.229	OK	12-11-2025	19:49:25.811	625.155	993	OK	12-11-2025	19:49:25.288	624.633	20.234	OK			
12-11-2025	19:49:26.810	626.154	1.276911	47.598999	344	0	OK	12-11-2025	19:49:26.810	626.154	20.243	OK	12-11-2025	19:49:26.810	626.154	993	OK	12-11-2025	19:49:26.288	625.633	20.242	OK			
12-11-2025	19:49:27.808	627.153	1.278606	47.594002	344	0	OK	12-11-2025	19:49:27.808	627.153	20.258	OK	12-11-2025	19:49:27.808	627.153	993	OK	12-11-2025	19:49:27.294	626.638	20.254	OK			
12-11-2025	19:49:28.814	628.158	1.282508	47.588001	344	0	OK	12-11-2025	19:49:28.814	628.158	20.257	OK	12-11-2025	19:49:28.814	628.158	993	OK	12-11-2025	19:49:28.292	627.637	20.255	OK			
12-11-2025	19:49:29.814	629.158	1.287824	47.581001	344	0	OK	12-11-2025	19:49:29.814	629.158	20.248	OK	12-11-2025	19:49:29.814	629.158	993	OK	12-11-2025	19:49:29.295	628.640	20.256	OK			
12-11-2025	19:49:30.810	630.154	1.290363	47.577000	344	0	OK	12-11-2025	19:49:30.810	630.154	20.248	OK	12-11-2025	19:49:30.810	630.154	993	OK	12-11-2025	19:49:30.294	629.639	20.252	OK			
12-11-2025	19:49:31.811	631.155	1.295582	47.568001	344	0	OK	12-11-2025	19:49:31.811	631.155	20.253	OK	12-11-2025	19:49:31.811	631.155	993	OK	12-11-2025	19:49:31.295	630.639	20.251	OK			
12-11-2025	19:49:32.810	632.154	1.297877	47.564999	344	0	OK	12-11-2025	19:49:32.810	632.154	20.249	OK	12-11-2025	19:49:32.810	632.154	993	OK	12-11-2025	19:49:32.295	631.640	20.251	OK			
12-11-2025	19:49:33.812	633.156	1.301049	47.560001	344	0	OK	12-11-2025	19:49:33.812	633.156	20.249	OK	12-11-2025	19:49:33.812	633.156	993	OK	12-11-2025	19:49:33.296	632.640	20.249	OK			
12-11-2025	19:49:34.809	634.153	1.306085	47.553001	344	0	OK	12-11-2025	19:49:34.809	634.153	20.243	OK	12-11-2025	19:49:34.809	634.153	993	OK	12-11-2025	19:49:34.297	633.641	20.249	OK			
12-11-2025	19:49:35.813	635.157	1.311742	47.542999	344	0	OK	12-11-2025	19:49:35.813	635.157	20.250	OK	12-11-2025	19:49:35.813	635.157	993	OK	12-11-2025	19:49:35.300	634.644	20.245	OK			
12-11-2025	19:49:36.811	636.155	1.313888	47.539001	344	0	OK	12-11-2025	19:49:36.811	636.155	20.254	OK	12-11-2025	19:49:36.811	636.155	993	OK	12-11-2025	19:49:36.298	635.642	20.255	OK			
12-11-2025	19:49:37.812	637.157	1.322824	47.523998	344	0	OK	12-11-2025	19:49:37.812	637.157	20.260	OK	12-11-2025	19:49:37.812	637.157	993	OK	12-11-2025	19:49:37.299	636.643	20.257	OK			
12-11-2025	19:49:38.813	638.157	1.321550	47.526001	344	0	OK	12-11-2025	19:49:38.813	638.157	20.260	OK	12-11-2025	19:49:38.813	638.157	993	OK	12-11-2025	19:49:38.299	637.643	20.266	OK			
12-11-2025	19:49:39.812	639.157	1.325466	47.520000	344	0	OK	12-11-2025	19:49:39.812	639.157	20.259	OK	12-11-2025	19:49:39.812	639.157	993	OK	12-11-2025	19:49:39.301	638.645	20.259	OK			
12-11-2025	19:49:40.813	640.158	1.333689	47.507999	344	0	OK	12-11-2025	19:49:40.813	640.158	20.253	OK	12-11-2025	19:49:40.813	640.158	993	OK	12-11-2025	19:49:40.299	639.643	20.256	OK			
12-11-2025	19:49:41.815	641.160	1.337270	47.502998	344	0	OK	12-11-2025	19:49:41.815	641.160	20.249	OK	12-11-2025	19:49:41.815	641.160	993	OK	12-11-2025	19:49:41.300	640.644	20.251	OK			
12-11-2025	19:49:42.814	642.158	1.338308	47.501999	344	0	OK	12-11-2025	19:49:42.814	642.158	20.245	OK	12-11-2025	19:49:42.814	642.158	993	OK	12-11-2025	19:49:42.304	641.648	20.251	OK			
12-11-2025	19:49:43.814	643.159	1.342897	47.493999	344	0	OK	12-11-2025	19:49:43.814	643.159	20.250	OK	12-11-2025	19:49:43.814	643.159	993	OK	12-11-2025	19:49:43.299	642.644	20.249	OK			
12-11-2025	19:49:44.814	644.159	1.345140	47.490002	344	0	OK	12-11-2025	19:49:44.814	644.159	20.253	OK	12-11-2025	19:49:44.814	644.159	993	OK	12-11-2025	19:49:44.301	643.645	20.253	OK			
12-11-2025	19:49:45.815	645.159	1.355599	47.472000	344	0	OK	12-11-2025	19:49:45.815	645.159	20.263	OK	12-11-2025	19:49:45.815	645.159	993	OK	12-11-2025	19:49:45.301	644.645	20.261	OK			
12-11-2025	19:49:46.821	646.165	1.350507	47.480000	343	1	OK	12-11-2025	19:49:46.821	646.165	20.263	OK	12-11-2025	19:49:46.821	646.165	993	OK	12-11-2025	19:49:46.300	645.644	20.263	OK			
12-11-2025	19:49:47.820	647.164	1.352752	47.476002	344	0	OK	12-11-2025	19:49:47.820	647.164	20.266	OK	12-11-2025	19:49:47.820	647.164	993	OK	12-11-2025	19:49:47.301	646.646	20.263	OK			
12-11-2025	19:49:48.819	648.163	1.365056	47.457001	343	0	OK	12-11-2025	19:49:48.819	648.163	20.264	OK	12-11-2025	19:49:48.819	648.163	993	OK	12-11-2025	19:49:48.303	647.647	20.269	OK			
12-11-2025	19:49:49.818	649.163	1.366331	47.455002	343	0	OK	12-11-2025	19:49:49.818	649.163	20.264	OK	12-11-2025	19:49:49.818	649.163	993	OK	12-11-2025	19:49:49.302	648.647	20.263	OK			
12-11-2025	19:49:50.819	650.163	1.368109	47.452999	343	0	OK	12-11-2025	19:49:50.819	650.163	20.259	OK	12-11-2025	19:49:50.819	650.163	993	OK	12-11-2025	19:49:50.302	649.647	20.261	OK			
12-11-2025	19:49:51.820	651.165	1.370760	47.449001	343	0	OK	12-11-2025	19:49:51.820	651.165	20.258	OK	12-11-2025	19:49:51.820	651.165	993	OK	12-11-2025	19:49:51.302	650.646	20.256	OK			
12-11-2025	19:49:52.820	652.165	1.376936	47.438999	343	1	OK	12-11-2025	19:49:52.820	652.165	20.260	OK	12-11-2025	19:49:52.820	652.165	993	OK	12-11-2025	19:49:52.304	651.649	20.259	OK			
12-11-2025	19:49:53.820	653.164	1.381000	47.431999	343	0	OK	12-11-2025	19:49:53.820	653.164	20.264	OK	12-11-2025	19:49:53.820	653.164	993	OK	12-11-2025	19:49:53.303	652.648	20.264	OK			
12-11-2025	19:49:54.820	654.165	1.383282	47.426998	343	0	OK	12-11-2025	19:49:54.820	654.165	20.273	OK	12-11-2025	19:49:54.820	654.165	993	OK	12-11-2025	19:49:54.302	653.646	20.270	OK			
12-11-2025	19:49:55.821	655.165	1.389862	47.417000	343	0	OK	12-11-2025	19:49:55.821	655.165	20.271	OK	12-11-2025	19:49:55.821	655.165	993	OK	12-11-2025	19:49:55.302	654.647	20.271	OK			
12-11-2025	19:49:56.823	656.167	1.398669	47.403999	343	0	OK	12-11-2025	19:49:56.823	656.167	20.266	OK	12-11-2025	19:49:56.823	656.167	993	OK	12-11-2025	19:49:56.302	655.646	20.271	OK			
12-11-2025	19:49:57.822	657.167	1.405157	47.394001	343	1	OK	12-11-2025	19:49:57.822	657.167	20.265	OK	12-11-2025	19:49:57.822	657.167	993	OK	12-11-2025	19:49:57.303	656.648	20.267	OK			
12-11-2025	19:49:58.823	658.167	1.406136	47.391998	343	0	OK	12-11-2025	19:49:58.823	658.167	20.268	OK	12-11-2025	19:49:58.823	658.167	993	OK	12-11-2025	19:49:58.302	657.646	20.264	OK			
12-11-2025	19:49:59.824	659.168	1.416079	47.375000	343	1	OK	12-11-2025	19:49:59.824	659.168	20.277	OK	12-11-2025	19:49:59.824	659.168	993	OK	12-11-2025	19:49:59.303	658.647	20.273	OK			
12-11-2025	19:50:00.823	660.167	1.418970	47.369999	343	0	OK	12-11-2025	19:50:00.823	660.167	20.280	OK	12-11-2025	19:50:00.823	660.167	993	OK	12-11-2025	19:50:00.302	659.646	20.278	OK			
12-11-2025	19:50:01.824	661.168	1.422909	47.363998	343	0	OK	12-11-2025	19:50:01.824	661.168	20.279	OK	12-11-2025	19:50:01.824	661.168	993	OK	12-11-2025	19:50:01.305	660.649	20.283	OK			
12-11-2025	19:50:02.824	662.168	1.436969	47.342999	343	0	OK	12-11-2025	19:50:02.824	662.168	20.273	OK	12-11-2025	19:50:02.824	662.168	993	OK	12-11-2025	19:50:02.305	661.650	20.277	OK			
12-11-2025	19:50:03.824	663.168	1.434073	47.348000	343	0	OK	12-11-2025	19:50:03.824	663.168	20.270	OK	12-11-2025	19:50:03.824	663.168	993	OK	12-11-2025	19:50:03.305	662.649	20.271	OK			
12-11-2025	19:50:04.828	664.172	1.443866	47.334000	343	0	OK	12-11-2025	19:50:04.828	664.172	20.262	OK	12-11-2025	19:50:04.828	664.172	993	OK	12-11-2025	19:50:04.304	663.649	20.267	OK			
12-11-2025	19:50:05.824	665.169	1.446014	47.330002	343	1	OK	12-11-2025	19:50:05.824	665.169	20.266	OK	12-11-2025	19:50:05.824	665.169	993	OK	12-11-2025	19:50:05.304	664.649	20.263	OK			
12-11-2025	19:50:06.826	666.170	1.445063	47.331001	343	0	OK	12-11-2025	19:50:06.826	666.170	20.269	OK	12-11-2025	19:50:06.826	666.170	993	OK	12-11-2025	19:50:06.306	665.651	20.271	OK			
12-11-2025	19:50:07.827	667.172	1.459481	47.308998	343	0	OK	12-11-2025	19:50:07.827	667.172	20.266	OK	12-11-2025	19:50:07.827	667.172	993	OK	12-11-2025	19:50:07.306	666.650	20.265	OK			
12-11-2025	19:50:08.826	668.171	1.467304	47.296001	343	0	OK	12-11-2025	19:50:08.826	668.171	20.271	OK	12-11-2025	19:50:08.826	668.171	993	OK	12-11-2025	19:50:08.306	667.651	20.270	OK			
12-11-2025	19:50:09.826	669.171	1.467530	47.294998	343	0	OK	12-11-2025	19:50:09.826	669.171	20.275	OK	12-11-2025	19:50:09.826	669.171	993	OK	12-11-2025	19:50:09.306	668.651	20.269	OK			
12-11-2025	19:50:10.827	670.171	1.475147	47.282001	342	0	OK	12-11-2025	19:50:10.827	670.171	20.282	OK	12-11-2025	19:50:10.827	670.171	993	OK	12-11-2025	19:50:10.307	669.652	20.279	OK			
12-11-2025	19:50:11.829	671.173	1.481879	47.271999	342	0	OK	12-11-2025	19:50:11.829	671.173	20.279	OK	12-11-2025	19:50:11.829	671.173	993	OK	12-11-2025	19:50:11.307	670.652	20.284	OK			
12-11-2025	19:50:12.827	672.172	1.484572	47.266998	342	0	OK	12-11-2025	19:50:12.827	672.172	20.284	OK	12-11-2025	19:50:12.827	672.172	993	OK	12-11-2025	19:50:12.309	671.653	20.281	OK			
12-11-2025	19:50:13.829	673.173	1.492279	47.255001	342	0	OK	12-11-2025	19:50:13.829	673.173	20.284	OK	12-11-2025	19:50:13.829	673.173	993	OK	12-11-2025	19:50:13.309	672.653	20.282	OK			
12-11-2025	19:50:14.827	674.172	1.499577	47.243000	342	0	OK	12-11-2025	19:50:14.827	674.172	20.288	OK	12-11-2025	19:50:14.827	674.172	993	OK	12-11-2025	19:50:14.311	673.655	20.281	OK			
12-11-2025	19:50:15.827	675.171	1.507713	47.230999	342	0	OK	12-11-2025	19:50:15.827	675.171	20.284	OK	12-11-2025	19:50:15.827	675.171	993	OK	12-11-2025	19:50:15.312	674.656	20.282	OK			
12-11-2025	19:50:16.827	676.172	1.510944	47.224998	342	1	OK	12-11-2025	19:50:16.827	676.172	20.290	OK	12-11-2025	19:50:16.827	676.172	993	OK	12-11-2025	19:50:16.310	675.655	20.285	OK			
12-11-2025	19:50:17.829	677.173	1.512439	47.223000	342	1	OK	12-11-2025	19:50:17.829	677.173	20.288	OK	12-11-2025	19:50:17.829	677.173	993	OK	12-11-2025	19:50:17.311	676.655	20.289	OK			
12-11-2025	19:50:18.828	678.172	1.522106	47.207001	342	1	OK	12-11-2025	19:50:18.828	678.172	20.294	OK	12-11-2025	19:50:18.828	678.172	993	OK	12-11-2025	19:50:18.312	677.656	20.292	OK			
12-11-2025	19:50:19.830	679.175	1.530154	47.195000	342	1	OK	12-11-2025	19:50:19.830	679.175	20.291	OK	12-11-2025	19:50:19.830	679.175	993	OK	12-11-2025	19:50:19.312	678.656	20.295	OK			
12-11-2025	19:50:20.830	680.175	1.536158	47.187000	342	1	OK	12-11-2025	19:50:20.830	680.175	20.283	OK	12-11-2025	19:50:20.830	680.175	993	OK	12-11-2025	19:50:20.313	679.657	20.287	OK			
12-11-2025	19:50:21.833	681.178	1.545180	47.174000	342	1	OK	12-11-2025	19:50:21.833	681.178	20.277	OK	12-11-2025	19:50:21.833	681.178	993	OK	12-11-2025	19:50:21.315	680.659	20.280	OK			
12-11-2025	19:50:22.834	682.178	1.554323	47.160000	342	0	OK	12-11-2025	19:50:22.834	682.178	20.276	OK	12-11-2025	19:50:22.834	682.178	993	OK	12-11-2025	19:50:22.314	681.659	20.276	OK			
12-11-2025	19:50:23.831	683.175	1.560782	47.150002	342	1	OK	12-11-2025	19:50:23.831	683.175	20.276	OK	12-11-2025	19:50:23.831	683.175	993	OK	12-11-2025	19:50:23.314	682.658	20.277	OK			
12-11-2025	19:50:24.843	684.187	1.565740	47.140999	342	0	OK	12-11-2025	19:50:24.843	684.187	20.284	OK	12-11-2025	19:50:24.843	684.187	993	OK	12-11-2025	19:50:24.315	683.659	20.281	OK			
12-11-2025	19:50:25.849	685.194	1.571551	47.132000	342	0	OK	12-11-2025	19:50:25.849	685.194	20.284	OK	12-11-2025	19:50:25.849	685.194	993	OK	12-11-2025	19:50:25.314	684.658	20.284	OK			
12-11-2025	19:50:26.845	686.189	1.577048	47.123001	342	0	OK	12-11-2025	19:50:26.845	686.189	20.287	OK	12-11-2025	19:50:26.845	686.189	993	OK	12-11-2025	19:50:26.321	685.665	20.281	OK			
