#--- Experiment --------------------------------------------------------------------------																									
#NB-359-Ch2-6																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
24-11-2025	17:44:41.117	403.354	0.848672	49.578999	340	0	OK	24-11-2025	17:44:41.117	403.354	10.538	OK	24-11-2025	17:44:41.117	403.354	977	OK	24-11-2025	17:44:40.964	403.201	10.538	OK			
24-11-2025	17:44:42.118	404.355	0.843601	49.584999	340	0	OK	24-11-2025	17:44:42.118	404.355	10.540	OK	24-11-2025	17:44:42.118	404.355	977	OK	24-11-2025	17:44:41.964	404.201	10.540	OK			
24-11-2025	17:44:43.117	405.355	0.847442	49.580002	340	0	OK	24-11-2025	17:44:43.117	405.355	10.542	OK	24-11-2025	17:44:43.117	405.355	977	OK	24-11-2025	17:44:42.964	405.201	10.540	OK			
24-11-2025	17:44:44.116	406.353	0.848882	49.578999	340	0	OK	24-11-2025	17:44:44.116	406.353	10.536	OK	24-11-2025	17:44:44.116	406.353	977	OK	24-11-2025	17:44:43.965	406.202	10.537	OK			
24-11-2025	17:44:45.117	407.354	0.850219	49.577999	340	0	OK	24-11-2025	17:44:45.117	407.354	10.531	OK	24-11-2025	17:44:45.117	407.354	977	OK	24-11-2025	17:44:44.967	407.204	10.532	OK			
24-11-2025	17:44:46.122	408.359	0.846272	49.583000	340	1	OK	24-11-2025	17:44:46.122	408.359	10.530	OK	24-11-2025	17:44:46.122	408.359	977	OK	24-11-2025	17:44:45.965	408.203	10.529	OK			
24-11-2025	17:44:47.121	409.358	0.848097	49.581001	340	0	OK	24-11-2025	17:44:47.121	409.358	10.528	OK	24-11-2025	17:44:47.121	409.358	977	OK	24-11-2025	17:44:46.968	409.205	10.527	OK			
24-11-2025	17:44:48.121	410.358	0.847966	49.580002	340	0	OK	24-11-2025	17:44:48.121	410.358	10.537	OK	24-11-2025	17:44:48.121	410.358	977	OK	24-11-2025	17:44:47.967	410.204	10.531	OK			
24-11-2025	17:44:49.125	411.362	0.845434	49.583000	340	0	OK	24-11-2025	17:44:49.125	411.362	10.538	OK	24-11-2025	17:44:49.125	411.362	977	OK	24-11-2025	17:44:48.968	411.205	10.540	OK			
24-11-2025	17:44:50.125	412.362	0.844939	49.584000	340	0	OK	24-11-2025	17:44:50.125	412.362	10.535	OK	24-11-2025	17:44:50.125	412.362	977	OK	24-11-2025	17:44:49.966	412.203	10.536	OK			
24-11-2025	17:44:51.125	413.362	0.852360	49.576000	340	0	OK	24-11-2025	17:44:51.125	413.362	10.526	OK	24-11-2025	17:44:51.125	413.362	977	OK	24-11-2025	17:44:50.965	413.202	10.528	OK			
24-11-2025	17:44:52.125	414.362	0.848022	49.582001	340	0	OK	24-11-2025	17:44:52.125	414.362	10.521	OK	24-11-2025	17:44:52.125	414.362	977	OK	24-11-2025	17:44:51.967	414.205	10.524	OK			
24-11-2025	17:44:53.124	415.361	0.842036	49.589001	340	0	OK	24-11-2025	17:44:53.124	415.361	10.524	OK	24-11-2025	17:44:53.124	415.361	977	OK	24-11-2025	17:44:52.968	415.205	10.524	OK			
24-11-2025	17:44:54.126	416.363	0.842925	49.587002	340	0	OK	24-11-2025	17:44:54.126	416.363	10.531	OK	24-11-2025	17:44:54.126	416.363	977	OK	24-11-2025	17:44:53.967	416.204	10.531	OK			
24-11-2025	17:44:55.125	417.362	0.846086	49.584000	340	0	OK	24-11-2025	17:44:55.125	417.362	10.524	OK	24-11-2025	17:44:55.125	417.362	977	OK	24-11-2025	17:44:54.969	417.206	10.529	OK			
24-11-2025	17:44:56.126	418.363	0.840314	49.591000	340	0	OK	24-11-2025	17:44:56.126	418.363	10.525	OK	24-11-2025	17:44:56.126	418.363	977	OK	24-11-2025	17:44:55.969	418.207	10.525	OK			
24-11-2025	17:44:57.126	419.363	0.847602	49.582001	340	0	OK	24-11-2025	17:44:57.126	419.363	10.525	OK	24-11-2025	17:44:57.126	419.363	977	OK	24-11-2025	17:44:56.970	419.208	10.525	OK			
24-11-2025	17:44:58.126	420.363	0.844860	49.584999	340	0	OK	24-11-2025	17:44:58.126	420.363	10.528	OK	24-11-2025	17:44:58.126	420.363	977	OK	24-11-2025	17:44:57.970	420.207	10.528	OK			
24-11-2025	17:44:59.126	421.363	0.840292	49.590000	340	0	OK	24-11-2025	17:44:59.126	421.363	10.533	OK	24-11-2025	17:44:59.126	421.363	977	OK	24-11-2025	17:44:58.971	421.208	10.533	OK			
24-11-2025	17:45:00.126	422.363	0.838565	49.591999	340	0	OK	24-11-2025	17:45:00.126	422.363	10.534	OK	24-11-2025	17:45:00.126	422.363	977	OK	24-11-2025	17:44:59.972	422.209	10.534	OK			
24-11-2025	17:45:01.128	423.365	0.848410	49.581001	340	0	OK	24-11-2025	17:45:01.128	423.365	10.525	OK	24-11-2025	17:45:01.128	423.365	977	OK	24-11-2025	17:45:00.973	423.210	10.525	OK			
24-11-2025	17:45:02.125	424.362	0.845250	49.584000	340	0	OK	24-11-2025	17:45:02.125	424.362	10.532	OK	24-11-2025	17:45:02.125	424.362	977	OK	24-11-2025	17:45:01.972	424.209	10.531	OK			
24-11-2025	17:45:03.126	425.363	0.842925	49.587002	340	0	OK	24-11-2025	17:45:03.126	425.363	10.531	OK	24-11-2025	17:45:03.126	425.363	977	OK	24-11-2025	17:45:02.973	425.210	10.533	OK			
24-11-2025	17:45:04.129	426.366	0.838565	49.591999	340	0	OK	24-11-2025	17:45:04.129	426.366	10.534	OK	24-11-2025	17:45:04.129	426.366	977	OK	24-11-2025	17:45:03.972	426.209	10.530	OK			
24-11-2025	17:45:05.128	427.366	0.846482	49.583000	340	0	OK	24-11-2025	17:45:05.128	427.366	10.528	OK	24-11-2025	17:45:05.128	427.366	977	OK	24-11-2025	17:45:04.972	427.210	10.532	OK			
24-11-2025	17:45:06.127	428.364	0.842117	49.588001	340	0	OK	24-11-2025	17:45:06.127	428.364	10.531	OK	24-11-2025	17:45:06.127	428.364	977	OK	24-11-2025	17:45:05.973	428.210	10.531	OK			
24-11-2025	17:45:07.131	429.368	0.837731	49.591999	340	0	OK	24-11-2025	17:45:07.131	429.368	10.542	OK	24-11-2025	17:45:07.131	429.368	977	OK	24-11-2025	17:45:06.974	429.212	10.537	OK			
24-11-2025	17:45:08.131	430.368	0.841489	49.588001	340	0	OK	24-11-2025	17:45:08.131	430.368	10.537	OK	24-11-2025	17:45:08.131	430.368	977	OK	24-11-2025	17:45:07.975	430.213	10.537	OK			
24-11-2025	17:45:09.129	431.366	0.847574	49.581001	340	0	OK	24-11-2025	17:45:09.129	431.366	10.533	OK	24-11-2025	17:45:09.129	431.366	977	OK	24-11-2025	17:45:08.975	431.213	10.536	OK			
24-11-2025	17:45:10.128	432.365	0.840185	49.590000	340	0	OK	24-11-2025	17:45:10.128	432.365	10.534	OK	24-11-2025	17:45:10.128	432.365	977	OK	24-11-2025	17:45:09.974	432.211	10.534	OK			
24-11-2025	17:45:11.131	433.368	0.844939	49.584000	340	0	OK	24-11-2025	17:45:11.131	433.368	10.535	OK	24-11-2025	17:45:11.131	433.368	977	OK	24-11-2025	17:45:10.975	433.212	10.531	OK			
24-11-2025	17:45:12.131	434.368	0.841591	49.588001	340	0	OK	24-11-2025	17:45:12.131	434.368	10.536	OK	24-11-2025	17:45:12.131	434.368	977	OK	24-11-2025	17:45:11.975	434.212	10.539	OK			
24-11-2025	17:45:13.130	435.367	0.841515	49.589001	340	0	OK	24-11-2025	17:45:13.130	435.367	10.529	OK	24-11-2025	17:45:13.130	435.367	977	OK	24-11-2025	17:45:12.977	435.214	10.531	OK			
24-11-2025	17:45:14.131	436.368	0.848620	49.581001	340	0	OK	24-11-2025	17:45:14.131	436.368	10.523	OK	24-11-2025	17:45:14.131	436.368	977	OK	24-11-2025	17:45:13.981	436.218	10.524	OK			
24-11-2025	17:45:15.131	437.368	0.845173	49.584999	340	0	OK	24-11-2025	17:45:15.131	437.368	10.525	OK	24-11-2025	17:45:15.131	437.368	977	OK	24-11-2025	17:45:14.976	437.213	10.524	OK			
24-11-2025	17:45:16.131	438.368	0.846244	49.582001	340	0	OK	24-11-2025	17:45:16.131	438.368	10.538	OK	24-11-2025	17:45:16.131	438.368	977	OK	24-11-2025	17:45:15.976	438.213	10.533	OK			
24-11-2025	17:45:17.133	439.370	0.848046	49.578999	340	1	OK	24-11-2025	17:45:17.133	439.370	10.544	OK	24-11-2025	17:45:17.133	439.370	977	OK	24-11-2025	17:45:16.975	439.213	10.544	OK			
24-11-2025	17:45:18.132	440.369	0.836505	49.592999	340	0	OK	24-11-2025	17:45:18.132	440.369	10.546	OK	24-11-2025	17:45:18.132	440.369	977	OK	24-11-2025	17:45:17.978	440.215	10.546	OK			
24-11-2025	17:45:19.134	441.371	0.848647	49.577999	340	0	OK	24-11-2025	17:45:19.134	441.371	10.546	OK	24-11-2025	17:45:19.134	441.371	977	OK	24-11-2025	17:45:18.978	441.215	10.546	OK			
24-11-2025	17:45:20.134	442.371	0.845718	49.582001	340	0	OK	24-11-2025	17:45:20.134	442.371	10.543	OK	24-11-2025	17:45:20.134	442.371	977	OK	24-11-2025	17:45:19.979	442.216	10.543	OK			
24-11-2025	17:45:21.132	443.370	0.842378	49.585999	340	0	OK	24-11-2025	17:45:21.132	443.370	10.544	OK	24-11-2025	17:45:21.132	443.370	977	OK	24-11-2025	17:45:20.981	443.218	10.544	OK			
24-11-2025	17:45:22.133	444.370	0.844520	49.584000	340	0	OK	24-11-2025	17:45:22.133	444.370	10.539	OK	24-11-2025	17:45:22.133	444.370	977	OK	24-11-2025	17:45:21.980	444.217	10.540	OK			
24-11-2025	17:45:23.133	445.370	0.850112	49.577999	340	0	OK	24-11-2025	17:45:23.133	445.370	10.532	OK	24-11-2025	17:45:23.133	445.370	977	OK	24-11-2025	17:45:22.981	445.218	10.530	OK			
24-11-2025	17:45:24.135	446.372	0.849091	49.578999	340	0	OK	24-11-2025	17:45:24.135	446.372	10.534	OK	24-11-2025	17:45:24.135	446.372	977	OK	24-11-2025	17:45:23.980	446.218	10.531	OK			
24-11-2025	17:45:25.136	447.373	0.850787	49.576000	340	0	OK	24-11-2025	17:45:25.136	447.373	10.541	OK	24-11-2025	17:45:25.136	447.373	977	OK	24-11-2025	17:45:24.980	447.217	10.541	OK			
24-11-2025	17:45:26.137	448.374	0.853839	49.573002	340	0	OK	24-11-2025	17:45:26.137	448.374	10.535	OK	24-11-2025	17:45:26.137	448.374	977	OK	24-11-2025	17:45:25.983	448.220	10.537	OK			
24-11-2025	17:45:27.134	449.372	0.848517	49.581001	340	1	OK	24-11-2025	17:45:27.134	449.372	10.524	OK	24-11-2025	17:45:27.134	449.372	977	OK	24-11-2025	17:45:26.983	449.220	10.530	OK			
24-11-2025	17:45:28.135	450.372	0.856126	49.571999	340	0	OK	24-11-2025	17:45:28.135	450.372	10.521	OK	24-11-2025	17:45:28.135	450.372	977	OK	24-11-2025	17:45:27.984	450.221	10.521	OK			
24-11-2025	17:45:29.134	451.371	0.856727	49.570999	340	1	OK	24-11-2025	17:45:29.134	451.371	10.523	OK	24-11-2025	17:45:29.134	451.371	977	OK	24-11-2025	17:45:28.983	451.220	10.522	OK			
24-11-2025	17:45:30.135	452.372	0.857399	49.569000	340	1	OK	24-11-2025	17:45:30.135	452.372	10.532	OK	24-11-2025	17:45:30.135	452.372	977	OK	24-11-2025	17:45:29.982	452.219	10.533	OK			
24-11-2025	17:45:31.135	453.372	0.855752	49.570000	340	1	OK	24-11-2025	17:45:31.135	453.372	10.540	OK	24-11-2025	17:45:31.135	453.372	977	OK	24-11-2025	17:45:30.985	453.222	10.538	OK			
24-11-2025	17:45:32.134	454.371	0.857161	49.568001	340	1	OK	24-11-2025	17:45:32.134	454.371	10.542	OK	24-11-2025	17:45:32.134	454.371	977	OK	24-11-2025	17:45:31.984	454.222	10.540	OK			
24-11-2025	17:45:33.137	455.374	0.858990	49.566002	340	0	OK	24-11-2025	17:45:33.137	455.374	10.540	OK	24-11-2025	17:45:33.137	455.374	977	OK	24-11-2025	17:45:32.985	455.222	10.540	OK			
24-11-2025	17:45:34.138	456.375	0.853634	49.573002	340	0	OK	24-11-2025	17:45:34.138	456.375	10.537	OK	24-11-2025	17:45:34.138	456.375	977	OK	24-11-2025	17:45:33.985	456.222	10.540	OK			
24-11-2025	17:45:35.136	457.373	0.851207	49.576000	340	0	OK	24-11-2025	17:45:35.136	457.373	10.537	OK	24-11-2025	17:45:35.136	457.373	977	OK	24-11-2025	17:45:34.985	457.222	10.537	OK			
24-11-2025	17:45:36.137	458.374	0.853032	49.574001	340	0	OK	24-11-2025	17:45:36.137	458.374	10.535	OK	24-11-2025	17:45:36.137	458.374	977	OK	24-11-2025	17:45:35.984	458.221	10.533	OK			
24-11-2025	17:45:37.139	459.376	0.858283	49.567001	340	0	OK	24-11-2025	17:45:37.139	459.376	10.539	OK	24-11-2025	17:45:37.139	459.376	977	OK	24-11-2025	17:45:36.986	459.223	10.539	OK			
24-11-2025	17:45:38.139	460.376	0.852617	49.574001	340	0	OK	24-11-2025	17:45:38.139	460.376	10.539	OK	24-11-2025	17:45:38.139	460.376	977	OK	24-11-2025	17:45:37.986	460.223	10.539	OK			
24-11-2025	17:45:39.139	461.377	0.851699	49.575001	340	0	OK	24-11-2025	17:45:39.139	461.377	10.540	OK	24-11-2025	17:45:39.139	461.377	977	OK	24-11-2025	17:45:38.986	461.223	10.540	OK			
24-11-2025	17:45:40.137	462.375	0.851100	49.576000	340	0	OK	24-11-2025	17:45:40.137	462.375	10.538	OK	24-11-2025	17:45:40.137	462.375	977	OK	24-11-2025	17:45:39.988	462.225	10.538	OK			
24-11-2025	17:45:41.137	463.374	0.843110	49.585999	340	0	OK	24-11-2025	17:45:41.137	463.374	10.537	OK	24-11-2025	17:45:41.137	463.374	977	OK	24-11-2025	17:45:40.990	463.227	10.537	OK			
24-11-2025	17:45:42.139	464.376	0.847048	49.581001	340	0	OK	24-11-2025	17:45:42.139	464.376	10.538	OK	24-11-2025	17:45:42.139	464.376	977	OK	24-11-2025	17:45:41.990	464.227	10.534	OK			
24-11-2025	17:45:43.141	465.378	0.844832	49.584000	340	0	OK	24-11-2025	17:45:43.141	465.378	10.536	OK	24-11-2025	17:45:43.141	465.378	977	OK	24-11-2025	17:45:42.989	465.227	10.535	OK			
24-11-2025	17:45:44.139	466.376	0.849091	49.578999	340	0	OK	24-11-2025	17:45:44.139	466.376	10.534	OK	24-11-2025	17:45:44.139	466.376	977	OK	24-11-2025	17:45:43.991	466.228	10.538	OK			
24-11-2025	17:45:45.139	467.376	0.842925	49.587002	340	0	OK	24-11-2025	17:45:45.139	467.376	10.531	OK	24-11-2025	17:45:45.139	467.376	977	OK	24-11-2025	17:45:44.992	467.229	10.529	OK			
24-11-2025	17:45:46.141	468.378	0.840813	49.590000	340	0	OK	24-11-2025	17:45:46.141	468.378	10.528	OK	24-11-2025	17:45:46.141	468.378	977	OK	24-11-2025	17:45:45.991	468.229	10.529	OK			
24-11-2025	17:45:47.144	469.381	0.845536	49.583000	340	0	OK	24-11-2025	17:45:47.144	469.381	10.537	OK	24-11-2025	17:45:47.144	469.381	977	OK	24-11-2025	17:45:46.992	469.229	10.536	OK			
24-11-2025	17:45:48.144	470.382	0.847545	49.580002	340	0	OK	24-11-2025	17:45:48.144	470.382	10.541	OK	24-11-2025	17:45:48.144	470.382	977	OK	24-11-2025	17:45:47.992	470.229	10.542	OK			
24-11-2025	17:45:49.148	471.385	0.839843	49.589001	340	0	OK	24-11-2025	17:45:49.148	471.385	10.545	OK	24-11-2025	17:45:49.148	471.385	977	OK	24-11-2025	17:45:48.995	471.232	10.542	OK			
24-11-2025	17:45:50.146	472.383	0.839843	49.589001	340	0	OK	24-11-2025	17:45:50.146	472.383	10.545	OK	24-11-2025	17:45:50.146	472.383	977	OK	24-11-2025	17:45:49.997	472.234	10.542	OK			
24-11-2025	17:45:51.149	473.387	0.845825	49.582001	340	0	OK	24-11-2025	17:45:51.149	473.387	10.542	OK	24-11-2025	17:45:51.149	473.387	977	OK	24-11-2025	17:45:50.997	473.234	10.542	OK			
24-11-2025	17:45:52.150	474.387	0.843396	49.584999	340	0	OK	24-11-2025	17:45:52.150	474.387	10.542	OK	24-11-2025	17:45:52.150	474.387	977	OK	24-11-2025	17:45:51.998	474.235	10.543	OK			
24-11-2025	17:45:53.153	475.390	0.843498	49.584999	340	0	OK	24-11-2025	17:45:53.153	475.390	10.541	OK	24-11-2025	17:45:53.153	475.390	977	OK	24-11-2025	17:45:52.998	475.235	10.544	OK			
24-11-2025	17:45:54.151	476.388	0.842901	49.585999	340	0	OK	24-11-2025	17:45:54.151	476.388	10.539	OK	24-11-2025	17:45:54.151	476.388	977	OK	24-11-2025	17:45:53.998	476.235	10.540	OK			
24-11-2025	17:45:55.151	477.389	0.850112	49.577999	340	0	OK	24-11-2025	17:45:55.151	477.389	10.532	OK	24-11-2025	17:45:55.151	477.389	977	OK	24-11-2025	17:45:54.998	477.235	10.537	OK			
24-11-2025	17:45:56.153	478.391	0.847005	49.583000	340	0	OK	24-11-2025	17:45:56.153	478.391	10.523	OK	24-11-2025	17:45:56.153	478.391	977	OK	24-11-2025	17:45:55.998	478.235	10.531	OK			
24-11-2025	17:45:57.153	479.390	0.843867	49.587002	340	0	OK	24-11-2025	17:45:57.153	479.390	10.522	OK	24-11-2025	17:45:57.153	479.390	977	OK	24-11-2025	17:45:56.998	479.235	10.525	OK			
24-11-2025	17:45:58.151	480.388	0.845852	49.583000	340	0	OK	24-11-2025	17:45:58.151	480.388	10.534	OK	24-11-2025	17:45:58.151	480.388	977	OK	24-11-2025	17:45:57.998	480.235	10.534	OK			
24-11-2025	17:45:59.154	481.391	0.847545	49.580002	340	0	OK	24-11-2025	17:45:59.154	481.391	10.541	OK	24-11-2025	17:45:59.154	481.391	977	OK	24-11-2025	17:45:59.002	481.239	10.541	OK			
24-11-2025	17:46:00.154	482.391	0.844910	49.583000	340	0	OK	24-11-2025	17:46:00.154	482.391	10.543	OK	24-11-2025	17:46:00.154	482.391	977	OK	24-11-2025	17:46:00.001	482.238	10.543	OK			
24-11-2025	17:46:01.153	483.390	0.850712	49.577000	340	0	OK	24-11-2025	17:46:01.153	483.390	10.534	OK	24-11-2025	17:46:01.153	483.390	977	OK	24-11-2025	17:46:01.000	483.237	10.534	OK			
24-11-2025	17:46:02.157	484.394	0.845013	49.583000	340	0	OK	24-11-2025	17:46:02.157	484.394	10.542	OK	24-11-2025	17:46:02.157	484.394	977	OK	24-11-2025	17:46:02.003	484.240	10.542	OK			
24-11-2025	17:46:03.155	485.392	0.841279	49.588001	340	1	OK	24-11-2025	17:46:03.155	485.392	10.539	OK	24-11-2025	17:46:03.155	485.392	977	OK	24-11-2025	17:46:03.003	485.240	10.540	OK			
24-11-2025	17:46:04.155	486.392	0.843915	49.584999	340	1	OK	24-11-2025	17:46:04.155	486.392	10.537	OK	24-11-2025	17:46:04.155	486.392	977	OK	24-11-2025	17:46:04.002	486.239	10.538	OK			
24-11-2025	17:46:05.155	487.393	0.842613	49.587002	340	1	OK	24-11-2025	17:46:05.155	487.393	10.534	OK	24-11-2025	17:46:05.155	487.393	977	OK	24-11-2025	17:46:05.001	487.238	10.537	OK			
24-11-2025	17:46:06.155	488.392	0.840992	49.589001	340	0	OK	24-11-2025	17:46:06.155	488.392	10.534	OK	24-11-2025	17:46:06.155	488.392	977	OK	24-11-2025	17:46:06.001	488.238	10.535	OK			
24-11-2025	17:46:07.155	489.392	0.845250	49.584000	340	1	OK	24-11-2025	17:46:07.155	489.392	10.532	OK	24-11-2025	17:46:07.155	489.392	977	OK	24-11-2025	17:46:07.002	489.239	10.529	OK			
24-11-2025	17:46:08.156	490.393	0.846556	49.582001	340	0	OK	24-11-2025	17:46:08.156	490.393	10.535	OK	24-11-2025	17:46:08.156	490.393	977	OK	24-11-2025	17:46:08.002	490.239	10.536	OK			
24-11-2025	17:46:09.158	491.395	0.848595	49.580002	340	0	OK	24-11-2025	17:46:09.158	491.395	10.531	OK	24-11-2025	17:46:09.158	491.395	977	OK	24-11-2025	17:46:09.001	491.238	10.531	OK			
24-11-2025	17:46:10.157	492.394	0.845223	49.583000	340	0	OK	24-11-2025	17:46:10.157	492.394	10.540	OK	24-11-2025	17:46:10.157	492.394	977	OK	24-11-2025	17:46:10.002	492.240	10.536	OK			
24-11-2025	17:46:11.156	493.393	0.848046	49.578999	340	1	OK	24-11-2025	17:46:11.156	493.393	10.544	OK	24-11-2025	17:46:11.156	493.393	977	OK	24-11-2025	17:46:11.002	493.239	10.538	OK			
24-11-2025	17:46:12.159	494.396	0.848226	49.577999	340	0	OK	24-11-2025	17:46:12.159	494.396	10.550	OK	24-11-2025	17:46:12.159	494.396	977	OK	24-11-2025	17:46:12.003	494.240	10.548	OK			
24-11-2025	17:46:13.158	495.395	0.845584	49.581001	340	0	OK	24-11-2025	17:46:13.158	495.395	10.552	OK	24-11-2025	17:46:13.158	495.395	977	OK	24-11-2025	17:46:13.005	495.242	10.552	OK			
24-11-2025	17:46:14.159	496.396	0.847808	49.577999	340	0	OK	24-11-2025	17:46:14.159	496.396	10.554	OK	24-11-2025	17:46:14.159	496.396	977	OK	24-11-2025	17:46:14.007	496.244	10.551	OK			
24-11-2025	17:46:15.159	497.396	0.848927	49.577000	340	0	OK	24-11-2025	17:46:15.159	497.396	10.551	OK	24-11-2025	17:46:15.159	497.396	977	OK	24-11-2025	17:46:15.006	497.243	10.553	OK			
24-11-2025	17:46:16.159	498.396	0.841960	49.585999	340	0	OK	24-11-2025	17:46:16.159	498.396	10.548	OK	24-11-2025	17:46:16.159	498.396	977	OK	24-11-2025	17:46:16.004	498.241	10.550	OK			
24-11-2025	17:46:17.161	499.398	0.845794	49.581001	340	0	OK	24-11-2025	17:46:17.161	499.398	10.550	OK	24-11-2025	17:46:17.161	499.398	977	OK	24-11-2025	17:46:17.007	499.244	10.551	OK			
24-11-2025	17:46:18.160	500.397	0.846838	49.581001	340	0	OK	24-11-2025	17:46:18.160	500.397	10.540	OK	24-11-2025	17:46:18.160	500.397	977	OK	24-11-2025	17:46:18.008	500.245	10.540	OK			
24-11-2025	17:46:19.162	501.399	0.844804	49.583000	340	0	OK	24-11-2025	17:46:19.162	501.399	10.544	OK	24-11-2025	17:46:19.162	501.399	977	OK	24-11-2025	17:46:19.007	501.244	10.544	OK			
24-11-2025	17:46:20.165	502.402	0.842173	49.585999	340	0	OK	24-11-2025	17:46:20.165	502.402	10.546	OK	24-11-2025	17:46:20.165	502.402	977	OK	24-11-2025	17:46:20.009	502.246	10.546	OK			
24-11-2025	17:46:21.166	503.403	0.841857	49.585999	340	0	OK	24-11-2025	17:46:21.166	503.403	10.549	OK	24-11-2025	17:46:21.166	503.403	977	OK	24-11-2025	17:46:21.007	503.244	10.549	OK			
24-11-2025	17:46:22.164	504.401	0.840756	49.588001	340	0	OK	24-11-2025	17:46:22.164	504.401	10.544	OK	24-11-2025	17:46:22.164	504.401	977	OK	24-11-2025	17:46:22.007	504.244	10.544	OK			
24-11-2025	17:46:23.163	505.401	0.846838	49.581001	340	0	OK	24-11-2025	17:46:23.163	505.401	10.540	OK	24-11-2025	17:46:23.163	505.401	977	OK	24-11-2025	17:46:23.008	505.245	10.542	OK			
24-11-2025	17:46:24.163	506.400	0.843948	49.585999	340	0	OK	24-11-2025	17:46:24.163	506.400	10.529	OK	24-11-2025	17:46:24.163	506.400	977	OK	24-11-2025	17:46:24.010	506.247	10.533	OK			
24-11-2025	17:46:25.166	507.403	0.840292	49.590000	340	0	OK	24-11-2025	17:46:25.166	507.403	10.533	OK	24-11-2025	17:46:25.166	507.403	977	OK	24-11-2025	17:46:25.009	507.246	10.530	OK			
24-11-2025	17:46:26.165	508.402	0.843110	49.585999	340	0	OK	24-11-2025	17:46:26.165	508.402	10.537	OK	24-11-2025	17:46:26.165	508.402	977	OK	24-11-2025	17:46:26.010	508.247	10.538	OK			
24-11-2025	17:46:27.165	509.403	0.839869	49.590000	340	0	OK	24-11-2025	17:46:27.165	509.403	10.537	OK	24-11-2025	17:46:27.165	509.403	977	OK	24-11-2025	17:46:27.010	509.247	10.537	OK			
24-11-2025	17:46:28.168	510.405	0.838723	49.590000	340	0	OK	24-11-2025	17:46:28.168	510.405	10.548	OK	24-11-2025	17:46:28.168	510.405	977	OK	24-11-2025	17:46:28.010	510.247	10.544	OK			
24-11-2025	17:46:29.167	511.404	0.843448	49.583000	340	0	OK	24-11-2025	17:46:29.167	511.404	10.557	OK	24-11-2025	17:46:29.167	511.404	977	OK	24-11-2025	17:46:29.010	511.248	10.556	OK			
24-11-2025	17:46:30.167	512.404	0.837966	49.589001	340	0	OK	24-11-2025	17:46:30.167	512.404	10.563	OK	24-11-2025	17:46:30.167	512.404	977	OK	24-11-2025	17:46:30.009	512.246	10.562	OK			
