#--- Experiment --------------------------------------------------------------------------																									
#NB-333-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
04-11-2025	01:36:28.269	532.729	0.788077	48.390999	345	1	OK	04-11-2025	01:36:28.269	532.729	20.191	OK	04-11-2025	01:36:28.269	532.729	1001	OK	04-11-2025	01:36:28.096	532.556	20.190	OK			
04-11-2025	01:36:29.268	533.728	0.787910	48.390999	345	0	OK	04-11-2025	01:36:29.268	533.728	20.193	OK	04-11-2025	01:36:29.268	533.728	1001	OK	04-11-2025	01:36:29.096	533.556	20.192	OK			
04-11-2025	01:36:30.268	534.728	0.792448	48.383999	345	1	OK	04-11-2025	01:36:30.268	534.728	20.190	OK	04-11-2025	01:36:30.268	534.728	1001	OK	04-11-2025	01:36:30.098	534.558	20.191	OK			
04-11-2025	01:36:31.268	535.728	0.791836	48.384998	345	1	OK	04-11-2025	01:36:31.268	535.728	20.190	OK	04-11-2025	01:36:31.268	535.728	1001	OK	04-11-2025	01:36:31.096	535.556	20.195	OK			
04-11-2025	01:36:32.269	536.730	0.790045	48.389000	345	1	OK	04-11-2025	01:36:32.269	536.730	20.182	OK	04-11-2025	01:36:32.269	536.730	1001	OK	04-11-2025	01:36:32.096	536.556	20.182	OK			
04-11-2025	01:36:33.269	537.729	0.790045	48.389000	345	1	OK	04-11-2025	01:36:33.269	537.729	20.182	OK	04-11-2025	01:36:33.269	537.729	1001	OK	04-11-2025	01:36:33.096	537.556	20.182	OK			
04-11-2025	01:36:34.270	538.730	0.791271	48.387001	345	1	OK	04-11-2025	01:36:34.270	538.730	20.182	OK	04-11-2025	01:36:34.270	538.730	1001	OK	04-11-2025	01:36:34.097	538.557	20.182	OK			
04-11-2025	01:36:35.270	539.730	0.784730	48.396999	345	0	OK	04-11-2025	01:36:35.270	539.730	20.187	OK	04-11-2025	01:36:35.270	539.730	1001	OK	04-11-2025	01:36:35.098	539.559	20.187	OK			
04-11-2025	01:36:36.272	540.732	0.791104	48.387001	345	0	OK	04-11-2025	01:36:36.272	540.732	20.184	OK	04-11-2025	01:36:36.272	540.732	1001	OK	04-11-2025	01:36:36.099	540.559	20.186	OK			
04-11-2025	01:36:37.270	541.731	0.789018	48.389999	345	1	OK	04-11-2025	01:36:37.270	541.731	20.187	OK	04-11-2025	01:36:37.270	541.731	1001	OK	04-11-2025	01:36:37.098	541.558	20.187	OK			
04-11-2025	01:36:38.271	542.731	0.790324	48.388000	345	1	OK	04-11-2025	01:36:38.271	542.731	20.186	OK	04-11-2025	01:36:38.271	542.731	1001	OK	04-11-2025	01:36:38.099	542.559	20.185	OK			
04-11-2025	01:36:39.270	543.730	0.792131	48.386002	345	1	OK	04-11-2025	01:36:39.270	543.730	20.179	OK	04-11-2025	01:36:39.270	543.730	1001	OK	04-11-2025	01:36:39.098	543.558	20.180	OK			
04-11-2025	01:36:40.272	544.732	0.794467	48.382999	345	0	OK	04-11-2025	01:36:40.272	544.732	20.173	OK	04-11-2025	01:36:40.272	544.732	1001	OK	04-11-2025	01:36:40.099	544.560	20.175	OK			
04-11-2025	01:36:41.270	545.730	0.791151	48.388000	345	1	OK	04-11-2025	01:36:41.270	545.730	20.176	OK	04-11-2025	01:36:41.270	545.730	1001	OK	04-11-2025	01:36:41.100	545.560	20.174	OK			
04-11-2025	01:36:42.270	546.730	0.794782	48.381001	345	1	OK	04-11-2025	01:36:42.270	546.730	20.184	OK	04-11-2025	01:36:42.270	546.730	1001	OK	04-11-2025	01:36:42.100	546.561	20.180	OK			
04-11-2025	01:36:43.269	547.730	0.791139	48.386002	345	0	OK	04-11-2025	01:36:43.269	547.730	20.191	OK	04-11-2025	01:36:43.269	547.730	1001	OK	04-11-2025	01:36:43.100	547.560	20.191	OK			
04-11-2025	01:36:44.270	548.730	0.796573	48.376999	345	1	OK	04-11-2025	01:36:44.270	548.730	20.192	OK	04-11-2025	01:36:44.270	548.730	1001	OK	04-11-2025	01:36:44.102	548.562	20.188	OK			
04-11-2025	01:36:45.273	549.733	0.796542	48.377998	345	0	OK	04-11-2025	01:36:45.273	549.733	20.185	OK	04-11-2025	01:36:45.273	549.733	1001	OK	04-11-2025	01:36:45.101	549.561	20.187	OK			
04-11-2025	01:36:46.270	550.730	0.798062	48.376999	345	1	OK	04-11-2025	01:36:46.270	550.730	20.174	OK	04-11-2025	01:36:46.270	550.730	1001	OK	04-11-2025	01:36:46.100	550.560	20.176	OK			
04-11-2025	01:36:47.271	551.731	0.801830	48.370998	345	1	OK	04-11-2025	01:36:47.271	551.731	20.173	OK	04-11-2025	01:36:47.271	551.731	1001	OK	04-11-2025	01:36:47.101	551.561	20.173	OK			
04-11-2025	01:36:48.270	552.730	0.796671	48.379002	345	0	OK	04-11-2025	01:36:48.270	552.730	20.176	OK	04-11-2025	01:36:48.270	552.730	1001	OK	04-11-2025	01:36:48.102	552.562	20.174	OK			
04-11-2025	01:36:49.275	553.735	0.798745	48.374001	345	0	OK	04-11-2025	01:36:49.275	553.735	20.188	OK	04-11-2025	01:36:49.275	553.735	1001	OK	04-11-2025	01:36:49.104	553.564	20.180	OK			
04-11-2025	01:36:50.278	554.738	0.797270	48.375999	345	0	OK	04-11-2025	01:36:50.278	554.738	20.191	OK	04-11-2025	01:36:50.278	554.738	1001	OK	04-11-2025	01:36:50.107	554.567	20.191	OK			
04-11-2025	01:36:51.291	555.751	0.799723	48.372002	345	0	OK	04-11-2025	01:36:51.291	555.751	20.191	OK	04-11-2025	01:36:51.291	555.751	1001	OK	04-11-2025	01:36:51.122	555.582	20.188	OK			
04-11-2025	01:36:52.302	556.763	0.795677	48.379002	345	0	OK	04-11-2025	01:36:52.302	556.763	20.188	OK	04-11-2025	01:36:52.302	556.763	1001	OK	04-11-2025	01:36:52.133	556.593	20.188	OK			
04-11-2025	01:36:53.314	557.774	0.800633	48.372002	345	1	OK	04-11-2025	01:36:53.314	557.774	20.180	OK	04-11-2025	01:36:53.314	557.774	1001	OK	04-11-2025	01:36:53.144	557.604	20.179	OK			
04-11-2025	01:36:54.331	558.791	0.801284	48.369999	345	0	OK	04-11-2025	01:36:54.331	558.791	20.187	OK	04-11-2025	01:36:54.331	558.791	1001	OK	04-11-2025	01:36:54.160	558.620	20.187	OK			
04-11-2025	01:36:55.349	559.810	0.799805	48.372002	345	0	OK	04-11-2025	01:36:55.349	559.810	20.190	OK	04-11-2025	01:36:55.349	559.810	1001	OK	04-11-2025	01:36:55.173	559.633	20.195	OK			
04-11-2025	01:36:56.361	560.822	0.802095	48.368000	345	0	OK	04-11-2025	01:36:56.361	560.822	20.192	OK	04-11-2025	01:36:56.361	560.822	1001	OK	04-11-2025	01:36:56.183	560.643	20.192	OK			
04-11-2025	01:36:57.376	561.836	0.799641	48.372002	345	1	OK	04-11-2025	01:36:57.376	561.836	20.192	OK	04-11-2025	01:36:57.376	561.836	1001	OK	04-11-2025	01:36:57.187	561.648	20.195	OK			
04-11-2025	01:36:58.390	562.850	0.796128	48.377998	345	0	OK	04-11-2025	01:36:58.390	562.850	20.190	OK	04-11-2025	01:36:58.390	562.850	1001	OK	04-11-2025	01:36:58.200	562.660	20.188	OK			
04-11-2025	01:36:59.392	563.852	0.796942	48.375999	345	1	OK	04-11-2025	01:36:59.392	563.852	20.195	OK	04-11-2025	01:36:59.392	563.852	1001	OK	04-11-2025	01:36:59.205	563.665	20.195	OK			
04-11-2025	01:37:00.409	564.869	0.799473	48.372002	345	0	OK	04-11-2025	01:37:00.409	564.869	20.194	OK	04-11-2025	01:37:00.409	564.869	1001	OK	04-11-2025	01:37:00.204	564.664	20.196	OK			
04-11-2025	01:37:01.421	565.881	0.794651	48.380001	345	0	OK	04-11-2025	01:37:01.421	565.881	20.193	OK	04-11-2025	01:37:01.421	565.881	1001	OK	04-11-2025	01:37:01.213	565.673	20.193	OK			
04-11-2025	01:37:02.436	566.896	0.795595	48.379002	345	0	OK	04-11-2025	01:37:02.436	566.896	20.189	OK	04-11-2025	01:37:02.436	566.896	1001	OK	04-11-2025	01:37:02.217	566.678	20.188	OK			
04-11-2025	01:37:03.438	567.898	0.802177	48.368000	345	0	OK	04-11-2025	01:37:03.438	567.898	20.191	OK	04-11-2025	01:37:03.438	567.898	1001	OK	04-11-2025	01:37:03.228	567.688	20.195	OK			
04-11-2025	01:37:04.449	568.909	0.796327	48.376999	345	0	OK	04-11-2025	01:37:04.449	568.909	20.195	OK	04-11-2025	01:37:04.449	568.909	1001	OK	04-11-2025	01:37:04.242	568.702	20.193	OK			
04-11-2025	01:37:05.462	569.922	0.800372	48.369999	345	0	OK	04-11-2025	01:37:05.462	569.922	20.198	OK	04-11-2025	01:37:05.462	569.922	1001	OK	04-11-2025	01:37:05.258	569.719	20.198	OK			
04-11-2025	01:37:06.477	570.937	0.795595	48.379002	345	0	OK	04-11-2025	01:37:06.477	570.937	20.189	OK	04-11-2025	01:37:06.477	570.937	1001	OK	04-11-2025	01:37:06.271	570.732	20.190	OK			
04-11-2025	01:37:07.476	571.936	0.798050	48.375000	345	0	OK	04-11-2025	01:37:07.476	571.936	20.189	OK	04-11-2025	01:37:07.476	571.936	1001	OK	04-11-2025	01:37:07.270	571.731	20.192	OK			
04-11-2025	01:37:08.475	572.935	0.798050	48.375000	345	0	OK	04-11-2025	01:37:08.475	572.935	20.189	OK	04-11-2025	01:37:08.475	572.935	1001	OK	04-11-2025	01:37:08.271	572.731	20.188	OK			
04-11-2025	01:37:09.477	573.937	0.799805	48.372002	345	0	OK	04-11-2025	01:37:09.477	573.937	20.190	OK	04-11-2025	01:37:09.477	573.937	1001	OK	04-11-2025	01:37:09.274	573.734	20.186	OK			
04-11-2025	01:37:10.476	574.936	0.803238	48.366001	345	0	OK	04-11-2025	01:37:10.476	574.936	20.193	OK	04-11-2025	01:37:10.476	574.936	1001	OK	04-11-2025	01:37:10.273	574.734	20.191	OK			
04-11-2025	01:37:11.476	575.936	0.804963	48.363998	345	0	OK	04-11-2025	01:37:11.476	575.936	20.187	OK	04-11-2025	01:37:11.476	575.936	1001	OK	04-11-2025	01:37:11.277	575.737	20.190	OK			
04-11-2025	01:37:12.486	576.946	0.802424	48.368000	345	0	OK	04-11-2025	01:37:12.486	576.946	20.188	OK	04-11-2025	01:37:12.486	576.946	1001	OK	04-11-2025	01:37:12.277	576.737	20.188	OK			
04-11-2025	01:37:13.478	577.938	0.809842	48.356998	345	0	OK	04-11-2025	01:37:13.478	577.938	20.180	OK	04-11-2025	01:37:13.478	577.938	1001	OK	04-11-2025	01:37:13.277	577.737	20.180	OK			
04-11-2025	01:37:14.479	578.939	0.805213	48.363998	345	0	OK	04-11-2025	01:37:14.479	578.939	20.184	OK	04-11-2025	01:37:14.479	578.939	1001	OK	04-11-2025	01:37:14.276	578.736	20.183	OK			
04-11-2025	01:37:15.483	579.943	0.807285	48.359001	345	0	OK	04-11-2025	01:37:15.483	579.943	20.196	OK	04-11-2025	01:37:15.483	579.943	1001	OK	04-11-2025	01:37:15.279	579.739	20.194	OK			
04-11-2025	01:37:16.478	580.939	0.808347	48.356998	345	0	OK	04-11-2025	01:37:16.478	580.939	20.198	OK	04-11-2025	01:37:16.478	580.939	1001	OK	04-11-2025	01:37:16.279	580.739	20.199	OK			
04-11-2025	01:37:17.481	581.941	0.810519	48.354000	345	0	OK	04-11-2025	01:37:17.481	581.941	20.194	OK	04-11-2025	01:37:17.481	581.941	1001	OK	04-11-2025	01:37:17.279	581.739	20.196	OK			
04-11-2025	01:37:18.481	582.941	0.812610	48.351002	345	0	OK	04-11-2025	01:37:18.481	582.941	20.191	OK	04-11-2025	01:37:18.481	582.941	1001	OK	04-11-2025	01:37:18.280	582.740	20.194	OK			
04-11-2025	01:37:19.481	583.942	0.806719	48.361000	345	0	OK	04-11-2025	01:37:19.481	583.942	20.188	OK	04-11-2025	01:37:19.481	583.942	1001	OK	04-11-2025	01:37:19.280	583.740	20.186	OK			
04-11-2025	01:37:20.482	584.942	0.810851	48.354000	345	0	OK	04-11-2025	01:37:20.482	584.942	20.190	OK	04-11-2025	01:37:20.482	584.942	1001	OK	04-11-2025	01:37:20.280	584.741	20.196	OK			
04-11-2025	01:37:21.487	585.947	0.810321	48.355000	345	0	OK	04-11-2025	01:37:21.487	585.947	20.189	OK	04-11-2025	01:37:21.487	585.947	1001	OK	04-11-2025	01:37:21.284	585.744	20.189	OK			
04-11-2025	01:37:22.485	586.945	0.810238	48.355000	345	0	OK	04-11-2025	01:37:22.485	586.945	20.190	OK	04-11-2025	01:37:22.485	586.945	1001	OK	04-11-2025	01:37:22.281	586.741	20.190	OK			
04-11-2025	01:37:23.487	587.947	0.815119	48.348000	345	0	OK	04-11-2025	01:37:23.487	587.947	20.183	OK	04-11-2025	01:37:23.487	587.947	1001	OK	04-11-2025	01:37:23.282	587.742	20.189	OK			
04-11-2025	01:37:24.486	588.946	0.817938	48.342999	345	0	OK	04-11-2025	01:37:24.486	588.946	20.186	OK	04-11-2025	01:37:24.486	588.946	1001	OK	04-11-2025	01:37:24.283	588.743	20.186	OK			
04-11-2025	01:37:25.486	589.946	0.810687	48.354000	345	0	OK	04-11-2025	01:37:25.486	589.946	20.192	OK	04-11-2025	01:37:25.486	589.946	1001	OK	04-11-2025	01:37:25.282	589.742	20.187	OK			
04-11-2025	01:37:26.488	590.948	0.817938	48.342999	345	1	OK	04-11-2025	01:37:26.488	590.948	20.186	OK	04-11-2025	01:37:26.488	590.948	1001	OK	04-11-2025	01:37:26.283	590.743	20.187	OK			
04-11-2025	01:37:27.488	591.949	0.814086	48.348999	345	1	OK	04-11-2025	01:37:27.488	591.949	20.188	OK	04-11-2025	01:37:27.488	591.949	1001	OK	04-11-2025	01:37:27.283	591.743	20.187	OK			
04-11-2025	01:37:28.488	592.948	0.809789	48.355999	345	1	OK	04-11-2025	01:37:28.488	592.948	20.188	OK	04-11-2025	01:37:28.488	592.948	1001	OK	04-11-2025	01:37:28.285	592.745	20.188	OK			
04-11-2025	01:37:29.487	593.947	0.812576	48.352001	345	1	OK	04-11-2025	01:37:29.487	593.947	20.184	OK	04-11-2025	01:37:29.487	593.947	1001	OK	04-11-2025	01:37:29.287	593.747	20.180	OK			
04-11-2025	01:37:30.488	594.948	0.815481	48.347000	345	1	OK	04-11-2025	01:37:30.488	594.948	20.186	OK	04-11-2025	01:37:30.488	594.948	1001	OK	04-11-2025	01:37:30.288	594.748	20.183	OK			
04-11-2025	01:37:31.488	595.948	0.815929	48.346001	345	1	OK	04-11-2025	01:37:31.488	595.948	20.188	OK	04-11-2025	01:37:31.488	595.948	1001	OK	04-11-2025	01:37:31.290	595.750	20.188	OK			
04-11-2025	01:37:32.487	596.948	0.816430	48.346001	345	1	OK	04-11-2025	01:37:32.487	596.948	20.182	OK	04-11-2025	01:37:32.487	596.948	1001	OK	04-11-2025	01:37:32.292	596.753	20.182	OK			
04-11-2025	01:37:33.495	597.955	0.816150	48.347000	345	0	OK	04-11-2025	01:37:33.495	597.955	20.178	OK	04-11-2025	01:37:33.495	597.955	1001	OK	04-11-2025	01:37:33.293	597.753	20.180	OK			
04-11-2025	01:37:34.495	598.955	0.816430	48.346001	345	0	OK	04-11-2025	01:37:34.495	598.955	20.182	OK	04-11-2025	01:37:34.495	598.955	1001	OK	04-11-2025	01:37:34.291	598.752	20.179	OK			
04-11-2025	01:37:35.496	599.957	0.811911	48.352001	345	0	OK	04-11-2025	01:37:35.496	599.957	20.192	OK	04-11-2025	01:37:35.496	599.957	1001	OK	04-11-2025	01:37:35.292	599.752	20.187	OK			
04-11-2025	01:37:36.498	600.958	0.813391	48.349998	345	0	OK	04-11-2025	01:37:36.498	600.958	20.189	OK	04-11-2025	01:37:36.498	600.958	1001	OK	04-11-2025	01:37:36.293	600.753	20.188	OK			
04-11-2025	01:37:37.496	601.956	0.818469	48.341999	345	0	OK	04-11-2025	01:37:37.496	601.956	20.187	OK	04-11-2025	01:37:37.496	601.956	1001	OK	04-11-2025	01:37:37.295	601.756	20.190	OK			
04-11-2025	01:37:38.497	602.957	0.819283	48.340000	345	0	OK	04-11-2025	01:37:38.497	602.957	20.192	OK	04-11-2025	01:37:38.497	602.957	1001	OK	04-11-2025	01:37:38.295	602.755	20.191	OK			
04-11-2025	01:37:39.499	603.959	0.813920	48.348999	345	0	OK	04-11-2025	01:37:39.499	603.959	20.190	OK	04-11-2025	01:37:39.499	603.959	1001	OK	04-11-2025	01:37:39.296	603.756	20.192	OK			
04-11-2025	01:37:40.498	604.958	0.815317	48.347000	345	0	OK	04-11-2025	01:37:40.498	604.958	20.188	OK	04-11-2025	01:37:40.498	604.958	1001	OK	04-11-2025	01:37:40.295	604.755	20.187	OK			
04-11-2025	01:37:41.499	605.960	0.816512	48.346001	345	0	OK	04-11-2025	01:37:41.499	605.960	20.181	OK	04-11-2025	01:37:41.499	605.960	1001	OK	04-11-2025	01:37:41.299	605.759	20.184	OK			
04-11-2025	01:37:42.498	606.958	0.854141	48.284000	344	0	OK	04-11-2025	01:37:42.498	606.958	20.187	OK	04-11-2025	01:37:42.498	606.958	1001	OK	04-11-2025	01:37:42.301	606.761	20.185	OK			
04-11-2025	01:37:43.500	607.960	0.963651	48.105999	343	1	OK	04-11-2025	01:37:43.500	607.960	20.193	OK	04-11-2025	01:37:43.500	607.960	1001	OK	04-11-2025	01:37:43.302	607.762	20.193	OK			
04-11-2025	01:37:44.499	608.959	1.102708	47.882999	342	0	OK	04-11-2025	01:37:44.499	608.959	20.193	OK	04-11-2025	01:37:44.499	608.959	1001	OK	04-11-2025	01:37:44.301	608.761	20.195	OK			
04-11-2025	01:37:45.499	609.959	1.268338	47.620998	341	0	OK	04-11-2025	01:37:45.499	609.959	20.188	OK	04-11-2025	01:37:45.499	609.959	1001	OK	04-11-2025	01:37:45.302	609.762	20.190	OK			
04-11-2025	01:37:46.500	610.960	1.433745	47.362000	340	0	OK	04-11-2025	01:37:46.500	610.960	20.186	OK	04-11-2025	01:37:46.500	610.960	1001	OK	04-11-2025	01:37:46.302	610.762	20.185	OK			
04-11-2025	01:37:47.499	611.959	1.600139	47.103001	338	0	OK	04-11-2025	01:37:47.499	611.959	20.193	OK	04-11-2025	01:37:47.499	611.959	1001	OK	04-11-2025	01:37:47.302	611.763	20.193	OK			
04-11-2025	01:37:48.500	612.960	1.762644	46.853001	337	0	OK	04-11-2025	01:37:48.500	612.960	20.199	OK	04-11-2025	01:37:48.500	612.960	1001	OK	04-11-2025	01:37:48.305	612.765	20.201	OK			
04-11-2025	01:37:49.501	613.961	1.917801	46.617001	336	0	OK	04-11-2025	01:37:49.501	613.961	20.204	OK	04-11-2025	01:37:49.501	613.961	1001	OK	04-11-2025	01:37:49.303	613.763	20.199	OK			
04-11-2025	01:37:50.501	614.961	2.068105	46.391998	334	1	OK	04-11-2025	01:37:50.501	614.961	20.202	OK	04-11-2025	01:37:50.501	614.961	1001	OK	04-11-2025	01:37:50.302	614.762	20.202	OK			
04-11-2025	01:37:51.501	615.961	2.215520	46.174000	333	1	OK	04-11-2025	01:37:51.501	615.961	20.198	OK	04-11-2025	01:37:51.501	615.961	1001	OK	04-11-2025	01:37:51.302	615.762	20.198	OK			
04-11-2025	01:37:52.500	616.961	2.347304	45.979000	332	1	OK	04-11-2025	01:37:52.500	616.961	20.205	OK	04-11-2025	01:37:52.500	616.961	1001	OK	04-11-2025	01:37:52.302	616.762	20.203	OK			
04-11-2025	01:37:53.505	617.965	2.481195	45.785000	331	0	OK	04-11-2025	01:37:53.505	617.965	20.200	OK	04-11-2025	01:37:53.505	617.965	1001	OK	04-11-2025	01:37:53.303	617.763	20.200	OK			
04-11-2025	01:37:54.502	618.962	2.604395	45.608002	330	0	OK	04-11-2025	01:37:54.502	618.962	20.196	OK	04-11-2025	01:37:54.502	618.962	1001	OK	04-11-2025	01:37:54.302	618.762	20.199	OK			
04-11-2025	01:37:55.503	619.963	2.728049	45.429001	329	1	OK	04-11-2025	01:37:55.503	619.963	20.206	OK	04-11-2025	01:37:55.503	619.963	1001	OK	04-11-2025	01:37:55.302	619.762	20.205	OK			
04-11-2025	01:37:56.505	620.965	2.842754	45.266998	328	0	OK	04-11-2025	01:37:56.505	620.965	20.202	OK	04-11-2025	01:37:56.505	620.965	1001	OK	04-11-2025	01:37:56.302	620.762	20.204	OK			
04-11-2025	01:37:57.505	621.965	2.947654	45.118999	327	0	OK	04-11-2025	01:37:57.505	621.965	20.203	OK	04-11-2025	01:37:57.505	621.965	1001	OK	04-11-2025	01:37:57.303	621.763	20.205	OK			
04-11-2025	01:37:58.506	622.966	3.042235	44.986000	326	0	OK	04-11-2025	01:37:58.506	622.966	20.206	OK	04-11-2025	01:37:58.506	622.966	1001	OK	04-11-2025	01:37:58.303	622.763	20.206	OK			
04-11-2025	01:37:59.506	623.966	3.144044	44.846001	325	0	OK	04-11-2025	01:37:59.506	623.966	20.199	OK	04-11-2025	01:37:59.506	623.966	1001	OK	04-11-2025	01:37:59.303	623.763	20.206	OK			
04-11-2025	01:38:00.505	624.965	3.238768	44.715000	325	0	OK	04-11-2025	01:38:00.505	624.965	20.200	OK	04-11-2025	01:38:00.505	624.965	1001	OK	04-11-2025	01:38:00.304	624.764	20.200	OK			
04-11-2025	01:38:01.505	625.966	3.313149	44.612000	324	0	OK	04-11-2025	01:38:01.505	625.966	20.204	OK	04-11-2025	01:38:01.505	625.966	1001	OK	04-11-2025	01:38:01.304	625.764	20.204	OK			
04-11-2025	01:38:02.508	626.968	3.392480	44.505001	323	0	OK	04-11-2025	01:38:02.508	626.968	20.198	OK	04-11-2025	01:38:02.508	626.968	1001	OK	04-11-2025	01:38:02.304	626.764	20.201	OK			
04-11-2025	01:38:03.508	627.968	3.465416	44.404999	323	0	OK	04-11-2025	01:38:03.508	627.968	20.202	OK	04-11-2025	01:38:03.508	627.968	1001	OK	04-11-2025	01:38:03.305	627.765	20.201	OK			
04-11-2025	01:38:04.508	628.969	3.535567	44.308998	322	0	OK	04-11-2025	01:38:04.508	628.969	20.207	OK	04-11-2025	01:38:04.508	628.969	1001	OK	04-11-2025	01:38:04.305	628.765	20.200	OK			
04-11-2025	01:38:05.510	629.970	3.612391	44.203999	322	0	OK	04-11-2025	01:38:05.510	629.970	20.214	OK	04-11-2025	01:38:05.510	629.970	1001	OK	04-11-2025	01:38:05.305	629.765	20.212	OK			
04-11-2025	01:38:06.512	630.972	3.671982	44.123001	321	0	OK	04-11-2025	01:38:06.512	630.972	20.219	OK	04-11-2025	01:38:06.512	630.972	1001	OK	04-11-2025	01:38:06.308	630.768	20.223	OK			
04-11-2025	01:38:07.509	631.969	3.728531	44.048000	321	0	OK	04-11-2025	01:38:07.509	631.969	20.217	OK	04-11-2025	01:38:07.509	631.969	1001	OK	04-11-2025	01:38:07.307	631.767	20.217	OK			
04-11-2025	01:38:08.511	632.971	3.791722	43.964001	320	0	OK	04-11-2025	01:38:08.511	632.971	20.217	OK	04-11-2025	01:38:08.511	632.971	1001	OK	04-11-2025	01:38:08.308	632.768	20.217	OK			
04-11-2025	01:38:09.511	633.971	3.866767	43.863998	320	0	OK	04-11-2025	01:38:09.511	633.971	20.220	OK	04-11-2025	01:38:09.511	633.971	1001	OK	04-11-2025	01:38:09.309	633.769	20.220	OK			
04-11-2025	01:38:10.511	634.971	3.933074	43.775002	319	0	OK	04-11-2025	01:38:10.511	634.971	20.227	OK	04-11-2025	01:38:10.511	634.971	1001	OK	04-11-2025	01:38:10.310	634.770	20.225	OK			
04-11-2025	01:38:11.511	635.971	3.993492	43.695999	319	0	OK	04-11-2025	01:38:11.511	635.971	20.226	OK	04-11-2025	01:38:11.511	635.971	1001	OK	04-11-2025	01:38:11.311	635.771	20.228	OK			
04-11-2025	01:38:12.515	636.975	4.046492	43.626999	318	1	OK	04-11-2025	01:38:12.515	636.975	20.225	OK	04-11-2025	01:38:12.515	636.975	1001	OK	04-11-2025	01:38:12.313	636.773	20.226	OK			
04-11-2025	01:38:13.517	637.977	4.102174	43.555000	318	1	OK	04-11-2025	01:38:13.517	637.977	20.223	OK	04-11-2025	01:38:13.517	637.977	1001	OK	04-11-2025	01:38:13.313	637.773	20.224	OK			
04-11-2025	01:38:14.516	638.976	4.140703	43.505001	317	1	OK	04-11-2025	01:38:14.516	638.976	20.223	OK	04-11-2025	01:38:14.516	638.976	1001	OK	04-11-2025	01:38:14.314	638.775	20.226	OK			
04-11-2025	01:38:15.518	639.978	4.201984	43.424999	317	0	OK	04-11-2025	01:38:15.518	639.978	20.226	OK	04-11-2025	01:38:15.518	639.978	1001	OK	04-11-2025	01:38:15.315	639.775	20.230	OK			
04-11-2025	01:38:16.522	640.982	4.254551	43.359001	317	0	OK	04-11-2025	01:38:16.522	640.982	20.219	OK	04-11-2025	01:38:16.522	640.982	1001	OK	04-11-2025	01:38:16.317	640.777	20.219	OK			
