#--- Experiment --------------------------------------------------------------------------																									
#NB-344-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
11-11-2025	22:17:00.384	1097.756	61.648804	18.134001	129	0	OK	11-11-2025	22:17:00.384	1097.756	20.708	OK	11-11-2025	22:17:00.384	1097.756	996	OK	11-11-2025	22:17:01.141	1098.513	20.716	OK			
11-11-2025	22:17:01.383	1098.755	61.676277	18.127001	128	0	OK	11-11-2025	22:17:01.383	1098.755	20.717	OK	11-11-2025	22:17:01.383	1098.755	996	OK	11-11-2025	22:17:02.142	1099.514	20.722	OK			
11-11-2025	22:17:02.384	1099.756	61.753155	18.114000	128	0	OK	11-11-2025	22:17:02.384	1099.756	20.721	OK	11-11-2025	22:17:02.384	1099.756	996	OK	11-11-2025	22:17:03.141	1100.513	20.723	OK			
11-11-2025	22:17:03.383	1100.755	61.945312	18.084999	128	0	OK	11-11-2025	22:17:03.383	1100.755	20.720	OK	11-11-2025	22:17:03.383	1100.755	996	OK	11-11-2025	22:17:04.145	1101.517	20.711	OK			
11-11-2025	22:17:04.384	1101.756	62.080452	18.066000	128	0	OK	11-11-2025	22:17:04.384	1101.756	20.715	OK	11-11-2025	22:17:04.384	1101.756	996	OK	11-11-2025	22:17:05.144	1102.516	20.709	OK			
11-11-2025	22:17:05.386	1102.758	62.240379	18.042999	128	0	OK	11-11-2025	22:17:05.386	1102.758	20.711	OK	11-11-2025	22:17:05.386	1102.758	996	OK	11-11-2025	22:17:06.146	1103.519	20.707	OK			
11-11-2025	22:17:06.385	1103.758	62.393688	18.021999	128	0	OK	11-11-2025	22:17:06.385	1103.758	20.704	OK	11-11-2025	22:17:06.385	1103.758	996	OK	11-11-2025	22:17:07.145	1104.518	20.708	OK			
11-11-2025	22:17:07.385	1104.757	62.447235	18.013000	128	0	OK	11-11-2025	22:17:07.385	1104.757	20.707	OK	11-11-2025	22:17:07.385	1104.757	996	OK	11-11-2025	22:17:08.145	1105.517	20.709	OK			
11-11-2025	22:17:08.388	1105.760	62.441090	18.013000	127	0	OK	11-11-2025	22:17:08.388	1105.760	20.710	OK	11-11-2025	22:17:08.388	1105.760	996	OK	11-11-2025	22:17:09.147	1106.519	20.714	OK			
11-11-2025	22:17:09.387	1106.759	62.603661	17.987000	127	0	OK	11-11-2025	22:17:09.387	1106.759	20.715	OK	11-11-2025	22:17:09.387	1106.759	996	OK	11-11-2025	22:17:10.147	1107.519	20.715	OK			
11-11-2025	22:17:10.384	1107.756	62.823399	17.955000	127	0	OK	11-11-2025	22:17:10.384	1107.756	20.712	OK	11-11-2025	22:17:10.384	1107.756	996	OK	11-11-2025	22:17:11.147	1108.519	20.714	OK			
11-11-2025	22:17:11.386	1108.759	62.944462	17.936001	127	0	OK	11-11-2025	22:17:11.386	1108.759	20.715	OK	11-11-2025	22:17:11.386	1108.759	996	OK	11-11-2025	22:17:12.149	1109.521	20.710	OK			
11-11-2025	22:17:12.386	1109.759	63.141911	17.910000	127	0	OK	11-11-2025	22:17:12.386	1109.759	20.704	OK	11-11-2025	22:17:12.386	1109.759	996	OK	11-11-2025	22:17:13.150	1110.522	20.707	OK			
11-11-2025	22:17:13.389	1110.762	63.016235	17.929001	127	0	OK	11-11-2025	22:17:13.389	1110.762	20.703	OK	11-11-2025	22:17:13.389	1110.762	996	OK	11-11-2025	22:17:14.151	1111.523	20.708	OK			
11-11-2025	22:17:14.389	1111.761	63.245602	17.893999	127	0	OK	11-11-2025	22:17:14.389	1111.761	20.706	OK	11-11-2025	22:17:14.389	1111.761	996	OK	11-11-2025	22:17:15.152	1112.524	20.705	OK			
11-11-2025	22:17:15.389	1112.761	63.448425	17.864000	126	0	OK	11-11-2025	22:17:15.389	1112.761	20.706	OK	11-11-2025	22:17:15.389	1112.761	996	OK	11-11-2025	22:17:16.153	1113.525	20.704	OK			
11-11-2025	22:17:16.389	1113.761	63.375530	17.875999	126	0	OK	11-11-2025	22:17:16.389	1113.761	20.702	OK	11-11-2025	22:17:16.389	1113.761	996	OK	11-11-2025	22:17:17.153	1114.525	20.702	OK			
11-11-2025	22:17:17.391	1114.763	63.491173	17.858000	126	0	OK	11-11-2025	22:17:17.391	1114.763	20.705	OK	11-11-2025	22:17:17.391	1114.763	996	OK	11-11-2025	22:17:18.153	1115.525	20.702	OK			
11-11-2025	22:17:18.394	1115.766	63.665695	17.832001	126	0	OK	11-11-2025	22:17:18.394	1115.766	20.706	OK	11-11-2025	22:17:18.394	1115.766	996	OK	11-11-2025	22:17:19.155	1116.527	20.709	OK			
11-11-2025	22:17:19.395	1116.767	63.823013	17.808001	126	0	OK	11-11-2025	22:17:19.395	1116.767	20.709	OK	11-11-2025	22:17:19.395	1116.767	996	OK	11-11-2025	22:17:20.151	1117.524	20.705	OK			
11-11-2025	22:17:20.395	1117.767	63.941860	17.790001	126	0	OK	11-11-2025	22:17:20.395	1117.767	20.711	OK	11-11-2025	22:17:20.395	1117.767	996	OK	11-11-2025	22:17:21.152	1118.525	20.706	OK			
11-11-2025	22:17:21.394	1118.766	63.890781	17.799000	126	0	OK	11-11-2025	22:17:21.394	1118.766	20.706	OK	11-11-2025	22:17:21.394	1118.766	996	OK	11-11-2025	22:17:22.153	1119.525	20.705	OK			
11-11-2025	22:17:22.396	1119.769	64.174545	17.757000	125	0	OK	11-11-2025	22:17:22.396	1119.769	20.708	OK	11-11-2025	22:17:22.396	1119.769	996	OK	11-11-2025	22:17:23.156	1120.528	20.706	OK			
11-11-2025	22:17:23.395	1120.767	64.243347	17.747000	125	0	OK	11-11-2025	22:17:23.395	1120.767	20.708	OK	11-11-2025	22:17:23.395	1120.767	996	OK	11-11-2025	22:17:24.155	1121.527	20.704	OK			
11-11-2025	22:17:24.396	1121.768	64.364197	17.731001	125	0	OK	11-11-2025	22:17:24.396	1121.768	20.703	OK	11-11-2025	22:17:24.396	1121.768	996	OK	11-11-2025	22:17:25.156	1122.528	20.692	OK			
11-11-2025	22:17:25.399	1122.772	64.512421	17.712000	125	0	OK	11-11-2025	22:17:25.399	1122.772	20.695	OK	11-11-2025	22:17:25.399	1122.772	996	OK	11-11-2025	22:17:26.156	1123.528	20.693	OK			
11-11-2025	22:17:26.404	1123.776	64.560341	17.705999	125	0	OK	11-11-2025	22:17:26.404	1123.776	20.692	OK	11-11-2025	22:17:26.404	1123.776	996	OK	11-11-2025	22:17:27.156	1124.529	20.695	OK			
11-11-2025	22:17:27.406	1124.778	64.599792	17.700001	125	1	OK	11-11-2025	22:17:27.406	1124.778	20.693	OK	11-11-2025	22:17:27.406	1124.778	996	OK	11-11-2025	22:17:28.158	1125.530	20.696	OK			
11-11-2025	22:17:28.406	1125.778	64.788544	17.671000	125	1	OK	11-11-2025	22:17:28.406	1125.778	20.699	OK	11-11-2025	22:17:28.406	1125.778	996	OK	11-11-2025	22:17:29.157	1126.529	20.697	OK			
11-11-2025	22:17:29.406	1126.779	65.016655	17.638000	124	0	OK	11-11-2025	22:17:29.406	1126.779	20.700	OK	11-11-2025	22:17:29.406	1126.779	996	OK	11-11-2025	22:17:30.157	1127.529	20.702	OK			
11-11-2025	22:17:30.406	1127.778	65.143295	17.618999	124	1	OK	11-11-2025	22:17:30.406	1127.778	20.703	OK	11-11-2025	22:17:30.406	1127.778	996	OK	11-11-2025	22:17:31.156	1128.529	20.709	OK			
11-11-2025	22:17:31.408	1128.780	65.157921	17.615999	124	1	OK	11-11-2025	22:17:31.408	1128.780	20.706	OK	11-11-2025	22:17:31.408	1128.780	996	OK	11-11-2025	22:17:32.158	1129.530	20.711	OK			
11-11-2025	22:17:32.408	1129.780	65.250999	17.600000	124	1	OK	11-11-2025	22:17:32.408	1129.780	20.715	OK	11-11-2025	22:17:32.408	1129.780	996	OK	11-11-2025	22:17:33.157	1130.529	20.715	OK			
11-11-2025	22:17:33.410	1130.782	65.379501	17.579000	124	1	OK	11-11-2025	22:17:33.410	1130.782	20.724	OK	11-11-2025	22:17:33.410	1130.782	996	OK	11-11-2025	22:17:34.158	1131.530	20.727	OK			
11-11-2025	22:17:34.408	1131.781	65.380737	17.577000	124	0	OK	11-11-2025	22:17:34.408	1131.781	20.730	OK	11-11-2025	22:17:34.408	1131.781	996	OK	11-11-2025	22:17:35.158	1132.530	20.730	OK			
11-11-2025	22:17:35.409	1132.781	65.497902	17.561001	124	0	OK	11-11-2025	22:17:35.409	1132.781	20.728	OK	11-11-2025	22:17:35.409	1132.781	996	OK	11-11-2025	22:17:36.160	1133.532	20.723	OK			
11-11-2025	22:17:36.408	1133.780	65.691345	17.537001	124	0	OK	11-11-2025	22:17:36.408	1133.780	20.717	OK	11-11-2025	22:17:36.408	1133.780	996	OK	11-11-2025	22:17:37.160	1134.532	20.708	OK			
11-11-2025	22:17:37.409	1134.781	65.787270	17.525000	123	0	OK	11-11-2025	22:17:37.409	1134.781	20.712	OK	11-11-2025	22:17:37.409	1134.781	996	OK	11-11-2025	22:17:38.160	1135.533	20.711	OK			
11-11-2025	22:17:38.410	1135.782	65.917427	17.507000	123	0	OK	11-11-2025	22:17:38.410	1135.782	20.711	OK	11-11-2025	22:17:38.410	1135.782	996	OK	11-11-2025	22:17:39.160	1136.532	20.707	OK			
11-11-2025	22:17:39.412	1136.785	66.082336	17.486000	123	0	OK	11-11-2025	22:17:39.412	1136.785	20.704	OK	11-11-2025	22:17:39.412	1136.785	996	OK	11-11-2025	22:17:40.161	1137.533	20.702	OK			
11-11-2025	22:17:40.413	1137.785	66.198936	17.469999	123	1	OK	11-11-2025	22:17:40.413	1137.785	20.703	OK	11-11-2025	22:17:40.413	1137.785	996	OK	11-11-2025	22:17:41.161	1138.533	20.699	OK			
11-11-2025	22:17:41.414	1138.786	66.401962	17.441999	123	1	OK	11-11-2025	22:17:41.414	1138.786	20.702	OK	11-11-2025	22:17:41.414	1138.786	996	OK	11-11-2025	22:17:42.160	1139.532	20.701	OK			
11-11-2025	22:17:42.413	1139.785	66.409149	17.441000	123	1	OK	11-11-2025	22:17:42.413	1139.785	20.702	OK	11-11-2025	22:17:42.413	1139.785	996	OK	11-11-2025	22:17:43.162	1140.534	20.706	OK			
11-11-2025	22:17:43.415	1140.788	66.589844	17.415001	123	1	OK	11-11-2025	22:17:43.415	1140.788	20.705	OK	11-11-2025	22:17:43.415	1140.788	996	OK	11-11-2025	22:17:44.164	1141.536	20.702	OK			
11-11-2025	22:17:44.417	1141.789	66.727119	17.396000	123	1	OK	11-11-2025	22:17:44.417	1141.789	20.705	OK	11-11-2025	22:17:44.417	1141.789	996	OK	11-11-2025	22:17:45.164	1142.536	20.709	OK			
11-11-2025	22:17:45.419	1142.792	66.677177	17.402000	122	0	OK	11-11-2025	22:17:45.419	1142.792	20.708	OK	11-11-2025	22:17:45.419	1142.792	996	OK	11-11-2025	22:17:46.162	1143.534	20.708	OK			
11-11-2025	22:17:46.419	1143.792	66.967094	17.362000	122	0	OK	11-11-2025	22:17:46.419	1143.792	20.708	OK	11-11-2025	22:17:46.419	1143.792	996	OK	11-11-2025	22:17:47.164	1144.536	20.710	OK			
11-11-2025	22:17:47.421	1144.793	66.987411	17.358000	122	0	OK	11-11-2025	22:17:47.421	1144.793	20.712	OK	11-11-2025	22:17:47.421	1144.793	996	OK	11-11-2025	22:17:48.165	1145.537	20.706	OK			
11-11-2025	22:17:48.426	1145.798	67.129448	17.340000	122	0	OK	11-11-2025	22:17:48.426	1145.798	20.707	OK	11-11-2025	22:17:48.426	1145.798	996	OK	11-11-2025	22:17:49.165	1146.537	20.704	OK			
11-11-2025	22:17:49.419	1146.791	67.289406	17.319000	122	1	OK	11-11-2025	22:17:49.419	1146.791	20.704	OK	11-11-2025	22:17:49.419	1146.791	996	OK	11-11-2025	22:17:50.164	1147.536	20.710	OK			
11-11-2025	22:17:50.419	1147.791	67.206024	17.327999	122	1	OK	11-11-2025	22:17:50.419	1147.791	20.712	OK	11-11-2025	22:17:50.419	1147.791	996	OK	11-11-2025	22:17:51.165	1148.538	20.708	OK			
11-11-2025	22:17:51.421	1148.794	67.355965	17.309000	122	0	OK	11-11-2025	22:17:51.421	1148.794	20.707	OK	11-11-2025	22:17:51.421	1148.794	996	OK	11-11-2025	22:17:52.164	1149.536	20.718	OK			
11-11-2025	22:17:52.418	1149.790	67.378578	17.302000	122	0	OK	11-11-2025	22:17:52.418	1149.790	20.720	OK	11-11-2025	22:17:52.418	1149.790	996	OK	11-11-2025	22:17:53.163	1150.536	20.717	OK			
11-11-2025	22:17:53.422	1150.794	67.544479	17.280001	121	1	OK	11-11-2025	22:17:53.422	1150.794	20.718	OK	11-11-2025	22:17:53.422	1150.794	996	OK	11-11-2025	22:17:54.164	1151.537	20.715	OK			
11-11-2025	22:17:54.430	1151.802	67.736687	17.253000	121	0	OK	11-11-2025	22:17:54.430	1151.802	20.721	OK	11-11-2025	22:17:54.430	1151.802	996	OK	11-11-2025	22:17:55.165	1152.538	20.718	OK			
11-11-2025	22:17:55.433	1152.805	67.744118	17.254999	121	0	OK	11-11-2025	22:17:55.433	1152.805	20.711	OK	11-11-2025	22:17:55.433	1152.805	996	OK	11-11-2025	22:17:56.168	1153.541	20.709	OK			
11-11-2025	22:17:56.432	1153.805	67.963730	17.225000	121	0	OK	11-11-2025	22:17:56.432	1153.805	20.712	OK	11-11-2025	22:17:56.432	1153.805	996	OK	11-11-2025	22:17:57.169	1154.541	20.712	OK			
11-11-2025	22:17:57.433	1154.805	68.156029	17.200001	121	0	OK	11-11-2025	22:17:57.433	1154.805	20.709	OK	11-11-2025	22:17:57.433	1154.805	996	OK	11-11-2025	22:17:58.169	1155.541	20.710	OK			
11-11-2025	22:17:58.432	1155.805	68.252800	17.187000	121	0	OK	11-11-2025	22:17:58.432	1155.805	20.709	OK	11-11-2025	22:17:58.432	1155.805	996	OK	11-11-2025	22:17:59.168	1156.540	20.712	OK			
11-11-2025	22:17:59.433	1156.805	68.356468	17.174000	121	0	OK	11-11-2025	22:17:59.433	1156.805	20.706	OK	11-11-2025	22:17:59.433	1156.805	996	OK	11-11-2025	22:18:00.172	1157.545	20.706	OK			
11-11-2025	22:18:00.434	1157.807	68.277397	17.184000	121	0	OK	11-11-2025	22:18:00.434	1157.807	20.708	OK	11-11-2025	22:18:00.434	1157.807	996	OK	11-11-2025	22:18:01.173	1158.545	20.712	OK			
11-11-2025	22:18:01.434	1158.806	68.396103	17.166000	121	0	OK	11-11-2025	22:18:01.434	1158.806	20.715	OK	11-11-2025	22:18:01.434	1158.806	996	OK	11-11-2025	22:18:02.172	1159.544	20.713	OK			
11-11-2025	22:18:02.433	1159.805	68.488098	17.153999	120	0	OK	11-11-2025	22:18:02.433	1159.805	20.714	OK	11-11-2025	22:18:02.433	1159.805	996	OK	11-11-2025	22:18:03.173	1160.546	20.715	OK			
11-11-2025	22:18:03.435	1160.808	68.750771	17.118999	120	0	OK	11-11-2025	22:18:03.435	1160.808	20.714	OK	11-11-2025	22:18:03.435	1160.808	996	OK	11-11-2025	22:18:04.174	1161.546	20.717	OK			
11-11-2025	22:18:04.435	1161.807	68.733459	17.121000	120	0	OK	11-11-2025	22:18:04.435	1161.807	20.715	OK	11-11-2025	22:18:04.435	1161.807	996	OK	11-11-2025	22:18:05.175	1162.547	20.715	OK			
11-11-2025	22:18:05.436	1162.809	68.719200	17.122000	120	0	OK	11-11-2025	22:18:05.436	1162.809	20.718	OK	11-11-2025	22:18:05.436	1162.809	996	OK	11-11-2025	22:18:06.174	1163.546	20.722	OK			
11-11-2025	22:18:06.436	1163.808	68.881943	17.098000	120	0	OK	11-11-2025	22:18:06.436	1163.808	20.726	OK	11-11-2025	22:18:06.436	1163.808	996	OK	11-11-2025	22:18:07.178	1164.550	20.727	OK			
11-11-2025	22:18:07.437	1164.810	69.116318	17.066999	120	0	OK	11-11-2025	22:18:07.437	1164.810	20.726	OK	11-11-2025	22:18:07.437	1164.810	996	OK	11-11-2025	22:18:08.176	1165.548	20.727	OK			
11-11-2025	22:18:08.438	1165.810	69.283279	17.045000	120	0	OK	11-11-2025	22:18:08.438	1165.810	20.726	OK	11-11-2025	22:18:08.438	1165.810	996	OK	11-11-2025	22:18:09.175	1166.548	20.719	OK			
11-11-2025	22:18:09.438	1166.810	69.494095	17.020000	120	0	OK	11-11-2025	22:18:09.438	1166.810	20.717	OK	11-11-2025	22:18:09.438	1166.810	996	OK	11-11-2025	22:18:10.177	1167.549	20.718	OK			
11-11-2025	22:18:10.438	1167.811	69.459030	17.024000	120	0	OK	11-11-2025	22:18:10.438	1167.811	20.719	OK	11-11-2025	22:18:10.438	1167.811	996	OK	11-11-2025	22:18:11.178	1168.550	20.727	OK			
11-11-2025	22:18:11.439	1168.812	69.423363	17.025999	119	0	OK	11-11-2025	22:18:11.439	1168.812	20.728	OK	11-11-2025	22:18:11.439	1168.812	996	OK	11-11-2025	22:18:12.175	1169.547	20.724	OK			
11-11-2025	22:18:12.441	1169.813	69.574364	17.007999	119	1	OK	11-11-2025	22:18:12.441	1169.813	20.722	OK	11-11-2025	22:18:12.441	1169.813	996	OK	11-11-2025	22:18:13.176	1170.548	20.723	OK			
11-11-2025	22:18:13.439	1170.812	69.732834	16.987000	119	0	OK	11-11-2025	22:18:13.439	1170.812	20.723	OK	11-11-2025	22:18:13.439	1170.812	996	OK	11-11-2025	22:18:14.179	1171.551	20.725	OK			
11-11-2025	22:18:14.439	1171.811	69.772629	16.983000	119	0	OK	11-11-2025	22:18:14.439	1171.811	20.719	OK	11-11-2025	22:18:14.439	1171.811	996	OK	11-11-2025	22:18:15.179	1172.551	20.719	OK			
11-11-2025	22:18:15.441	1172.813	69.936234	16.962000	119	0	OK	11-11-2025	22:18:15.441	1172.813	20.718	OK	11-11-2025	22:18:15.441	1172.813	996	OK	11-11-2025	22:18:16.181	1173.553	20.714	OK			
11-11-2025	22:18:16.439	1173.811	69.950798	16.961000	119	0	OK	11-11-2025	22:18:16.439	1173.811	20.715	OK	11-11-2025	22:18:16.439	1173.811	996	OK	11-11-2025	22:18:17.179	1174.551	20.711	OK			
11-11-2025	22:18:17.439	1174.812	70.106400	16.941999	119	0	OK	11-11-2025	22:18:17.439	1174.812	20.711	OK	11-11-2025	22:18:17.439	1174.812	996	OK	11-11-2025	22:18:18.179	1175.552	20.717	OK			
11-11-2025	22:18:18.444	1175.816	70.141273	16.936001	119	0	OK	11-11-2025	22:18:18.444	1175.816	20.716	OK	11-11-2025	22:18:18.444	1175.816	996	OK	11-11-2025	22:18:19.182	1176.554	20.719	OK			
11-11-2025	22:18:19.442	1176.815	70.212547	16.924999	118	0	OK	11-11-2025	22:18:19.442	1176.815	20.722	OK	11-11-2025	22:18:19.442	1176.815	996	OK	11-11-2025	22:18:20.180	1177.552	20.722	OK			
11-11-2025	22:18:20.444	1177.816	70.431847	16.896999	118	0	OK	11-11-2025	22:18:20.444	1177.816	20.721	OK	11-11-2025	22:18:20.444	1177.816	996	OK	11-11-2025	22:18:21.181	1178.553	20.715	OK			
11-11-2025	22:18:21.444	1178.816	70.603569	16.877001	118	0	OK	11-11-2025	22:18:21.444	1178.816	20.714	OK	11-11-2025	22:18:21.444	1178.816	996	OK	11-11-2025	22:18:22.181	1179.553	20.714	OK			
11-11-2025	22:18:22.444	1179.816	70.685265	16.868000	118	0	OK	11-11-2025	22:18:22.444	1179.816	20.709	OK	11-11-2025	22:18:22.444	1179.816	996	OK	11-11-2025	22:18:23.183	1180.555	20.705	OK			
11-11-2025	22:18:23.443	1180.816	70.857773	16.848000	118	0	OK	11-11-2025	22:18:23.443	1180.816	20.702	OK	11-11-2025	22:18:23.443	1180.816	996	OK	11-11-2025	22:18:24.182	1181.555	20.707	OK			
11-11-2025	22:18:24.443	1181.815	70.810280	16.851999	118	0	OK	11-11-2025	22:18:24.443	1181.815	20.709	OK	11-11-2025	22:18:24.443	1181.815	996	OK	11-11-2025	22:18:25.182	1182.555	20.715	OK			
11-11-2025	22:18:25.446	1182.818	71.131332	16.809000	118	0	OK	11-11-2025	22:18:25.446	1182.818	20.716	OK	11-11-2025	22:18:25.446	1182.818	996	OK	11-11-2025	22:18:26.183	1183.555	20.715	OK			
11-11-2025	22:18:26.447	1183.819	71.134544	16.808001	118	0	OK	11-11-2025	22:18:26.447	1183.819	20.718	OK	11-11-2025	22:18:26.447	1183.819	996	OK	11-11-2025	22:18:27.182	1184.555	20.715	OK			
11-11-2025	22:18:27.448	1184.820	71.202209	16.799999	118	0	OK	11-11-2025	22:18:27.448	1184.820	20.716	OK	11-11-2025	22:18:27.448	1184.820	996	OK	11-11-2025	22:18:28.182	1185.555	20.711	OK			
11-11-2025	22:18:28.448	1185.820	71.234238	16.798000	117	0	OK	11-11-2025	22:18:28.448	1185.820	20.709	OK	11-11-2025	22:18:28.448	1185.820	996	OK	11-11-2025	22:18:29.183	1186.555	20.705	OK			
11-11-2025	22:18:29.448	1186.820	71.494064	16.766001	117	0	OK	11-11-2025	22:18:29.448	1186.820	20.706	OK	11-11-2025	22:18:29.448	1186.820	996	OK	11-11-2025	22:18:30.183	1187.555	20.712	OK			
11-11-2025	22:18:30.450	1187.822	71.591957	16.750999	117	0	OK	11-11-2025	22:18:30.450	1187.822	20.715	OK	11-11-2025	22:18:30.450	1187.822	996	OK	11-11-2025	22:18:31.184	1188.556	20.711	OK			
11-11-2025	22:18:31.451	1188.823	71.641922	16.745001	117	0	OK	11-11-2025	22:18:31.451	1188.823	20.714	OK	11-11-2025	22:18:31.451	1188.823	996	OK	11-11-2025	22:18:32.183	1189.556	20.721	OK			
11-11-2025	22:18:32.448	1189.821	71.656387	16.742001	117	0	OK	11-11-2025	22:18:32.448	1189.821	20.718	OK	11-11-2025	22:18:32.448	1189.821	996	OK	11-11-2025	22:18:33.185	1190.557	20.716	OK			
11-11-2025	22:18:33.449	1190.821	71.781326	16.726000	117	0	OK	11-11-2025	22:18:33.449	1190.821	20.719	OK	11-11-2025	22:18:33.449	1190.821	996	OK	11-11-2025	22:18:34.184	1191.557	20.716	OK			
11-11-2025	22:18:34.450	1191.822	71.845543	16.719999	117	0	OK	11-11-2025	22:18:34.450	1191.822	20.712	OK	11-11-2025	22:18:34.450	1191.822	996	OK	11-11-2025	22:18:35.186	1192.558	20.712	OK			
11-11-2025	22:18:35.449	1192.821	72.062141	16.691999	117	0	OK	11-11-2025	22:18:35.449	1192.821	20.715	OK	11-11-2025	22:18:35.449	1192.821	996	OK	11-11-2025	22:18:36.185	1193.558	20.717	OK			
11-11-2025	22:18:36.453	1193.825	72.033432	16.695000	117	0	OK	11-11-2025	22:18:36.453	1193.825	20.717	OK	11-11-2025	22:18:36.453	1193.825	996	OK	11-11-2025	22:18:37.186	1194.558	20.719	OK			
11-11-2025	22:18:37.452	1194.824	72.253174	16.667000	116	0	OK	11-11-2025	22:18:37.452	1194.824	20.719	OK	11-11-2025	22:18:37.452	1194.824	996	OK	11-11-2025	22:18:38.187	1195.559	20.716	OK			
11-11-2025	22:18:38.454	1195.826	72.326912	16.659000	116	0	OK	11-11-2025	22:18:38.454	1195.826	20.715	OK	11-11-2025	22:18:38.454	1195.826	996	OK	11-11-2025	22:18:39.188	1196.560	20.707	OK			
11-11-2025	22:18:39.453	1196.826	72.289520	16.666000	116	0	OK	11-11-2025	22:18:39.453	1196.826	20.707	OK	11-11-2025	22:18:39.453	1196.826	996	OK	11-11-2025	22:18:40.193	1197.565	20.702	OK			
11-11-2025	22:18:40.454	1197.826	72.549660	16.634001	116	0	OK	11-11-2025	22:18:40.454	1197.826	20.706	OK	11-11-2025	22:18:40.454	1197.826	996	OK	11-11-2025	22:18:41.190	1198.563	20.709	OK			
11-11-2025	22:18:41.452	1198.824	72.760986	16.607000	116	0	OK	11-11-2025	22:18:41.452	1198.824	20.709	OK	11-11-2025	22:18:41.452	1198.824	996	OK	11-11-2025	22:18:42.191	1199.563	20.716	OK			
11-11-2025	22:18:42.453	1199.825	72.817368	16.598000	116	0	OK	11-11-2025	22:18:42.453	1199.825	20.716	OK	11-11-2025	22:18:42.453	1199.825	996	OK	11-11-2025	22:18:43.193	1200.565	20.716	OK			
11-11-2025	22:18:43.454	1200.827	72.753464	16.605000	116	0	OK	11-11-2025	22:18:43.454	1200.827	20.719	OK	11-11-2025	22:18:43.454	1200.827	996	OK	11-11-2025	22:18:44.193	1201.566	20.714	OK			
11-11-2025	22:18:44.454	1201.826	72.900925	16.587999	116	0	OK	11-11-2025	22:18:44.454	1201.826	20.715	OK	11-11-2025	22:18:44.454	1201.826	996	OK	11-11-2025	22:18:45.195	1202.567	20.707	OK			
11-11-2025	22:18:45.457	1202.829	73.043457	16.573999	116	0	OK	11-11-2025	22:18:45.457	1202.829	20.703	OK	11-11-2025	22:18:45.457	1202.829	996	OK	11-11-2025	22:18:46.194	1203.566	20.705	OK			
