#--- Experiment --------------------------------------------------------------------------																									
#NB-318-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.900000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
21-10-2025	01:02:25.837	555.956	0.749605	48.452000	350	0	OK	21-10-2025	01:02:25.837	555.956	20.205	OK	21-10-2025	01:02:25.837	555.956	980	OK	21-10-2025	01:02:25.225	555.344	20.202	OK			
21-10-2025	01:02:26.838	556.957	0.752868	48.445999	350	1	OK	21-10-2025	01:02:26.838	556.957	20.210	OK	21-10-2025	01:02:26.838	556.957	980	OK	21-10-2025	01:02:26.225	556.344	20.206	OK			
21-10-2025	01:02:27.838	557.957	0.751073	48.448002	350	0	OK	21-10-2025	01:02:27.838	557.957	20.217	OK	21-10-2025	01:02:27.838	557.957	980	OK	21-10-2025	01:02:27.226	557.344	20.209	OK			
21-10-2025	01:02:28.839	558.958	0.749322	48.451000	350	1	OK	21-10-2025	01:02:28.839	558.958	20.216	OK	21-10-2025	01:02:28.839	558.958	980	OK	21-10-2025	01:02:28.226	558.344	20.217	OK			
21-10-2025	01:02:29.839	559.958	0.751073	48.448002	350	1	OK	21-10-2025	01:02:29.839	559.958	20.217	OK	21-10-2025	01:02:29.839	559.958	980	OK	21-10-2025	01:02:29.227	559.345	20.216	OK			
21-10-2025	01:02:30.840	560.959	0.755923	48.438999	350	0	OK	21-10-2025	01:02:30.840	560.959	20.225	OK	21-10-2025	01:02:30.840	560.959	980	OK	21-10-2025	01:02:30.226	560.345	20.217	OK			
21-10-2025	01:02:31.840	561.959	0.756532	48.438000	350	1	OK	21-10-2025	01:02:31.840	561.959	20.225	OK	21-10-2025	01:02:31.840	561.959	980	OK	21-10-2025	01:02:31.227	561.346	20.225	OK			
21-10-2025	01:02:32.841	562.960	0.753478	48.443001	350	0	OK	21-10-2025	01:02:32.841	562.960	20.225	OK	21-10-2025	01:02:32.841	562.960	980	OK	21-10-2025	01:02:32.229	562.348	20.229	OK			
21-10-2025	01:02:33.841	563.960	0.753967	48.443001	350	1	OK	21-10-2025	01:02:33.841	563.960	20.219	OK	21-10-2025	01:02:33.841	563.960	980	OK	21-10-2025	01:02:33.228	563.346	20.226	OK			
21-10-2025	01:02:34.844	564.963	0.751971	48.445999	350	0	OK	21-10-2025	01:02:34.844	564.963	20.221	OK	21-10-2025	01:02:34.844	564.963	980	OK	21-10-2025	01:02:34.228	564.347	20.219	OK			
21-10-2025	01:02:35.845	565.964	0.753682	48.444000	350	0	OK	21-10-2025	01:02:35.845	565.964	20.215	OK	21-10-2025	01:02:35.845	565.964	980	OK	21-10-2025	01:02:35.228	565.347	20.212	OK			
21-10-2025	01:02:36.845	566.964	0.756858	48.438000	350	0	OK	21-10-2025	01:02:36.845	566.964	20.221	OK	21-10-2025	01:02:36.845	566.964	980	OK	21-10-2025	01:02:36.228	566.347	20.215	OK			
21-10-2025	01:02:37.844	567.963	0.755430	48.441002	350	0	OK	21-10-2025	01:02:37.844	567.963	20.216	OK	21-10-2025	01:02:37.844	567.963	980	OK	21-10-2025	01:02:37.228	567.347	20.214	OK			
21-10-2025	01:02:38.844	568.963	0.756045	48.439999	350	1	OK	21-10-2025	01:02:38.844	568.963	20.216	OK	21-10-2025	01:02:38.844	568.963	980	OK	21-10-2025	01:02:38.228	568.347	20.215	OK			
21-10-2025	01:02:39.848	569.967	0.757023	48.438000	350	0	OK	21-10-2025	01:02:39.848	569.967	20.219	OK	21-10-2025	01:02:39.848	569.967	980	OK	21-10-2025	01:02:39.227	569.346	20.218	OK			
21-10-2025	01:02:40.847	570.966	0.756898	48.438999	350	0	OK	21-10-2025	01:02:40.847	570.966	20.213	OK	21-10-2025	01:02:40.847	570.966	980	OK	21-10-2025	01:02:40.229	570.348	20.218	OK			
21-10-2025	01:02:41.846	571.965	0.758816	48.436001	350	0	OK	21-10-2025	01:02:41.846	571.965	20.212	OK	21-10-2025	01:02:41.846	571.965	980	OK	21-10-2025	01:02:41.228	571.347	20.213	OK			
21-10-2025	01:02:42.846	572.965	0.758161	48.438000	350	0	OK	21-10-2025	01:02:42.846	572.965	20.205	OK	21-10-2025	01:02:42.846	572.965	980	OK	21-10-2025	01:02:42.231	572.350	20.207	OK			
21-10-2025	01:02:43.849	573.968	0.759913	48.435001	350	0	OK	21-10-2025	01:02:43.849	573.968	20.206	OK	21-10-2025	01:02:43.849	573.968	980	OK	21-10-2025	01:02:43.229	573.348	20.205	OK			
21-10-2025	01:02:44.848	574.967	0.760893	48.432999	350	0	OK	21-10-2025	01:02:44.848	574.967	20.209	OK	21-10-2025	01:02:44.848	574.967	980	OK	21-10-2025	01:02:44.232	574.351	20.208	OK			
21-10-2025	01:02:45.848	575.967	0.762441	48.429001	350	0	OK	21-10-2025	01:02:45.848	575.967	20.220	OK	21-10-2025	01:02:45.848	575.967	980	OK	21-10-2025	01:02:45.233	575.352	20.214	OK			
21-10-2025	01:02:46.848	576.967	0.759592	48.432999	350	0	OK	21-10-2025	01:02:46.848	576.967	20.225	OK	21-10-2025	01:02:46.848	576.967	980	OK	21-10-2025	01:02:46.233	576.352	20.223	OK			
21-10-2025	01:02:47.849	577.968	0.759591	48.432999	350	0	OK	21-10-2025	01:02:47.849	577.968	20.225	OK	21-10-2025	01:02:47.849	577.968	980	OK	21-10-2025	01:02:47.236	577.355	20.225	OK			
21-10-2025	01:02:48.848	578.967	0.758492	48.433998	350	0	OK	21-10-2025	01:02:48.848	578.967	20.231	OK	21-10-2025	01:02:48.848	578.967	980	OK	21-10-2025	01:02:48.235	578.354	20.227	OK			
21-10-2025	01:02:49.851	579.970	0.756901	48.437000	350	0	OK	21-10-2025	01:02:49.851	579.970	20.228	OK	21-10-2025	01:02:49.851	579.970	980	OK	21-10-2025	01:02:49.237	579.356	20.230	OK			
21-10-2025	01:02:50.850	580.969	0.760283	48.431999	350	0	OK	21-10-2025	01:02:50.850	580.969	20.224	OK	21-10-2025	01:02:50.850	580.969	980	OK	21-10-2025	01:02:50.236	580.355	20.229	OK			
21-10-2025	01:02:51.853	581.971	0.759999	48.432999	350	0	OK	21-10-2025	01:02:51.853	581.971	20.220	OK	21-10-2025	01:02:51.853	581.971	980	OK	21-10-2025	01:02:51.235	581.354	20.229	OK			
21-10-2025	01:02:52.852	582.971	0.757876	48.437000	350	0	OK	21-10-2025	01:02:52.852	582.971	20.216	OK	21-10-2025	01:02:52.852	582.971	980	OK	21-10-2025	01:02:52.236	582.355	20.217	OK			
21-10-2025	01:02:53.853	583.972	0.759832	48.435001	350	0	OK	21-10-2025	01:02:53.853	583.972	20.207	OK	21-10-2025	01:02:53.853	583.972	980	OK	21-10-2025	01:02:53.237	583.356	20.212	OK			
21-10-2025	01:02:54.858	584.977	0.761869	48.431000	350	0	OK	21-10-2025	01:02:54.858	584.977	20.212	OK	21-10-2025	01:02:54.858	584.977	980	OK	21-10-2025	01:02:54.237	584.356	20.210	OK			
21-10-2025	01:02:55.857	585.976	0.762481	48.430000	350	0	OK	21-10-2025	01:02:55.857	585.976	20.212	OK	21-10-2025	01:02:55.857	585.976	980	OK	21-10-2025	01:02:55.237	585.356	20.210	OK			
21-10-2025	01:02:56.858	586.977	0.757958	48.437000	350	0	OK	21-10-2025	01:02:56.858	586.977	20.215	OK	21-10-2025	01:02:56.858	586.977	980	OK	21-10-2025	01:02:56.238	586.357	20.213	OK			
21-10-2025	01:02:57.859	587.978	0.756780	48.438000	350	0	OK	21-10-2025	01:02:57.859	587.978	20.222	OK	21-10-2025	01:02:57.859	587.978	980	OK	21-10-2025	01:02:57.242	587.361	20.218	OK			
21-10-2025	01:02:58.861	588.980	0.757508	48.438000	350	1	OK	21-10-2025	01:02:58.861	588.980	20.213	OK	21-10-2025	01:02:58.861	588.980	980	OK	21-10-2025	01:02:58.238	588.357	20.217	OK			
21-10-2025	01:02:59.860	589.979	0.755559	48.439999	350	0	OK	21-10-2025	01:02:59.860	589.979	20.222	OK	21-10-2025	01:02:59.860	589.979	980	OK	21-10-2025	01:02:59.240	589.359	20.219	OK			
21-10-2025	01:03:00.860	590.979	0.758608	48.435001	350	0	OK	21-10-2025	01:03:00.860	590.979	20.222	OK	21-10-2025	01:03:00.860	590.979	980	OK	21-10-2025	01:03:00.240	590.359	20.225	OK			
21-10-2025	01:03:01.862	591.980	0.759754	48.432999	350	0	OK	21-10-2025	01:03:01.862	591.980	20.223	OK	21-10-2025	01:03:01.862	591.980	980	OK	21-10-2025	01:03:01.241	591.360	20.223	OK			
21-10-2025	01:03:02.860	592.979	0.757837	48.436001	350	0	OK	21-10-2025	01:03:02.860	592.979	20.224	OK	21-10-2025	01:03:02.860	592.979	980	OK	21-10-2025	01:03:02.243	592.362	20.226	OK			
21-10-2025	01:03:03.862	593.981	0.760038	48.431999	350	1	OK	21-10-2025	01:03:03.862	593.981	20.227	OK	21-10-2025	01:03:03.862	593.981	980	OK	21-10-2025	01:03:03.243	593.361	20.227	OK			
21-10-2025	01:03:04.863	594.982	0.754457	48.441002	350	0	OK	21-10-2025	01:03:04.863	594.982	20.228	OK	21-10-2025	01:03:04.863	594.982	980	OK	21-10-2025	01:03:04.243	594.362	20.224	OK			
21-10-2025	01:03:05.864	595.982	0.755315	48.439999	350	1	OK	21-10-2025	01:03:05.864	595.982	20.225	OK	21-10-2025	01:03:05.864	595.982	980	OK	21-10-2025	01:03:05.242	595.361	20.232	OK			
21-10-2025	01:03:06.864	596.983	0.760159	48.432999	350	1	OK	21-10-2025	01:03:06.864	596.983	20.218	OK	21-10-2025	01:03:06.864	596.983	980	OK	21-10-2025	01:03:06.245	596.364	20.225	OK			
21-10-2025	01:03:07.866	597.985	0.760201	48.431999	350	0	OK	21-10-2025	01:03:07.866	597.985	20.225	OK	21-10-2025	01:03:07.866	597.985	980	OK	21-10-2025	01:03:07.244	597.363	20.219	OK			
21-10-2025	01:03:08.865	598.984	0.763747	48.426998	350	0	OK	21-10-2025	01:03:08.865	598.984	20.219	OK	21-10-2025	01:03:08.865	598.984	980	OK	21-10-2025	01:03:08.242	598.361	20.216	OK			
21-10-2025	01:03:09.865	599.984	0.763054	48.428001	350	1	OK	21-10-2025	01:03:09.865	599.984	20.220	OK	21-10-2025	01:03:09.865	599.984	980	OK	21-10-2025	01:03:09.245	599.364	20.222	OK			
21-10-2025	01:03:10.867	600.986	0.766884	48.422001	349	1	OK	21-10-2025	01:03:10.867	600.986	20.218	OK	21-10-2025	01:03:10.867	600.986	980	OK	21-10-2025	01:03:10.246	600.365	20.221	OK			
21-10-2025	01:03:11.867	601.986	0.850123	48.285999	349	1	OK	21-10-2025	01:03:11.867	601.986	20.220	OK	21-10-2025	01:03:11.867	601.986	980	OK	21-10-2025	01:03:11.244	601.363	20.218	OK			
21-10-2025	01:03:12.868	602.987	0.987518	48.063000	348	1	OK	21-10-2025	01:03:12.868	602.987	20.225	OK	21-10-2025	01:03:12.868	602.987	980	OK	21-10-2025	01:03:12.244	602.363	20.222	OK			
21-10-2025	01:03:13.867	603.986	1.150112	47.803001	346	1	OK	21-10-2025	01:03:13.867	603.986	20.223	OK	21-10-2025	01:03:13.867	603.986	980	OK	21-10-2025	01:03:13.244	603.363	20.228	OK			
21-10-2025	01:03:14.870	604.989	1.307171	47.553001	345	0	OK	21-10-2025	01:03:14.870	604.989	20.232	OK	21-10-2025	01:03:14.870	604.989	980	OK	21-10-2025	01:03:14.244	604.363	20.226	OK			
21-10-2025	01:03:15.869	605.988	1.457726	47.319000	343	1	OK	21-10-2025	01:03:15.869	605.988	20.221	OK	21-10-2025	01:03:15.869	605.988	980	OK	21-10-2025	01:03:15.244	605.363	20.230	OK			
21-10-2025	01:03:16.870	606.988	1.612897	47.078999	342	1	OK	21-10-2025	01:03:16.870	606.988	20.219	OK	21-10-2025	01:03:16.870	606.988	980	OK	21-10-2025	01:03:16.247	606.366	20.218	OK			
21-10-2025	01:03:17.872	607.991	1.758207	46.856998	341	0	OK	21-10-2025	01:03:17.872	607.991	20.215	OK	21-10-2025	01:03:17.872	607.991	980	OK	21-10-2025	01:03:17.244	607.363	20.222	OK			
21-10-2025	01:03:18.870	608.989	1.889526	46.657001	339	1	OK	21-10-2025	01:03:18.870	608.989	20.219	OK	21-10-2025	01:03:18.870	608.989	980	OK	21-10-2025	01:03:18.247	608.366	20.217	OK			
21-10-2025	01:03:19.871	609.990	2.011593	46.471001	338	1	OK	21-10-2025	01:03:19.871	609.990	20.232	OK	21-10-2025	01:03:19.871	609.990	980	OK	21-10-2025	01:03:19.247	609.366	20.228	OK			
21-10-2025	01:03:20.874	610.993	2.126341	46.299000	337	0	OK	21-10-2025	01:03:20.874	610.993	20.236	OK	21-10-2025	01:03:20.874	610.993	980	OK	21-10-2025	01:03:20.249	610.368	20.236	OK			
21-10-2025	01:03:21.876	611.995	2.241276	46.129002	336	1	OK	21-10-2025	01:03:21.876	611.995	20.235	OK	21-10-2025	01:03:21.876	611.995	980	OK	21-10-2025	01:03:21.247	611.366	20.235	OK			
21-10-2025	01:03:22.876	612.995	2.360443	45.952999	335	1	OK	21-10-2025	01:03:22.876	612.995	20.240	OK	21-10-2025	01:03:22.876	612.995	980	OK	21-10-2025	01:03:22.249	612.368	20.240	OK			
21-10-2025	01:03:23.877	613.996	2.461973	45.805000	334	1	OK	21-10-2025	01:03:23.877	613.996	20.240	OK	21-10-2025	01:03:23.877	613.996	980	OK	21-10-2025	01:03:23.249	613.368	20.243	OK			
21-10-2025	01:03:24.875	614.994	2.567269	45.653000	333	0	OK	21-10-2025	01:03:24.875	614.994	20.238	OK	21-10-2025	01:03:24.875	614.994	980	OK	21-10-2025	01:03:24.250	614.369	20.241	OK			
21-10-2025	01:03:25.879	615.998	2.660090	45.521000	332	1	OK	21-10-2025	01:03:25.879	615.998	20.231	OK	21-10-2025	01:03:25.879	615.998	980	OK	21-10-2025	01:03:25.250	615.369	20.238	OK			
21-10-2025	01:03:26.877	616.996	2.751501	45.389000	331	1	OK	21-10-2025	01:03:26.877	616.996	20.238	OK	21-10-2025	01:03:26.877	616.996	980	OK	21-10-2025	01:03:26.255	616.374	20.236	OK			
21-10-2025	01:03:27.880	617.998	2.834201	45.271999	331	1	OK	21-10-2025	01:03:27.880	617.998	20.236	OK	21-10-2025	01:03:27.880	617.998	980	OK	21-10-2025	01:03:27.256	617.375	20.241	OK			
21-10-2025	01:03:28.878	618.997	2.918861	45.151001	330	1	OK	21-10-2025	01:03:28.878	618.997	20.243	OK	21-10-2025	01:03:28.878	618.997	980	OK	21-10-2025	01:03:28.255	618.374	20.239	OK			
21-10-2025	01:03:29.879	619.998	3.008789	45.025002	329	1	OK	21-10-2025	01:03:29.879	619.998	20.242	OK	21-10-2025	01:03:29.879	619.998	980	OK	21-10-2025	01:03:29.255	619.374	20.244	OK			
21-10-2025	01:03:30.879	620.998	3.085928	44.917999	328	1	OK	21-10-2025	01:03:30.879	620.998	20.239	OK	21-10-2025	01:03:30.879	620.998	980	OK	21-10-2025	01:03:30.256	620.375	20.239	OK			
21-10-2025	01:03:31.878	621.997	3.167841	44.803001	328	1	OK	21-10-2025	01:03:31.878	621.997	20.245	OK	21-10-2025	01:03:31.878	621.997	980	OK	21-10-2025	01:03:31.255	621.374	20.242	OK			
21-10-2025	01:03:32.880	622.999	3.236961	44.706001	327	1	OK	21-10-2025	01:03:32.880	622.999	20.252	OK	21-10-2025	01:03:32.880	622.999	980	OK	21-10-2025	01:03:32.255	622.374	20.247	OK			
21-10-2025	01:03:33.878	623.997	3.316108	44.595001	326	0	OK	21-10-2025	01:03:33.878	623.997	20.262	OK	21-10-2025	01:03:33.878	623.997	980	OK	21-10-2025	01:03:33.256	623.375	20.254	OK			
21-10-2025	01:03:34.879	624.998	3.389074	44.494999	326	0	OK	21-10-2025	01:03:34.879	624.998	20.263	OK	21-10-2025	01:03:34.879	624.998	980	OK	21-10-2025	01:03:34.255	624.374	20.265	OK			
21-10-2025	01:03:35.880	625.999	3.465610	44.391998	325	1	OK	21-10-2025	01:03:35.880	625.999	20.258	OK	21-10-2025	01:03:35.880	625.999	980	OK	21-10-2025	01:03:35.255	625.374	20.262	OK			
21-10-2025	01:03:36.884	627.003	3.544336	44.285000	324	1	OK	21-10-2025	01:03:36.884	627.003	20.260	OK	21-10-2025	01:03:36.884	627.003	980	OK	21-10-2025	01:03:36.257	626.376	20.262	OK			
21-10-2025	01:03:37.883	628.002	3.622382	44.179001	323	0	OK	21-10-2025	01:03:37.883	628.002	20.264	OK	21-10-2025	01:03:37.883	628.002	980	OK	21-10-2025	01:03:37.257	627.376	20.257	OK			
21-10-2025	01:03:38.887	629.006	3.701408	44.071999	323	1	OK	21-10-2025	01:03:38.887	629.006	20.269	OK	21-10-2025	01:03:38.887	629.006	980	OK	21-10-2025	01:03:38.256	628.375	20.267	OK			
21-10-2025	01:03:39.884	630.003	3.772337	43.977001	322	1	OK	21-10-2025	01:03:39.884	630.003	20.271	OK	21-10-2025	01:03:39.884	630.003	980	OK	21-10-2025	01:03:39.259	629.378	20.271	OK			
21-10-2025	01:03:40.887	631.006	3.850188	43.874001	321	1	OK	21-10-2025	01:03:40.887	631.006	20.270	OK	21-10-2025	01:03:40.887	631.006	980	OK	21-10-2025	01:03:40.259	630.378	20.272	OK			
21-10-2025	01:03:41.886	632.005	3.939644	43.757000	321	1	OK	21-10-2025	01:03:41.886	632.005	20.266	OK	21-10-2025	01:03:41.886	632.005	980	OK	21-10-2025	01:03:41.258	631.377	20.266	OK			
21-10-2025	01:03:42.886	633.005	4.014908	43.660000	320	1	OK	21-10-2025	01:03:42.886	633.005	20.259	OK	21-10-2025	01:03:42.886	633.005	980	OK	21-10-2025	01:03:42.261	632.380	20.264	OK			
21-10-2025	01:03:43.888	634.007	4.088885	43.563000	319	1	OK	21-10-2025	01:03:43.888	634.007	20.261	OK	21-10-2025	01:03:43.888	634.007	980	OK	21-10-2025	01:03:43.260	633.379	20.263	OK			
21-10-2025	01:03:44.888	635.007	4.175192	43.451000	319	1	OK	21-10-2025	01:03:44.888	635.007	20.261	OK	21-10-2025	01:03:44.888	635.007	980	OK	21-10-2025	01:03:44.261	634.380	20.264	OK			
21-10-2025	01:03:45.887	636.006	4.240057	43.366001	318	1	OK	21-10-2025	01:03:45.887	636.006	20.266	OK	21-10-2025	01:03:45.887	636.006	980	OK	21-10-2025	01:03:45.261	635.380	20.263	OK			
21-10-2025	01:03:46.888	637.007	4.322548	43.258999	317	1	OK	21-10-2025	01:03:46.888	637.007	20.270	OK	21-10-2025	01:03:46.888	637.007	980	OK	21-10-2025	01:03:46.260	636.379	20.269	OK			
21-10-2025	01:03:47.887	638.006	4.393507	43.166000	317	1	OK	21-10-2025	01:03:47.887	638.006	20.279	OK	21-10-2025	01:03:47.887	638.006	980	OK	21-10-2025	01:03:47.261	637.380	20.274	OK			
21-10-2025	01:03:48.887	639.006	4.466170	43.071999	316	1	OK	21-10-2025	01:03:48.887	639.006	20.285	OK	21-10-2025	01:03:48.887	639.006	980	OK	21-10-2025	01:03:48.262	638.381	20.284	OK			
21-10-2025	01:03:49.887	640.006	4.540949	42.976002	316	1	OK	21-10-2025	01:03:49.887	640.006	20.290	OK	21-10-2025	01:03:49.887	640.006	980	OK	21-10-2025	01:03:49.262	639.381	20.287	OK			
21-10-2025	01:03:50.890	641.009	4.606725	42.890999	315	1	OK	21-10-2025	01:03:50.890	641.009	20.298	OK	21-10-2025	01:03:50.890	641.009	980	OK	21-10-2025	01:03:50.262	640.381	20.296	OK			
21-10-2025	01:03:51.890	642.009	4.681601	42.797001	315	1	OK	21-10-2025	01:03:51.890	642.009	20.298	OK	21-10-2025	01:03:51.890	642.009	980	OK	21-10-2025	01:03:51.264	641.383	20.299	OK			
21-10-2025	01:03:52.891	643.010	4.745203	42.716999	314	1	OK	21-10-2025	01:03:52.891	643.010	20.300	OK	21-10-2025	01:03:52.891	643.010	980	OK	21-10-2025	01:03:52.264	642.383	20.301	OK			
21-10-2025	01:03:53.889	644.008	4.810747	42.637001	314	1	OK	21-10-2025	01:03:53.889	644.008	20.294	OK	21-10-2025	01:03:53.889	644.008	980	OK	21-10-2025	01:03:53.265	643.384	20.302	OK			
21-10-2025	01:03:54.891	645.009	4.887836	42.541000	313	1	OK	21-10-2025	01:03:54.891	645.009	20.296	OK	21-10-2025	01:03:54.891	645.009	980	OK	21-10-2025	01:03:54.265	644.384	20.296	OK			
21-10-2025	01:03:55.893	646.012	4.964762	42.446999	312	1	OK	21-10-2025	01:03:55.893	646.012	20.293	OK	21-10-2025	01:03:55.893	646.012	980	OK	21-10-2025	01:03:55.268	645.387	20.297	OK			
21-10-2025	01:03:56.893	647.012	5.051297	42.341999	312	2	OK	21-10-2025	01:03:56.893	647.012	20.289	OK	21-10-2025	01:03:56.893	647.012	980	OK	21-10-2025	01:03:56.268	646.387	20.290	OK			
21-10-2025	01:03:57.893	648.012	5.133236	42.243999	311	1	OK	21-10-2025	01:03:57.893	648.012	20.282	OK	21-10-2025	01:03:57.893	648.012	980	OK	21-10-2025	01:03:57.267	647.386	20.290	OK			
21-10-2025	01:03:58.894	649.013	5.211903	42.146999	310	1	OK	21-10-2025	01:03:58.894	649.013	20.288	OK	21-10-2025	01:03:58.894	649.013	980	OK	21-10-2025	01:03:58.267	648.386	20.288	OK			
21-10-2025	01:03:59.894	650.013	5.294590	42.043999	310	1	OK	21-10-2025	01:03:59.894	650.013	20.300	OK	21-10-2025	01:03:59.894	650.013	980	OK	21-10-2025	01:03:59.267	649.386	20.294	OK			
21-10-2025	01:04:00.894	651.013	5.364550	41.957001	309	1	OK	21-10-2025	01:04:00.894	651.013	20.311	OK	21-10-2025	01:04:00.894	651.013	980	OK	21-10-2025	01:04:00.268	650.387	20.305	OK			
21-10-2025	01:04:01.897	652.016	5.443447	41.862999	309	0	OK	21-10-2025	01:04:01.897	652.016	20.310	OK	21-10-2025	01:04:01.897	652.016	980	OK	21-10-2025	01:04:01.269	651.388	20.311	OK			
21-10-2025	01:04:02.898	653.017	5.527197	41.764000	308	0	OK	21-10-2025	01:04:02.898	653.017	20.308	OK	21-10-2025	01:04:02.898	653.017	980	OK	21-10-2025	01:04:02.267	652.386	20.312	OK			
21-10-2025	01:04:03.899	654.018	5.613196	41.664001	307	0	OK	21-10-2025	01:04:03.899	654.018	20.302	OK	21-10-2025	01:04:03.899	654.018	980	OK	21-10-2025	01:04:03.269	653.388	20.307	OK			
21-10-2025	01:04:04.899	655.018	5.690858	41.570999	307	0	OK	21-10-2025	01:04:04.899	655.018	20.308	OK	21-10-2025	01:04:04.899	655.018	980	OK	21-10-2025	01:04:04.269	654.388	20.304	OK			
21-10-2025	01:04:05.898	656.017	5.773286	41.473999	306	0	OK	21-10-2025	01:04:05.898	656.017	20.310	OK	21-10-2025	01:04:05.898	656.017	980	OK	21-10-2025	01:04:05.269	655.388	20.304	OK			
21-10-2025	01:04:06.899	657.018	5.849142	41.383999	305	0	OK	21-10-2025	01:04:06.899	657.018	20.316	OK	21-10-2025	01:04:06.899	657.018	980	OK	21-10-2025	01:04:06.269	656.388	20.310	OK			
21-10-2025	01:04:07.902	658.021	5.944262	41.275002	305	1	OK	21-10-2025	01:04:07.902	658.021	20.312	OK	21-10-2025	01:04:07.902	658.021	980	OK	21-10-2025	01:04:07.272	657.391	20.314	OK			
21-10-2025	01:04:08.901	659.020	6.021309	41.183998	304	1	OK	21-10-2025	01:04:08.901	659.020	20.320	OK	21-10-2025	01:04:08.901	659.020	980	OK	21-10-2025	01:04:08.272	658.391	20.316	OK			
21-10-2025	01:04:09.900	660.019	6.104102	41.090000	303	0	OK	21-10-2025	01:04:09.900	660.019	20.317	OK	21-10-2025	01:04:09.900	660.019	980	OK	21-10-2025	01:04:09.274	659.392	20.317	OK			
21-10-2025	01:04:10.900	661.019	6.183664	40.997002	303	0	OK	21-10-2025	01:04:10.900	661.019	20.325	OK	21-10-2025	01:04:10.900	661.019	980	OK	21-10-2025	01:04:10.273	660.392	20.315	OK			
21-10-2025	01:04:11.901	662.020	6.268462	40.902000	302	0	OK	21-10-2025	01:04:11.901	662.020	20.321	OK	21-10-2025	01:04:11.901	662.020	980	OK	21-10-2025	01:04:11.272	661.391	20.324	OK			
21-10-2025	01:04:12.901	663.020	6.353276	40.804001	302	1	OK	21-10-2025	01:04:12.901	663.020	20.329	OK	21-10-2025	01:04:12.901	663.020	980	OK	21-10-2025	01:04:12.271	662.390	20.321	OK			
21-10-2025	01:04:13.901	664.020	6.444359	40.702999	301	0	OK	21-10-2025	01:04:13.901	664.020	20.325	OK	21-10-2025	01:04:13.901	664.020	980	OK	21-10-2025	01:04:13.274	663.393	20.323	OK			
21-10-2025	01:04:14.900	665.019	6.518376	40.620998	300	0	OK	21-10-2025	01:04:14.900	665.019	20.323	OK	21-10-2025	01:04:14.900	665.019	980	OK	21-10-2025	01:04:14.276	664.395	20.324	OK			
