#--- Experiment --------------------------------------------------------------------------																									
#NB-345-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
12-11-2025	02:32:13.842	1112.360	10.410562	36.768002	273	0	OK	12-11-2025	02:32:13.842	1112.360	20.309	OK	12-11-2025	02:32:13.842	1112.360	996	OK	12-11-2025	02:32:13.476	1111.994	20.307	OK			
12-11-2025	02:32:14.840	1113.358	10.398450	36.778000	273	0	OK	12-11-2025	02:32:14.840	1113.358	20.311	OK	12-11-2025	02:32:14.840	1113.358	996	OK	12-11-2025	02:32:14.477	1112.995	20.310	OK			
12-11-2025	02:32:15.841	1114.359	10.430642	36.750999	273	0	OK	12-11-2025	02:32:15.841	1114.359	20.307	OK	12-11-2025	02:32:15.841	1114.359	996	OK	12-11-2025	02:32:15.477	1113.995	20.303	OK			
12-11-2025	02:32:16.842	1115.360	10.437804	36.743999	273	0	OK	12-11-2025	02:32:16.842	1115.360	20.309	OK	12-11-2025	02:32:16.842	1115.360	996	OK	12-11-2025	02:32:16.480	1114.998	20.306	OK			
12-11-2025	02:32:17.846	1116.364	10.450583	36.730000	273	0	OK	12-11-2025	02:32:17.846	1116.364	20.317	OK	12-11-2025	02:32:17.846	1116.364	996	OK	12-11-2025	02:32:17.479	1115.997	20.318	OK			
12-11-2025	02:32:18.845	1117.363	10.461802	36.716000	273	0	OK	12-11-2025	02:32:18.845	1117.363	20.329	OK	12-11-2025	02:32:18.845	1117.363	996	OK	12-11-2025	02:32:18.480	1116.998	20.323	OK			
12-11-2025	02:32:19.845	1118.363	10.476987	36.702999	273	0	OK	12-11-2025	02:32:19.845	1118.363	20.328	OK	12-11-2025	02:32:19.845	1118.363	996	OK	12-11-2025	02:32:19.482	1118.000	20.327	OK			
12-11-2025	02:32:20.847	1119.365	10.488366	36.693001	273	0	OK	12-11-2025	02:32:20.847	1119.365	20.328	OK	12-11-2025	02:32:20.847	1119.365	996	OK	12-11-2025	02:32:20.486	1119.004	20.327	OK			
12-11-2025	02:32:21.846	1120.364	10.500549	36.682999	272	0	OK	12-11-2025	02:32:21.846	1120.364	20.326	OK	12-11-2025	02:32:21.846	1120.364	996	OK	12-11-2025	02:32:21.487	1120.005	20.327	OK			
12-11-2025	02:32:22.847	1121.365	10.513409	36.669998	272	0	OK	12-11-2025	02:32:22.847	1121.365	20.331	OK	12-11-2025	02:32:22.847	1121.365	996	OK	12-11-2025	02:32:22.487	1121.005	20.326	OK			
12-11-2025	02:32:23.843	1122.361	10.536705	36.652000	272	0	OK	12-11-2025	02:32:23.843	1122.361	20.324	OK	12-11-2025	02:32:23.843	1122.361	996	OK	12-11-2025	02:32:23.489	1122.007	20.329	OK			
12-11-2025	02:32:24.845	1123.363	10.548165	36.643002	272	0	OK	12-11-2025	02:32:24.845	1123.363	20.321	OK	12-11-2025	02:32:24.845	1123.363	996	OK	12-11-2025	02:32:24.497	1123.015	20.323	OK			
12-11-2025	02:32:25.846	1124.364	10.563067	36.631001	272	0	OK	12-11-2025	02:32:25.846	1124.364	20.318	OK	12-11-2025	02:32:25.846	1124.364	996	OK	12-11-2025	02:32:25.486	1124.004	20.322	OK			
12-11-2025	02:32:26.851	1125.369	10.574914	36.620998	272	0	OK	12-11-2025	02:32:26.851	1125.369	20.317	OK	12-11-2025	02:32:26.851	1125.369	996	OK	12-11-2025	02:32:26.491	1125.009	20.316	OK			
12-11-2025	02:32:27.848	1126.366	10.593591	36.604000	272	0	OK	12-11-2025	02:32:27.848	1126.366	20.319	OK	12-11-2025	02:32:27.848	1126.366	996	OK	12-11-2025	02:32:27.491	1126.009	20.319	OK			
12-11-2025	02:32:28.850	1127.369	10.607742	36.591999	272	0	OK	12-11-2025	02:32:28.850	1127.369	20.318	OK	12-11-2025	02:32:28.850	1127.369	996	OK	12-11-2025	02:32:28.502	1127.020	20.319	OK			
12-11-2025	02:32:29.848	1128.366	10.624556	36.577000	272	0	OK	12-11-2025	02:32:29.848	1128.366	20.319	OK	12-11-2025	02:32:29.848	1128.366	996	OK	12-11-2025	02:32:29.491	1128.009	20.317	OK			
12-11-2025	02:32:30.852	1129.370	10.637272	36.568001	272	0	OK	12-11-2025	02:32:30.852	1129.370	20.313	OK	12-11-2025	02:32:30.852	1129.370	996	OK	12-11-2025	02:32:30.491	1129.009	20.317	OK			
12-11-2025	02:32:31.851	1130.369	10.666322	36.541000	272	0	OK	12-11-2025	02:32:31.851	1130.369	20.318	OK	12-11-2025	02:32:31.851	1130.369	996	OK	12-11-2025	02:32:31.491	1130.009	20.317	OK			
12-11-2025	02:32:32.852	1131.370	10.677080	36.532001	272	0	OK	12-11-2025	02:32:32.852	1131.370	20.317	OK	12-11-2025	02:32:32.852	1131.370	996	OK	12-11-2025	02:32:32.491	1131.009	20.321	OK			
12-11-2025	02:32:33.851	1132.369	10.694223	36.514000	271	0	OK	12-11-2025	02:32:33.851	1132.369	20.326	OK	12-11-2025	02:32:33.851	1132.369	996	OK	12-11-2025	02:32:33.492	1132.010	20.325	OK			
12-11-2025	02:32:34.851	1133.369	10.697371	36.513000	271	0	OK	12-11-2025	02:32:34.851	1133.369	20.321	OK	12-11-2025	02:32:34.851	1133.369	996	OK	12-11-2025	02:32:34.491	1133.009	20.320	OK			
12-11-2025	02:32:35.853	1134.371	10.715654	36.501999	271	0	OK	12-11-2025	02:32:35.853	1134.371	20.307	OK	12-11-2025	02:32:35.853	1134.371	996	OK	12-11-2025	02:32:35.491	1134.009	20.314	OK			
12-11-2025	02:32:36.851	1135.369	10.733508	36.490002	271	0	OK	12-11-2025	02:32:36.851	1135.369	20.297	OK	12-11-2025	02:32:36.851	1135.369	996	OK	12-11-2025	02:32:36.491	1135.010	20.298	OK			
12-11-2025	02:32:37.852	1136.370	10.748933	36.477001	271	0	OK	12-11-2025	02:32:37.852	1136.370	20.296	OK	12-11-2025	02:32:37.852	1136.370	996	OK	12-11-2025	02:32:37.491	1136.010	20.294	OK			
12-11-2025	02:32:38.853	1137.371	10.752050	36.474998	271	0	OK	12-11-2025	02:32:38.853	1137.371	20.294	OK	12-11-2025	02:32:38.853	1137.371	996	OK	12-11-2025	02:32:38.493	1137.011	20.290	OK			
12-11-2025	02:32:39.854	1138.372	10.760406	36.465000	271	0	OK	12-11-2025	02:32:39.854	1138.372	20.302	OK	12-11-2025	02:32:39.854	1138.372	996	OK	12-11-2025	02:32:39.493	1138.011	20.298	OK			
12-11-2025	02:32:40.853	1139.371	10.785023	36.442001	271	0	OK	12-11-2025	02:32:40.853	1139.371	20.307	OK	12-11-2025	02:32:40.853	1139.371	996	OK	12-11-2025	02:32:40.494	1139.012	20.309	OK			
12-11-2025	02:32:41.853	1140.371	10.798480	36.429001	271	0	OK	12-11-2025	02:32:41.853	1140.371	20.311	OK	12-11-2025	02:32:41.853	1140.371	996	OK	12-11-2025	02:32:41.493	1140.011	20.313	OK			
12-11-2025	02:32:42.853	1141.371	10.799797	36.423000	271	0	OK	12-11-2025	02:32:42.853	1141.371	20.325	OK	12-11-2025	02:32:42.853	1141.371	996	OK	12-11-2025	02:32:42.494	1141.012	20.320	OK			
12-11-2025	02:32:43.852	1142.370	10.823804	36.403000	271	0	OK	12-11-2025	02:32:43.852	1142.370	20.323	OK	12-11-2025	02:32:43.852	1142.370	996	OK	12-11-2025	02:32:43.493	1142.011	20.323	OK			
12-11-2025	02:32:44.855	1143.373	10.841577	36.387001	271	0	OK	12-11-2025	02:32:44.855	1143.373	20.325	OK	12-11-2025	02:32:44.855	1143.373	996	OK	12-11-2025	02:32:44.503	1143.022	20.328	OK			
12-11-2025	02:32:45.856	1144.374	10.852492	36.379002	270	0	OK	12-11-2025	02:32:45.856	1144.374	20.321	OK	12-11-2025	02:32:45.856	1144.374	996	OK	12-11-2025	02:32:45.506	1144.024	20.323	OK			
12-11-2025	02:32:46.855	1145.373	10.868775	36.365002	270	0	OK	12-11-2025	02:32:46.855	1145.373	20.321	OK	12-11-2025	02:32:46.855	1145.373	996	OK	12-11-2025	02:32:46.504	1145.022	20.323	OK			
12-11-2025	02:32:47.856	1146.374	10.880424	36.355000	270	0	OK	12-11-2025	02:32:47.856	1146.374	20.321	OK	12-11-2025	02:32:47.856	1146.374	996	OK	12-11-2025	02:32:47.507	1146.025	20.322	OK			
12-11-2025	02:32:48.857	1147.375	10.891610	36.344002	270	0	OK	12-11-2025	02:32:48.857	1147.375	20.325	OK	12-11-2025	02:32:48.857	1147.375	996	OK	12-11-2025	02:32:48.507	1147.025	20.328	OK			
12-11-2025	02:32:49.857	1148.375	10.907580	36.331001	270	0	OK	12-11-2025	02:32:49.857	1148.375	20.323	OK	12-11-2025	02:32:49.857	1148.375	996	OK	12-11-2025	02:32:49.506	1148.024	20.322	OK			
12-11-2025	02:32:50.857	1149.376	10.913112	36.327999	270	0	OK	12-11-2025	02:32:50.857	1149.376	20.318	OK	12-11-2025	02:32:50.857	1149.376	996	OK	12-11-2025	02:32:50.504	1149.022	20.324	OK			
12-11-2025	02:32:51.858	1150.376	10.942001	36.305000	270	0	OK	12-11-2025	02:32:51.858	1150.376	20.313	OK	12-11-2025	02:32:51.858	1150.376	996	OK	12-11-2025	02:32:51.505	1150.024	20.318	OK			
12-11-2025	02:32:52.860	1151.378	10.954406	36.292999	270	0	OK	12-11-2025	02:32:52.860	1151.378	20.317	OK	12-11-2025	02:32:52.860	1151.378	996	OK	12-11-2025	02:32:52.505	1151.023	20.315	OK			
12-11-2025	02:32:53.859	1152.377	10.966614	36.285000	270	1	OK	12-11-2025	02:32:53.859	1152.377	20.310	OK	12-11-2025	02:32:53.859	1152.377	996	OK	12-11-2025	02:32:53.505	1152.024	20.309	OK			
12-11-2025	02:32:54.858	1153.376	10.983875	36.271999	270	0	OK	12-11-2025	02:32:54.858	1153.376	20.305	OK	12-11-2025	02:32:54.858	1153.376	996	OK	12-11-2025	02:32:54.506	1153.024	20.301	OK			
12-11-2025	02:32:55.860	1154.379	10.997640	36.262001	270	0	OK	12-11-2025	02:32:55.860	1154.379	20.300	OK	12-11-2025	02:32:55.860	1154.379	996	OK	12-11-2025	02:32:55.508	1154.026	20.304	OK			
12-11-2025	02:32:56.864	1155.382	11.018181	36.241001	270	0	OK	12-11-2025	02:32:56.864	1155.382	20.310	OK	12-11-2025	02:32:56.864	1155.382	996	OK	12-11-2025	02:32:56.508	1155.026	20.304	OK			
12-11-2025	02:32:57.863	1156.381	11.015561	36.237999	269	0	OK	12-11-2025	02:32:57.863	1156.381	20.325	OK	12-11-2025	02:32:57.863	1156.381	996	OK	12-11-2025	02:32:57.511	1156.029	20.323	OK			
12-11-2025	02:32:58.861	1157.379	11.041282	36.214001	269	1	OK	12-11-2025	02:32:58.861	1157.379	20.331	OK	12-11-2025	02:32:58.861	1157.379	996	OK	12-11-2025	02:32:58.511	1157.029	20.331	OK			
12-11-2025	02:32:59.861	1158.379	11.059027	36.201000	269	0	OK	12-11-2025	02:32:59.861	1158.379	20.325	OK	12-11-2025	02:32:59.861	1158.379	996	OK	12-11-2025	02:32:59.512	1158.030	20.323	OK			
12-11-2025	02:33:00.863	1159.381	11.069018	36.195999	269	0	OK	12-11-2025	02:33:00.863	1159.381	20.315	OK	12-11-2025	02:33:00.863	1159.381	996	OK	12-11-2025	02:33:00.513	1159.031	20.319	OK			
12-11-2025	02:33:01.862	1160.380	11.081558	36.185001	269	0	OK	12-11-2025	02:33:01.862	1160.380	20.316	OK	12-11-2025	02:33:01.862	1160.380	996	OK	12-11-2025	02:33:01.511	1160.029	20.313	OK			
12-11-2025	02:33:02.863	1161.381	11.095584	36.171001	269	1	OK	12-11-2025	02:33:02.863	1161.381	20.322	OK	12-11-2025	02:33:02.863	1161.381	996	OK	12-11-2025	02:33:02.511	1161.029	20.319	OK			
12-11-2025	02:33:03.863	1162.382	11.100771	36.167999	269	0	OK	12-11-2025	02:33:03.863	1162.382	20.318	OK	12-11-2025	02:33:03.863	1162.382	996	OK	12-11-2025	02:33:03.511	1162.029	20.317	OK			
12-11-2025	02:33:04.865	1163.383	11.120174	36.153999	269	0	OK	12-11-2025	02:33:04.865	1163.383	20.311	OK	12-11-2025	02:33:04.865	1163.383	996	OK	12-11-2025	02:33:04.513	1163.032	20.312	OK			
12-11-2025	02:33:05.865	1164.384	11.143204	36.131001	269	0	OK	12-11-2025	02:33:05.865	1164.384	20.321	OK	12-11-2025	02:33:05.865	1164.384	996	OK	12-11-2025	02:33:05.513	1164.031	20.315	OK			
12-11-2025	02:33:06.864	1165.382	11.154621	36.120998	269	0	OK	12-11-2025	02:33:06.864	1165.382	20.322	OK	12-11-2025	02:33:06.864	1165.382	996	OK	12-11-2025	02:33:06.513	1165.031	20.324	OK			
12-11-2025	02:33:07.865	1166.383	11.170764	36.106998	269	0	OK	12-11-2025	02:33:07.865	1166.383	20.323	OK	12-11-2025	02:33:07.865	1166.383	996	OK	12-11-2025	02:33:07.513	1166.031	20.323	OK			
12-11-2025	02:33:08.869	1167.387	11.176804	36.104000	268	0	OK	12-11-2025	02:33:08.869	1167.387	20.317	OK	12-11-2025	02:33:08.869	1167.387	996	OK	12-11-2025	02:33:08.516	1167.034	20.319	OK			
12-11-2025	02:33:09.868	1168.387	11.189414	36.092999	268	0	OK	12-11-2025	02:33:09.868	1168.387	20.318	OK	12-11-2025	02:33:09.868	1168.387	996	OK	12-11-2025	02:33:09.515	1168.034	20.315	OK			
12-11-2025	02:33:10.869	1169.387	11.209091	36.075001	268	0	OK	12-11-2025	02:33:10.869	1169.387	20.322	OK	12-11-2025	02:33:10.869	1169.387	996	OK	12-11-2025	02:33:10.516	1169.035	20.317	OK			
12-11-2025	02:33:11.871	1170.389	11.209385	36.073002	268	0	OK	12-11-2025	02:33:11.871	1170.389	20.327	OK	12-11-2025	02:33:11.871	1170.389	996	OK	12-11-2025	02:33:11.517	1170.035	20.329	OK			
12-11-2025	02:33:12.870	1171.388	11.230816	36.056000	268	0	OK	12-11-2025	02:33:12.870	1171.388	20.324	OK	12-11-2025	02:33:12.870	1171.388	996	OK	12-11-2025	02:33:12.517	1171.036	20.323	OK			
12-11-2025	02:33:13.868	1172.387	11.234789	36.053001	268	0	OK	12-11-2025	02:33:13.868	1172.387	20.323	OK	12-11-2025	02:33:13.868	1172.387	996	OK	12-11-2025	02:33:13.519	1172.037	20.321	OK			
12-11-2025	02:33:14.871	1173.389	11.255545	36.037998	268	0	OK	12-11-2025	02:33:14.871	1173.389	20.316	OK	12-11-2025	02:33:14.871	1173.389	996	OK	12-11-2025	02:33:14.518	1173.036	20.317	OK			
12-11-2025	02:33:15.873	1174.392	11.273036	36.023998	268	0	OK	12-11-2025	02:33:15.873	1174.392	20.314	OK	12-11-2025	02:33:15.873	1174.392	996	OK	12-11-2025	02:33:15.518	1174.036	20.317	OK			
12-11-2025	02:33:16.874	1175.392	11.292864	36.007000	268	0	OK	12-11-2025	02:33:16.874	1175.392	20.315	OK	12-11-2025	02:33:16.874	1175.392	996	OK	12-11-2025	02:33:16.524	1175.043	20.318	OK			
12-11-2025	02:33:17.874	1176.393	11.302818	35.999001	268	0	OK	12-11-2025	02:33:17.874	1176.393	20.314	OK	12-11-2025	02:33:17.874	1176.393	996	OK	12-11-2025	02:33:17.525	1176.044	20.311	OK			
12-11-2025	02:33:18.876	1177.394	11.308910	35.995998	268	0	OK	12-11-2025	02:33:18.876	1177.394	20.308	OK	12-11-2025	02:33:18.876	1177.394	996	OK	12-11-2025	02:33:18.529	1177.047	20.310	OK			
12-11-2025	02:33:19.876	1178.395	11.328492	35.980999	268	0	OK	12-11-2025	02:33:19.876	1178.395	20.304	OK	12-11-2025	02:33:19.876	1178.395	996	OK	12-11-2025	02:33:19.530	1178.048	20.308	OK			
12-11-2025	02:33:20.874	1179.393	11.342992	35.965000	268	0	OK	12-11-2025	02:33:20.874	1179.393	20.315	OK	12-11-2025	02:33:20.874	1179.393	996	OK	12-11-2025	02:33:20.531	1179.049	20.309	OK			
12-11-2025	02:33:21.879	1180.397	11.348615	35.960999	267	0	OK	12-11-2025	02:33:21.879	1180.397	20.313	OK	12-11-2025	02:33:21.879	1180.397	996	OK	12-11-2025	02:33:21.530	1180.048	20.313	OK			
12-11-2025	02:33:22.879	1181.397	11.371694	35.941002	267	0	OK	12-11-2025	02:33:22.879	1181.397	20.315	OK	12-11-2025	02:33:22.879	1181.397	996	OK	12-11-2025	02:33:22.531	1181.049	20.314	OK			
12-11-2025	02:33:23.878	1182.396	11.382186	35.933998	267	0	OK	12-11-2025	02:33:23.878	1182.396	20.310	OK	12-11-2025	02:33:23.878	1182.396	996	OK	12-11-2025	02:33:23.532	1182.050	20.311	OK			
12-11-2025	02:33:24.878	1183.396	11.406218	35.915001	267	0	OK	12-11-2025	02:33:24.878	1183.396	20.307	OK	12-11-2025	02:33:24.878	1183.396	996	OK	12-11-2025	02:33:24.532	1183.050	20.312	OK			
12-11-2025	02:33:25.880	1184.398	11.404667	35.917000	267	0	OK	12-11-2025	02:33:25.880	1184.398	20.305	OK	12-11-2025	02:33:25.880	1184.398	996	OK	12-11-2025	02:33:25.532	1184.050	20.307	OK			
12-11-2025	02:33:26.881	1185.400	11.416885	35.903999	267	0	OK	12-11-2025	02:33:26.881	1185.400	20.313	OK	12-11-2025	02:33:26.881	1185.400	996	OK	12-11-2025	02:33:26.532	1185.050	20.312	OK			
12-11-2025	02:33:27.882	1186.400	11.429532	35.890999	267	0	OK	12-11-2025	02:33:27.882	1186.400	20.320	OK	12-11-2025	02:33:27.882	1186.400	996	OK	12-11-2025	02:33:27.531	1186.049	20.318	OK			
12-11-2025	02:33:28.880	1187.398	11.447195	35.876999	267	0	OK	12-11-2025	02:33:28.880	1187.398	20.318	OK	12-11-2025	02:33:28.880	1187.398	996	OK	12-11-2025	02:33:28.530	1187.048	20.320	OK			
12-11-2025	02:33:29.882	1188.400	11.466792	35.860001	267	0	OK	12-11-2025	02:33:29.882	1188.400	20.320	OK	12-11-2025	02:33:29.882	1188.400	996	OK	12-11-2025	02:33:29.532	1188.050	20.323	OK			
12-11-2025	02:33:30.881	1189.399	11.469914	35.855999	267	0	OK	12-11-2025	02:33:30.881	1189.399	20.324	OK	12-11-2025	02:33:30.881	1189.399	996	OK	12-11-2025	02:33:30.532	1189.050	20.323	OK			
12-11-2025	02:33:31.883	1190.402	11.482171	35.842999	267	0	OK	12-11-2025	02:33:31.883	1190.402	20.332	OK	12-11-2025	02:33:31.883	1190.402	996	OK	12-11-2025	02:33:31.532	1190.050	20.325	OK			
12-11-2025	02:33:32.881	1191.399	11.489751	35.835999	267	0	OK	12-11-2025	02:33:32.881	1191.399	20.334	OK	12-11-2025	02:33:32.881	1191.399	996	OK	12-11-2025	02:33:32.532	1191.050	20.336	OK			
12-11-2025	02:33:33.884	1192.402	11.515560	35.816002	266	0	OK	12-11-2025	02:33:33.884	1192.402	20.330	OK	12-11-2025	02:33:33.884	1192.402	996	OK	12-11-2025	02:33:33.534	1192.052	20.331	OK			
12-11-2025	02:33:34.885	1193.403	11.536155	35.799999	266	0	OK	12-11-2025	02:33:34.885	1193.403	20.327	OK	12-11-2025	02:33:34.885	1193.403	996	OK	12-11-2025	02:33:34.532	1193.051	20.325	OK			
12-11-2025	02:33:35.890	1194.409	11.544045	35.797001	266	0	OK	12-11-2025	02:33:35.890	1194.409	20.317	OK	12-11-2025	02:33:35.890	1194.409	996	OK	12-11-2025	02:33:35.534	1194.052	20.319	OK			
12-11-2025	02:33:36.887	1195.405	11.563101	35.783001	266	0	OK	12-11-2025	02:33:36.887	1195.405	20.312	OK	12-11-2025	02:33:36.887	1195.405	996	OK	12-11-2025	02:33:36.533	1195.052	20.313	OK			
12-11-2025	02:33:37.886	1196.404	11.579189	35.769001	266	0	OK	12-11-2025	02:33:37.886	1196.404	20.314	OK	12-11-2025	02:33:37.886	1196.404	996	OK	12-11-2025	02:33:37.535	1196.054	20.314	OK			
12-11-2025	02:33:38.887	1197.405	11.593519	35.759998	266	0	OK	12-11-2025	02:33:38.887	1197.405	20.306	OK	12-11-2025	02:33:38.887	1197.405	996	OK	12-11-2025	02:33:38.536	1197.054	20.308	OK			
12-11-2025	02:33:39.888	1198.406	11.613914	35.740002	266	0	OK	12-11-2025	02:33:39.888	1198.406	20.315	OK	12-11-2025	02:33:39.888	1198.406	996	OK	12-11-2025	02:33:39.535	1198.053	20.311	OK			
12-11-2025	02:33:40.888	1199.406	11.615054	35.737999	266	0	OK	12-11-2025	02:33:40.888	1199.406	20.318	OK	12-11-2025	02:33:40.888	1199.406	996	OK	12-11-2025	02:33:40.538	1199.056	20.316	OK			
12-11-2025	02:33:41.889	1200.407	11.644904	35.712002	266	0	OK	12-11-2025	02:33:41.889	1200.407	20.322	OK	12-11-2025	02:33:41.889	1200.407	996	OK	12-11-2025	02:33:41.535	1200.054	20.321	OK			
12-11-2025	02:33:42.888	1201.406	11.641540	35.713001	266	0	OK	12-11-2025	02:33:42.888	1201.406	20.327	OK	12-11-2025	02:33:42.888	1201.406	996	OK	12-11-2025	02:33:42.536	1201.054	20.331	OK			
12-11-2025	02:33:43.889	1202.407	11.673233	35.688000	266	0	OK	12-11-2025	02:33:43.889	1202.407	20.324	OK	12-11-2025	02:33:43.889	1202.407	996	OK	12-11-2025	02:33:43.538	1202.057	20.323	OK			
12-11-2025	02:33:44.888	1203.406	11.682895	35.679001	265	0	OK	12-11-2025	02:33:44.888	1203.406	20.327	OK	12-11-2025	02:33:44.888	1203.406	996	OK	12-11-2025	02:33:44.539	1203.057	20.325	OK			
12-11-2025	02:33:45.886	1204.404	11.708206	35.660000	265	0	OK	12-11-2025	02:33:45.886	1204.404	20.322	OK	12-11-2025	02:33:45.886	1204.404	996	OK	12-11-2025	02:33:45.539	1204.057	20.324	OK			
12-11-2025	02:33:46.888	1205.406	11.721550	35.647999	265	0	OK	12-11-2025	02:33:46.888	1205.406	20.325	OK	12-11-2025	02:33:46.888	1205.406	996	OK	12-11-2025	02:33:46.540	1205.058	20.325	OK			
12-11-2025	02:33:47.891	1206.409	11.725718	35.646000	265	0	OK	12-11-2025	02:33:47.891	1206.409	20.321	OK	12-11-2025	02:33:47.891	1206.409	996	OK	12-11-2025	02:33:47.540	1206.059	20.322	OK			
12-11-2025	02:33:48.888	1207.406	11.744390	35.630001	265	0	OK	12-11-2025	02:33:48.888	1207.406	20.323	OK	12-11-2025	02:33:48.888	1207.406	996	OK	12-11-2025	02:33:48.540	1207.058	20.322	OK			
12-11-2025	02:33:49.892	1208.410	11.766560	35.613998	265	0	OK	12-11-2025	02:33:49.892	1208.410	20.317	OK	12-11-2025	02:33:49.892	1208.410	996	OK	12-11-2025	02:33:49.540	1208.059	20.320	OK			
12-11-2025	02:33:50.893	1209.411	11.782387	35.599998	265	0	OK	12-11-2025	02:33:50.893	1209.411	20.320	OK	12-11-2025	02:33:50.893	1209.411	996	OK	12-11-2025	02:33:50.541	1209.059	20.320	OK			
12-11-2025	02:33:51.891	1210.409	11.788509	35.595001	265	0	OK	12-11-2025	02:33:51.891	1210.409	20.320	OK	12-11-2025	02:33:51.891	1210.409	996	OK	12-11-2025	02:33:51.546	1210.064	20.321	OK			
12-11-2025	02:33:52.896	1211.414	11.795197	35.585999	265	0	OK	12-11-2025	02:33:52.896	1211.414	20.330	OK	12-11-2025	02:33:52.896	1211.414	996	OK	12-11-2025	02:33:52.545	1211.063	20.326	OK			
12-11-2025	02:33:53.894	1212.412	11.809704	35.577000	265	0	OK	12-11-2025	02:33:53.894	1212.412	20.322	OK	12-11-2025	02:33:53.894	1212.412	996	OK	12-11-2025	02:33:53.545	1212.063	20.324	OK			
12-11-2025	02:33:54.894	1213.413	11.803694	35.577999	265	0	OK	12-11-2025	02:33:54.894	1213.413	20.333	OK	12-11-2025	02:33:54.894	1213.413	996	OK	12-11-2025	02:33:54.545	1213.063	20.327	OK			
12-11-2025	02:33:55.892	1214.411	11.830202	35.561001	265	0	OK	12-11-2025	02:33:55.892	1214.411	20.320	OK	12-11-2025	02:33:55.892	1214.411	996	OK	12-11-2025	02:33:55.547	1214.065	20.322	OK			
12-11-2025	02:33:56.893	1215.411	11.839587	35.553001	265	0	OK	12-11-2025	02:33:56.893	1215.411	20.321	OK	12-11-2025	02:33:56.893	1215.411	996	OK	12-11-2025	02:33:56.548	1215.066	20.320	OK			
12-11-2025	02:33:57.894	1216.413	11.862942	35.534000	264	0	OK	12-11-2025	02:33:57.894	1216.413	20.321	OK	12-11-2025	02:33:57.894	1216.413	996	OK	12-11-2025	02:33:57.549	1216.067	20.317	OK			
12-11-2025	02:33:58.894	1217.413	11.872784	35.526001	264	0	OK	12-11-2025	02:33:58.894	1217.413	20.321	OK	12-11-2025	02:33:58.894	1217.413	996	OK	12-11-2025	02:33:58.549	1217.067	20.320	OK			
