#--- Experiment --------------------------------------------------------------------------																									
#NB-331-Ch2-4																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
03-11-2025	18:30:15.894	243.683	0.561588	48.742001	351	0	OK	03-11-2025	18:30:15.894	243.683	20.364	OK	03-11-2025	18:30:15.894	243.683	1001	OK	03-11-2025	18:30:15.516	243.304	20.361	OK			
03-11-2025	18:30:16.897	244.686	0.559341	48.744999	351	1	OK	03-11-2025	18:30:16.897	244.686	20.370	OK	03-11-2025	18:30:16.897	244.686	1001	OK	03-11-2025	18:30:16.517	244.306	20.372	OK			
03-11-2025	18:30:17.896	245.685	0.567368	48.730999	351	0	OK	03-11-2025	18:30:17.896	245.685	20.375	OK	03-11-2025	18:30:17.896	245.685	1001	OK	03-11-2025	18:30:17.516	245.304	20.370	OK			
03-11-2025	18:30:18.895	246.684	0.567066	48.731998	351	0	OK	03-11-2025	18:30:18.895	246.684	20.371	OK	03-11-2025	18:30:18.895	246.684	1001	OK	03-11-2025	18:30:18.516	246.305	20.373	OK			
03-11-2025	18:30:19.897	247.686	0.563316	48.738998	351	0	OK	03-11-2025	18:30:19.897	247.686	20.365	OK	03-11-2025	18:30:19.897	247.686	1001	OK	03-11-2025	18:30:19.517	247.305	20.365	OK			
03-11-2025	18:30:20.897	248.685	0.568045	48.730999	351	0	OK	03-11-2025	18:30:20.897	248.685	20.366	OK	03-11-2025	18:30:20.897	248.685	1001	OK	03-11-2025	18:30:20.518	248.306	20.365	OK			
03-11-2025	18:30:21.897	249.685	0.568869	48.729000	351	0	OK	03-11-2025	18:30:21.897	249.685	20.371	OK	03-11-2025	18:30:21.897	249.685	1001	OK	03-11-2025	18:30:21.522	249.310	20.370	OK			
03-11-2025	18:30:22.898	250.686	0.571870	48.723999	351	0	OK	03-11-2025	18:30:22.898	250.686	20.371	OK	03-11-2025	18:30:22.898	250.686	1001	OK	03-11-2025	18:30:22.519	250.307	20.368	OK			
03-11-2025	18:30:23.898	251.686	0.576079	48.716999	351	1	OK	03-11-2025	18:30:23.898	251.686	20.371	OK	03-11-2025	18:30:23.898	251.686	1001	OK	03-11-2025	18:30:23.519	251.308	20.366	OK			
03-11-2025	18:30:24.897	252.685	0.576230	48.716999	351	0	OK	03-11-2025	18:30:24.897	252.685	20.369	OK	03-11-2025	18:30:24.897	252.685	1001	OK	03-11-2025	18:30:24.520	252.309	20.368	OK			
03-11-2025	18:30:25.898	253.687	0.577201	48.715000	351	0	OK	03-11-2025	18:30:25.898	253.687	20.372	OK	03-11-2025	18:30:25.898	253.687	1001	OK	03-11-2025	18:30:25.521	253.310	20.370	OK			
03-11-2025	18:30:26.899	254.687	0.576901	48.715000	351	0	OK	03-11-2025	18:30:26.899	254.687	20.376	OK	03-11-2025	18:30:26.899	254.687	1001	OK	03-11-2025	18:30:26.521	254.309	20.375	OK			
03-11-2025	18:30:27.902	255.690	0.575852	48.716999	351	0	OK	03-11-2025	18:30:27.902	255.690	20.374	OK	03-11-2025	18:30:27.902	255.690	1001	OK	03-11-2025	18:30:27.521	255.310	20.374	OK			
03-11-2025	18:30:28.901	256.689	0.577875	48.713001	351	0	OK	03-11-2025	18:30:28.901	256.689	20.379	OK	03-11-2025	18:30:28.901	256.689	1001	OK	03-11-2025	18:30:28.520	256.309	20.376	OK			
03-11-2025	18:30:29.903	257.692	0.577875	48.713001	351	0	OK	03-11-2025	18:30:29.903	257.692	20.379	OK	03-11-2025	18:30:29.903	257.692	1001	OK	03-11-2025	18:30:29.520	257.308	20.382	OK			
03-11-2025	18:30:30.904	258.692	0.579229	48.710999	351	0	OK	03-11-2025	18:30:30.904	258.692	20.377	OK	03-11-2025	18:30:30.904	258.692	1001	OK	03-11-2025	18:30:30.520	258.308	20.375	OK			
03-11-2025	18:30:31.906	259.694	0.576757	48.716999	351	0	OK	03-11-2025	18:30:31.906	259.694	20.362	OK	03-11-2025	18:30:31.906	259.694	1001	OK	03-11-2025	18:30:31.521	259.309	20.370	OK			
03-11-2025	18:30:32.904	260.693	0.578863	48.715000	351	0	OK	03-11-2025	18:30:32.904	260.693	20.350	OK	03-11-2025	18:30:32.904	260.693	1001	OK	03-11-2025	18:30:32.521	260.310	20.358	OK			
03-11-2025	18:30:33.908	261.697	0.579307	48.713001	351	0	OK	03-11-2025	18:30:33.908	261.697	20.360	OK	03-11-2025	18:30:33.908	261.697	1001	OK	03-11-2025	18:30:33.521	261.309	20.356	OK			
03-11-2025	18:30:34.907	262.696	0.575780	48.717999	351	0	OK	03-11-2025	18:30:34.907	262.696	20.367	OK	03-11-2025	18:30:34.907	262.696	1001	OK	03-11-2025	18:30:34.525	262.313	20.362	OK			
03-11-2025	18:30:35.907	263.695	0.573298	48.721001	351	0	OK	03-11-2025	18:30:35.907	263.695	20.376	OK	03-11-2025	18:30:35.907	263.695	1001	OK	03-11-2025	18:30:35.527	263.315	20.375	OK			
03-11-2025	18:30:36.907	264.695	0.570369	48.726002	351	0	OK	03-11-2025	18:30:36.907	264.695	20.375	OK	03-11-2025	18:30:36.907	264.695	1001	OK	03-11-2025	18:30:36.526	264.314	20.377	OK			
03-11-2025	18:30:37.907	265.695	0.576153	48.716999	351	0	OK	03-11-2025	18:30:37.907	265.695	20.370	OK	03-11-2025	18:30:37.907	265.695	1001	OK	03-11-2025	18:30:37.528	265.317	20.376	OK			
03-11-2025	18:30:38.909	266.697	0.578031	48.714001	351	0	OK	03-11-2025	18:30:38.909	266.697	20.369	OK	03-11-2025	18:30:38.909	266.697	1001	OK	03-11-2025	18:30:38.530	266.318	20.371	OK			
03-11-2025	18:30:39.909	267.698	0.575026	48.719002	351	0	OK	03-11-2025	18:30:39.909	267.698	20.369	OK	03-11-2025	18:30:39.909	267.698	1001	OK	03-11-2025	18:30:39.530	267.318	20.367	OK			
03-11-2025	18:30:40.911	268.699	0.580132	48.709999	351	1	OK	03-11-2025	18:30:40.911	268.699	20.373	OK	03-11-2025	18:30:40.911	268.699	1001	OK	03-11-2025	18:30:40.530	268.318	20.370	OK			
03-11-2025	18:30:41.912	269.700	0.577579	48.715000	351	1	OK	03-11-2025	18:30:41.912	269.700	20.367	OK	03-11-2025	18:30:41.912	269.700	1001	OK	03-11-2025	18:30:41.531	269.319	20.362	OK			
03-11-2025	18:30:42.911	270.699	0.575852	48.716999	351	1	OK	03-11-2025	18:30:42.911	270.699	20.374	OK	03-11-2025	18:30:42.911	270.699	1001	OK	03-11-2025	18:30:42.533	270.321	20.374	OK			
03-11-2025	18:30:43.914	271.702	0.572921	48.722000	351	0	OK	03-11-2025	18:30:43.914	271.702	20.373	OK	03-11-2025	18:30:43.914	271.702	1001	OK	03-11-2025	18:30:43.533	271.321	20.372	OK			
03-11-2025	18:30:44.913	272.701	0.575771	48.716000	351	0	OK	03-11-2025	18:30:44.913	272.701	20.383	OK	03-11-2025	18:30:44.913	272.701	1001	OK	03-11-2025	18:30:44.534	272.322	20.370	OK			
03-11-2025	18:30:45.912	273.700	0.578326	48.712002	351	1	OK	03-11-2025	18:30:45.912	273.700	20.381	OK	03-11-2025	18:30:45.912	273.700	1001	OK	03-11-2025	18:30:45.533	273.321	20.382	OK			
03-11-2025	18:30:46.912	274.701	0.579456	48.710999	351	0	OK	03-11-2025	18:30:46.912	274.701	20.374	OK	03-11-2025	18:30:46.912	274.701	1001	OK	03-11-2025	18:30:46.536	274.324	20.372	OK			
03-11-2025	18:30:47.911	275.699	0.578702	48.712002	351	0	OK	03-11-2025	18:30:47.911	275.699	20.376	OK	03-11-2025	18:30:47.911	275.699	1001	OK	03-11-2025	18:30:47.537	275.326	20.369	OK			
03-11-2025	18:30:48.915	276.703	0.583286	48.705002	351	0	OK	03-11-2025	18:30:48.915	276.703	20.371	OK	03-11-2025	18:30:48.915	276.703	1001	OK	03-11-2025	18:30:48.538	276.326	20.375	OK			
03-11-2025	18:30:49.912	277.700	0.582380	48.705002	351	0	OK	03-11-2025	18:30:49.912	277.700	20.383	OK	03-11-2025	18:30:49.912	277.700	1001	OK	03-11-2025	18:30:49.536	277.325	20.378	OK			
03-11-2025	18:30:50.912	278.700	0.583127	48.702000	351	0	OK	03-11-2025	18:30:50.912	278.700	20.397	OK	03-11-2025	18:30:50.912	278.700	1001	OK	03-11-2025	18:30:50.536	278.325	20.392	OK			
03-11-2025	18:30:51.914	279.702	0.583502	48.702000	351	0	OK	03-11-2025	18:30:51.914	279.702	20.392	OK	03-11-2025	18:30:51.914	279.702	1001	OK	03-11-2025	18:30:51.536	279.324	20.391	OK			
03-11-2025	18:30:52.915	280.704	0.582528	48.703999	351	0	OK	03-11-2025	18:30:52.915	280.704	20.389	OK	03-11-2025	18:30:52.915	280.704	1001	OK	03-11-2025	18:30:52.538	280.326	20.395	OK			
03-11-2025	18:30:53.917	281.705	0.585761	48.700001	351	0	OK	03-11-2025	18:30:53.917	281.705	20.378	OK	03-11-2025	18:30:53.917	281.705	1001	OK	03-11-2025	18:30:53.539	281.327	20.384	OK			
03-11-2025	18:30:54.916	282.704	0.587486	48.695999	351	0	OK	03-11-2025	18:30:54.916	282.704	20.387	OK	03-11-2025	18:30:54.916	282.704	1001	OK	03-11-2025	18:30:54.538	282.326	20.386	OK			
03-11-2025	18:30:55.915	283.703	0.585908	48.699001	351	0	OK	03-11-2025	18:30:55.915	283.703	20.384	OK	03-11-2025	18:30:55.915	283.703	1001	OK	03-11-2025	18:30:55.537	283.325	20.386	OK			
03-11-2025	18:30:56.918	284.706	0.583660	48.702999	351	0	OK	03-11-2025	18:30:56.918	284.706	20.382	OK	03-11-2025	18:30:56.918	284.706	1001	OK	03-11-2025	18:30:56.538	284.326	20.383	OK			
03-11-2025	18:30:57.918	285.706	0.587569	48.696999	351	0	OK	03-11-2025	18:30:57.918	285.706	20.378	OK	03-11-2025	18:30:57.918	285.706	1001	OK	03-11-2025	18:30:57.537	285.326	20.380	OK			
03-11-2025	18:30:58.919	286.708	0.588017	48.695999	351	0	OK	03-11-2025	18:30:58.919	286.708	20.380	OK	03-11-2025	18:30:58.919	286.708	1001	OK	03-11-2025	18:30:58.539	286.327	20.376	OK			
03-11-2025	18:30:59.918	287.706	0.588164	48.695000	351	0	OK	03-11-2025	18:30:59.918	287.706	20.386	OK	03-11-2025	18:30:59.918	287.706	1001	OK	03-11-2025	18:30:59.543	287.332	20.386	OK			
03-11-2025	18:31:00.920	288.709	0.591842	48.688999	351	0	OK	03-11-2025	18:31:00.920	288.709	20.385	OK	03-11-2025	18:31:00.920	288.709	1001	OK	03-11-2025	18:31:00.542	288.331	20.383	OK			
03-11-2025	18:31:01.918	289.706	0.595683	48.682999	351	0	OK	03-11-2025	18:31:01.918	289.706	20.382	OK	03-11-2025	18:31:01.918	289.706	1001	OK	03-11-2025	18:31:01.540	289.328	20.379	OK			
03-11-2025	18:31:02.920	290.708	0.595087	48.685001	351	0	OK	03-11-2025	18:31:02.920	290.708	20.374	OK	03-11-2025	18:31:02.920	290.708	1001	OK	03-11-2025	18:31:02.540	290.328	20.373	OK			
03-11-2025	18:31:03.918	291.706	0.596664	48.681999	351	0	OK	03-11-2025	18:31:03.918	291.706	20.377	OK	03-11-2025	18:31:03.918	291.706	1001	OK	03-11-2025	18:31:03.540	291.328	20.377	OK			
03-11-2025	18:31:04.920	292.709	0.599521	48.676998	351	0	OK	03-11-2025	18:31:04.920	292.709	20.379	OK	03-11-2025	18:31:04.920	292.709	1001	OK	03-11-2025	18:31:04.540	292.328	20.380	OK			
03-11-2025	18:31:05.921	293.709	0.598391	48.679001	351	0	OK	03-11-2025	18:31:05.921	293.709	20.378	OK	03-11-2025	18:31:05.921	293.709	1001	OK	03-11-2025	18:31:05.542	293.330	20.375	OK			
03-11-2025	18:31:06.921	294.710	0.599222	48.678001	351	0	OK	03-11-2025	18:31:06.921	294.710	20.375	OK	03-11-2025	18:31:06.921	294.710	1001	OK	03-11-2025	18:31:06.540	294.328	20.375	OK			
03-11-2025	18:31:07.922	295.711	0.598314	48.679001	351	0	OK	03-11-2025	18:31:07.922	295.711	20.379	OK	03-11-2025	18:31:07.922	295.711	1001	OK	03-11-2025	18:31:07.543	295.331	20.378	OK			
03-11-2025	18:31:08.921	296.709	0.600046	48.675999	351	0	OK	03-11-2025	18:31:08.921	296.709	20.380	OK	03-11-2025	18:31:08.921	296.709	1001	OK	03-11-2025	18:31:08.543	296.331	20.380	OK			
03-11-2025	18:31:09.922	297.710	0.603051	48.671001	351	0	OK	03-11-2025	18:31:09.922	297.710	20.380	OK	03-11-2025	18:31:09.922	297.710	1001	OK	03-11-2025	18:31:09.542	297.330	20.379	OK			
03-11-2025	18:31:10.923	298.711	0.600949	48.674999	351	1	OK	03-11-2025	18:31:10.923	298.711	20.376	OK	03-11-2025	18:31:10.923	298.711	1001	OK	03-11-2025	18:31:10.543	298.332	20.379	OK			
03-11-2025	18:31:11.923	299.711	0.601327	48.674000	351	1	OK	03-11-2025	18:31:11.923	299.711	20.379	OK	03-11-2025	18:31:11.923	299.711	1001	OK	03-11-2025	18:31:11.544	299.332	20.377	OK			
03-11-2025	18:31:12.926	300.714	0.600649	48.674999	351	0	OK	03-11-2025	18:31:12.926	300.714	20.380	OK	03-11-2025	18:31:12.926	300.714	1001	OK	03-11-2025	18:31:12.542	300.331	20.382	OK			
03-11-2025	18:31:13.923	301.711	0.603428	48.669998	351	1	OK	03-11-2025	18:31:13.923	301.711	20.383	OK	03-11-2025	18:31:13.923	301.711	1001	OK	03-11-2025	18:31:13.544	301.333	20.380	OK			
03-11-2025	18:31:14.926	302.715	0.603874	48.668999	351	0	OK	03-11-2025	18:31:14.926	302.715	20.385	OK	03-11-2025	18:31:14.926	302.715	1001	OK	03-11-2025	18:31:14.545	302.333	20.386	OK			
03-11-2025	18:31:15.924	303.712	0.603722	48.668999	351	0	OK	03-11-2025	18:31:15.924	303.712	20.387	OK	03-11-2025	18:31:15.924	303.712	1001	OK	03-11-2025	18:31:15.545	303.334	20.387	OK			
03-11-2025	18:31:16.926	304.714	0.603570	48.668999	351	0	OK	03-11-2025	18:31:16.926	304.714	20.389	OK	03-11-2025	18:31:16.926	304.714	1001	OK	03-11-2025	18:31:16.547	304.335	20.390	OK			
03-11-2025	18:31:17.925	305.713	0.602449	48.672001	351	0	OK	03-11-2025	18:31:17.925	305.713	20.380	OK	03-11-2025	18:31:17.925	305.713	1001	OK	03-11-2025	18:31:17.548	305.337	20.383	OK			
03-11-2025	18:31:18.928	306.717	0.599138	48.676998	351	0	OK	03-11-2025	18:31:18.928	306.717	20.384	OK	03-11-2025	18:31:18.928	306.717	1001	OK	03-11-2025	18:31:18.549	306.337	20.384	OK			
03-11-2025	18:31:19.928	307.717	0.600496	48.674999	351	0	OK	03-11-2025	18:31:19.928	307.717	20.382	OK	03-11-2025	18:31:19.928	307.717	1001	OK	03-11-2025	18:31:19.551	307.339	20.382	OK			
03-11-2025	18:31:20.928	308.716	0.599441	48.676998	351	0	OK	03-11-2025	18:31:20.928	308.716	20.380	OK	03-11-2025	18:31:20.928	308.716	1001	OK	03-11-2025	18:31:20.549	308.337	20.377	OK			
03-11-2025	18:31:21.930	309.718	0.601618	48.673000	351	0	OK	03-11-2025	18:31:21.930	309.718	20.383	OK	03-11-2025	18:31:21.930	309.718	1001	OK	03-11-2025	18:31:21.550	309.339	20.381	OK			
03-11-2025	18:31:22.929	310.717	0.602297	48.672001	351	0	OK	03-11-2025	18:31:22.929	310.717	20.382	OK	03-11-2025	18:31:22.929	310.717	1001	OK	03-11-2025	18:31:22.552	310.340	20.382	OK			
03-11-2025	18:31:23.929	311.717	0.602364	48.671001	351	0	OK	03-11-2025	18:31:23.929	311.717	20.389	OK	03-11-2025	18:31:23.929	311.717	1001	OK	03-11-2025	18:31:23.549	311.338	20.386	OK			
03-11-2025	18:31:24.929	312.717	0.598079	48.678001	351	0	OK	03-11-2025	18:31:24.929	312.717	20.390	OK	03-11-2025	18:31:24.929	312.717	1001	OK	03-11-2025	18:31:24.550	312.338	20.391	OK			
03-11-2025	18:31:25.931	313.719	0.603342	48.668999	351	0	OK	03-11-2025	18:31:25.931	313.719	20.392	OK	03-11-2025	18:31:25.931	313.719	1001	OK	03-11-2025	18:31:25.549	313.337	20.393	OK			
03-11-2025	18:31:26.930	314.718	0.600261	48.674000	351	0	OK	03-11-2025	18:31:26.930	314.718	20.393	OK	03-11-2025	18:31:26.930	314.718	1001	OK	03-11-2025	18:31:26.549	314.337	20.397	OK			
03-11-2025	18:31:27.930	315.719	0.599283	48.675999	351	0	OK	03-11-2025	18:31:27.930	315.719	20.390	OK	03-11-2025	18:31:27.930	315.719	1001	OK	03-11-2025	18:31:27.549	315.337	20.391	OK			
03-11-2025	18:31:28.932	316.721	0.603046	48.669998	351	0	OK	03-11-2025	18:31:28.932	316.721	20.388	OK	03-11-2025	18:31:28.932	316.721	1001	OK	03-11-2025	18:31:28.549	316.338	20.390	OK			
03-11-2025	18:31:29.933	317.722	0.603428	48.669998	351	0	OK	03-11-2025	18:31:29.933	317.722	20.383	OK	03-11-2025	18:31:29.933	317.722	1001	OK	03-11-2025	18:31:29.548	317.337	20.386	OK			
03-11-2025	18:31:30.932	318.721	0.603352	48.669998	351	0	OK	03-11-2025	18:31:30.932	318.721	20.384	OK	03-11-2025	18:31:30.932	318.721	1001	OK	03-11-2025	18:31:30.550	318.338	20.388	OK			
03-11-2025	18:31:31.937	319.725	0.600038	48.674999	351	0	OK	03-11-2025	18:31:31.937	319.725	20.388	OK	03-11-2025	18:31:31.937	319.725	1001	OK	03-11-2025	18:31:31.550	319.339	20.385	OK			
03-11-2025	18:31:32.936	320.725	0.603646	48.668999	351	0	OK	03-11-2025	18:31:32.936	320.725	20.388	OK	03-11-2025	18:31:32.936	320.725	1001	OK	03-11-2025	18:31:32.550	320.338	20.382	OK			
03-11-2025	18:31:33.940	321.728	0.602212	48.671001	351	0	OK	03-11-2025	18:31:33.940	321.728	20.391	OK	03-11-2025	18:31:33.940	321.728	1001	OK	03-11-2025	18:31:33.553	321.341	20.383	OK			
03-11-2025	18:31:34.936	322.724	0.608614	48.660999	351	1	OK	03-11-2025	18:31:34.936	322.724	20.386	OK	03-11-2025	18:31:34.936	322.724	1001	OK	03-11-2025	18:31:34.552	322.340	20.389	OK			
03-11-2025	18:31:35.939	323.727	0.605748	48.665001	351	0	OK	03-11-2025	18:31:35.939	323.727	20.392	OK	03-11-2025	18:31:35.939	323.727	1001	OK	03-11-2025	18:31:35.552	323.341	20.389	OK			
03-11-2025	18:31:36.938	324.726	0.608527	48.660000	351	0	OK	03-11-2025	18:31:36.938	324.726	20.395	OK	03-11-2025	18:31:36.938	324.726	1001	OK	03-11-2025	18:31:36.553	324.341	20.394	OK			
03-11-2025	18:31:37.939	325.728	0.607098	48.661999	351	0	OK	03-11-2025	18:31:37.939	325.728	20.398	OK	03-11-2025	18:31:37.939	325.728	1001	OK	03-11-2025	18:31:37.552	325.340	20.400	OK			
03-11-2025	18:31:38.939	326.727	0.609654	48.658001	351	0	OK	03-11-2025	18:31:38.939	326.727	20.396	OK	03-11-2025	18:31:38.939	326.727	1001	OK	03-11-2025	18:31:38.552	326.341	20.399	OK			
03-11-2025	18:31:39.940	327.728	0.608683	48.660000	351	0	OK	03-11-2025	18:31:39.940	327.728	20.393	OK	03-11-2025	18:31:39.940	327.728	1001	OK	03-11-2025	18:31:39.553	327.342	20.397	OK			
03-11-2025	18:31:40.938	328.726	0.607184	48.662998	351	0	OK	03-11-2025	18:31:40.938	328.726	20.389	OK	03-11-2025	18:31:40.938	328.726	1001	OK	03-11-2025	18:31:40.556	328.344	20.391	OK			
03-11-2025	18:31:41.939	329.728	0.610941	48.657001	351	0	OK	03-11-2025	18:31:41.939	329.728	20.387	OK	03-11-2025	18:31:41.939	329.728	1001	OK	03-11-2025	18:31:41.559	329.348	20.389	OK			
03-11-2025	18:31:42.939	330.728	0.612831	48.653999	351	0	OK	03-11-2025	18:31:42.939	330.728	20.386	OK	03-11-2025	18:31:42.939	330.728	1001	OK	03-11-2025	18:31:42.558	330.346	20.388	OK			
03-11-2025	18:31:43.940	331.728	0.614261	48.652000	351	0	OK	03-11-2025	18:31:43.940	331.728	20.383	OK	03-11-2025	18:31:43.940	331.728	1001	OK	03-11-2025	18:31:43.557	331.345	20.386	OK			
03-11-2025	18:31:44.949	332.737	0.617951	48.646000	351	0	OK	03-11-2025	18:31:44.949	332.737	20.382	OK	03-11-2025	18:31:44.949	332.737	1001	OK	03-11-2025	18:31:44.573	332.361	20.382	OK			
03-11-2025	18:31:45.951	333.740	0.615839	48.648998	351	0	OK	03-11-2025	18:31:45.951	333.740	20.386	OK	03-11-2025	18:31:45.951	333.740	1001	OK	03-11-2025	18:31:45.590	333.378	20.384	OK			
03-11-2025	18:31:46.964	334.753	0.612599	48.653999	351	0	OK	03-11-2025	18:31:46.964	334.753	20.389	OK	03-11-2025	18:31:46.964	334.753	1001	OK	03-11-2025	18:31:46.604	334.392	20.386	OK			
03-11-2025	18:31:47.977	335.765	0.609721	48.657001	351	0	OK	03-11-2025	18:31:47.977	335.765	20.403	OK	03-11-2025	18:31:47.977	335.765	1001	OK	03-11-2025	18:31:47.604	335.392	20.397	OK			
03-11-2025	18:31:48.981	336.769	0.614921	48.648998	351	0	OK	03-11-2025	18:31:48.981	336.769	20.398	OK	03-11-2025	18:31:48.981	336.769	1001	OK	03-11-2025	18:31:48.620	336.409	20.396	OK			
03-11-2025	18:31:49.994	337.782	0.615524	48.647999	351	0	OK	03-11-2025	18:31:49.994	337.782	20.398	OK	03-11-2025	18:31:49.994	337.782	1001	OK	03-11-2025	18:31:49.621	337.409	20.397	OK			
03-11-2025	18:31:50.996	338.785	0.612969	48.653000	351	0	OK	03-11-2025	18:31:50.996	338.785	20.392	OK	03-11-2025	18:31:50.996	338.785	1001	OK	03-11-2025	18:31:50.632	338.421	20.392	OK			
03-11-2025	18:31:52.000	339.788	0.620352	48.640999	351	0	OK	03-11-2025	18:31:52.000	339.788	20.390	OK	03-11-2025	18:31:52.000	339.788	1001	OK	03-11-2025	18:31:51.641	339.430	20.387	OK			
03-11-2025	18:31:53.006	340.794	0.619749	48.641998	351	0	OK	03-11-2025	18:31:53.006	340.794	20.390	OK	03-11-2025	18:31:53.006	340.794	1001	OK	03-11-2025	18:31:52.640	340.428	20.390	OK			
03-11-2025	18:31:54.018	341.807	0.623141	48.637001	351	0	OK	03-11-2025	18:31:54.018	341.807	20.385	OK	03-11-2025	18:31:54.018	341.807	1001	OK	03-11-2025	18:31:53.642	341.430	20.387	OK			
03-11-2025	18:31:55.028	342.816	0.621479	48.639000	351	0	OK	03-11-2025	18:31:55.028	342.816	20.391	OK	03-11-2025	18:31:55.028	342.816	1001	OK	03-11-2025	18:31:54.656	342.445	20.388	OK			
03-11-2025	18:31:56.042	343.830	0.619298	48.643002	351	0	OK	03-11-2025	18:31:56.042	343.830	20.388	OK	03-11-2025	18:31:56.042	343.830	1001	OK	03-11-2025	18:31:55.665	343.454	20.386	OK			
03-11-2025	18:31:57.060	344.848	0.622912	48.637001	351	0	OK	03-11-2025	18:31:57.060	344.848	20.388	OK	03-11-2025	18:31:57.060	344.848	1001	OK	03-11-2025	18:31:56.681	344.469	20.386	OK			
03-11-2025	18:31:58.065	345.853	0.623967	48.634998	351	0	OK	03-11-2025	18:31:58.065	345.853	20.390	OK	03-11-2025	18:31:58.065	345.853	1001	OK	03-11-2025	18:31:57.696	345.484	20.387	OK			
03-11-2025	18:31:59.069	346.858	0.625839	48.631001	351	0	OK	03-11-2025	18:31:59.069	346.858	20.397	OK	03-11-2025	18:31:59.069	346.858	1001	OK	03-11-2025	18:31:58.706	346.495	20.398	OK			
03-11-2025	18:32:00.082	347.871	0.623430	48.634998	351	0	OK	03-11-2025	18:32:00.082	347.871	20.397	OK	03-11-2025	18:32:00.082	347.871	1001	OK	03-11-2025	18:31:59.736	347.525	20.399	OK			
03-11-2025	18:32:01.093	348.881	0.621683	48.637001	351	0	OK	03-11-2025	18:32:01.093	348.881	20.404	OK	03-11-2025	18:32:01.093	348.881	1001	OK	03-11-2025	18:32:00.749	348.537	20.404	OK			
03-11-2025	18:32:02.099	349.887	0.628250	48.626999	351	0	OK	03-11-2025	18:32:02.099	349.887	20.397	OK	03-11-2025	18:32:02.099	349.887	1001	OK	03-11-2025	18:32:01.750	349.538	20.394	OK			
03-11-2025	18:32:03.110	350.898	0.618445	48.641998	351	1	OK	03-11-2025	18:32:03.110	350.898	20.407	OK	03-11-2025	18:32:03.110	350.898	1001	OK	03-11-2025	18:32:02.753	350.541	20.407	OK			
03-11-2025	18:32:04.123	351.912	0.619946	48.639000	351	0	OK	03-11-2025	18:32:04.123	351.912	20.411	OK	03-11-2025	18:32:04.123	351.912	1001	OK	03-11-2025	18:32:03.765	351.553	20.410	OK			
