#--- Experiment --------------------------------------------------------------------------																									
#NB-357-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
21-11-2025	02:26:01.784	530.315	0.923201	48.171001	353	0	OK	21-11-2025	02:26:01.784	530.315	20.195	OK	21-11-2025	02:26:01.784	530.315	994	OK	21-11-2025	02:26:01.377	529.907	20.192	OK			
21-11-2025	02:26:02.784	531.314	0.924364	48.167999	353	0	OK	21-11-2025	02:26:02.784	531.314	20.203	OK	21-11-2025	02:26:02.784	531.314	994	OK	21-11-2025	02:26:02.376	530.907	20.199	OK			
21-11-2025	02:26:03.782	532.313	0.920910	48.174000	353	0	OK	21-11-2025	02:26:03.782	532.313	20.200	OK	21-11-2025	02:26:03.782	532.313	994	OK	21-11-2025	02:26:03.377	531.907	20.199	OK			
21-11-2025	02:26:04.783	533.314	0.923584	48.167999	353	0	OK	21-11-2025	02:26:04.783	533.314	20.212	OK	21-11-2025	02:26:04.783	533.314	994	OK	21-11-2025	02:26:04.378	532.909	20.212	OK			
21-11-2025	02:26:05.784	534.315	0.920492	48.173000	353	0	OK	21-11-2025	02:26:05.784	534.315	20.212	OK	21-11-2025	02:26:05.784	534.315	994	OK	21-11-2025	02:26:05.377	533.908	20.214	OK			
21-11-2025	02:26:06.785	535.315	0.922720	48.167999	353	0	OK	21-11-2025	02:26:06.785	535.315	20.222	OK	21-11-2025	02:26:06.785	535.315	994	OK	21-11-2025	02:26:06.379	534.910	20.217	OK			
21-11-2025	02:26:07.786	536.317	0.924387	48.166000	353	0	OK	21-11-2025	02:26:07.786	536.317	20.217	OK	21-11-2025	02:26:07.786	536.317	994	OK	21-11-2025	02:26:07.380	535.910	20.219	OK			
21-11-2025	02:26:08.788	537.318	0.921382	48.171001	353	0	OK	21-11-2025	02:26:08.788	537.318	20.216	OK	21-11-2025	02:26:08.788	537.318	994	OK	21-11-2025	02:26:08.378	536.909	20.215	OK			
21-11-2025	02:26:09.787	538.317	0.923398	48.168999	353	0	OK	21-11-2025	02:26:09.787	538.317	20.207	OK	21-11-2025	02:26:09.787	538.317	994	OK	21-11-2025	02:26:09.379	537.910	20.214	OK			
21-11-2025	02:26:10.785	539.316	0.923747	48.168999	353	0	OK	21-11-2025	02:26:10.785	539.316	20.203	OK	21-11-2025	02:26:10.785	539.316	994	OK	21-11-2025	02:26:10.380	538.910	20.204	OK			
21-11-2025	02:26:11.785	540.316	0.924193	48.167999	353	0	OK	21-11-2025	02:26:11.785	540.316	20.205	OK	21-11-2025	02:26:11.785	540.316	994	OK	21-11-2025	02:26:11.380	539.910	20.198	OK			
21-11-2025	02:26:12.787	541.318	0.926741	48.165001	353	0	OK	21-11-2025	02:26:12.787	541.318	20.197	OK	21-11-2025	02:26:12.787	541.318	994	OK	21-11-2025	02:26:12.379	540.910	20.202	OK			
21-11-2025	02:26:13.789	542.319	0.926555	48.166000	353	0	OK	21-11-2025	02:26:13.789	542.319	20.192	OK	21-11-2025	02:26:13.789	542.319	994	OK	21-11-2025	02:26:13.379	541.910	20.199	OK			
21-11-2025	02:26:14.788	543.319	0.926025	48.167000	353	0	OK	21-11-2025	02:26:14.788	543.319	20.191	OK	21-11-2025	02:26:14.788	543.319	994	OK	21-11-2025	02:26:14.380	542.911	20.195	OK			
21-11-2025	02:26:15.791	544.321	0.929306	48.160999	353	1	OK	21-11-2025	02:26:15.791	544.321	20.196	OK	21-11-2025	02:26:15.791	544.321	994	OK	21-11-2025	02:26:15.379	543.910	20.191	OK			
21-11-2025	02:26:16.793	545.324	0.926653	48.165001	353	0	OK	21-11-2025	02:26:16.793	545.324	20.198	OK	21-11-2025	02:26:16.793	545.324	994	OK	21-11-2025	02:26:16.379	544.910	20.197	OK			
21-11-2025	02:26:17.792	546.323	0.926158	48.162998	353	0	OK	21-11-2025	02:26:17.792	546.323	20.218	OK	21-11-2025	02:26:17.792	546.323	994	OK	21-11-2025	02:26:17.379	545.910	20.210	OK			
21-11-2025	02:26:18.789	547.320	0.928088	48.160999	353	0	OK	21-11-2025	02:26:18.789	547.320	20.210	OK	21-11-2025	02:26:18.789	547.320	994	OK	21-11-2025	02:26:18.380	546.911	20.214	OK			
21-11-2025	02:26:19.792	548.323	0.924291	48.167000	353	1	OK	21-11-2025	02:26:19.792	548.323	20.211	OK	21-11-2025	02:26:19.792	548.323	994	OK	21-11-2025	02:26:19.381	547.911	20.209	OK			
21-11-2025	02:26:20.793	549.324	0.924092	48.168999	353	1	OK	21-11-2025	02:26:20.793	549.324	20.199	OK	21-11-2025	02:26:20.793	549.324	994	OK	21-11-2025	02:26:20.380	548.911	20.208	OK			
21-11-2025	02:26:21.796	550.326	0.927260	48.165001	353	0	OK	21-11-2025	02:26:21.796	550.326	20.191	OK	21-11-2025	02:26:21.796	550.326	994	OK	21-11-2025	02:26:21.384	549.914	20.194	OK			
21-11-2025	02:26:22.795	551.326	0.926120	48.166000	353	1	OK	21-11-2025	02:26:22.795	551.326	20.197	OK	21-11-2025	02:26:22.795	551.326	994	OK	21-11-2025	02:26:22.384	550.915	20.192	OK			
21-11-2025	02:26:23.797	552.327	0.928696	48.160999	353	0	OK	21-11-2025	02:26:23.797	552.327	20.203	OK	21-11-2025	02:26:23.797	552.327	994	OK	21-11-2025	02:26:23.383	551.913	20.200	OK			
21-11-2025	02:26:24.795	553.326	0.929769	48.158001	353	0	OK	21-11-2025	02:26:24.795	553.326	20.212	OK	21-11-2025	02:26:24.795	553.326	994	OK	21-11-2025	02:26:24.382	552.913	20.208	OK			
21-11-2025	02:26:25.797	554.328	0.926241	48.162998	353	0	OK	21-11-2025	02:26:25.797	554.328	20.217	OK	21-11-2025	02:26:25.797	554.328	994	OK	21-11-2025	02:26:25.383	553.914	20.219	OK			
21-11-2025	02:26:26.798	555.329	0.932515	48.153000	353	0	OK	21-11-2025	02:26:26.798	555.329	20.216	OK	21-11-2025	02:26:26.798	555.329	994	OK	21-11-2025	02:26:26.382	554.913	20.215	OK			
21-11-2025	02:26:27.798	556.329	0.933300	48.153000	353	0	OK	21-11-2025	02:26:27.798	556.329	20.207	OK	21-11-2025	02:26:27.798	556.329	994	OK	21-11-2025	02:26:27.384	555.915	20.211	OK			
21-11-2025	02:26:28.799	557.329	0.932593	48.153999	353	0	OK	21-11-2025	02:26:28.799	557.329	20.208	OK	21-11-2025	02:26:28.799	557.329	994	OK	21-11-2025	02:26:28.385	556.915	20.204	OK			
21-11-2025	02:26:29.797	558.328	0.937457	48.146000	353	0	OK	21-11-2025	02:26:29.797	558.328	20.209	OK	21-11-2025	02:26:29.797	558.328	994	OK	21-11-2025	02:26:29.386	557.917	20.208	OK			
21-11-2025	02:26:30.801	559.332	0.935788	48.147999	353	0	OK	21-11-2025	02:26:30.801	559.332	20.214	OK	21-11-2025	02:26:30.801	559.332	994	OK	21-11-2025	02:26:30.385	558.916	20.206	OK			
21-11-2025	02:26:31.799	560.329	0.940292	48.140999	353	0	OK	21-11-2025	02:26:31.799	560.329	20.212	OK	21-11-2025	02:26:31.799	560.329	994	OK	21-11-2025	02:26:31.386	559.917	20.209	OK			
21-11-2025	02:26:32.799	561.329	0.939230	48.143002	353	0	OK	21-11-2025	02:26:32.799	561.329	20.210	OK	21-11-2025	02:26:32.799	561.329	994	OK	21-11-2025	02:26:32.388	560.918	20.209	OK			
21-11-2025	02:26:33.799	562.330	0.943475	48.136002	353	0	OK	21-11-2025	02:26:33.799	562.330	20.211	OK	21-11-2025	02:26:33.799	562.330	994	OK	21-11-2025	02:26:33.389	561.919	20.209	OK			
21-11-2025	02:26:34.802	563.332	0.940651	48.139999	353	0	OK	21-11-2025	02:26:34.802	563.332	20.215	OK	21-11-2025	02:26:34.802	563.332	994	OK	21-11-2025	02:26:34.387	562.918	20.213	OK			
21-11-2025	02:26:35.803	564.333	0.937369	48.146000	353	0	OK	21-11-2025	02:26:35.803	564.333	20.210	OK	21-11-2025	02:26:35.803	564.333	994	OK	21-11-2025	02:26:35.387	563.918	20.214	OK			
21-11-2025	02:26:36.800	565.331	0.942864	48.136002	353	0	OK	21-11-2025	02:26:36.800	565.331	20.218	OK	21-11-2025	02:26:36.800	565.331	994	OK	21-11-2025	02:26:36.391	564.922	20.214	OK			
21-11-2025	02:26:37.802	566.332	0.937643	48.145000	353	0	OK	21-11-2025	02:26:37.802	566.332	20.214	OK	21-11-2025	02:26:37.802	566.332	994	OK	21-11-2025	02:26:37.389	565.920	20.212	OK			
21-11-2025	02:26:38.805	567.335	0.940110	48.141998	353	0	OK	21-11-2025	02:26:38.805	567.335	20.207	OK	21-11-2025	02:26:38.805	567.335	994	OK	21-11-2025	02:26:38.390	566.920	20.208	OK			
21-11-2025	02:26:39.805	568.336	0.941696	48.139999	353	0	OK	21-11-2025	02:26:39.805	568.336	20.203	OK	21-11-2025	02:26:39.805	568.336	994	OK	21-11-2025	02:26:39.388	567.919	20.206	OK			
21-11-2025	02:26:40.805	569.336	0.942944	48.137001	353	0	OK	21-11-2025	02:26:40.805	569.336	20.210	OK	21-11-2025	02:26:40.805	569.336	994	OK	21-11-2025	02:26:40.389	568.920	20.208	OK			
21-11-2025	02:26:41.806	570.336	0.941355	48.139000	353	0	OK	21-11-2025	02:26:41.806	570.336	20.214	OK	21-11-2025	02:26:41.806	570.336	994	OK	21-11-2025	02:26:41.390	569.921	20.211	OK			
21-11-2025	02:26:42.806	571.336	0.941626	48.138000	353	0	OK	21-11-2025	02:26:42.806	571.336	20.218	OK	21-11-2025	02:26:42.806	571.336	994	OK	21-11-2025	02:26:42.392	570.923	20.216	OK			
21-11-2025	02:26:43.807	572.338	0.944005	48.134998	353	1	OK	21-11-2025	02:26:43.807	572.338	20.212	OK	21-11-2025	02:26:43.807	572.338	994	OK	21-11-2025	02:26:43.394	571.924	20.216	OK			
21-11-2025	02:26:44.807	573.337	0.943999	48.136002	353	0	OK	21-11-2025	02:26:44.807	573.337	20.205	OK	21-11-2025	02:26:44.807	573.337	994	OK	21-11-2025	02:26:44.393	572.923	20.210	OK			
21-11-2025	02:26:45.810	574.340	0.943206	48.137001	353	1	OK	21-11-2025	02:26:45.810	574.340	20.207	OK	21-11-2025	02:26:45.810	574.340	994	OK	21-11-2025	02:26:45.396	573.926	20.207	OK			
21-11-2025	02:26:46.811	575.342	0.941524	48.139999	353	0	OK	21-11-2025	02:26:46.811	575.342	20.205	OK	21-11-2025	02:26:46.811	575.342	994	OK	21-11-2025	02:26:46.396	574.927	20.204	OK			
21-11-2025	02:26:47.810	576.341	0.941088	48.139999	353	0	OK	21-11-2025	02:26:47.810	576.341	20.210	OK	21-11-2025	02:26:47.810	576.341	994	OK	21-11-2025	02:26:47.397	575.928	20.209	OK			
21-11-2025	02:26:48.812	577.343	0.940554	48.140999	353	0	OK	21-11-2025	02:26:48.812	577.343	20.209	OK	21-11-2025	02:26:48.812	577.343	994	OK	21-11-2025	02:26:48.399	576.929	20.209	OK			
21-11-2025	02:26:49.812	578.343	0.944627	48.133999	353	0	OK	21-11-2025	02:26:49.812	578.343	20.212	OK	21-11-2025	02:26:49.812	578.343	994	OK	21-11-2025	02:26:49.399	577.930	20.215	OK			
21-11-2025	02:26:50.819	579.350	0.942497	48.138000	353	0	OK	21-11-2025	02:26:50.819	579.350	20.208	OK	21-11-2025	02:26:50.819	579.350	994	OK	21-11-2025	02:26:50.401	578.931	20.210	OK			
21-11-2025	02:26:51.821	580.351	0.945239	48.133999	353	0	OK	21-11-2025	02:26:51.821	580.351	20.205	OK	21-11-2025	02:26:51.821	580.351	994	OK	21-11-2025	02:26:51.398	579.929	20.206	OK			
21-11-2025	02:26:52.824	581.355	0.941960	48.139999	353	0	OK	21-11-2025	02:26:52.824	581.355	20.200	OK	21-11-2025	02:26:52.824	581.355	994	OK	21-11-2025	02:26:52.400	580.930	20.197	OK			
21-11-2025	02:26:53.825	582.356	0.939750	48.143002	353	0	OK	21-11-2025	02:26:53.825	582.356	20.204	OK	21-11-2025	02:26:53.825	582.356	994	OK	21-11-2025	02:26:53.399	581.930	20.204	OK			
21-11-2025	02:26:54.825	583.356	0.944271	48.134998	353	1	OK	21-11-2025	02:26:54.825	583.356	20.209	OK	21-11-2025	02:26:54.825	583.356	994	OK	21-11-2025	02:26:54.400	582.930	20.209	OK			
21-11-2025	02:26:55.829	584.359	0.942847	48.138000	353	0	OK	21-11-2025	02:26:55.829	584.359	20.204	OK	21-11-2025	02:26:55.829	584.359	994	OK	21-11-2025	02:26:55.401	583.932	20.207	OK			
21-11-2025	02:26:56.829	585.360	0.939575	48.143002	353	0	OK	21-11-2025	02:26:56.829	585.360	20.206	OK	21-11-2025	02:26:56.829	585.360	994	OK	21-11-2025	02:26:56.402	584.932	20.202	OK			
21-11-2025	02:26:57.828	586.359	0.944346	48.136002	353	0	OK	21-11-2025	02:26:57.828	586.359	20.201	OK	21-11-2025	02:26:57.828	586.359	994	OK	21-11-2025	02:26:57.403	585.934	20.205	OK			
21-11-2025	02:26:58.833	587.364	0.941527	48.139000	353	0	OK	21-11-2025	02:26:58.833	587.364	20.212	OK	21-11-2025	02:26:58.833	587.364	994	OK	21-11-2025	02:26:58.404	586.934	20.208	OK			
21-11-2025	02:26:59.833	588.364	0.939325	48.141998	353	0	OK	21-11-2025	02:26:59.833	588.364	20.216	OK	21-11-2025	02:26:59.833	588.364	994	OK	21-11-2025	02:26:59.402	587.933	20.213	OK			
21-11-2025	02:27:00.835	589.366	0.941180	48.139000	353	0	OK	21-11-2025	02:27:00.835	589.366	20.216	OK	21-11-2025	02:27:00.835	589.366	994	OK	21-11-2025	02:27:00.404	588.934	20.215	OK			
21-11-2025	02:27:01.836	590.367	0.945248	48.132999	353	0	OK	21-11-2025	02:27:01.836	590.367	20.212	OK	21-11-2025	02:27:01.836	590.367	994	OK	21-11-2025	02:27:01.404	589.935	20.217	OK			
21-11-2025	02:27:02.834	591.365	0.944183	48.134998	353	0	OK	21-11-2025	02:27:02.834	591.365	20.210	OK	21-11-2025	02:27:02.834	591.365	994	OK	21-11-2025	02:27:02.406	590.936	20.213	OK			
21-11-2025	02:27:03.835	592.366	0.946306	48.132000	353	0	OK	21-11-2025	02:27:03.835	592.366	20.207	OK	21-11-2025	02:27:03.835	592.366	994	OK	21-11-2025	02:27:03.404	591.935	20.206	OK			
21-11-2025	02:27:04.834	593.365	0.941088	48.139999	353	0	OK	21-11-2025	02:27:04.834	593.365	20.210	OK	21-11-2025	02:27:04.834	593.365	994	OK	21-11-2025	02:27:04.405	592.936	20.208	OK			
21-11-2025	02:27:05.836	594.366	0.942333	48.137001	353	0	OK	21-11-2025	02:27:05.836	594.366	20.217	OK	21-11-2025	02:27:05.836	594.366	994	OK	21-11-2025	02:27:05.406	593.937	20.214	OK			
21-11-2025	02:27:06.835	595.366	0.942090	48.134998	353	0	OK	21-11-2025	02:27:06.835	595.366	20.234	OK	21-11-2025	02:27:06.835	595.366	994	OK	21-11-2025	02:27:06.405	594.936	20.229	OK			
21-11-2025	02:27:07.836	596.366	0.939603	48.139999	353	0	OK	21-11-2025	02:27:07.836	596.366	20.227	OK	21-11-2025	02:27:07.836	596.366	994	OK	21-11-2025	02:27:07.407	595.938	20.231	OK			
21-11-2025	02:27:08.835	597.365	0.944635	48.132999	353	0	OK	21-11-2025	02:27:08.835	597.365	20.219	OK	21-11-2025	02:27:08.835	597.365	994	OK	21-11-2025	02:27:08.407	596.938	20.224	OK			
21-11-2025	02:27:09.835	598.366	0.945239	48.133999	353	0	OK	21-11-2025	02:27:09.835	598.366	20.205	OK	21-11-2025	02:27:09.835	598.366	994	OK	21-11-2025	02:27:09.408	597.938	20.213	OK			
21-11-2025	02:27:10.835	599.366	0.946297	48.132999	353	0	OK	21-11-2025	02:27:10.835	599.366	20.200	OK	21-11-2025	02:27:10.835	599.366	994	OK	21-11-2025	02:27:10.409	598.939	20.200	OK			
21-11-2025	02:27:11.835	600.366	0.948335	48.129002	353	0	OK	21-11-2025	02:27:11.835	600.366	20.205	OK	21-11-2025	02:27:11.835	600.366	994	OK	21-11-2025	02:27:11.408	599.939	20.203	OK			
21-11-2025	02:27:12.836	601.367	0.944358	48.134998	353	0	OK	21-11-2025	02:27:12.836	601.367	20.208	OK	21-11-2025	02:27:12.836	601.367	994	OK	21-11-2025	02:27:12.408	600.939	20.209	OK			
21-11-2025	02:27:13.835	602.366	0.947547	48.129002	353	0	OK	21-11-2025	02:27:13.835	602.366	20.214	OK	21-11-2025	02:27:13.835	602.366	994	OK	21-11-2025	02:27:13.410	601.941	20.209	OK			
21-11-2025	02:27:14.839	603.370	0.949590	48.125000	353	0	OK	21-11-2025	02:27:14.839	603.370	20.219	OK	21-11-2025	02:27:14.839	603.370	994	OK	21-11-2025	02:27:14.411	602.942	20.222	OK			
21-11-2025	02:27:15.837	604.368	0.953846	48.117001	353	0	OK	21-11-2025	02:27:15.837	604.368	20.227	OK	21-11-2025	02:27:15.837	604.368	994	OK	21-11-2025	02:27:15.412	603.943	20.225	OK			
21-11-2025	02:27:16.838	605.369	0.947032	48.127998	353	1	OK	21-11-2025	02:27:16.838	605.369	20.227	OK	21-11-2025	02:27:16.838	605.369	994	OK	21-11-2025	02:27:16.412	604.942	20.222	OK			
21-11-2025	02:27:17.838	606.369	0.958795	48.110001	353	1	OK	21-11-2025	02:27:17.838	606.369	20.220	OK	21-11-2025	02:27:17.838	606.369	994	OK	21-11-2025	02:27:17.412	605.942	20.226	OK			
21-11-2025	02:27:18.839	607.370	0.994349	48.053001	353	1	OK	21-11-2025	02:27:18.839	607.370	20.218	OK	21-11-2025	02:27:18.839	607.370	994	OK	21-11-2025	02:27:18.411	606.942	20.216	OK			
21-11-2025	02:27:19.840	608.371	1.052086	47.959999	352	1	OK	21-11-2025	02:27:19.840	608.371	20.220	OK	21-11-2025	02:27:19.840	608.371	994	OK	21-11-2025	02:27:19.414	607.945	20.216	OK			
21-11-2025	02:27:20.841	609.372	1.117851	47.855000	352	0	OK	21-11-2025	02:27:20.841	609.372	20.219	OK	21-11-2025	02:27:20.841	609.372	994	OK	21-11-2025	02:27:20.412	608.943	20.217	OK			
21-11-2025	02:27:21.843	610.373	1.193219	47.736000	351	0	OK	21-11-2025	02:27:21.843	610.373	20.213	OK	21-11-2025	02:27:21.843	610.373	994	OK	21-11-2025	02:27:21.412	609.943	20.219	OK			
21-11-2025	02:27:22.843	611.373	1.273796	47.609001	350	0	OK	21-11-2025	02:27:22.843	611.373	20.210	OK	21-11-2025	02:27:22.843	611.373	994	OK	21-11-2025	02:27:22.412	610.943	20.212	OK			
21-11-2025	02:27:23.841	612.372	1.351935	47.485001	350	0	OK	21-11-2025	02:27:23.841	612.372	20.217	OK	21-11-2025	02:27:23.841	612.372	994	OK	21-11-2025	02:27:23.412	611.943	20.213	OK			
21-11-2025	02:27:24.844	613.375	1.429706	47.362999	349	0	OK	21-11-2025	02:27:24.844	613.375	20.219	OK	21-11-2025	02:27:24.844	613.375	994	OK	21-11-2025	02:27:24.414	612.945	20.216	OK			
21-11-2025	02:27:25.845	614.376	1.508755	47.240002	348	0	OK	21-11-2025	02:27:25.845	614.376	20.219	OK	21-11-2025	02:27:25.845	614.376	994	OK	21-11-2025	02:27:25.415	613.945	20.218	OK			
21-11-2025	02:27:26.847	615.377	1.588248	47.116001	348	0	OK	21-11-2025	02:27:26.847	615.377	20.225	OK	21-11-2025	02:27:26.847	615.377	994	OK	21-11-2025	02:27:26.415	614.945	20.223	OK			
21-11-2025	02:27:27.844	616.375	1.659916	47.005001	347	0	OK	21-11-2025	02:27:27.844	616.375	20.229	OK	21-11-2025	02:27:27.844	616.375	994	OK	21-11-2025	02:27:27.415	615.945	20.224	OK			
21-11-2025	02:27:28.850	617.380	1.726493	46.903000	346	1	OK	21-11-2025	02:27:28.850	617.380	20.229	OK	21-11-2025	02:27:28.850	617.380	994	OK	21-11-2025	02:27:28.415	616.946	20.225	OK			
21-11-2025	02:27:29.849	618.380	1.802702	46.786999	346	0	OK	21-11-2025	02:27:29.849	618.380	20.228	OK	21-11-2025	02:27:29.849	618.380	994	OK	21-11-2025	02:27:29.415	617.946	20.225	OK			
21-11-2025	02:27:30.853	619.384	1.871199	46.683998	345	0	OK	21-11-2025	02:27:30.853	619.384	20.223	OK	21-11-2025	02:27:30.853	619.384	994	OK	21-11-2025	02:27:30.416	618.947	20.226	OK			
21-11-2025	02:27:31.854	620.385	1.947058	46.569000	345	1	OK	21-11-2025	02:27:31.854	620.385	20.226	OK	21-11-2025	02:27:31.854	620.385	994	OK	21-11-2025	02:27:31.415	619.946	20.224	OK			
21-11-2025	02:27:32.857	621.387	2.011413	46.472000	344	1	OK	21-11-2025	02:27:32.857	621.387	20.228	OK	21-11-2025	02:27:32.857	621.387	994	OK	21-11-2025	02:27:32.419	620.949	20.225	OK			
21-11-2025	02:27:33.857	622.388	2.075203	46.376999	343	1	OK	21-11-2025	02:27:33.857	622.388	20.226	OK	21-11-2025	02:27:33.857	622.388	994	OK	21-11-2025	02:27:33.419	621.950	20.225	OK			
21-11-2025	02:27:34.855	623.385	2.145475	46.272999	343	1	OK	21-11-2025	02:27:34.855	623.385	20.223	OK	21-11-2025	02:27:34.855	623.385	994	OK	21-11-2025	02:27:34.418	622.949	20.228	OK			
21-11-2025	02:27:35.853	624.384	2.206874	46.182999	342	1	OK	21-11-2025	02:27:35.853	624.384	20.218	OK	21-11-2025	02:27:35.853	624.384	994	OK	21-11-2025	02:27:35.421	623.952	20.222	OK			
21-11-2025	02:27:36.853	625.384	2.281892	46.073002	342	1	OK	21-11-2025	02:27:36.853	625.384	20.215	OK	21-11-2025	02:27:36.853	625.384	994	OK	21-11-2025	02:27:36.422	624.952	20.213	OK			
21-11-2025	02:27:37.855	626.386	2.347195	45.978001	341	1	OK	21-11-2025	02:27:37.855	626.386	20.211	OK	21-11-2025	02:27:37.855	626.386	994	OK	21-11-2025	02:27:37.421	625.952	20.211	OK			
21-11-2025	02:27:38.853	627.384	2.399795	45.900002	341	1	OK	21-11-2025	02:27:38.853	627.384	20.217	OK	21-11-2025	02:27:38.853	627.384	994	OK	21-11-2025	02:27:38.425	626.956	20.215	OK			
21-11-2025	02:27:39.856	628.386	2.460138	45.812000	340	1	OK	21-11-2025	02:27:39.856	628.386	20.218	OK	21-11-2025	02:27:39.856	628.386	994	OK	21-11-2025	02:27:39.425	627.956	20.221	OK			
21-11-2025	02:27:40.856	629.387	2.520320	45.723000	340	0	OK	21-11-2025	02:27:40.856	629.387	20.227	OK	21-11-2025	02:27:40.856	629.387	994	OK	21-11-2025	02:27:40.424	628.954	20.225	OK			
21-11-2025	02:27:41.856	630.387	2.577682	45.640999	339	0	OK	21-11-2025	02:27:41.856	630.387	20.223	OK	21-11-2025	02:27:41.856	630.387	994	OK	21-11-2025	02:27:41.424	629.955	20.223	OK			
21-11-2025	02:27:42.856	631.387	2.645165	45.542999	339	0	OK	21-11-2025	02:27:42.856	631.387	20.228	OK	21-11-2025	02:27:42.856	631.387	994	OK	21-11-2025	02:27:42.424	630.955	20.226	OK			
21-11-2025	02:27:43.858	632.389	2.706659	45.455002	338	0	OK	21-11-2025	02:27:43.858	632.389	20.228	OK	21-11-2025	02:27:43.858	632.389	994	OK	21-11-2025	02:27:43.425	631.955	20.227	OK			
21-11-2025	02:27:44.858	633.389	2.759566	45.380001	338	0	OK	21-11-2025	02:27:44.858	633.389	20.226	OK	21-11-2025	02:27:44.858	633.389	994	OK	21-11-2025	02:27:44.424	632.954	20.227	OK			
21-11-2025	02:27:45.856	634.387	2.809262	45.308998	337	1	OK	21-11-2025	02:27:45.856	634.387	20.228	OK	21-11-2025	02:27:45.856	634.387	994	OK	21-11-2025	02:27:45.425	633.956	20.227	OK			
21-11-2025	02:27:46.857	635.388	2.868326	45.224998	337	0	OK	21-11-2025	02:27:46.857	635.388	20.230	OK	21-11-2025	02:27:46.857	635.388	994	OK	21-11-2025	02:27:46.426	634.956	20.234	OK			
21-11-2025	02:27:47.855	636.386	2.910793	45.162998	336	0	OK	21-11-2025	02:27:47.855	636.386	20.240	OK	21-11-2025	02:27:47.855	636.386	994	OK	21-11-2025	02:27:47.426	635.957	20.236	OK			
21-11-2025	02:27:48.856	637.387	2.964690	45.087002	336	0	OK	21-11-2025	02:27:48.856	637.387	20.241	OK	21-11-2025	02:27:48.856	637.387	994	OK	21-11-2025	02:27:48.425	636.955	20.242	OK			
21-11-2025	02:27:49.855	638.385	3.015527	45.015999	336	0	OK	21-11-2025	02:27:49.855	638.385	20.240	OK	21-11-2025	02:27:49.855	638.385	994	OK	21-11-2025	02:27:49.425	637.956	20.239	OK			
21-11-2025	02:27:50.856	639.387	3.049790	44.969002	335	0	OK	21-11-2025	02:27:50.856	639.387	20.236	OK	21-11-2025	02:27:50.856	639.387	994	OK	21-11-2025	02:27:50.426	638.957	20.232	OK			
