#--- Experiment --------------------------------------------------------------------------																									
#NB-336-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-11-2025	17:42:49.271	456.546	0.884555	48.205002	354	0	OK	10-11-2025	17:42:49.271	456.546	20.401	OK	10-11-2025	17:42:49.271	456.546	993	OK	10-11-2025	17:42:49.482	456.757	20.398	OK			
10-11-2025	17:42:50.272	457.546	0.887268	48.201000	354	0	OK	10-11-2025	17:42:50.272	457.546	20.398	OK	10-11-2025	17:42:50.272	457.546	993	OK	10-11-2025	17:42:50.483	457.758	20.397	OK			
10-11-2025	17:42:51.272	458.546	0.884095	48.207001	354	0	OK	10-11-2025	17:42:51.272	458.546	20.392	OK	10-11-2025	17:42:51.272	458.546	993	OK	10-11-2025	17:42:51.484	458.759	20.387	OK			
10-11-2025	17:42:52.273	459.547	0.887420	48.202000	354	0	OK	10-11-2025	17:42:52.273	459.547	20.389	OK	10-11-2025	17:42:52.273	459.547	993	OK	10-11-2025	17:42:52.483	459.757	20.390	OK			
10-11-2025	17:42:53.275	460.550	0.887353	48.201000	354	0	OK	10-11-2025	17:42:53.275	460.550	20.397	OK	10-11-2025	17:42:53.275	460.550	993	OK	10-11-2025	17:42:53.486	460.760	20.399	OK			
10-11-2025	17:42:54.273	461.547	0.885701	48.202999	354	0	OK	10-11-2025	17:42:54.273	461.547	20.402	OK	10-11-2025	17:42:54.273	461.547	993	OK	10-11-2025	17:42:54.485	461.759	20.403	OK			
10-11-2025	17:42:55.273	462.547	0.891325	48.193001	354	0	OK	10-11-2025	17:42:55.273	462.547	20.408	OK	10-11-2025	17:42:55.273	462.547	993	OK	10-11-2025	17:42:55.485	462.760	20.406	OK			
10-11-2025	17:42:56.275	463.549	0.891482	48.194000	354	0	OK	10-11-2025	17:42:56.275	463.549	20.399	OK	10-11-2025	17:42:56.275	463.549	993	OK	10-11-2025	17:42:56.487	463.761	20.400	OK			
10-11-2025	17:42:57.274	464.549	0.890867	48.195000	354	0	OK	10-11-2025	17:42:57.274	464.549	20.399	OK	10-11-2025	17:42:57.274	464.549	993	OK	10-11-2025	17:42:57.485	464.760	20.398	OK			
10-11-2025	17:42:58.273	465.548	0.890577	48.196999	354	0	OK	10-11-2025	17:42:58.273	465.548	20.388	OK	10-11-2025	17:42:58.273	465.548	993	OK	10-11-2025	17:42:58.486	465.760	20.386	OK			
10-11-2025	17:42:59.273	466.548	0.891893	48.195000	354	0	OK	10-11-2025	17:42:59.273	466.548	20.387	OK	10-11-2025	17:42:59.273	466.548	993	OK	10-11-2025	17:42:59.486	466.760	20.386	OK			
10-11-2025	17:43:00.273	467.547	0.894773	48.191002	354	0	OK	10-11-2025	17:43:00.273	467.547	20.382	OK	10-11-2025	17:43:00.273	467.547	993	OK	10-11-2025	17:43:00.486	467.760	20.384	OK			
10-11-2025	17:43:01.272	468.547	0.892061	48.195000	354	0	OK	10-11-2025	17:43:01.272	468.547	20.385	OK	10-11-2025	17:43:01.272	468.547	993	OK	10-11-2025	17:43:01.484	468.758	20.382	OK			
10-11-2025	17:43:02.277	469.551	0.892421	48.194000	354	0	OK	10-11-2025	17:43:02.277	469.551	20.388	OK	10-11-2025	17:43:02.277	469.551	993	OK	10-11-2025	17:43:02.490	469.765	20.388	OK			
10-11-2025	17:43:03.277	470.551	0.893817	48.192001	354	0	OK	10-11-2025	17:43:03.277	470.551	20.386	OK	10-11-2025	17:43:03.277	470.551	993	OK	10-11-2025	17:43:03.492	470.767	20.387	OK			
10-11-2025	17:43:04.277	471.551	0.895748	48.188999	354	0	OK	10-11-2025	17:43:04.277	471.551	20.385	OK	10-11-2025	17:43:04.277	471.551	993	OK	10-11-2025	17:43:04.490	471.764	20.386	OK			
10-11-2025	17:43:05.275	472.550	0.899178	48.182999	354	0	OK	10-11-2025	17:43:05.275	472.550	20.388	OK	10-11-2025	17:43:05.275	472.550	993	OK	10-11-2025	17:43:05.487	472.761	20.391	OK			
10-11-2025	17:43:06.276	473.551	0.897078	48.186001	354	0	OK	10-11-2025	17:43:06.276	473.551	20.391	OK	10-11-2025	17:43:06.276	473.551	993	OK	10-11-2025	17:43:06.488	473.762	20.394	OK			
10-11-2025	17:43:07.277	474.551	0.899451	48.181999	354	0	OK	10-11-2025	17:43:07.277	474.551	20.392	OK	10-11-2025	17:43:07.277	474.551	993	OK	10-11-2025	17:43:07.488	474.763	20.398	OK			
10-11-2025	17:43:08.278	475.552	0.897995	48.181999	354	0	OK	10-11-2025	17:43:08.278	475.552	20.409	OK	10-11-2025	17:43:08.278	475.552	993	OK	10-11-2025	17:43:08.487	475.761	20.407	OK			
10-11-2025	17:43:09.277	476.551	0.898236	48.182999	354	0	OK	10-11-2025	17:43:09.277	476.551	20.399	OK	10-11-2025	17:43:09.277	476.551	993	OK	10-11-2025	17:43:09.489	476.763	20.402	OK			
10-11-2025	17:43:10.279	477.553	0.904737	48.172001	354	0	OK	10-11-2025	17:43:10.279	477.553	20.402	OK	10-11-2025	17:43:10.279	477.553	993	OK	10-11-2025	17:43:10.489	477.763	20.402	OK			
10-11-2025	17:43:11.277	478.551	0.904452	48.174000	354	0	OK	10-11-2025	17:43:11.277	478.551	20.391	OK	10-11-2025	17:43:11.277	478.551	993	OK	10-11-2025	17:43:11.490	478.764	20.386	OK			
10-11-2025	17:43:12.277	479.552	0.902983	48.174999	354	0	OK	10-11-2025	17:43:12.277	479.552	20.401	OK	10-11-2025	17:43:12.277	479.552	993	OK	10-11-2025	17:43:12.488	479.762	20.400	OK			
10-11-2025	17:43:13.282	480.556	0.903851	48.174000	354	0	OK	10-11-2025	17:43:13.282	480.556	20.398	OK	10-11-2025	17:43:13.282	480.556	993	OK	10-11-2025	17:43:13.493	480.767	20.396	OK			
10-11-2025	17:43:14.282	481.556	0.905353	48.171001	354	0	OK	10-11-2025	17:43:14.282	481.556	20.402	OK	10-11-2025	17:43:14.282	481.556	993	OK	10-11-2025	17:43:14.492	481.766	20.402	OK			
10-11-2025	17:43:15.284	482.558	0.904381	48.173000	354	0	OK	10-11-2025	17:43:15.284	482.558	20.399	OK	10-11-2025	17:43:15.284	482.558	993	OK	10-11-2025	17:43:15.494	482.768	20.396	OK			
10-11-2025	17:43:16.284	483.558	0.906055	48.169998	354	0	OK	10-11-2025	17:43:16.284	483.558	20.401	OK	10-11-2025	17:43:16.284	483.558	993	OK	10-11-2025	17:43:16.495	483.769	20.398	OK			
10-11-2025	17:43:17.282	484.556	0.909644	48.165001	354	0	OK	10-11-2025	17:43:17.282	484.556	20.395	OK	10-11-2025	17:43:17.282	484.556	993	OK	10-11-2025	17:43:17.492	484.766	20.396	OK			
10-11-2025	17:43:18.283	485.557	0.911488	48.161999	354	0	OK	10-11-2025	17:43:18.283	485.557	20.395	OK	10-11-2025	17:43:18.283	485.557	993	OK	10-11-2025	17:43:18.494	485.769	20.396	OK			
10-11-2025	17:43:19.284	486.558	0.912189	48.160999	354	0	OK	10-11-2025	17:43:19.284	486.558	20.394	OK	10-11-2025	17:43:19.284	486.558	993	OK	10-11-2025	17:43:19.497	486.771	20.395	OK			
10-11-2025	17:43:20.282	487.557	0.912375	48.160000	354	0	OK	10-11-2025	17:43:20.282	487.557	20.399	OK	10-11-2025	17:43:20.282	487.557	993	OK	10-11-2025	17:43:20.495	487.769	20.398	OK			
10-11-2025	17:43:21.282	488.556	0.916498	48.153999	354	0	OK	10-11-2025	17:43:21.282	488.556	20.394	OK	10-11-2025	17:43:21.282	488.556	993	OK	10-11-2025	17:43:21.496	488.771	20.391	OK			
10-11-2025	17:43:22.283	489.557	0.920263	48.148998	354	0	OK	10-11-2025	17:43:22.283	489.557	20.386	OK	10-11-2025	17:43:22.283	489.557	993	OK	10-11-2025	17:43:22.494	489.769	20.387	OK			
10-11-2025	17:43:23.284	490.558	0.915611	48.155998	353	0	OK	10-11-2025	17:43:23.284	490.558	20.390	OK	10-11-2025	17:43:23.284	490.558	993	OK	10-11-2025	17:43:23.493	490.767	20.390	OK			
10-11-2025	17:43:24.284	491.558	0.920815	48.146000	353	0	OK	10-11-2025	17:43:24.284	491.558	20.401	OK	10-11-2025	17:43:24.284	491.558	993	OK	10-11-2025	17:43:24.493	491.768	20.401	OK			
10-11-2025	17:43:25.284	492.558	0.918992	48.146999	354	0	OK	10-11-2025	17:43:25.284	492.558	20.415	OK	10-11-2025	17:43:25.284	492.558	993	OK	10-11-2025	17:43:25.493	492.768	20.415	OK			
10-11-2025	17:43:26.283	493.557	0.918379	48.147999	353	0	OK	10-11-2025	17:43:26.283	493.557	20.415	OK	10-11-2025	17:43:26.283	493.557	993	OK	10-11-2025	17:43:26.493	493.768	20.412	OK			
10-11-2025	17:43:27.283	494.557	0.921969	48.143002	353	0	OK	10-11-2025	17:43:27.283	494.557	20.409	OK	10-11-2025	17:43:27.283	494.557	993	OK	10-11-2025	17:43:27.495	494.769	20.413	OK			
10-11-2025	17:43:28.283	495.557	0.920554	48.146000	353	0	OK	10-11-2025	17:43:28.283	495.557	20.404	OK	10-11-2025	17:43:28.283	495.557	993	OK	10-11-2025	17:43:28.497	495.771	20.406	OK			
10-11-2025	17:43:29.282	496.557	0.923460	48.140999	354	0	OK	10-11-2025	17:43:29.282	496.557	20.406	OK	10-11-2025	17:43:29.282	496.557	993	OK	10-11-2025	17:43:29.496	496.771	20.402	OK			
10-11-2025	17:43:30.283	497.557	0.927952	48.132999	353	0	OK	10-11-2025	17:43:30.283	497.557	20.411	OK	10-11-2025	17:43:30.283	497.557	993	OK	10-11-2025	17:43:30.493	497.767	20.410	OK			
10-11-2025	17:43:31.285	498.559	0.930315	48.130001	353	0	OK	10-11-2025	17:43:31.285	498.559	20.405	OK	10-11-2025	17:43:31.285	498.559	993	OK	10-11-2025	17:43:31.494	498.769	20.405	OK			
10-11-2025	17:43:32.287	499.562	0.928559	48.132999	353	0	OK	10-11-2025	17:43:32.287	499.562	20.404	OK	10-11-2025	17:43:32.287	499.562	993	OK	10-11-2025	17:43:32.498	499.773	20.403	OK			
10-11-2025	17:43:33.288	500.562	0.924947	48.139000	353	0	OK	10-11-2025	17:43:33.288	500.562	20.403	OK	10-11-2025	17:43:33.288	500.562	993	OK	10-11-2025	17:43:33.498	500.773	20.403	OK			
10-11-2025	17:43:34.287	501.562	0.929173	48.132000	353	0	OK	10-11-2025	17:43:34.287	501.562	20.404	OK	10-11-2025	17:43:34.287	501.562	993	OK	10-11-2025	17:43:34.498	501.773	20.404	OK			
10-11-2025	17:43:35.291	502.565	0.926711	48.136002	353	0	OK	10-11-2025	17:43:35.291	502.565	20.404	OK	10-11-2025	17:43:35.291	502.565	993	OK	10-11-2025	17:43:35.503	502.778	20.404	OK			
10-11-2025	17:43:36.291	503.566	0.932068	48.127998	353	0	OK	10-11-2025	17:43:36.291	503.566	20.399	OK	10-11-2025	17:43:36.291	503.566	993	OK	10-11-2025	17:43:36.503	503.778	20.399	OK			
10-11-2025	17:43:37.290	504.564	0.929003	48.132000	353	0	OK	10-11-2025	17:43:37.290	504.564	20.406	OK	10-11-2025	17:43:37.290	504.564	993	OK	10-11-2025	17:43:37.500	504.775	20.403	OK			
10-11-2025	17:43:38.290	505.565	0.929693	48.132000	353	0	OK	10-11-2025	17:43:38.290	505.565	20.398	OK	10-11-2025	17:43:38.290	505.565	993	OK	10-11-2025	17:43:38.503	505.778	20.396	OK			
10-11-2025	17:43:39.290	506.564	0.930046	48.131001	353	0	OK	10-11-2025	17:43:39.290	506.564	20.401	OK	10-11-2025	17:43:39.290	506.564	993	OK	10-11-2025	17:43:39.501	506.776	20.402	OK			
10-11-2025	17:43:40.292	507.566	0.929423	48.132999	353	0	OK	10-11-2025	17:43:40.292	507.566	20.394	OK	10-11-2025	17:43:40.292	507.566	993	OK	10-11-2025	17:43:40.504	507.778	20.394	OK			
10-11-2025	17:43:41.293	508.567	0.934265	48.125000	353	0	OK	10-11-2025	17:43:41.293	508.567	20.395	OK	10-11-2025	17:43:41.293	508.567	993	OK	10-11-2025	17:43:41.503	508.778	20.395	OK			
10-11-2025	17:43:42.293	509.567	0.934091	48.125000	353	0	OK	10-11-2025	17:43:42.293	509.567	20.397	OK	10-11-2025	17:43:42.293	509.567	993	OK	10-11-2025	17:43:42.503	509.777	20.400	OK			
10-11-2025	17:43:43.293	510.567	0.936648	48.119999	353	0	OK	10-11-2025	17:43:43.293	510.567	20.403	OK	10-11-2025	17:43:43.293	510.567	993	OK	10-11-2025	17:43:43.504	510.778	20.405	OK			
10-11-2025	17:43:44.294	511.569	0.932337	48.126999	353	0	OK	10-11-2025	17:43:44.294	511.569	20.403	OK	10-11-2025	17:43:44.294	511.569	993	OK	10-11-2025	17:43:44.507	511.781	20.410	OK			
10-11-2025	17:43:45.296	512.571	0.934982	48.122002	353	0	OK	10-11-2025	17:43:45.296	512.571	20.408	OK	10-11-2025	17:43:45.296	512.571	993	OK	10-11-2025	17:43:45.511	512.785	20.403	OK			
10-11-2025	17:43:46.296	513.570	0.930749	48.130001	353	0	OK	10-11-2025	17:43:46.296	513.570	20.400	OK	10-11-2025	17:43:46.296	513.570	993	OK	10-11-2025	17:43:46.506	513.780	20.396	OK			
10-11-2025	17:43:47.297	514.571	0.939373	48.116001	353	0	OK	10-11-2025	17:43:47.297	514.571	20.400	OK	10-11-2025	17:43:47.297	514.571	993	OK	10-11-2025	17:43:47.509	514.783	20.402	OK			
10-11-2025	17:43:48.298	515.572	0.940510	48.115002	353	0	OK	10-11-2025	17:43:48.298	515.572	20.394	OK	10-11-2025	17:43:48.298	515.572	993	OK	10-11-2025	17:43:48.509	515.784	20.398	OK			
10-11-2025	17:43:49.297	516.572	0.935602	48.120998	353	0	OK	10-11-2025	17:43:49.297	516.572	20.408	OK	10-11-2025	17:43:49.297	516.572	993	OK	10-11-2025	17:43:49.509	516.783	20.406	OK			
10-11-2025	17:43:50.299	517.574	0.934627	48.123001	353	0	OK	10-11-2025	17:43:50.299	517.574	20.405	OK	10-11-2025	17:43:50.299	517.574	993	OK	10-11-2025	17:43:50.512	517.786	20.407	OK			
10-11-2025	17:43:51.301	518.575	0.936128	48.119999	353	0	OK	10-11-2025	17:43:51.301	518.575	20.409	OK	10-11-2025	17:43:51.301	518.575	993	OK	10-11-2025	17:43:51.513	518.787	20.408	OK			
10-11-2025	17:43:52.302	519.576	0.939467	48.115002	353	0	OK	10-11-2025	17:43:52.302	519.576	20.406	OK	10-11-2025	17:43:52.302	519.576	993	OK	10-11-2025	17:43:52.515	519.789	20.402	OK			
10-11-2025	17:43:53.303	520.577	0.945631	48.105000	353	0	OK	10-11-2025	17:43:53.303	520.577	20.406	OK	10-11-2025	17:43:53.303	520.577	993	OK	10-11-2025	17:43:53.513	520.787	20.404	OK			
10-11-2025	17:43:54.300	521.575	0.951875	48.096001	353	0	OK	10-11-2025	17:43:54.300	521.575	20.398	OK	10-11-2025	17:43:54.300	521.575	993	OK	10-11-2025	17:43:54.510	521.785	20.395	OK			
10-11-2025	17:43:55.300	522.575	0.950904	48.098000	353	0	OK	10-11-2025	17:43:55.300	522.575	20.395	OK	10-11-2025	17:43:55.300	522.575	993	OK	10-11-2025	17:43:55.511	522.786	20.398	OK			
10-11-2025	17:43:56.301	523.575	0.956281	48.089001	353	0	OK	10-11-2025	17:43:56.301	523.575	20.397	OK	10-11-2025	17:43:56.301	523.575	993	OK	10-11-2025	17:43:56.514	523.789	20.398	OK			
10-11-2025	17:43:57.301	524.575	0.954256	48.091999	353	0	OK	10-11-2025	17:43:57.301	524.575	20.399	OK	10-11-2025	17:43:57.301	524.575	993	OK	10-11-2025	17:43:57.511	524.785	20.400	OK			
10-11-2025	17:43:58.300	525.575	0.956194	48.089001	353	0	OK	10-11-2025	17:43:58.300	525.575	20.398	OK	10-11-2025	17:43:58.300	525.575	993	OK	10-11-2025	17:43:58.514	525.788	20.395	OK			
10-11-2025	17:43:59.300	526.575	0.957422	48.088001	353	0	OK	10-11-2025	17:43:59.300	526.575	20.391	OK	10-11-2025	17:43:59.300	526.575	993	OK	10-11-2025	17:43:59.510	526.784	20.392	OK			
10-11-2025	17:44:00.302	527.576	0.958310	48.085999	353	0	OK	10-11-2025	17:44:00.302	527.576	20.395	OK	10-11-2025	17:44:00.302	527.576	993	OK	10-11-2025	17:44:00.515	527.789	20.397	OK			
10-11-2025	17:44:01.302	528.576	0.960959	48.080002	353	0	OK	10-11-2025	17:44:01.302	528.576	20.407	OK	10-11-2025	17:44:01.302	528.576	993	OK	10-11-2025	17:44:01.511	528.786	20.405	OK			
10-11-2025	17:44:02.304	529.578	0.959284	48.083000	353	0	OK	10-11-2025	17:44:02.304	529.578	20.405	OK	10-11-2025	17:44:02.304	529.578	993	OK	10-11-2025	17:44:02.514	529.789	20.405	OK			
10-11-2025	17:44:03.304	530.578	0.958487	48.084999	353	0	OK	10-11-2025	17:44:03.304	530.578	20.400	OK	10-11-2025	17:44:03.304	530.578	993	OK	10-11-2025	17:44:03.514	530.788	20.398	OK			
10-11-2025	17:44:04.304	531.579	0.962358	48.080002	353	0	OK	10-11-2025	17:44:04.304	531.579	20.391	OK	10-11-2025	17:44:04.304	531.579	993	OK	10-11-2025	17:44:04.516	531.791	20.389	OK			
10-11-2025	17:44:05.305	532.580	0.968007	48.070999	353	0	OK	10-11-2025	17:44:05.305	532.580	20.390	OK	10-11-2025	17:44:05.305	532.580	993	OK	10-11-2025	17:44:05.517	532.792	20.397	OK			
10-11-2025	17:44:06.307	533.582	0.966684	48.071999	353	1	OK	10-11-2025	17:44:06.307	533.582	20.398	OK	10-11-2025	17:44:06.307	533.582	993	OK	10-11-2025	17:44:06.517	533.792	20.398	OK			
10-11-2025	17:44:07.308	534.583	0.971279	48.063000	353	0	OK	10-11-2025	17:44:07.308	534.583	20.409	OK	10-11-2025	17:44:07.308	534.583	993	OK	10-11-2025	17:44:07.521	534.796	20.412	OK			
10-11-2025	17:44:08.306	535.580	0.972598	48.061001	353	0	OK	10-11-2025	17:44:08.306	535.580	20.408	OK	10-11-2025	17:44:08.306	535.580	993	OK	10-11-2025	17:44:08.517	535.791	20.412	OK			
10-11-2025	17:44:09.305	536.579	0.966866	48.070999	353	0	OK	10-11-2025	17:44:09.305	536.579	20.403	OK	10-11-2025	17:44:09.305	536.579	993	OK	10-11-2025	17:44:09.515	536.790	20.401	OK			
10-11-2025	17:44:10.308	537.582	0.966240	48.074001	353	1	OK	10-11-2025	17:44:10.308	537.582	20.389	OK	10-11-2025	17:44:10.308	537.582	993	OK	10-11-2025	17:44:10.521	537.795	20.386	OK			
10-11-2025	17:44:11.307	538.582	0.970559	48.068001	353	0	OK	10-11-2025	17:44:11.307	538.582	20.382	OK	10-11-2025	17:44:11.307	538.582	993	OK	10-11-2025	17:44:11.520	538.795	20.384	OK			
10-11-2025	17:44:12.307	539.581	0.968624	48.070000	353	0	OK	10-11-2025	17:44:12.307	539.581	20.390	OK	10-11-2025	17:44:12.307	539.581	993	OK	10-11-2025	17:44:12.518	539.792	20.398	OK			
10-11-2025	17:44:13.306	540.581	0.965106	48.073002	353	0	OK	10-11-2025	17:44:13.306	540.581	20.409	OK	10-11-2025	17:44:13.306	540.581	993	OK	10-11-2025	17:44:13.518	540.793	20.412	OK			
10-11-2025	17:44:14.309	541.583	0.965282	48.071999	353	0	OK	10-11-2025	17:44:14.309	541.583	20.414	OK	10-11-2025	17:44:14.309	541.583	993	OK	10-11-2025	17:44:14.522	541.796	20.417	OK			
10-11-2025	17:44:15.309	542.584	0.964750	48.074001	353	0	OK	10-11-2025	17:44:15.309	542.584	20.406	OK	10-11-2025	17:44:15.309	542.584	993	OK	10-11-2025	17:44:15.520	542.794	20.405	OK			
10-11-2025	17:44:16.309	543.584	0.968717	48.068001	353	0	OK	10-11-2025	17:44:16.309	543.584	20.403	OK	10-11-2025	17:44:16.309	543.584	993	OK	10-11-2025	17:44:16.519	543.793	20.400	OK			
10-11-2025	17:44:17.311	544.585	0.965539	48.074001	353	0	OK	10-11-2025	17:44:17.311	544.585	20.397	OK	10-11-2025	17:44:17.311	544.585	993	OK	10-11-2025	17:44:17.524	544.799	20.392	OK			
10-11-2025	17:44:18.310	545.584	0.970659	48.063999	353	0	OK	10-11-2025	17:44:18.310	545.584	20.409	OK	10-11-2025	17:44:18.310	545.584	993	OK	10-11-2025	17:44:18.522	545.796	20.408	OK			
10-11-2025	17:44:19.312	546.586	0.970830	48.064999	353	0	OK	10-11-2025	17:44:19.312	546.586	20.400	OK	10-11-2025	17:44:19.312	546.586	993	OK	10-11-2025	17:44:19.522	546.797	20.397	OK			
10-11-2025	17:44:20.310	547.585	0.975600	48.057999	353	0	OK	10-11-2025	17:44:20.310	547.585	20.395	OK	10-11-2025	17:44:20.310	547.585	993	OK	10-11-2025	17:44:20.523	547.797	20.397	OK			
10-11-2025	17:44:21.312	548.586	0.970036	48.067001	353	0	OK	10-11-2025	17:44:21.312	548.586	20.395	OK	10-11-2025	17:44:21.312	548.586	993	OK	10-11-2025	17:44:21.526	548.800	20.395	OK			
10-11-2025	17:44:22.311	549.586	0.972337	48.062000	353	0	OK	10-11-2025	17:44:22.311	549.586	20.404	OK	10-11-2025	17:44:22.311	549.586	993	OK	10-11-2025	17:44:22.525	549.799	20.405	OK			
10-11-2025	17:44:23.312	550.586	0.970130	48.064999	353	0	OK	10-11-2025	17:44:23.312	550.586	20.408	OK	10-11-2025	17:44:23.312	550.586	993	OK	10-11-2025	17:44:23.524	550.798	20.412	OK			
10-11-2025	17:44:24.313	551.587	0.972424	48.061001	353	0	OK	10-11-2025	17:44:24.313	551.587	20.410	OK	10-11-2025	17:44:24.313	551.587	993	OK	10-11-2025	17:44:24.526	551.800	20.407	OK			
10-11-2025	17:44:25.313	552.587	0.970394	48.064999	353	0	OK	10-11-2025	17:44:25.313	552.587	20.405	OK	10-11-2025	17:44:25.313	552.587	993	OK	10-11-2025	17:44:25.522	552.796	20.406	OK			
10-11-2025	17:44:26.314	553.588	0.977363	48.055000	353	0	OK	10-11-2025	17:44:26.314	553.588	20.396	OK	10-11-2025	17:44:26.314	553.588	993	OK	10-11-2025	17:44:26.528	553.802	20.397	OK			
10-11-2025	17:44:27.317	554.592	0.978330	48.053001	353	0	OK	10-11-2025	17:44:27.317	554.592	20.399	OK	10-11-2025	17:44:27.317	554.592	993	OK	10-11-2025	17:44:27.530	554.804	20.401	OK			
10-11-2025	17:44:28.317	555.591	0.973038	48.062000	353	0	OK	10-11-2025	17:44:28.317	555.591	20.396	OK	10-11-2025	17:44:28.317	555.591	993	OK	10-11-2025	17:44:28.528	555.802	20.396	OK			
10-11-2025	17:44:29.315	556.590	0.974096	48.060001	353	0	OK	10-11-2025	17:44:29.315	556.590	20.398	OK	10-11-2025	17:44:29.315	556.590	993	OK	10-11-2025	17:44:29.527	556.801	20.402	OK			
10-11-2025	17:44:30.316	557.590	0.981158	48.049000	353	0	OK	10-11-2025	17:44:30.316	557.590	20.395	OK	10-11-2025	17:44:30.316	557.590	993	OK	10-11-2025	17:44:30.532	557.806	20.395	OK			
10-11-2025	17:44:31.318	558.592	0.981246	48.048000	353	1	OK	10-11-2025	17:44:31.318	558.592	20.401	OK	10-11-2025	17:44:31.318	558.592	993	OK	10-11-2025	17:44:31.530	558.805	20.402	OK			
10-11-2025	17:44:32.316	559.591	0.981956	48.046001	353	0	OK	10-11-2025	17:44:32.316	559.591	20.407	OK	10-11-2025	17:44:32.316	559.591	993	OK	10-11-2025	17:44:32.527	559.801	20.405	OK			
10-11-2025	17:44:33.319	560.593	0.976922	48.054001	353	0	OK	10-11-2025	17:44:33.319	560.593	20.408	OK	10-11-2025	17:44:33.319	560.593	993	OK	10-11-2025	17:44:33.531	560.805	20.407	OK			
10-11-2025	17:44:34.320	561.594	0.981691	48.046001	353	0	OK	10-11-2025	17:44:34.320	561.594	20.410	OK	10-11-2025	17:44:34.320	561.594	993	OK	10-11-2025	17:44:34.531	561.805	20.409	OK			
10-11-2025	17:44:35.318	562.593	0.984160	48.042999	353	0	OK	10-11-2025	17:44:35.318	562.593	20.403	OK	10-11-2025	17:44:35.318	562.593	993	OK	10-11-2025	17:44:35.528	562.802	20.401	OK			
10-11-2025	17:44:36.319	563.594	0.988402	48.036999	353	0	OK	10-11-2025	17:44:36.319	563.594	20.397	OK	10-11-2025	17:44:36.319	563.594	993	OK	10-11-2025	17:44:36.529	563.804	20.400	OK			
10-11-2025	17:44:37.321	564.596	0.988135	48.037998	353	0	OK	10-11-2025	17:44:37.321	564.596	20.393	OK	10-11-2025	17:44:37.321	564.596	993	OK	10-11-2025	17:44:37.534	564.809	20.395	OK			
10-11-2025	17:44:38.323	565.597	0.985223	48.042000	353	0	OK	10-11-2025	17:44:38.323	565.597	20.398	OK	10-11-2025	17:44:38.323	565.597	993	OK	10-11-2025	17:44:38.533	565.808	20.400	OK			
