#--- Experiment --------------------------------------------------------------------------																									
#NB-355-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
19-11-2025	22:34:50.890	982.666	9.593420	37.466999	286	0	OK	19-11-2025	22:34:50.890	982.666	20.424	OK	19-11-2025	22:34:50.890	982.666	981	OK	19-11-2025	22:34:50.391	982.167	20.432	OK			
19-11-2025	22:34:51.893	983.669	9.626568	37.433998	286	0	OK	19-11-2025	22:34:51.893	983.669	20.431	OK	19-11-2025	22:34:51.893	983.669	981	OK	19-11-2025	22:34:51.391	983.167	20.434	OK			
19-11-2025	22:34:52.893	984.669	9.655805	37.404999	285	0	OK	19-11-2025	22:34:52.893	984.669	20.437	OK	19-11-2025	22:34:52.893	984.669	981	OK	19-11-2025	22:34:52.390	984.166	20.441	OK			
19-11-2025	22:34:53.894	985.670	9.690164	37.372002	285	0	OK	19-11-2025	22:34:53.894	985.670	20.441	OK	19-11-2025	22:34:53.894	985.670	981	OK	19-11-2025	22:34:53.393	985.170	20.437	OK			
19-11-2025	22:34:54.893	986.670	9.731518	37.334999	285	0	OK	19-11-2025	22:34:54.893	986.670	20.438	OK	19-11-2025	22:34:54.893	986.670	981	OK	19-11-2025	22:34:54.393	986.169	20.438	OK			
19-11-2025	22:34:55.893	987.669	9.760994	37.311001	285	0	OK	19-11-2025	22:34:55.893	987.669	20.429	OK	19-11-2025	22:34:55.893	987.669	981	OK	19-11-2025	22:34:55.394	987.170	20.434	OK			
19-11-2025	22:34:56.893	988.669	9.798502	37.277000	284	0	OK	19-11-2025	22:34:56.893	988.669	20.428	OK	19-11-2025	22:34:56.893	988.669	981	OK	19-11-2025	22:34:56.392	988.168	20.428	OK			
19-11-2025	22:34:57.893	989.670	9.830973	37.247002	284	0	OK	19-11-2025	22:34:57.893	989.670	20.429	OK	19-11-2025	22:34:57.893	989.670	981	OK	19-11-2025	22:34:57.393	989.169	20.428	OK			
19-11-2025	22:34:58.895	990.671	9.856526	37.222000	284	0	OK	19-11-2025	22:34:58.895	990.671	20.434	OK	19-11-2025	22:34:58.895	990.671	981	OK	19-11-2025	22:34:58.395	990.172	20.429	OK			
19-11-2025	22:34:59.895	991.671	9.886533	37.194000	284	0	OK	19-11-2025	22:34:59.895	991.671	20.436	OK	19-11-2025	22:34:59.895	991.671	981	OK	19-11-2025	22:34:59.394	991.170	20.438	OK			
19-11-2025	22:35:00.898	992.674	9.912893	37.167999	284	0	OK	19-11-2025	22:35:00.898	992.674	20.442	OK	19-11-2025	22:35:00.898	992.674	981	OK	19-11-2025	22:35:00.396	992.172	20.436	OK			
19-11-2025	22:35:01.897	993.673	9.947382	37.134998	284	0	OK	19-11-2025	22:35:01.897	993.673	20.447	OK	19-11-2025	22:35:01.897	993.673	981	OK	19-11-2025	22:35:01.397	993.173	20.441	OK			
19-11-2025	22:35:02.898	994.674	9.985272	37.099998	283	0	OK	19-11-2025	22:35:02.898	994.674	20.449	OK	19-11-2025	22:35:02.898	994.674	981	OK	19-11-2025	22:35:02.398	994.174	20.440	OK			
19-11-2025	22:35:03.901	995.678	10.016641	37.073002	283	0	OK	19-11-2025	22:35:03.901	995.678	20.445	OK	19-11-2025	22:35:03.901	995.678	981	OK	19-11-2025	22:35:03.398	995.174	20.446	OK			
19-11-2025	22:35:04.900	996.676	10.041780	37.050999	283	0	OK	19-11-2025	22:35:04.900	996.676	20.443	OK	19-11-2025	22:35:04.900	996.676	981	OK	19-11-2025	22:35:04.399	996.176	20.441	OK			
19-11-2025	22:35:05.900	997.676	10.073613	37.022999	283	0	OK	19-11-2025	22:35:05.900	997.676	20.441	OK	19-11-2025	22:35:05.900	997.676	981	OK	19-11-2025	22:35:05.399	997.175	20.438	OK			
19-11-2025	22:35:06.901	998.677	10.110643	36.987999	282	0	OK	19-11-2025	22:35:06.901	998.677	20.446	OK	19-11-2025	22:35:06.901	998.677	981	OK	19-11-2025	22:35:06.399	998.175	20.440	OK			
19-11-2025	22:35:07.901	999.677	10.145919	36.956001	282	0	OK	19-11-2025	22:35:07.901	999.677	20.447	OK	19-11-2025	22:35:07.901	999.677	981	OK	19-11-2025	22:35:07.398	999.175	20.450	OK			
19-11-2025	22:35:08.900	1000.676	10.169720	36.933998	282	0	OK	19-11-2025	22:35:08.900	1000.676	20.449	OK	19-11-2025	22:35:08.900	1000.676	981	OK	19-11-2025	22:35:08.400	1000.176	20.451	OK			
19-11-2025	22:35:09.900	1001.676	10.201843	36.908001	282	0	OK	19-11-2025	22:35:09.900	1001.676	20.441	OK	19-11-2025	22:35:09.900	1001.676	981	OK	19-11-2025	22:35:09.400	1001.176	20.447	OK			
19-11-2025	22:35:10.901	1002.677	10.245988	36.870998	282	0	OK	19-11-2025	22:35:10.901	1002.677	20.434	OK	19-11-2025	22:35:10.901	1002.677	981	OK	19-11-2025	22:35:10.403	1002.179	20.440	OK			
19-11-2025	22:35:11.902	1003.678	10.269630	36.852001	281	0	OK	19-11-2025	22:35:11.902	1003.678	20.428	OK	19-11-2025	22:35:11.902	1003.678	981	OK	19-11-2025	22:35:11.403	1003.179	20.427	OK			
19-11-2025	22:35:12.901	1004.677	10.315376	36.811001	281	0	OK	19-11-2025	22:35:12.901	1004.677	20.429	OK	19-11-2025	22:35:12.901	1004.677	981	OK	19-11-2025	22:35:12.404	1004.180	20.426	OK			
19-11-2025	22:35:13.902	1005.678	10.343568	36.785999	281	0	OK	19-11-2025	22:35:13.902	1005.678	20.429	OK	19-11-2025	22:35:13.902	1005.678	981	OK	19-11-2025	22:35:13.405	1005.181	20.435	OK			
19-11-2025	22:35:14.901	1006.677	10.366364	36.761002	281	0	OK	19-11-2025	22:35:14.901	1006.677	20.443	OK	19-11-2025	22:35:14.901	1006.677	981	OK	19-11-2025	22:35:14.405	1006.182	20.437	OK			
19-11-2025	22:35:15.901	1007.677	10.399130	36.730999	281	0	OK	19-11-2025	22:35:15.901	1007.677	20.446	OK	19-11-2025	22:35:15.901	1007.677	981	OK	19-11-2025	22:35:15.405	1007.181	20.443	OK			
19-11-2025	22:35:16.906	1008.682	10.438358	36.695000	280	0	OK	19-11-2025	22:35:16.906	1008.682	20.450	OK	19-11-2025	22:35:16.906	1008.682	981	OK	19-11-2025	22:35:16.406	1008.182	20.449	OK			
19-11-2025	22:35:17.917	1009.693	10.465252	36.672001	280	0	OK	19-11-2025	22:35:17.917	1009.693	20.448	OK	19-11-2025	22:35:17.917	1009.693	981	OK	19-11-2025	22:35:17.406	1009.183	20.454	OK			
19-11-2025	22:35:18.909	1010.685	10.495636	36.646999	280	1	OK	19-11-2025	22:35:18.909	1010.685	20.443	OK	19-11-2025	22:35:18.909	1010.685	981	OK	19-11-2025	22:35:18.408	1010.185	20.447	OK			
19-11-2025	22:35:19.911	1011.688	10.537836	36.611000	280	0	OK	19-11-2025	22:35:19.911	1011.688	20.440	OK	19-11-2025	22:35:19.911	1011.688	981	OK	19-11-2025	22:35:19.413	1011.190	20.446	OK			
19-11-2025	22:35:20.911	1012.688	10.567443	36.583000	280	0	OK	19-11-2025	22:35:20.911	1012.688	20.446	OK	19-11-2025	22:35:20.911	1012.688	981	OK	19-11-2025	22:35:20.409	1012.185	20.445	OK			
19-11-2025	22:35:21.914	1013.691	10.594181	36.561001	279	0	OK	19-11-2025	22:35:21.914	1013.691	20.442	OK	19-11-2025	22:35:21.914	1013.691	981	OK	19-11-2025	22:35:21.409	1013.185	20.444	OK			
19-11-2025	22:35:22.912	1014.689	10.635476	36.526001	279	0	OK	19-11-2025	22:35:22.912	1014.689	20.439	OK	19-11-2025	22:35:22.912	1014.689	981	OK	19-11-2025	22:35:22.413	1014.189	20.443	OK			
19-11-2025	22:35:23.916	1015.692	10.681822	36.486000	279	0	OK	19-11-2025	22:35:23.916	1015.692	20.438	OK	19-11-2025	22:35:23.916	1015.692	981	OK	19-11-2025	22:35:23.415	1015.191	20.439	OK			
19-11-2025	22:35:24.915	1016.691	10.698376	36.473000	279	0	OK	19-11-2025	22:35:24.915	1016.691	20.434	OK	19-11-2025	22:35:24.915	1016.691	981	OK	19-11-2025	22:35:24.418	1016.194	20.432	OK			
19-11-2025	22:35:25.916	1017.692	10.742230	36.436001	279	0	OK	19-11-2025	22:35:25.916	1017.692	20.431	OK	19-11-2025	22:35:25.916	1017.692	981	OK	19-11-2025	22:35:25.420	1017.196	20.436	OK			
19-11-2025	22:35:26.916	1018.693	10.767903	36.410999	278	0	OK	19-11-2025	22:35:26.916	1018.693	20.439	OK	19-11-2025	22:35:26.916	1018.693	981	OK	19-11-2025	22:35:26.418	1018.195	20.441	OK			
19-11-2025	22:35:27.914	1019.691	10.801360	36.380001	278	0	OK	19-11-2025	22:35:27.914	1019.691	20.445	OK	19-11-2025	22:35:27.914	1019.691	981	OK	19-11-2025	22:35:27.421	1019.197	20.444	OK			
19-11-2025	22:35:28.916	1020.692	10.826456	36.358002	278	0	OK	19-11-2025	22:35:28.916	1020.692	20.446	OK	19-11-2025	22:35:28.916	1020.692	981	OK	19-11-2025	22:35:28.420	1020.196	20.446	OK			
19-11-2025	22:35:29.917	1021.693	10.860117	36.328999	278	0	OK	19-11-2025	22:35:29.917	1021.693	20.446	OK	19-11-2025	22:35:29.917	1021.693	981	OK	19-11-2025	22:35:29.422	1021.199	20.447	OK			
19-11-2025	22:35:30.918	1022.694	10.901233	36.293999	278	0	OK	19-11-2025	22:35:30.918	1022.694	20.445	OK	19-11-2025	22:35:30.918	1022.694	981	OK	19-11-2025	22:35:30.422	1022.198	20.447	OK			
19-11-2025	22:35:31.919	1023.695	10.935847	36.264999	277	0	OK	19-11-2025	22:35:31.919	1023.695	20.443	OK	19-11-2025	22:35:31.919	1023.695	981	OK	19-11-2025	22:35:31.425	1023.201	20.441	OK			
19-11-2025	22:35:32.918	1024.695	10.969257	36.235001	277	0	OK	19-11-2025	22:35:32.918	1024.695	20.447	OK	19-11-2025	22:35:32.918	1024.695	981	OK	19-11-2025	22:35:32.426	1024.202	20.449	OK			
19-11-2025	22:35:33.920	1025.696	11.003191	36.206001	277	0	OK	19-11-2025	22:35:33.920	1025.696	20.447	OK	19-11-2025	22:35:33.920	1025.696	981	OK	19-11-2025	22:35:33.426	1025.202	20.446	OK			
19-11-2025	22:35:34.922	1026.698	11.031161	36.179001	277	0	OK	19-11-2025	22:35:34.922	1026.698	20.456	OK	19-11-2025	22:35:34.922	1026.698	981	OK	19-11-2025	22:35:34.425	1026.201	20.454	OK			
19-11-2025	22:35:35.924	1027.700	11.066549	36.152000	277	0	OK	19-11-2025	22:35:35.924	1027.700	20.447	OK	19-11-2025	22:35:35.924	1027.700	981	OK	19-11-2025	22:35:35.424	1027.200	20.453	OK			
19-11-2025	22:35:36.924	1028.700	11.097138	36.125999	276	0	OK	19-11-2025	22:35:36.924	1028.700	20.447	OK	19-11-2025	22:35:36.924	1028.700	981	OK	19-11-2025	22:35:36.424	1028.200	20.454	OK			
19-11-2025	22:35:37.927	1029.703	11.136451	36.092999	276	0	OK	19-11-2025	22:35:37.927	1029.703	20.446	OK	19-11-2025	22:35:37.927	1029.703	981	OK	19-11-2025	22:35:37.427	1029.204	20.447	OK			
19-11-2025	22:35:38.925	1030.701	11.161777	36.074001	276	0	OK	19-11-2025	22:35:38.925	1030.701	20.439	OK	19-11-2025	22:35:38.925	1030.701	981	OK	19-11-2025	22:35:38.424	1030.201	20.441	OK			
19-11-2025	22:35:39.925	1031.701	11.204967	36.041000	276	0	OK	19-11-2025	22:35:39.925	1031.701	20.429	OK	19-11-2025	22:35:39.925	1031.701	981	OK	19-11-2025	22:35:39.425	1031.202	20.432	OK			
19-11-2025	22:35:40.924	1032.700	11.235026	36.015999	276	0	OK	19-11-2025	22:35:40.924	1032.700	20.428	OK	19-11-2025	22:35:40.924	1032.700	981	OK	19-11-2025	22:35:40.426	1032.202	20.432	OK			
19-11-2025	22:35:41.924	1033.701	11.276547	35.980000	275	0	OK	19-11-2025	22:35:41.924	1033.701	20.431	OK	19-11-2025	22:35:41.924	1033.701	981	OK	19-11-2025	22:35:41.427	1033.204	20.431	OK			
19-11-2025	22:35:42.928	1034.704	11.294090	35.959999	275	0	OK	19-11-2025	22:35:42.928	1034.704	20.446	OK	19-11-2025	22:35:42.928	1034.704	981	OK	19-11-2025	22:35:42.427	1034.203	20.444	OK			
19-11-2025	22:35:43.931	1035.707	11.332641	35.928001	275	0	OK	19-11-2025	22:35:43.931	1035.707	20.445	OK	19-11-2025	22:35:43.931	1035.707	981	OK	19-11-2025	22:35:43.427	1035.203	20.443	OK			
19-11-2025	22:35:44.933	1036.709	11.366437	35.898998	275	1	OK	19-11-2025	22:35:44.933	1036.709	20.447	OK	19-11-2025	22:35:44.933	1036.709	981	OK	19-11-2025	22:35:44.429	1036.205	20.450	OK			
19-11-2025	22:35:45.934	1037.710	11.408089	35.867001	274	1	OK	19-11-2025	22:35:45.934	1037.710	20.439	OK	19-11-2025	22:35:45.934	1037.710	981	OK	19-11-2025	22:35:45.428	1037.204	20.444	OK			
19-11-2025	22:35:46.932	1038.709	11.437939	35.840000	274	1	OK	19-11-2025	22:35:46.932	1038.709	20.445	OK	19-11-2025	22:35:46.932	1038.709	981	OK	19-11-2025	22:35:46.427	1038.204	20.447	OK			
19-11-2025	22:35:47.933	1039.709	11.470862	35.813999	274	1	OK	19-11-2025	22:35:47.933	1039.709	20.441	OK	19-11-2025	22:35:47.933	1039.709	981	OK	19-11-2025	22:35:47.428	1039.205	20.445	OK			
19-11-2025	22:35:48.933	1040.709	11.498822	35.789001	274	1	OK	19-11-2025	22:35:48.933	1040.709	20.446	OK	19-11-2025	22:35:48.933	1040.709	981	OK	19-11-2025	22:35:48.427	1040.203	20.446	OK			
19-11-2025	22:35:49.935	1041.712	11.530581	35.763000	274	0	OK	19-11-2025	22:35:49.935	1041.712	20.445	OK	19-11-2025	22:35:49.935	1041.712	981	OK	19-11-2025	22:35:49.429	1041.206	20.448	OK			
19-11-2025	22:35:50.935	1042.711	11.572422	35.728001	273	1	OK	19-11-2025	22:35:50.935	1042.711	20.446	OK	19-11-2025	22:35:50.935	1042.711	981	OK	19-11-2025	22:35:50.429	1042.205	20.444	OK			
19-11-2025	22:35:51.933	1043.709	11.591350	35.712002	273	1	OK	19-11-2025	22:35:51.933	1043.709	20.447	OK	19-11-2025	22:35:51.933	1043.709	981	OK	19-11-2025	22:35:51.428	1043.204	20.445	OK			
19-11-2025	22:35:52.934	1044.710	11.621703	35.688000	273	0	OK	19-11-2025	22:35:52.934	1044.710	20.444	OK	19-11-2025	22:35:52.934	1044.710	981	OK	19-11-2025	22:35:52.427	1044.203	20.445	OK			
19-11-2025	22:35:53.943	1045.720	11.661408	35.655998	273	0	OK	19-11-2025	22:35:53.943	1045.720	20.442	OK	19-11-2025	22:35:53.943	1045.720	981	OK	19-11-2025	22:35:53.430	1045.206	20.447	OK			
19-11-2025	22:35:54.941	1046.717	11.691957	35.632999	273	0	OK	19-11-2025	22:35:54.941	1046.717	20.436	OK	19-11-2025	22:35:54.941	1046.717	981	OK	19-11-2025	22:35:54.429	1046.205	20.433	OK			
19-11-2025	22:35:55.945	1047.722	11.739129	35.595001	272	0	OK	19-11-2025	22:35:55.945	1047.722	20.434	OK	19-11-2025	22:35:55.945	1047.722	981	OK	19-11-2025	22:35:55.429	1047.205	20.434	OK			
19-11-2025	22:35:56.947	1048.723	11.760878	35.574001	272	0	OK	19-11-2025	22:35:56.947	1048.723	20.443	OK	19-11-2025	22:35:56.947	1048.723	981	OK	19-11-2025	22:35:56.429	1048.205	20.441	OK			
19-11-2025	22:35:57.947	1049.723	11.793314	35.544998	272	0	OK	19-11-2025	22:35:57.947	1049.723	20.450	OK	19-11-2025	22:35:57.947	1049.723	981	OK	19-11-2025	22:35:57.429	1049.205	20.447	OK			
19-11-2025	22:35:58.949	1050.725	11.837937	35.509998	272	1	OK	19-11-2025	22:35:58.949	1050.725	20.446	OK	19-11-2025	22:35:58.949	1050.725	981	OK	19-11-2025	22:35:58.432	1050.208	20.447	OK			
19-11-2025	22:35:59.948	1051.724	11.858450	35.493999	272	0	OK	19-11-2025	22:35:59.948	1051.724	20.444	OK	19-11-2025	22:35:59.948	1051.724	981	OK	19-11-2025	22:35:59.431	1051.207	20.451	OK			
19-11-2025	22:36:00.946	1052.723	11.896645	35.464001	272	0	OK	19-11-2025	22:36:00.946	1052.723	20.441	OK	19-11-2025	22:36:00.946	1052.723	981	OK	19-11-2025	22:36:00.430	1052.207	20.443	OK			
19-11-2025	22:36:01.946	1053.723	11.932622	35.438000	271	0	OK	19-11-2025	22:36:01.946	1053.723	20.432	OK	19-11-2025	22:36:01.946	1053.723	981	OK	19-11-2025	22:36:01.431	1053.207	20.442	OK			
19-11-2025	22:36:02.947	1054.723	11.964804	35.412998	271	0	OK	19-11-2025	22:36:02.947	1054.723	20.429	OK	19-11-2025	22:36:02.947	1054.723	981	OK	19-11-2025	22:36:02.432	1054.208	20.431	OK			
19-11-2025	22:36:03.948	1055.725	11.976118	35.401001	271	1	OK	19-11-2025	22:36:03.948	1055.725	20.437	OK	19-11-2025	22:36:03.948	1055.725	981	OK	19-11-2025	22:36:03.433	1055.210	20.434	OK			
19-11-2025	22:36:04.948	1056.724	12.011319	35.368999	271	1	OK	19-11-2025	22:36:04.948	1056.724	20.447	OK	19-11-2025	22:36:04.948	1056.724	981	OK	19-11-2025	22:36:04.435	1056.211	20.438	OK			
19-11-2025	22:36:05.948	1057.724	12.042306	35.344002	271	1	OK	19-11-2025	22:36:05.948	1057.724	20.447	OK	19-11-2025	22:36:05.948	1057.724	981	OK	19-11-2025	22:36:05.433	1057.209	20.446	OK			
19-11-2025	22:36:06.949	1058.725	12.080813	35.313000	270	1	OK	19-11-2025	22:36:06.949	1058.725	20.447	OK	19-11-2025	22:36:06.949	1058.725	981	OK	19-11-2025	22:36:06.433	1058.209	20.450	OK			
19-11-2025	22:36:07.947	1059.723	12.134355	35.270000	270	1	OK	19-11-2025	22:36:07.947	1059.723	20.447	OK	19-11-2025	22:36:07.947	1059.723	981	OK	19-11-2025	22:36:07.434	1059.210	20.444	OK			
19-11-2025	22:36:08.948	1060.724	12.157265	35.251999	270	1	OK	19-11-2025	22:36:08.948	1060.724	20.446	OK	19-11-2025	22:36:08.948	1060.724	981	OK	19-11-2025	22:36:08.434	1060.210	20.444	OK			
19-11-2025	22:36:09.949	1061.725	12.186806	35.228001	270	0	OK	19-11-2025	22:36:09.949	1061.725	20.447	OK	19-11-2025	22:36:09.949	1061.725	981	OK	19-11-2025	22:36:09.434	1061.210	20.447	OK			
19-11-2025	22:36:10.950	1062.726	12.223285	35.195999	270	0	OK	19-11-2025	22:36:10.950	1062.726	20.455	OK	19-11-2025	22:36:10.950	1062.726	981	OK	19-11-2025	22:36:10.435	1062.211	20.454	OK			
19-11-2025	22:36:11.950	1063.726	12.242000	35.180000	269	0	OK	19-11-2025	22:36:11.950	1063.726	20.458	OK	19-11-2025	22:36:11.950	1063.726	981	OK	19-11-2025	22:36:11.434	1063.210	20.455	OK			
19-11-2025	22:36:12.949	1064.725	12.274638	35.153999	269	0	OK	19-11-2025	22:36:12.949	1064.725	20.458	OK	19-11-2025	22:36:12.949	1064.725	981	OK	19-11-2025	22:36:12.436	1064.212	20.454	OK			
19-11-2025	22:36:13.950	1065.727	12.314264	35.125000	269	0	OK	19-11-2025	22:36:13.950	1065.727	20.451	OK	19-11-2025	22:36:13.950	1065.727	981	OK	19-11-2025	22:36:13.437	1065.213	20.451	OK			
19-11-2025	22:36:14.950	1066.726	12.349651	35.098000	269	0	OK	19-11-2025	22:36:14.950	1066.726	20.448	OK	19-11-2025	22:36:14.950	1066.726	981	OK	19-11-2025	22:36:14.436	1066.212	20.447	OK			
19-11-2025	22:36:15.954	1067.730	12.385742	35.073002	269	0	OK	19-11-2025	22:36:15.954	1067.730	20.438	OK	19-11-2025	22:36:15.954	1067.730	981	OK	19-11-2025	22:36:15.439	1067.216	20.444	OK			
19-11-2025	22:36:16.953	1068.730	12.415561	35.048000	268	0	OK	19-11-2025	22:36:16.953	1068.730	20.442	OK	19-11-2025	22:36:16.953	1068.730	981	OK	19-11-2025	22:36:16.437	1068.213	20.445	OK			
19-11-2025	22:36:17.952	1069.728	12.454042	35.018002	268	0	OK	19-11-2025	22:36:17.952	1069.728	20.441	OK	19-11-2025	22:36:17.952	1069.728	981	OK	19-11-2025	22:36:17.437	1069.213	20.447	OK			
19-11-2025	22:36:18.953	1070.729	12.473976	34.998001	268	0	OK	19-11-2025	22:36:18.953	1070.729	20.453	OK	19-11-2025	22:36:18.953	1070.729	981	OK	19-11-2025	22:36:18.437	1070.213	20.439	OK			
19-11-2025	22:36:19.953	1071.729	12.519497	34.964001	268	0	OK	19-11-2025	22:36:19.953	1071.729	20.448	OK	19-11-2025	22:36:19.953	1071.729	981	OK	19-11-2025	22:36:19.437	1071.214	20.447	OK			
19-11-2025	22:36:20.953	1072.730	12.556916	34.935001	268	0	OK	19-11-2025	22:36:20.953	1072.730	20.447	OK	19-11-2025	22:36:20.953	1072.730	981	OK	19-11-2025	22:36:20.437	1072.214	20.447	OK			
19-11-2025	22:36:21.953	1073.729	12.580978	34.914001	267	0	OK	19-11-2025	22:36:21.953	1073.729	20.453	OK	19-11-2025	22:36:21.953	1073.729	981	OK	19-11-2025	22:36:21.439	1073.215	20.454	OK			
19-11-2025	22:36:22.959	1074.735	12.614787	34.889000	267	0	OK	19-11-2025	22:36:22.959	1074.735	20.449	OK	19-11-2025	22:36:22.959	1074.735	981	OK	19-11-2025	22:36:22.442	1074.219	20.455	OK			
19-11-2025	22:36:23.956	1075.732	12.644865	34.862999	267	0	OK	19-11-2025	22:36:23.956	1075.732	20.456	OK	19-11-2025	22:36:23.956	1075.732	981	OK	19-11-2025	22:36:23.443	1075.219	20.451	OK			
19-11-2025	22:36:24.956	1076.732	12.662927	34.849998	267	0	OK	19-11-2025	22:36:24.956	1076.732	20.453	OK	19-11-2025	22:36:24.956	1076.732	981	OK	19-11-2025	22:36:24.442	1076.219	20.456	OK			
19-11-2025	22:36:25.956	1077.733	12.699093	34.824001	267	0	OK	19-11-2025	22:36:25.956	1077.733	20.447	OK	19-11-2025	22:36:25.956	1077.733	981	OK	19-11-2025	22:36:25.442	1077.218	20.449	OK			
19-11-2025	22:36:26.957	1078.733	12.751626	34.785000	266	0	OK	19-11-2025	22:36:26.957	1078.733	20.442	OK	19-11-2025	22:36:26.957	1078.733	981	OK	19-11-2025	22:36:26.441	1078.217	20.443	OK			
19-11-2025	22:36:27.956	1079.732	12.786580	34.758999	266	0	OK	19-11-2025	22:36:27.956	1079.732	20.439	OK	19-11-2025	22:36:27.956	1079.732	981	OK	19-11-2025	22:36:27.444	1079.220	20.443	OK			
19-11-2025	22:36:28.965	1080.741	12.803385	34.745998	266	0	OK	19-11-2025	22:36:28.965	1080.741	20.439	OK	19-11-2025	22:36:28.965	1080.741	981	OK	19-11-2025	22:36:28.444	1080.221	20.440	OK			
19-11-2025	22:36:29.957	1081.733	12.847332	34.707001	266	0	OK	19-11-2025	22:36:29.957	1081.733	20.453	OK	19-11-2025	22:36:29.957	1081.733	981	OK	19-11-2025	22:36:29.443	1081.220	20.446	OK			
19-11-2025	22:36:30.958	1082.734	12.879655	34.681000	266	0	OK	19-11-2025	22:36:30.958	1082.734	20.456	OK	19-11-2025	22:36:30.958	1082.734	981	OK	19-11-2025	22:36:30.444	1082.221	20.453	OK			
19-11-2025	22:36:31.958	1083.735	12.909793	34.655998	265	0	OK	19-11-2025	22:36:31.958	1083.735	20.461	OK	19-11-2025	22:36:31.958	1083.735	981	OK	19-11-2025	22:36:31.444	1083.220	20.454	OK			
19-11-2025	22:36:32.958	1084.735	12.935236	34.634998	265	0	OK	19-11-2025	22:36:32.958	1084.735	20.465	OK	19-11-2025	22:36:32.958	1084.735	981	OK	19-11-2025	22:36:32.447	1084.224	20.464	OK			
19-11-2025	22:36:33.957	1085.734	12.984742	34.601002	265	0	OK	19-11-2025	22:36:33.957	1085.734	20.454	OK	19-11-2025	22:36:33.957	1085.734	981	OK	19-11-2025	22:36:33.447	1085.223	20.458	OK			
19-11-2025	22:36:34.961	1086.737	13.020283	34.571999	265	1	OK	19-11-2025	22:36:34.961	1086.737	20.459	OK	19-11-2025	22:36:34.961	1086.737	981	OK	19-11-2025	22:36:34.447	1086.223	20.454	OK			
19-11-2025	22:36:35.959	1087.735	13.060257	34.543999	265	0	OK	19-11-2025	22:36:35.959	1087.735	20.452	OK	19-11-2025	22:36:35.959	1087.735	981	OK	19-11-2025	22:36:35.448	1087.224	20.459	OK			
19-11-2025	22:36:36.959	1088.736	13.088305	34.519001	264	1	OK	19-11-2025	22:36:36.959	1088.736	20.462	OK	19-11-2025	22:36:36.959	1088.736	981	OK	19-11-2025	22:36:36.447	1088.224	20.457	OK			
