#--- Experiment --------------------------------------------------------------------------																									
#NB-316-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.900000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
20-10-2025	21:16:01.534	642.883	1.762721	46.833000	347	1	OK	20-10-2025	21:16:01.534	642.883	20.314	OK	20-10-2025	21:16:01.534	642.883	981	OK	20-10-2025	21:16:01.371	642.719	20.314	OK			
20-10-2025	21:16:02.535	643.884	1.805562	46.768002	346	1	OK	20-10-2025	21:16:02.535	643.884	20.312	OK	20-10-2025	21:16:02.535	643.884	981	OK	20-10-2025	21:16:02.370	643.719	20.312	OK			
20-10-2025	21:16:03.536	644.884	1.849584	46.700001	346	1	OK	20-10-2025	21:16:03.536	644.884	20.318	OK	20-10-2025	21:16:03.536	644.884	981	OK	20-10-2025	21:16:03.371	644.719	20.320	OK			
20-10-2025	21:16:04.539	645.887	1.896608	46.627998	346	0	OK	20-10-2025	21:16:04.539	645.887	20.322	OK	20-10-2025	21:16:04.539	645.887	981	OK	20-10-2025	21:16:04.370	645.719	20.322	OK			
20-10-2025	21:16:05.537	646.885	1.938424	46.563000	345	1	OK	20-10-2025	21:16:05.537	646.885	20.332	OK	20-10-2025	21:16:05.537	646.885	981	OK	20-10-2025	21:16:05.371	646.719	20.330	OK			
20-10-2025	21:16:06.540	647.889	1.989277	46.486000	345	0	OK	20-10-2025	21:16:06.540	647.889	20.334	OK	20-10-2025	21:16:06.540	647.889	981	OK	20-10-2025	21:16:06.373	647.721	20.336	OK			
20-10-2025	21:16:07.539	648.887	2.031891	46.424000	344	0	OK	20-10-2025	21:16:07.539	648.887	20.323	OK	20-10-2025	21:16:07.539	648.887	981	OK	20-10-2025	21:16:07.371	648.720	20.323	OK			
20-10-2025	21:16:08.541	649.889	2.080727	46.352001	344	1	OK	20-10-2025	21:16:08.541	649.889	20.317	OK	20-10-2025	21:16:08.541	649.889	981	OK	20-10-2025	21:16:08.373	649.721	20.317	OK			
20-10-2025	21:16:09.538	650.886	2.133726	46.275002	344	1	OK	20-10-2025	21:16:09.538	650.886	20.306	OK	20-10-2025	21:16:09.538	650.886	981	OK	20-10-2025	21:16:09.373	650.722	20.307	OK			
20-10-2025	21:16:10.538	651.886	2.176622	46.209000	343	1	OK	20-10-2025	21:16:10.538	651.886	20.318	OK	20-10-2025	21:16:10.538	651.886	981	OK	20-10-2025	21:16:10.374	651.722	20.314	OK			
20-10-2025	21:16:11.540	652.889	2.219461	46.144001	343	1	OK	20-10-2025	21:16:11.540	652.889	20.326	OK	20-10-2025	21:16:11.540	652.889	981	OK	20-10-2025	21:16:11.374	652.722	20.317	OK			
20-10-2025	21:16:12.541	653.890	2.267672	46.071999	342	1	OK	20-10-2025	21:16:12.541	653.890	20.330	OK	20-10-2025	21:16:12.541	653.890	981	OK	20-10-2025	21:16:12.373	653.721	20.330	OK			
20-10-2025	21:16:13.542	654.890	2.319668	45.995998	342	1	OK	20-10-2025	21:16:13.542	654.890	20.327	OK	20-10-2025	21:16:13.542	654.890	981	OK	20-10-2025	21:16:13.373	654.722	20.327	OK			
20-10-2025	21:16:14.542	655.891	2.365321	45.929001	341	1	OK	20-10-2025	21:16:14.542	655.891	20.327	OK	20-10-2025	21:16:14.542	655.891	981	OK	20-10-2025	21:16:14.374	655.723	20.328	OK			
20-10-2025	21:16:15.546	656.894	2.414243	45.859001	341	0	OK	20-10-2025	21:16:15.546	656.894	20.319	OK	20-10-2025	21:16:15.546	656.894	981	OK	20-10-2025	21:16:15.375	656.723	20.318	OK			
20-10-2025	21:16:16.543	657.892	2.464477	45.785000	341	1	OK	20-10-2025	21:16:16.543	657.892	20.323	OK	20-10-2025	21:16:16.543	657.892	981	OK	20-10-2025	21:16:16.375	657.723	20.323	OK			
20-10-2025	21:16:17.544	658.892	2.513758	45.716000	340	1	OK	20-10-2025	21:16:17.544	658.892	20.310	OK	20-10-2025	21:16:17.544	658.892	981	OK	20-10-2025	21:16:17.375	658.723	20.314	OK			
20-10-2025	21:16:18.543	659.892	2.560600	45.647999	340	1	OK	20-10-2025	21:16:18.543	659.892	20.311	OK	20-10-2025	21:16:18.543	659.892	981	OK	20-10-2025	21:16:18.377	659.726	20.315	OK			
20-10-2025	21:16:19.545	660.893	2.610646	45.575001	339	1	OK	20-10-2025	21:16:19.545	660.893	20.315	OK	20-10-2025	21:16:19.545	660.893	981	OK	20-10-2025	21:16:19.377	660.726	20.315	OK			
20-10-2025	21:16:20.544	661.892	2.657923	45.506001	339	1	OK	20-10-2025	21:16:20.544	661.892	20.320	OK	20-10-2025	21:16:20.544	661.892	981	OK	20-10-2025	21:16:20.376	661.725	20.320	OK			
20-10-2025	21:16:21.545	662.893	2.707841	45.431999	339	1	OK	20-10-2025	21:16:21.545	662.893	20.332	OK	20-10-2025	21:16:21.545	662.893	981	OK	20-10-2025	21:16:21.376	662.725	20.332	OK			
20-10-2025	21:16:22.545	663.894	2.759346	45.358002	338	1	OK	20-10-2025	21:16:22.545	663.894	20.334	OK	20-10-2025	21:16:22.545	663.894	981	OK	20-10-2025	21:16:22.378	663.727	20.334	OK			
20-10-2025	21:16:23.543	664.892	2.817547	45.276001	338	1	OK	20-10-2025	21:16:23.543	664.892	20.330	OK	20-10-2025	21:16:23.543	664.892	981	OK	20-10-2025	21:16:23.378	664.727	20.330	OK			
20-10-2025	21:16:24.546	665.895	2.864125	45.210999	337	1	OK	20-10-2025	21:16:24.546	665.895	20.325	OK	20-10-2025	21:16:24.546	665.895	981	OK	20-10-2025	21:16:24.378	665.727	20.326	OK			
20-10-2025	21:16:25.546	666.894	2.912727	45.144001	337	1	OK	20-10-2025	21:16:25.546	666.894	20.317	OK	20-10-2025	21:16:25.546	666.894	981	OK	20-10-2025	21:16:25.379	666.727	20.318	OK			
20-10-2025	21:16:26.547	667.895	2.975490	45.057999	336	1	OK	20-10-2025	21:16:26.547	667.895	20.306	OK	20-10-2025	21:16:26.547	667.895	981	OK	20-10-2025	21:16:26.379	667.727	20.309	OK			
20-10-2025	21:16:27.546	668.895	3.019502	44.994999	336	1	OK	20-10-2025	21:16:27.546	668.895	20.312	OK	20-10-2025	21:16:27.546	668.895	981	OK	20-10-2025	21:16:27.378	668.727	20.309	OK			
20-10-2025	21:16:28.548	669.896	3.071975	44.921001	336	1	OK	20-10-2025	21:16:28.548	669.896	20.315	OK	20-10-2025	21:16:28.548	669.896	981	OK	20-10-2025	21:16:28.379	669.728	20.314	OK			
20-10-2025	21:16:29.549	670.897	3.119944	44.852001	335	1	OK	20-10-2025	21:16:29.549	670.897	20.325	OK	20-10-2025	21:16:29.549	670.897	981	OK	20-10-2025	21:16:29.379	670.727	20.325	OK			
20-10-2025	21:16:30.547	671.896	3.172358	44.778999	335	1	OK	20-10-2025	21:16:30.547	671.896	20.326	OK	20-10-2025	21:16:30.547	671.896	981	OK	20-10-2025	21:16:30.380	671.728	20.327	OK			
20-10-2025	21:16:31.548	672.896	3.224808	44.703999	334	1	OK	20-10-2025	21:16:31.548	672.896	20.337	OK	20-10-2025	21:16:31.548	672.896	981	OK	20-10-2025	21:16:31.380	672.728	20.333	OK			
20-10-2025	21:16:32.549	673.897	3.276535	44.632000	334	0	OK	20-10-2025	21:16:32.549	673.897	20.340	OK	20-10-2025	21:16:32.549	673.897	981	OK	20-10-2025	21:16:32.380	673.728	20.340	OK			
20-10-2025	21:16:33.548	674.896	3.330859	44.556000	333	1	OK	20-10-2025	21:16:33.548	674.896	20.346	OK	20-10-2025	21:16:33.548	674.896	981	OK	20-10-2025	21:16:33.380	674.728	20.343	OK			
20-10-2025	21:16:34.549	675.897	3.383766	44.484001	333	1	OK	20-10-2025	21:16:34.549	675.897	20.344	OK	20-10-2025	21:16:34.549	675.897	981	OK	20-10-2025	21:16:34.380	675.728	20.340	OK			
20-10-2025	21:16:35.548	676.896	3.443808	44.403000	332	1	OK	20-10-2025	21:16:35.548	676.896	20.340	OK	20-10-2025	21:16:35.548	676.896	981	OK	20-10-2025	21:16:35.381	676.730	20.342	OK			
20-10-2025	21:16:36.549	677.897	3.491341	44.340000	332	1	OK	20-10-2025	21:16:36.549	677.897	20.333	OK	20-10-2025	21:16:36.549	677.897	981	OK	20-10-2025	21:16:36.381	677.730	20.332	OK			
20-10-2025	21:16:37.550	678.899	3.550768	44.259998	332	1	OK	20-10-2025	21:16:37.550	678.899	20.331	OK	20-10-2025	21:16:37.550	678.899	981	OK	20-10-2025	21:16:37.381	678.730	20.329	OK			
20-10-2025	21:16:38.551	679.899	3.606496	44.186001	331	1	OK	20-10-2025	21:16:38.551	679.899	20.326	OK	20-10-2025	21:16:38.551	679.899	981	OK	20-10-2025	21:16:38.382	679.730	20.325	OK			
20-10-2025	21:16:39.550	680.899	3.655196	44.118000	331	1	OK	20-10-2025	21:16:39.550	680.899	20.337	OK	20-10-2025	21:16:39.550	680.899	981	OK	20-10-2025	21:16:39.382	680.731	20.334	OK			
20-10-2025	21:16:40.549	681.898	3.706052	44.048000	330	1	OK	20-10-2025	21:16:40.549	681.898	20.345	OK	20-10-2025	21:16:40.549	681.898	981	OK	20-10-2025	21:16:40.384	681.733	20.345	OK			
20-10-2025	21:16:41.547	682.895	3.756765	43.980999	330	0	OK	20-10-2025	21:16:41.547	682.895	20.342	OK	20-10-2025	21:16:41.547	682.895	981	OK	20-10-2025	21:16:41.383	682.731	20.342	OK			
20-10-2025	21:16:42.549	683.897	3.816331	43.902000	329	0	OK	20-10-2025	21:16:42.549	683.897	20.341	OK	20-10-2025	21:16:42.549	683.897	981	OK	20-10-2025	21:16:42.383	683.731	20.341	OK			
20-10-2025	21:16:43.549	684.898	3.872221	43.832001	329	0	OK	20-10-2025	21:16:43.549	684.898	20.324	OK	20-10-2025	21:16:43.549	684.898	981	OK	20-10-2025	21:16:43.383	684.732	20.324	OK			
20-10-2025	21:16:44.549	685.898	3.925111	43.761002	328	0	OK	20-10-2025	21:16:44.549	685.898	20.329	OK	20-10-2025	21:16:44.549	685.898	981	OK	20-10-2025	21:16:44.384	685.733	20.323	OK			
20-10-2025	21:16:45.548	686.896	3.978519	43.691002	328	0	OK	20-10-2025	21:16:45.548	686.896	20.328	OK	20-10-2025	21:16:45.548	686.896	981	OK	20-10-2025	21:16:45.383	686.732	20.327	OK			
20-10-2025	21:16:46.550	687.898	4.034646	43.616001	327	0	OK	20-10-2025	21:16:46.550	687.898	20.334	OK	20-10-2025	21:16:46.550	687.898	981	OK	20-10-2025	21:16:46.384	687.732	20.336	OK			
20-10-2025	21:16:47.553	688.901	4.094211	43.537998	327	1	OK	20-10-2025	21:16:47.553	688.901	20.335	OK	20-10-2025	21:16:47.553	688.901	981	OK	20-10-2025	21:16:47.384	688.732	20.334	OK			
20-10-2025	21:16:48.551	689.900	4.145695	43.473000	326	0	OK	20-10-2025	21:16:48.551	689.900	20.327	OK	20-10-2025	21:16:48.551	689.900	981	OK	20-10-2025	21:16:48.384	689.733	20.326	OK			
20-10-2025	21:16:49.553	690.901	4.206681	43.393002	326	1	OK	20-10-2025	21:16:49.553	690.901	20.331	OK	20-10-2025	21:16:49.553	690.901	981	OK	20-10-2025	21:16:49.385	690.734	20.334	OK			
20-10-2025	21:16:50.554	691.903	4.254142	43.328999	326	1	OK	20-10-2025	21:16:50.554	691.903	20.342	OK	20-10-2025	21:16:50.554	691.903	981	OK	20-10-2025	21:16:50.384	691.733	20.341	OK			
20-10-2025	21:16:51.554	692.903	4.312625	43.250000	325	1	OK	20-10-2025	21:16:51.554	692.903	20.357	OK	20-10-2025	21:16:51.554	692.903	981	OK	20-10-2025	21:16:51.386	692.734	20.354	OK			
20-10-2025	21:16:52.555	693.904	4.377969	43.167999	325	1	OK	20-10-2025	21:16:52.555	693.904	20.350	OK	20-10-2025	21:16:52.555	693.904	981	OK	20-10-2025	21:16:52.386	693.735	20.352	OK			
20-10-2025	21:16:53.556	694.904	4.428889	43.104000	324	1	OK	20-10-2025	21:16:53.556	694.904	20.346	OK	20-10-2025	21:16:53.556	694.904	981	OK	20-10-2025	21:16:53.387	694.735	20.349	OK			
20-10-2025	21:16:54.557	695.906	4.490815	43.026001	324	1	OK	20-10-2025	21:16:54.557	695.906	20.343	OK	20-10-2025	21:16:54.557	695.906	981	OK	20-10-2025	21:16:54.387	695.735	20.346	OK			
20-10-2025	21:16:55.557	696.906	4.535977	42.967999	323	0	OK	20-10-2025	21:16:55.557	696.906	20.346	OK	20-10-2025	21:16:55.557	696.906	981	OK	20-10-2025	21:16:55.386	696.735	20.347	OK			
20-10-2025	21:16:56.557	697.906	4.596575	42.893002	323	1	OK	20-10-2025	21:16:56.557	697.906	20.340	OK	20-10-2025	21:16:56.557	697.906	981	OK	20-10-2025	21:16:56.387	697.735	20.341	OK			
20-10-2025	21:16:57.557	698.905	4.648677	42.828999	322	1	OK	20-10-2025	21:16:57.557	698.905	20.334	OK	20-10-2025	21:16:57.557	698.905	981	OK	20-10-2025	21:16:57.388	698.736	20.337	OK			
20-10-2025	21:16:58.556	699.905	4.703870	42.757999	322	0	OK	20-10-2025	21:16:58.556	699.905	20.341	OK	20-10-2025	21:16:58.556	699.905	981	OK	20-10-2025	21:16:58.389	699.737	20.337	OK			
20-10-2025	21:16:59.558	700.906	4.764653	42.680000	322	0	OK	20-10-2025	21:16:59.558	700.906	20.349	OK	20-10-2025	21:16:59.558	700.906	981	OK	20-10-2025	21:16:59.390	700.738	20.346	OK			
20-10-2025	21:17:00.558	701.907	4.826966	42.603001	321	0	OK	20-10-2025	21:17:00.558	701.907	20.347	OK	20-10-2025	21:17:00.558	701.907	981	OK	20-10-2025	21:17:00.389	701.738	20.347	OK			
20-10-2025	21:17:01.558	702.906	4.882390	42.533001	321	0	OK	20-10-2025	21:17:01.558	702.906	20.352	OK	20-10-2025	21:17:01.558	702.906	981	OK	20-10-2025	21:17:01.389	702.737	20.352	OK			
20-10-2025	21:17:02.559	703.907	4.935159	42.471001	320	0	OK	20-10-2025	21:17:02.559	703.907	20.340	OK	20-10-2025	21:17:02.559	703.907	981	OK	20-10-2025	21:17:02.390	703.738	20.340	OK			
20-10-2025	21:17:03.560	704.908	5.000369	42.389999	320	0	OK	20-10-2025	21:17:03.560	704.908	20.343	OK	20-10-2025	21:17:03.560	704.908	981	OK	20-10-2025	21:17:03.391	704.739	20.343	OK			
20-10-2025	21:17:04.560	705.908	5.055436	42.321999	319	0	OK	20-10-2025	21:17:04.560	705.908	20.345	OK	20-10-2025	21:17:04.560	705.908	981	OK	20-10-2025	21:17:04.390	705.739	20.344	OK			
20-10-2025	21:17:05.560	706.908	5.108890	42.257000	319	0	OK	20-10-2025	21:17:05.560	706.908	20.344	OK	20-10-2025	21:17:05.560	706.908	981	OK	20-10-2025	21:17:05.392	706.741	20.341	OK			
20-10-2025	21:17:06.561	707.909	5.171691	42.179001	318	0	OK	20-10-2025	21:17:06.561	707.909	20.350	OK	20-10-2025	21:17:06.561	707.909	981	OK	20-10-2025	21:17:06.390	707.739	20.346	OK			
20-10-2025	21:17:07.561	708.909	5.225775	42.113998	318	0	OK	20-10-2025	21:17:07.561	708.909	20.348	OK	20-10-2025	21:17:07.561	708.909	981	OK	20-10-2025	21:17:07.391	708.740	20.351	OK			
20-10-2025	21:17:08.562	709.910	5.279986	42.048000	318	0	OK	20-10-2025	21:17:08.562	709.910	20.350	OK	20-10-2025	21:17:08.562	709.910	981	OK	20-10-2025	21:17:08.392	709.740	20.350	OK			
20-10-2025	21:17:09.563	710.912	5.339150	41.976002	317	0	OK	20-10-2025	21:17:09.563	710.912	20.353	OK	20-10-2025	21:17:09.563	710.912	981	OK	20-10-2025	21:17:09.391	710.740	20.357	OK			
20-10-2025	21:17:10.565	711.914	5.389949	41.914001	317	1	OK	20-10-2025	21:17:10.565	711.914	20.357	OK	20-10-2025	21:17:10.565	711.914	981	OK	20-10-2025	21:17:10.392	711.740	20.356	OK			
20-10-2025	21:17:11.563	712.912	5.455627	41.834999	316	1	OK	20-10-2025	21:17:11.563	712.912	20.359	OK	20-10-2025	21:17:11.563	712.912	981	OK	20-10-2025	21:17:11.392	712.741	20.361	OK			
20-10-2025	21:17:12.565	713.913	5.507728	41.772999	316	0	OK	20-10-2025	21:17:12.565	713.913	20.359	OK	20-10-2025	21:17:12.565	713.913	981	OK	20-10-2025	21:17:12.392	713.740	20.362	OK			
20-10-2025	21:17:13.564	714.913	5.568410	41.702999	315	0	OK	20-10-2025	21:17:13.564	714.913	20.352	OK	20-10-2025	21:17:13.564	714.913	981	OK	20-10-2025	21:17:13.392	714.740	20.354	OK			
20-10-2025	21:17:14.564	715.912	5.628294	41.632000	315	0	OK	20-10-2025	21:17:14.564	715.912	20.353	OK	20-10-2025	21:17:14.564	715.912	981	OK	20-10-2025	21:17:14.393	715.742	20.354	OK			
20-10-2025	21:17:15.567	716.916	5.693757	41.555000	314	0	OK	20-10-2025	21:17:15.567	716.916	20.353	OK	20-10-2025	21:17:15.567	716.916	981	OK	20-10-2025	21:17:15.394	716.743	20.349	OK			
20-10-2025	21:17:16.567	717.916	5.746325	41.492001	314	0	OK	20-10-2025	21:17:16.567	717.916	20.358	OK	20-10-2025	21:17:16.567	717.916	981	OK	20-10-2025	21:17:16.395	717.743	20.359	OK			
20-10-2025	21:17:17.567	718.916	5.805791	41.422001	313	1	OK	20-10-2025	21:17:17.567	718.916	20.360	OK	20-10-2025	21:17:17.567	718.916	981	OK	20-10-2025	21:17:17.393	718.742	20.363	OK			
20-10-2025	21:17:18.570	719.918	5.867579	41.348999	313	0	OK	20-10-2025	21:17:18.570	719.918	20.364	OK	20-10-2025	21:17:18.570	719.918	981	OK	20-10-2025	21:17:18.397	719.745	20.366	OK			
20-10-2025	21:17:19.570	720.918	5.919337	41.291000	313	1	OK	20-10-2025	21:17:19.570	720.918	20.357	OK	20-10-2025	21:17:19.570	720.918	981	OK	20-10-2025	21:17:19.393	720.742	20.359	OK			
20-10-2025	21:17:20.569	721.918	5.988267	41.214001	312	1	OK	20-10-2025	21:17:20.569	721.918	20.348	OK	20-10-2025	21:17:20.569	721.918	981	OK	20-10-2025	21:17:20.393	721.742	20.349	OK			
20-10-2025	21:17:21.570	722.919	6.051653	41.139999	312	1	OK	20-10-2025	21:17:21.570	722.919	20.352	OK	20-10-2025	21:17:21.570	722.919	981	OK	20-10-2025	21:17:21.394	722.743	20.352	OK			
20-10-2025	21:17:22.573	723.921	6.114406	41.067001	311	0	OK	20-10-2025	21:17:22.573	723.921	20.356	OK	20-10-2025	21:17:22.573	723.921	981	OK	20-10-2025	21:17:22.393	723.741	20.356	OK			
20-10-2025	21:17:23.573	724.921	6.167861	41.004002	311	1	OK	20-10-2025	21:17:23.573	724.921	20.363	OK	20-10-2025	21:17:23.573	724.921	981	OK	20-10-2025	21:17:23.393	724.742	20.360	OK			
20-10-2025	21:17:24.573	725.921	6.226800	40.937000	310	1	OK	20-10-2025	21:17:24.573	725.921	20.363	OK	20-10-2025	21:17:24.573	725.921	981	OK	20-10-2025	21:17:24.393	725.742	20.364	OK			
20-10-2025	21:17:25.574	726.922	6.287989	40.868000	310	0	OK	20-10-2025	21:17:25.574	726.922	20.362	OK	20-10-2025	21:17:25.574	726.922	981	OK	20-10-2025	21:17:25.393	726.742	20.363	OK			
20-10-2025	21:17:26.573	727.921	6.350258	40.796001	309	0	OK	20-10-2025	21:17:26.573	727.921	20.368	OK	20-10-2025	21:17:26.573	727.921	981	OK	20-10-2025	21:17:26.395	727.744	20.367	OK			
20-10-2025	21:17:27.573	728.921	6.405163	40.734001	309	0	OK	20-10-2025	21:17:27.573	728.921	20.369	OK	20-10-2025	21:17:27.573	728.921	981	OK	20-10-2025	21:17:27.395	728.744	20.366	OK			
20-10-2025	21:17:28.573	729.922	6.461303	40.672001	308	1	OK	20-10-2025	21:17:28.573	729.922	20.366	OK	20-10-2025	21:17:28.573	729.922	981	OK	20-10-2025	21:17:28.395	729.744	20.369	OK			
20-10-2025	21:17:29.577	730.926	6.521406	40.606998	308	1	OK	20-10-2025	21:17:29.577	730.926	20.359	OK	20-10-2025	21:17:29.577	730.926	981	OK	20-10-2025	21:17:29.395	730.744	20.362	OK			
20-10-2025	21:17:30.578	731.926	6.585190	40.536999	308	1	OK	20-10-2025	21:17:30.578	731.926	20.356	OK	20-10-2025	21:17:30.578	731.926	981	OK	20-10-2025	21:17:30.396	731.744	20.357	OK			
20-10-2025	21:17:31.578	732.927	6.641822	40.473999	307	0	OK	20-10-2025	21:17:31.578	732.927	20.357	OK	20-10-2025	21:17:31.578	732.927	981	OK	20-10-2025	21:17:31.395	732.744	20.357	OK			
20-10-2025	21:17:32.577	733.925	6.701297	40.405998	307	0	OK	20-10-2025	21:17:32.577	733.925	20.365	OK	20-10-2025	21:17:32.577	733.925	981	OK	20-10-2025	21:17:32.395	733.744	20.360	OK			
20-10-2025	21:17:33.578	734.927	6.756155	40.342999	306	0	OK	20-10-2025	21:17:33.578	734.927	20.374	OK	20-10-2025	21:17:33.578	734.927	981	OK	20-10-2025	21:17:33.398	734.746	20.371	OK			
20-10-2025	21:17:34.577	735.926	6.810546	40.280998	306	1	OK	20-10-2025	21:17:34.577	735.926	20.382	OK	20-10-2025	21:17:34.577	735.926	981	OK	20-10-2025	21:17:34.398	735.746	20.380	OK			
20-10-2025	21:17:35.581	736.929	6.875669	40.212002	306	1	OK	20-10-2025	21:17:35.581	736.929	20.375	OK	20-10-2025	21:17:35.581	736.929	981	OK	20-10-2025	21:17:35.399	736.747	20.375	OK			
20-10-2025	21:17:36.578	737.927	6.927345	40.157001	305	0	OK	20-10-2025	21:17:36.578	737.927	20.371	OK	20-10-2025	21:17:36.578	737.927	981	OK	20-10-2025	21:17:36.398	737.746	20.372	OK			
20-10-2025	21:17:37.579	738.927	6.989640	40.091000	305	0	OK	20-10-2025	21:17:37.579	738.927	20.366	OK	20-10-2025	21:17:37.579	738.927	981	OK	20-10-2025	21:17:37.398	738.746	20.364	OK			
20-10-2025	21:17:38.580	739.928	7.049927	40.025002	304	1	OK	20-10-2025	21:17:38.580	739.928	20.369	OK	20-10-2025	21:17:38.580	739.928	981	OK	20-10-2025	21:17:38.398	739.747	20.369	OK			
20-10-2025	21:17:39.578	740.927	7.107484	39.964001	304	0	OK	20-10-2025	21:17:39.578	740.927	20.366	OK	20-10-2025	21:17:39.578	740.927	981	OK	20-10-2025	21:17:39.398	740.746	20.362	OK			
20-10-2025	21:17:40.579	741.927	7.163823	39.903000	303	1	OK	20-10-2025	21:17:40.579	741.927	20.368	OK	20-10-2025	21:17:40.579	741.927	981	OK	20-10-2025	21:17:40.401	741.749	20.369	OK			
20-10-2025	21:17:41.580	742.929	7.223884	39.841000	303	0	OK	20-10-2025	21:17:41.580	742.929	20.361	OK	20-10-2025	21:17:41.580	742.929	981	OK	20-10-2025	21:17:41.400	742.748	20.361	OK			
20-10-2025	21:17:42.579	743.928	7.277805	39.783001	303	1	OK	20-10-2025	21:17:42.579	743.928	20.363	OK	20-10-2025	21:17:42.579	743.928	981	OK	20-10-2025	21:17:42.401	743.750	20.363	OK			
20-10-2025	21:17:43.579	744.928	7.334239	39.724998	302	1	OK	20-10-2025	21:17:43.579	744.928	20.357	OK	20-10-2025	21:17:43.579	744.928	981	OK	20-10-2025	21:17:43.401	744.749	20.357	OK			
20-10-2025	21:17:44.580	745.929	7.404644	39.650002	302	0	OK	20-10-2025	21:17:44.580	745.929	20.359	OK	20-10-2025	21:17:44.580	745.929	981	OK	20-10-2025	21:17:44.401	745.750	20.357	OK			
20-10-2025	21:17:45.579	746.928	7.451105	39.598000	301	1	OK	20-10-2025	21:17:45.579	746.928	20.369	OK	20-10-2025	21:17:45.579	746.928	981	OK	20-10-2025	21:17:45.402	746.750	20.366	OK			
20-10-2025	21:17:46.581	747.930	7.504761	39.542000	301	0	OK	20-10-2025	21:17:46.581	747.930	20.368	OK	20-10-2025	21:17:46.581	747.930	981	OK	20-10-2025	21:17:46.401	747.750	20.369	OK			
20-10-2025	21:17:47.582	748.931	7.579794	39.462002	300	0	OK	20-10-2025	21:17:47.582	748.931	20.373	OK	20-10-2025	21:17:47.582	748.931	981	OK	20-10-2025	21:17:47.402	748.750	20.374	OK			
20-10-2025	21:17:48.582	749.930	7.628403	39.411999	300	1	OK	20-10-2025	21:17:48.582	749.930	20.371	OK	20-10-2025	21:17:48.582	749.930	981	OK	20-10-2025	21:17:48.400	749.749	20.366	OK			
20-10-2025	21:17:49.583	750.931	7.697125	39.341000	300	0	OK	20-10-2025	21:17:49.583	750.931	20.370	OK	20-10-2025	21:17:49.583	750.931	981	OK	20-10-2025	21:17:49.402	750.750	20.370	OK			
20-10-2025	21:17:50.583	751.932	7.765832	39.270000	299	0	OK	20-10-2025	21:17:50.583	751.932	20.370	OK	20-10-2025	21:17:50.583	751.932	981	OK	20-10-2025	21:17:50.402	751.750	20.371	OK			
