#--- Experiment --------------------------------------------------------------------------																									
#NB-330-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
30-10-2025	18:23:32.010	493.131	0.684028	47.292999	339	0	OK	30-10-2025	18:23:32.010	493.131	29.728	OK	30-10-2025	18:23:32.010	493.131	993	OK	30-10-2025	18:23:31.424	492.546	29.723	OK			
30-10-2025	18:23:33.012	494.133	0.684119	47.292000	339	0	OK	30-10-2025	18:23:33.012	494.133	29.734	OK	30-10-2025	18:23:33.012	494.133	993	OK	30-10-2025	18:23:32.425	493.546	29.729	OK			
30-10-2025	18:23:34.014	495.136	0.682339	47.294998	339	0	OK	30-10-2025	18:23:34.014	495.136	29.739	OK	30-10-2025	18:23:34.014	495.136	993	OK	30-10-2025	18:23:33.432	494.553	29.738	OK			
30-10-2025	18:23:35.014	496.135	0.682955	47.293999	339	0	OK	30-10-2025	18:23:35.014	496.135	29.737	OK	30-10-2025	18:23:35.014	496.135	993	OK	30-10-2025	18:23:34.443	495.564	29.742	OK			
30-10-2025	18:23:36.012	497.134	0.682691	47.293999	339	0	OK	30-10-2025	18:23:36.012	497.134	29.741	OK	30-10-2025	18:23:36.012	497.134	993	OK	30-10-2025	18:23:35.444	496.565	29.739	OK			
30-10-2025	18:23:37.014	498.135	0.680860	47.299000	339	0	OK	30-10-2025	18:23:37.014	498.135	29.732	OK	30-10-2025	18:23:37.014	498.135	993	OK	30-10-2025	18:23:36.443	497.565	29.736	OK			
30-10-2025	18:23:38.012	499.133	0.681871	47.298000	339	0	OK	30-10-2025	18:23:38.012	499.133	29.724	OK	30-10-2025	18:23:38.012	499.133	993	OK	30-10-2025	18:23:37.442	498.564	29.730	OK			
30-10-2025	18:23:39.013	500.135	0.684686	47.292999	339	0	OK	30-10-2025	18:23:39.013	500.135	29.718	OK	30-10-2025	18:23:39.013	500.135	993	OK	30-10-2025	18:23:38.446	499.567	29.724	OK			
30-10-2025	18:23:40.011	501.133	0.689954	47.282001	339	0	OK	30-10-2025	18:23:40.011	501.133	29.719	OK	30-10-2025	18:23:40.011	501.133	993	OK	30-10-2025	18:23:39.443	500.565	29.720	OK			
30-10-2025	18:23:41.012	502.134	0.687949	47.285999	339	1	OK	30-10-2025	18:23:41.012	502.134	29.720	OK	30-10-2025	18:23:41.012	502.134	993	OK	30-10-2025	18:23:40.443	501.565	29.719	OK			
30-10-2025	18:23:42.011	503.133	0.687112	47.287998	339	0	OK	30-10-2025	18:23:42.011	503.133	29.718	OK	30-10-2025	18:23:42.011	503.133	993	OK	30-10-2025	18:23:41.447	502.568	29.721	OK			
30-10-2025	18:23:43.013	504.134	0.690921	47.279999	339	0	OK	30-10-2025	18:23:43.013	504.134	29.719	OK	30-10-2025	18:23:43.013	504.134	993	OK	30-10-2025	18:23:42.448	503.570	29.722	OK			
30-10-2025	18:23:44.012	505.134	0.690393	47.279999	339	0	OK	30-10-2025	18:23:44.012	505.134	29.727	OK	30-10-2025	18:23:44.012	505.134	993	OK	30-10-2025	18:23:43.447	504.569	29.723	OK			
30-10-2025	18:23:45.012	506.134	0.687817	47.285999	339	0	OK	30-10-2025	18:23:45.012	506.134	29.722	OK	30-10-2025	18:23:45.012	506.134	993	OK	30-10-2025	18:23:44.448	505.569	29.725	OK			
30-10-2025	18:23:46.013	507.135	0.689622	47.282001	339	1	OK	30-10-2025	18:23:46.013	507.135	29.724	OK	30-10-2025	18:23:46.013	507.135	993	OK	30-10-2025	18:23:45.449	506.571	29.725	OK			
30-10-2025	18:23:47.016	508.137	0.690878	47.278999	339	0	OK	30-10-2025	18:23:47.016	508.137	29.727	OK	30-10-2025	18:23:47.016	508.137	993	OK	30-10-2025	18:23:46.448	507.570	29.723	OK			
30-10-2025	18:23:48.015	509.137	0.693015	47.275002	339	0	OK	30-10-2025	18:23:48.015	509.137	29.724	OK	30-10-2025	18:23:48.015	509.137	993	OK	30-10-2025	18:23:47.451	508.573	29.728	OK			
30-10-2025	18:23:49.015	510.137	0.691890	47.278000	339	0	OK	30-10-2025	18:23:49.015	510.137	29.719	OK	30-10-2025	18:23:49.015	510.137	993	OK	30-10-2025	18:23:48.452	509.573	29.724	OK			
30-10-2025	18:23:50.016	511.138	0.689978	47.280998	339	0	OK	30-10-2025	18:23:50.016	511.138	29.726	OK	30-10-2025	18:23:50.016	511.138	993	OK	30-10-2025	18:23:49.454	510.576	29.723	OK			
30-10-2025	18:23:51.018	512.139	0.693987	47.272999	339	0	OK	30-10-2025	18:23:51.018	512.139	29.724	OK	30-10-2025	18:23:51.018	512.139	993	OK	30-10-2025	18:23:50.456	511.577	29.720	OK			
30-10-2025	18:23:52.018	513.139	0.695792	47.269001	339	0	OK	30-10-2025	18:23:52.018	513.139	29.726	OK	30-10-2025	18:23:52.018	513.139	993	OK	30-10-2025	18:23:51.456	512.577	29.730	OK			
30-10-2025	18:23:53.018	514.140	0.694381	47.272999	339	0	OK	30-10-2025	18:23:53.018	514.140	29.718	OK	30-10-2025	18:23:53.018	514.140	993	OK	30-10-2025	18:23:52.457	513.578	29.723	OK			
30-10-2025	18:23:54.018	515.140	0.693258	47.276001	339	0	OK	30-10-2025	18:23:54.018	515.140	29.713	OK	30-10-2025	18:23:54.018	515.140	993	OK	30-10-2025	18:23:53.457	514.578	29.714	OK			
30-10-2025	18:23:55.018	516.140	0.691053	47.279999	339	0	OK	30-10-2025	18:23:55.018	516.140	29.717	OK	30-10-2025	18:23:55.018	516.140	993	OK	30-10-2025	18:23:54.456	515.578	29.714	OK			
30-10-2025	18:23:56.020	517.142	0.693301	47.273998	339	0	OK	30-10-2025	18:23:56.020	517.142	29.727	OK	30-10-2025	18:23:56.020	517.142	993	OK	30-10-2025	18:23:55.457	516.579	29.721	OK			
30-10-2025	18:23:57.018	518.140	0.690000	47.279999	339	0	OK	30-10-2025	18:23:57.018	518.140	29.733	OK	30-10-2025	18:23:57.018	518.140	993	OK	30-10-2025	18:23:56.460	517.582	29.727	OK			
30-10-2025	18:23:58.022	519.143	0.692972	47.273998	339	0	OK	30-10-2025	18:23:58.022	519.143	29.732	OK	30-10-2025	18:23:58.022	519.143	993	OK	30-10-2025	18:23:57.459	518.581	29.733	OK			
30-10-2025	18:23:59.022	520.143	0.688037	47.285000	339	0	OK	30-10-2025	18:23:59.022	520.143	29.726	OK	30-10-2025	18:23:59.022	520.143	993	OK	30-10-2025	18:23:58.461	519.583	29.730	OK			
30-10-2025	18:24:00.023	521.145	0.688915	47.284000	339	0	OK	30-10-2025	18:24:00.023	521.145	29.720	OK	30-10-2025	18:24:00.023	521.145	993	OK	30-10-2025	18:23:59.460	520.582	29.724	OK			
30-10-2025	18:24:01.024	522.145	0.689532	47.283001	339	0	OK	30-10-2025	18:24:01.024	522.145	29.718	OK	30-10-2025	18:24:01.024	522.145	993	OK	30-10-2025	18:24:00.461	521.582	29.720	OK			
30-10-2025	18:24:02.025	523.147	0.692862	47.276001	339	0	OK	30-10-2025	18:24:02.025	523.147	29.719	OK	30-10-2025	18:24:02.025	523.147	993	OK	30-10-2025	18:24:01.461	522.583	29.720	OK			
30-10-2025	18:24:03.023	524.145	0.696652	47.269001	339	0	OK	30-10-2025	18:24:03.023	524.145	29.713	OK	30-10-2025	18:24:03.023	524.145	993	OK	30-10-2025	18:24:02.462	523.583	29.716	OK			
30-10-2025	18:24:04.024	525.145	0.689468	47.283001	339	0	OK	30-10-2025	18:24:04.024	525.145	29.719	OK	30-10-2025	18:24:04.024	525.145	993	OK	30-10-2025	18:24:03.460	524.582	29.719	OK			
30-10-2025	18:24:05.026	526.147	0.690527	47.279999	339	0	OK	30-10-2025	18:24:05.026	526.147	29.725	OK	30-10-2025	18:24:05.026	526.147	993	OK	30-10-2025	18:24:04.461	525.582	29.719	OK			
30-10-2025	18:24:06.025	527.147	0.690351	47.278999	339	0	OK	30-10-2025	18:24:06.025	527.147	29.735	OK	30-10-2025	18:24:06.025	527.147	993	OK	30-10-2025	18:24:05.460	526.582	29.725	OK			
30-10-2025	18:24:07.025	528.146	0.691959	47.275002	339	0	OK	30-10-2025	18:24:07.025	528.146	29.740	OK	30-10-2025	18:24:07.025	528.146	993	OK	30-10-2025	18:24:06.462	527.583	29.734	OK			
30-10-2025	18:24:08.025	529.146	0.685440	47.289001	339	0	OK	30-10-2025	18:24:08.025	529.146	29.736	OK	30-10-2025	18:24:08.025	529.146	993	OK	30-10-2025	18:24:07.462	528.583	29.739	OK			
30-10-2025	18:24:09.027	530.149	0.688809	47.283001	339	0	OK	30-10-2025	18:24:09.027	530.149	29.729	OK	30-10-2025	18:24:09.027	530.149	993	OK	30-10-2025	18:24:08.463	529.584	29.734	OK			
30-10-2025	18:24:10.027	531.149	0.690945	47.278999	339	0	OK	30-10-2025	18:24:10.027	531.149	29.726	OK	30-10-2025	18:24:10.027	531.149	993	OK	30-10-2025	18:24:09.463	530.585	29.729	OK			
30-10-2025	18:24:11.029	532.150	0.689226	47.282001	339	0	OK	30-10-2025	18:24:11.029	532.150	29.730	OK	30-10-2025	18:24:11.029	532.150	993	OK	30-10-2025	18:24:10.463	531.585	29.728	OK			
30-10-2025	18:24:12.028	533.150	0.686543	47.286999	339	0	OK	30-10-2025	18:24:12.028	533.150	29.734	OK	30-10-2025	18:24:12.028	533.150	993	OK	30-10-2025	18:24:11.462	532.584	29.730	OK			
30-10-2025	18:24:13.029	534.151	0.688215	47.283001	339	0	OK	30-10-2025	18:24:13.029	534.151	29.738	OK	30-10-2025	18:24:13.029	534.151	993	OK	30-10-2025	18:24:12.461	533.583	29.739	OK			
30-10-2025	18:24:14.031	535.153	0.684891	47.290001	339	0	OK	30-10-2025	18:24:14.031	535.153	29.737	OK	30-10-2025	18:24:14.031	535.153	993	OK	30-10-2025	18:24:13.463	534.584	29.738	OK			
30-10-2025	18:24:15.033	536.154	0.684913	47.289001	339	0	OK	30-10-2025	18:24:15.033	536.154	29.744	OK	30-10-2025	18:24:15.033	536.154	993	OK	30-10-2025	18:24:14.462	535.584	29.740	OK			
30-10-2025	18:24:16.033	537.154	0.687820	47.283001	339	0	OK	30-10-2025	18:24:16.033	537.154	29.744	OK	30-10-2025	18:24:16.033	537.154	993	OK	30-10-2025	18:24:15.463	536.585	29.744	OK			
30-10-2025	18:24:17.032	538.154	0.688370	47.282001	339	0	OK	30-10-2025	18:24:17.032	538.154	29.743	OK	30-10-2025	18:24:17.032	538.154	993	OK	30-10-2025	18:24:16.465	537.587	29.744	OK			
30-10-2025	18:24:18.033	539.154	0.689736	47.279999	339	0	OK	30-10-2025	18:24:18.033	539.154	29.737	OK	30-10-2025	18:24:18.033	539.154	993	OK	30-10-2025	18:24:17.465	538.587	29.743	OK			
30-10-2025	18:24:19.032	540.154	0.691606	47.276001	339	0	OK	30-10-2025	18:24:19.032	540.154	29.738	OK	30-10-2025	18:24:19.032	540.154	993	OK	30-10-2025	18:24:18.466	539.588	29.739	OK			
30-10-2025	18:24:20.032	541.153	0.688831	47.282001	339	0	OK	30-10-2025	18:24:20.032	541.153	29.736	OK	30-10-2025	18:24:20.032	541.153	993	OK	30-10-2025	18:24:19.469	540.590	29.740	OK			
30-10-2025	18:24:21.032	542.153	0.693192	47.272999	339	0	OK	30-10-2025	18:24:21.032	542.153	29.736	OK	30-10-2025	18:24:21.032	542.153	993	OK	30-10-2025	18:24:20.470	541.591	29.739	OK			
30-10-2025	18:24:22.032	543.154	0.695066	47.269001	339	0	OK	30-10-2025	18:24:22.032	543.154	29.737	OK	30-10-2025	18:24:22.032	543.154	993	OK	30-10-2025	18:24:21.470	542.592	29.735	OK			
30-10-2025	18:24:23.033	544.155	0.692245	47.273998	339	0	OK	30-10-2025	18:24:23.033	544.155	29.743	OK	30-10-2025	18:24:23.033	544.155	993	OK	30-10-2025	18:24:22.469	543.591	29.736	OK			
30-10-2025	18:24:24.034	545.156	0.695374	47.266998	339	0	OK	30-10-2025	18:24:24.034	545.156	29.747	OK	30-10-2025	18:24:24.034	545.156	993	OK	30-10-2025	18:24:23.470	544.592	29.745	OK			
30-10-2025	18:24:25.035	546.156	0.691234	47.275002	339	0	OK	30-10-2025	18:24:25.035	546.156	29.751	OK	30-10-2025	18:24:25.035	546.156	993	OK	30-10-2025	18:24:24.470	545.592	29.753	OK			
30-10-2025	18:24:26.034	547.156	0.693149	47.271999	339	0	OK	30-10-2025	18:24:26.034	547.156	29.744	OK	30-10-2025	18:24:26.034	547.156	993	OK	30-10-2025	18:24:25.470	546.592	29.750	OK			
30-10-2025	18:24:27.036	548.158	0.694668	47.269001	339	0	OK	30-10-2025	18:24:27.036	548.158	29.743	OK	30-10-2025	18:24:27.036	548.158	993	OK	30-10-2025	18:24:26.472	547.594	29.746	OK			
30-10-2025	18:24:28.036	549.158	0.694867	47.269001	339	0	OK	30-10-2025	18:24:28.036	549.158	29.740	OK	30-10-2025	18:24:28.036	549.158	993	OK	30-10-2025	18:24:27.471	548.593	29.743	OK			
30-10-2025	18:24:29.037	550.159	0.694867	47.269001	339	0	OK	30-10-2025	18:24:29.037	550.159	29.740	OK	30-10-2025	18:24:29.037	550.159	993	OK	30-10-2025	18:24:28.472	549.594	29.748	OK			
30-10-2025	18:24:30.036	551.158	0.696188	47.265999	339	0	OK	30-10-2025	18:24:30.036	551.158	29.742	OK	30-10-2025	18:24:30.036	551.158	993	OK	30-10-2025	18:24:29.474	550.596	29.742	OK			
30-10-2025	18:24:31.037	552.158	0.700860	47.257999	339	0	OK	30-10-2025	18:24:31.037	552.158	29.730	OK	30-10-2025	18:24:31.037	552.158	993	OK	30-10-2025	18:24:30.475	551.597	29.735	OK			
30-10-2025	18:24:32.039	553.161	0.698855	47.262001	339	0	OK	30-10-2025	18:24:32.039	553.161	29.731	OK	30-10-2025	18:24:32.039	553.161	993	OK	30-10-2025	18:24:31.474	552.595	29.725	OK			
30-10-2025	18:24:33.037	554.158	0.698174	47.263000	339	0	OK	30-10-2025	18:24:33.037	554.158	29.734	OK	30-10-2025	18:24:33.037	554.158	993	OK	30-10-2025	18:24:32.475	553.597	29.734	OK			
30-10-2025	18:24:34.037	555.159	0.698744	47.261002	339	0	OK	30-10-2025	18:24:34.037	555.159	29.740	OK	30-10-2025	18:24:34.037	555.159	993	OK	30-10-2025	18:24:33.474	554.595	29.738	OK			
30-10-2025	18:24:35.039	556.160	0.696894	47.264000	339	0	OK	30-10-2025	18:24:35.039	556.160	29.746	OK	30-10-2025	18:24:35.039	556.160	993	OK	30-10-2025	18:24:34.474	555.596	29.746	OK			
30-10-2025	18:24:36.036	557.158	0.696608	47.264999	339	0	OK	30-10-2025	18:24:36.036	557.158	29.743	OK	30-10-2025	18:24:36.036	557.158	993	OK	30-10-2025	18:24:35.474	556.596	29.744	OK			
30-10-2025	18:24:37.039	558.161	0.701169	47.256001	339	0	OK	30-10-2025	18:24:37.039	558.161	29.740	OK	30-10-2025	18:24:37.039	558.161	993	OK	30-10-2025	18:24:36.475	557.597	29.743	OK			
30-10-2025	18:24:38.038	559.159	0.698392	47.262001	339	0	OK	30-10-2025	18:24:38.038	559.159	29.738	OK	30-10-2025	18:24:38.038	559.159	993	OK	30-10-2025	18:24:37.475	558.597	29.739	OK			
30-10-2025	18:24:39.038	560.160	0.700047	47.258999	339	0	OK	30-10-2025	18:24:39.038	560.160	29.735	OK	30-10-2025	18:24:39.038	560.160	993	OK	30-10-2025	18:24:38.476	559.598	29.736	OK			
30-10-2025	18:24:40.037	561.159	0.699651	47.258999	339	0	OK	30-10-2025	18:24:40.037	561.159	29.741	OK	30-10-2025	18:24:40.037	561.159	993	OK	30-10-2025	18:24:39.474	560.596	29.736	OK			
30-10-2025	18:24:41.039	562.161	0.698348	47.261002	339	0	OK	30-10-2025	18:24:41.039	562.161	29.746	OK	30-10-2025	18:24:41.039	562.161	993	OK	30-10-2025	18:24:40.475	561.597	29.743	OK			
30-10-2025	18:24:42.040	563.161	0.703330	47.250999	339	0	OK	30-10-2025	18:24:42.040	563.161	29.744	OK	30-10-2025	18:24:42.040	563.161	993	OK	30-10-2025	18:24:41.478	562.599	29.747	OK			
30-10-2025	18:24:43.039	564.161	0.701544	47.254002	339	0	OK	30-10-2025	18:24:43.039	564.161	29.749	OK	30-10-2025	18:24:43.039	564.161	993	OK	30-10-2025	18:24:42.476	563.598	29.751	OK			
30-10-2025	18:24:44.042	565.163	0.702580	47.251999	339	0	OK	30-10-2025	18:24:44.042	565.163	29.748	OK	30-10-2025	18:24:44.042	565.163	993	OK	30-10-2025	18:24:43.477	564.599	29.750	OK			
30-10-2025	18:24:45.043	566.164	0.700487	47.257000	339	0	OK	30-10-2025	18:24:45.043	566.164	29.743	OK	30-10-2025	18:24:45.043	566.164	993	OK	30-10-2025	18:24:44.476	565.598	29.743	OK			
30-10-2025	18:24:46.041	567.162	0.705956	47.245998	339	0	OK	30-10-2025	18:24:46.041	567.162	29.741	OK	30-10-2025	18:24:46.041	567.162	993	OK	30-10-2025	18:24:45.481	566.602	29.745	OK			
30-10-2025	18:24:47.040	568.162	0.702602	47.254002	339	0	OK	30-10-2025	18:24:47.040	568.162	29.733	OK	30-10-2025	18:24:47.040	568.162	993	OK	30-10-2025	18:24:46.487	567.609	29.738	OK			
30-10-2025	18:24:48.042	569.164	0.706420	47.245998	339	0	OK	30-10-2025	18:24:48.042	569.164	29.734	OK	30-10-2025	18:24:48.042	569.164	993	OK	30-10-2025	18:24:47.478	568.600	29.737	OK			
30-10-2025	18:24:49.042	570.164	0.702824	47.252998	339	0	OK	30-10-2025	18:24:49.042	570.164	29.737	OK	30-10-2025	18:24:49.042	570.164	993	OK	30-10-2025	18:24:48.478	569.600	29.737	OK			
30-10-2025	18:24:50.043	571.165	0.702426	47.252998	339	0	OK	30-10-2025	18:24:50.043	571.165	29.743	OK	30-10-2025	18:24:50.043	571.165	993	OK	30-10-2025	18:24:49.478	570.600	29.741	OK			
30-10-2025	18:24:51.044	572.166	0.702005	47.254002	339	0	OK	30-10-2025	18:24:51.044	572.166	29.742	OK	30-10-2025	18:24:51.044	572.166	993	OK	30-10-2025	18:24:50.480	571.602	29.742	OK			
30-10-2025	18:24:52.046	573.168	0.701237	47.256001	339	0	OK	30-10-2025	18:24:52.046	573.168	29.739	OK	30-10-2025	18:24:52.046	573.168	993	OK	30-10-2025	18:24:51.480	572.602	29.737	OK			
30-10-2025	18:24:53.047	574.169	0.705756	47.245998	339	0	OK	30-10-2025	18:24:53.047	574.169	29.744	OK	30-10-2025	18:24:53.047	574.169	993	OK	30-10-2025	18:24:52.480	573.601	29.741	OK			
30-10-2025	18:24:54.049	575.170	0.700487	47.257000	339	0	OK	30-10-2025	18:24:54.049	575.170	29.743	OK	30-10-2025	18:24:54.049	575.170	993	OK	30-10-2025	18:24:53.479	574.601	29.743	OK			
30-10-2025	18:24:55.049	576.171	0.703417	47.250000	339	0	OK	30-10-2025	18:24:55.049	576.171	29.750	OK	30-10-2025	18:24:55.049	576.171	993	OK	30-10-2025	18:24:54.479	575.601	29.750	OK			
30-10-2025	18:24:56.046	577.168	0.707848	47.241001	339	0	OK	30-10-2025	18:24:56.046	577.168	29.749	OK	30-10-2025	18:24:56.046	577.168	993	OK	30-10-2025	18:24:55.480	576.602	29.754	OK			
30-10-2025	18:24:57.047	578.169	0.700155	47.257000	339	0	OK	30-10-2025	18:24:57.047	578.169	29.748	OK	30-10-2025	18:24:57.047	578.169	993	OK	30-10-2025	18:24:56.482	577.603	29.749	OK			
30-10-2025	18:24:58.051	579.173	0.706439	47.244999	339	0	OK	30-10-2025	18:24:58.051	579.173	29.741	OK	30-10-2025	18:24:58.051	579.173	993	OK	30-10-2025	18:24:57.484	578.606	29.743	OK			
30-10-2025	18:24:59.051	580.172	0.706088	47.245998	339	0	OK	30-10-2025	18:24:59.051	580.172	29.739	OK	30-10-2025	18:24:59.051	580.172	993	OK	30-10-2025	18:24:58.483	579.604	29.738	OK			
30-10-2025	18:25:00.049	581.171	0.711008	47.236000	339	0	OK	30-10-2025	18:25:00.049	581.171	29.738	OK	30-10-2025	18:25:00.049	581.171	993	OK	30-10-2025	18:24:59.483	580.605	29.738	OK			
30-10-2025	18:25:01.054	582.175	0.705710	47.244999	339	0	OK	30-10-2025	18:25:01.054	582.175	29.752	OK	30-10-2025	18:25:01.054	582.175	993	OK	30-10-2025	18:25:00.484	581.606	29.749	OK			
30-10-2025	18:25:02.052	583.173	0.707013	47.243000	339	0	OK	30-10-2025	18:25:02.052	583.173	29.747	OK	30-10-2025	18:25:02.052	583.173	993	OK	30-10-2025	18:25:01.486	582.608	29.751	OK			
30-10-2025	18:25:03.049	584.171	0.707784	47.241001	339	0	OK	30-10-2025	18:25:03.049	584.171	29.750	OK	30-10-2025	18:25:03.049	584.171	993	OK	30-10-2025	18:25:02.486	583.608	29.750	OK			
30-10-2025	18:25:04.051	585.173	0.703903	47.249001	339	0	OK	30-10-2025	18:25:04.051	585.173	29.750	OK	30-10-2025	18:25:04.051	585.173	993	OK	30-10-2025	18:25:03.487	584.609	29.754	OK			
30-10-2025	18:25:05.055	586.176	0.704210	47.247002	339	0	OK	30-10-2025	18:25:05.055	586.176	29.760	OK	30-10-2025	18:25:05.055	586.176	993	OK	30-10-2025	18:25:04.487	585.608	29.756	OK			
30-10-2025	18:25:06.052	587.174	0.708024	47.238998	339	0	OK	30-10-2025	18:25:06.052	587.174	29.761	OK	30-10-2025	18:25:06.052	587.174	993	OK	30-10-2025	18:25:05.488	586.610	29.762	OK			
30-10-2025	18:25:07.056	588.177	0.707450	47.241001	339	0	OK	30-10-2025	18:25:07.056	588.177	29.755	OK	30-10-2025	18:25:07.056	588.177	993	OK	30-10-2025	18:25:06.487	587.608	29.759	OK			
30-10-2025	18:25:08.055	589.176	0.710143	47.236000	339	0	OK	30-10-2025	18:25:08.055	589.176	29.751	OK	30-10-2025	18:25:08.055	589.176	993	OK	30-10-2025	18:25:07.489	588.610	29.752	OK			
30-10-2025	18:25:09.057	590.179	0.711841	47.234001	339	0	OK	30-10-2025	18:25:09.057	590.179	29.740	OK	30-10-2025	18:25:09.057	590.179	993	OK	30-10-2025	18:25:08.489	589.611	29.749	OK			
30-10-2025	18:25:10.056	591.178	0.713082	47.231998	339	0	OK	30-10-2025	18:25:10.056	591.178	29.736	OK	30-10-2025	18:25:10.056	591.178	993	OK	30-10-2025	18:25:09.491	590.612	29.738	OK			
30-10-2025	18:25:11.055	592.177	0.709416	47.238998	339	0	OK	30-10-2025	18:25:11.055	592.177	29.740	OK	30-10-2025	18:25:11.055	592.177	993	OK	30-10-2025	18:25:10.491	591.612	29.738	OK			
30-10-2025	18:25:12.056	593.177	0.711931	47.233002	339	0	OK	30-10-2025	18:25:12.056	593.177	29.746	OK	30-10-2025	18:25:12.056	593.177	993	OK	30-10-2025	18:25:11.490	592.611	29.737	OK			
30-10-2025	18:25:13.055	594.177	0.713539	47.229000	339	0	OK	30-10-2025	18:25:13.055	594.177	29.751	OK	30-10-2025	18:25:13.055	594.177	993	OK	30-10-2025	18:25:12.493	593.614	29.751	OK			
30-10-2025	18:25:14.057	595.178	0.713959	47.228001	339	0	OK	30-10-2025	18:25:14.057	595.178	29.752	OK	30-10-2025	18:25:14.057	595.178	993	OK	30-10-2025	18:25:13.491	594.613	29.748	OK			
30-10-2025	18:25:15.057	596.178	0.710894	47.235001	339	0	OK	30-10-2025	18:25:15.057	596.178	29.747	OK	30-10-2025	18:25:15.057	596.178	993	OK	30-10-2025	18:25:14.493	595.615	29.752	OK			
30-10-2025	18:25:16.058	597.180	0.713367	47.230999	339	0	OK	30-10-2025	18:25:16.058	597.180	29.739	OK	30-10-2025	18:25:16.058	597.180	993	OK	30-10-2025	18:25:15.494	596.615	29.744	OK			
30-10-2025	18:25:17.058	598.180	0.717939	47.222000	339	0	OK	30-10-2025	18:25:17.058	598.180	29.736	OK	30-10-2025	18:25:17.058	598.180	993	OK	30-10-2025	18:25:16.494	597.616	29.741	OK			
30-10-2025	18:25:18.062	599.183	0.713568	47.230999	339	0	OK	30-10-2025	18:25:18.062	599.183	29.736	OK	30-10-2025	18:25:18.062	599.183	993	OK	30-10-2025	18:25:17.495	598.616	29.735	OK			
30-10-2025	18:25:19.063	600.185	0.715041	47.227001	339	0	OK	30-10-2025	18:25:19.063	600.185	29.743	OK	30-10-2025	18:25:19.063	600.185	993	OK	30-10-2025	18:25:18.495	599.616	29.735	OK			
30-10-2025	18:25:20.060	601.182	0.714774	47.227001	339	0	OK	30-10-2025	18:25:20.060	601.182	29.747	OK	30-10-2025	18:25:20.060	601.182	993	OK	30-10-2025	18:25:19.497	600.619	29.744	OK			
30-10-2025	18:25:21.067	602.189	0.714427	47.228001	339	1	OK	30-10-2025	18:25:21.067	602.189	29.745	OK	30-10-2025	18:25:21.067	602.189	993	OK	30-10-2025	18:25:20.498	601.619	29.750	OK			
