#--- Experiment --------------------------------------------------------------------------																									
#NB-337-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-11-2025	22:02:01.663	1223.777	10.475985	36.645000	275	0	OK	10-11-2025	22:02:01.663	1223.777	20.499	OK	10-11-2025	22:02:01.663	1223.777	992	OK	10-11-2025	22:02:01.874	1223.989	20.500	OK			
10-11-2025	22:02:02.662	1224.777	10.490405	36.632999	275	0	OK	10-11-2025	22:02:02.662	1224.777	20.497	OK	10-11-2025	22:02:02.662	1224.777	993	OK	10-11-2025	22:02:02.873	1224.987	20.493	OK			
10-11-2025	22:02:03.662	1225.776	10.506804	36.620998	275	0	OK	10-11-2025	22:02:03.662	1225.776	20.490	OK	10-11-2025	22:02:03.662	1225.776	992	OK	10-11-2025	22:02:03.877	1225.992	20.493	OK			
10-11-2025	22:02:04.663	1226.778	10.524201	36.604000	275	0	OK	10-11-2025	22:02:04.663	1226.778	20.495	OK	10-11-2025	22:02:04.663	1226.778	993	OK	10-11-2025	22:02:04.877	1226.991	20.494	OK			
10-11-2025	22:02:05.665	1227.780	10.539454	36.591999	275	0	OK	10-11-2025	22:02:05.665	1227.780	20.491	OK	10-11-2025	22:02:05.665	1227.780	993	OK	10-11-2025	22:02:05.877	1227.992	20.493	OK			
10-11-2025	22:02:06.663	1228.777	10.538666	36.591999	275	0	OK	10-11-2025	22:02:06.663	1228.777	20.493	OK	10-11-2025	22:02:06.663	1228.777	993	OK	10-11-2025	22:02:06.873	1228.988	20.497	OK			
10-11-2025	22:02:07.663	1229.778	10.549324	36.583000	274	0	OK	10-11-2025	22:02:07.663	1229.778	20.492	OK	10-11-2025	22:02:07.663	1229.778	992	OK	10-11-2025	22:02:07.873	1229.988	20.489	OK			
10-11-2025	22:02:08.665	1230.780	10.583550	36.551998	274	0	OK	10-11-2025	22:02:08.665	1230.780	20.495	OK	10-11-2025	22:02:08.665	1230.780	993	OK	10-11-2025	22:02:08.878	1230.993	20.498	OK			
10-11-2025	22:02:09.664	1231.778	10.579960	36.550999	274	0	OK	10-11-2025	22:02:09.664	1231.778	20.507	OK	10-11-2025	22:02:09.664	1231.778	992	OK	10-11-2025	22:02:09.878	1231.993	20.505	OK			
10-11-2025	22:02:10.665	1232.780	10.599794	36.534000	274	0	OK	10-11-2025	22:02:10.665	1232.780	20.506	OK	10-11-2025	22:02:10.665	1232.780	993	OK	10-11-2025	22:02:10.876	1232.991	20.505	OK			
10-11-2025	22:02:11.663	1233.778	10.621549	36.514999	274	0	OK	10-11-2025	22:02:11.663	1233.778	20.506	OK	10-11-2025	22:02:11.663	1233.778	993	OK	10-11-2025	22:02:11.874	1233.989	20.506	OK			
10-11-2025	22:02:12.667	1234.782	10.638867	36.502998	274	0	OK	10-11-2025	22:02:12.667	1234.782	20.497	OK	10-11-2025	22:02:12.667	1234.782	993	OK	10-11-2025	22:02:12.880	1234.994	20.497	OK			
10-11-2025	22:02:13.665	1235.780	10.648794	36.493999	274	0	OK	10-11-2025	22:02:13.665	1235.780	20.498	OK	10-11-2025	22:02:13.665	1235.780	993	OK	10-11-2025	22:02:13.880	1235.994	20.498	OK			
10-11-2025	22:02:14.667	1236.782	10.661817	36.483002	274	0	OK	10-11-2025	22:02:14.667	1236.782	20.497	OK	10-11-2025	22:02:14.667	1236.782	993	OK	10-11-2025	22:02:14.881	1236.996	20.500	OK			
10-11-2025	22:02:15.666	1237.781	10.679762	36.466000	274	0	OK	10-11-2025	22:02:15.666	1237.781	20.501	OK	10-11-2025	22:02:15.666	1237.781	993	OK	10-11-2025	22:02:15.878	1237.993	20.500	OK			
10-11-2025	22:02:16.667	1238.781	10.695548	36.453999	274	0	OK	10-11-2025	22:02:16.667	1238.781	20.496	OK	10-11-2025	22:02:16.667	1238.781	993	OK	10-11-2025	22:02:16.879	1238.994	20.498	OK			
10-11-2025	22:02:17.668	1239.783	10.707454	36.444000	274	0	OK	10-11-2025	22:02:17.668	1239.783	20.495	OK	10-11-2025	22:02:17.668	1239.783	993	OK	10-11-2025	22:02:17.881	1239.996	20.495	OK			
10-11-2025	22:02:18.667	1240.782	10.729253	36.423000	274	0	OK	10-11-2025	22:02:18.667	1240.782	20.501	OK	10-11-2025	22:02:18.667	1240.782	993	OK	10-11-2025	22:02:18.876	1240.991	20.503	OK			
10-11-2025	22:02:19.668	1241.783	10.729959	36.421001	273	0	OK	10-11-2025	22:02:19.668	1241.783	20.505	OK	10-11-2025	22:02:19.668	1241.783	993	OK	10-11-2025	22:02:19.880	1241.995	20.504	OK			
10-11-2025	22:02:20.669	1242.784	10.750418	36.404999	273	0	OK	10-11-2025	22:02:20.669	1242.784	20.500	OK	10-11-2025	22:02:20.669	1242.784	993	OK	10-11-2025	22:02:20.882	1242.996	20.502	OK			
10-11-2025	22:02:21.671	1243.785	10.760406	36.396000	273	0	OK	10-11-2025	22:02:21.671	1243.785	20.501	OK	10-11-2025	22:02:21.671	1243.785	993	OK	10-11-2025	22:02:21.881	1243.995	20.500	OK			
10-11-2025	22:02:22.669	1244.784	10.799359	36.362999	273	0	OK	10-11-2025	22:02:22.669	1244.784	20.499	OK	10-11-2025	22:02:22.669	1244.784	993	OK	10-11-2025	22:02:22.883	1244.998	20.504	OK			
10-11-2025	22:02:23.671	1245.786	10.811996	36.349998	273	0	OK	10-11-2025	22:02:23.671	1245.786	20.505	OK	10-11-2025	22:02:23.671	1245.786	993	OK	10-11-2025	22:02:23.884	1245.999	20.502	OK			
10-11-2025	22:02:24.668	1246.782	10.815118	36.348000	273	0	OK	10-11-2025	22:02:24.668	1246.782	20.503	OK	10-11-2025	22:02:24.668	1246.782	993	OK	10-11-2025	22:02:24.879	1246.994	20.501	OK			
10-11-2025	22:02:25.669	1247.784	10.830673	36.337002	273	0	OK	10-11-2025	22:02:25.669	1247.784	20.496	OK	10-11-2025	22:02:25.669	1247.784	993	OK	10-11-2025	22:02:25.886	1248.001	20.494	OK			
10-11-2025	22:02:26.670	1248.785	10.845753	36.324001	273	1	OK	10-11-2025	22:02:26.670	1248.785	20.496	OK	10-11-2025	22:02:26.670	1248.785	993	OK	10-11-2025	22:02:26.884	1248.998	20.499	OK			
10-11-2025	22:02:27.670	1249.785	10.863573	36.308998	273	1	OK	10-11-2025	22:02:27.670	1249.785	20.495	OK	10-11-2025	22:02:27.670	1249.785	993	OK	10-11-2025	22:02:27.883	1249.997	20.496	OK			
10-11-2025	22:02:28.671	1250.786	10.877161	36.298000	273	0	OK	10-11-2025	22:02:28.671	1250.786	20.493	OK	10-11-2025	22:02:28.671	1250.786	993	OK	10-11-2025	22:02:28.882	1250.996	20.496	OK			
10-11-2025	22:02:29.669	1251.784	10.893442	36.284000	273	1	OK	10-11-2025	22:02:29.669	1251.784	20.493	OK	10-11-2025	22:02:29.669	1251.784	993	OK	10-11-2025	22:02:29.882	1251.997	20.489	OK			
10-11-2025	22:02:30.673	1252.787	10.918907	36.266998	272	1	OK	10-11-2025	22:02:30.673	1252.787	20.479	OK	10-11-2025	22:02:30.673	1252.787	993	OK	10-11-2025	22:02:30.886	1253.001	20.482	OK			
10-11-2025	22:02:31.675	1253.789	10.925395	36.258999	272	0	OK	10-11-2025	22:02:31.675	1253.789	20.486	OK	10-11-2025	22:02:31.675	1253.789	993	OK	10-11-2025	22:02:31.887	1254.002	20.492	OK			
10-11-2025	22:02:32.674	1254.789	10.936594	36.248001	272	1	OK	10-11-2025	22:02:32.674	1254.789	20.490	OK	10-11-2025	22:02:32.674	1254.789	992	OK	10-11-2025	22:02:32.888	1255.003	20.491	OK			
10-11-2025	22:02:33.673	1255.788	10.966083	36.221001	272	1	OK	10-11-2025	22:02:33.673	1255.788	20.495	OK	10-11-2025	22:02:33.673	1255.788	992	OK	10-11-2025	22:02:33.885	1256.000	20.499	OK			
10-11-2025	22:02:34.675	1256.790	10.962777	36.220001	272	1	OK	10-11-2025	22:02:34.675	1256.790	20.506	OK	10-11-2025	22:02:34.675	1256.790	993	OK	10-11-2025	22:02:34.887	1257.002	20.502	OK			
10-11-2025	22:02:35.673	1257.788	10.975076	36.214001	272	0	OK	10-11-2025	22:02:35.673	1257.788	20.493	OK	10-11-2025	22:02:35.673	1257.788	993	OK	10-11-2025	22:02:35.884	1257.998	20.494	OK			
10-11-2025	22:02:36.674	1258.789	11.002796	36.191002	272	0	OK	10-11-2025	22:02:36.674	1258.789	20.491	OK	10-11-2025	22:02:36.674	1258.789	993	OK	10-11-2025	22:02:36.885	1259.000	20.490	OK			
10-11-2025	22:02:37.677	1259.792	11.006824	36.189999	272	0	OK	10-11-2025	22:02:37.677	1259.792	20.484	OK	10-11-2025	22:02:37.677	1259.792	993	OK	10-11-2025	22:02:37.889	1260.004	20.479	OK			
10-11-2025	22:02:38.677	1260.791	11.031029	36.168999	272	1	OK	10-11-2025	22:02:38.677	1260.791	20.485	OK	10-11-2025	22:02:38.677	1260.791	993	OK	10-11-2025	22:02:38.888	1261.002	20.484	OK			
10-11-2025	22:02:39.678	1261.792	11.038424	36.161999	272	1	OK	10-11-2025	22:02:39.678	1261.792	20.487	OK	10-11-2025	22:02:39.678	1261.792	993	OK	10-11-2025	22:02:39.891	1262.006	20.488	OK			
10-11-2025	22:02:40.678	1262.793	11.056846	36.146999	272	1	OK	10-11-2025	22:02:40.678	1262.793	20.485	OK	10-11-2025	22:02:40.678	1262.793	993	OK	10-11-2025	22:02:40.890	1263.005	20.487	OK			
10-11-2025	22:02:41.678	1263.793	11.066596	36.138000	271	1	OK	10-11-2025	22:02:41.678	1263.793	20.487	OK	10-11-2025	22:02:41.678	1263.793	993	OK	10-11-2025	22:02:41.891	1264.005	20.489	OK			
10-11-2025	22:02:42.678	1264.793	11.074055	36.132000	271	0	OK	10-11-2025	22:02:42.678	1264.793	20.486	OK	10-11-2025	22:02:42.678	1264.793	993	OK	10-11-2025	22:02:42.888	1265.003	20.485	OK			
10-11-2025	22:02:43.684	1265.799	11.099116	36.110001	271	0	OK	10-11-2025	22:02:43.684	1265.799	20.488	OK	10-11-2025	22:02:43.684	1265.799	992	OK	10-11-2025	22:02:43.898	1266.013	20.490	OK			
10-11-2025	22:02:44.682	1266.797	11.117604	36.095001	271	1	OK	10-11-2025	22:02:44.682	1266.797	20.486	OK	10-11-2025	22:02:44.682	1266.797	992	OK	10-11-2025	22:02:44.894	1267.009	20.487	OK			
10-11-2025	22:02:45.684	1267.799	11.122729	36.091000	271	0	OK	10-11-2025	22:02:45.684	1267.799	20.485	OK	10-11-2025	22:02:45.684	1267.799	993	OK	10-11-2025	22:02:45.897	1268.012	20.483	OK			
10-11-2025	22:02:46.681	1268.796	11.143192	36.074001	271	0	OK	10-11-2025	22:02:46.681	1268.796	20.484	OK	10-11-2025	22:02:46.681	1268.796	993	OK	10-11-2025	22:02:46.894	1269.009	20.484	OK			
10-11-2025	22:02:47.681	1269.796	11.150981	36.066002	271	0	OK	10-11-2025	22:02:47.681	1269.796	20.488	OK	10-11-2025	22:02:47.681	1269.796	993	OK	10-11-2025	22:02:47.894	1270.009	20.492	OK			
10-11-2025	22:02:48.680	1270.795	11.167816	36.049999	271	0	OK	10-11-2025	22:02:48.680	1270.795	20.493	OK	10-11-2025	22:02:48.680	1270.795	993	OK	10-11-2025	22:02:48.894	1271.008	20.492	OK			
10-11-2025	22:02:49.681	1271.795	11.188984	36.029999	271	0	OK	10-11-2025	22:02:49.681	1271.795	20.499	OK	10-11-2025	22:02:49.681	1271.795	993	OK	10-11-2025	22:02:49.892	1272.007	20.501	OK			
10-11-2025	22:02:50.681	1272.796	11.199214	36.021000	271	0	OK	10-11-2025	22:02:50.681	1272.796	20.500	OK	10-11-2025	22:02:50.681	1272.796	993	OK	10-11-2025	22:02:50.895	1273.010	20.502	OK			
10-11-2025	22:02:51.684	1273.798	11.221306	36.001999	271	0	OK	10-11-2025	22:02:51.684	1273.798	20.501	OK	10-11-2025	22:02:51.684	1273.798	992	OK	10-11-2025	22:02:51.898	1274.012	20.503	OK			
10-11-2025	22:02:52.682	1274.797	11.231976	35.993000	270	0	OK	10-11-2025	22:02:52.682	1274.797	20.501	OK	10-11-2025	22:02:52.682	1274.797	993	OK	10-11-2025	22:02:52.895	1275.010	20.500	OK			
10-11-2025	22:02:53.686	1275.801	11.243894	35.984001	270	1	OK	10-11-2025	22:02:53.686	1275.801	20.498	OK	10-11-2025	22:02:53.686	1275.801	993	OK	10-11-2025	22:02:53.897	1276.012	20.498	OK			
10-11-2025	22:02:54.684	1276.798	11.260992	35.971001	270	0	OK	10-11-2025	22:02:54.684	1276.798	20.494	OK	10-11-2025	22:02:54.684	1276.798	993	OK	10-11-2025	22:02:54.897	1277.012	20.491	OK			
10-11-2025	22:02:55.684	1277.798	11.276855	35.958000	270	0	OK	10-11-2025	22:02:55.684	1277.798	20.493	OK	10-11-2025	22:02:55.684	1277.798	993	OK	10-11-2025	22:02:55.895	1278.009	20.488	OK			
10-11-2025	22:02:56.684	1278.799	11.294050	35.945999	270	0	OK	10-11-2025	22:02:56.684	1278.799	20.486	OK	10-11-2025	22:02:56.684	1278.799	993	OK	10-11-2025	22:02:56.896	1279.011	20.487	OK			
10-11-2025	22:02:57.689	1279.803	11.308150	35.931000	270	1	OK	10-11-2025	22:02:57.689	1279.803	20.495	OK	10-11-2025	22:02:57.689	1279.803	993	OK	10-11-2025	22:02:57.901	1280.015	20.496	OK			
10-11-2025	22:02:58.688	1280.803	11.328284	35.911999	270	0	OK	10-11-2025	22:02:58.688	1280.803	20.501	OK	10-11-2025	22:02:58.688	1280.803	993	OK	10-11-2025	22:02:58.900	1281.015	20.501	OK			
10-11-2025	22:02:59.689	1281.804	11.340562	35.901001	270	1	OK	10-11-2025	22:02:59.689	1281.804	20.503	OK	10-11-2025	22:02:59.689	1281.804	993	OK	10-11-2025	22:02:59.900	1282.015	20.506	OK			
10-11-2025	22:03:00.688	1282.803	11.343426	35.900002	270	1	OK	10-11-2025	22:03:00.688	1282.803	20.499	OK	10-11-2025	22:03:00.688	1282.803	993	OK	10-11-2025	22:03:00.904	1283.018	20.497	OK			
10-11-2025	22:03:01.691	1283.806	11.371438	35.879002	270	1	OK	10-11-2025	22:03:01.691	1283.806	20.492	OK	10-11-2025	22:03:01.691	1283.806	993	OK	10-11-2025	22:03:01.902	1284.017	20.491	OK			
10-11-2025	22:03:02.690	1284.805	11.379261	35.869999	270	1	OK	10-11-2025	22:03:02.690	1284.805	20.499	OK	10-11-2025	22:03:02.690	1284.805	993	OK	10-11-2025	22:03:02.902	1285.016	20.494	OK			
10-11-2025	22:03:03.691	1285.806	11.402189	35.854000	269	0	OK	10-11-2025	22:03:03.691	1285.806	20.490	OK	10-11-2025	22:03:03.691	1285.806	993	OK	10-11-2025	22:03:03.903	1286.017	20.496	OK			
10-11-2025	22:03:04.695	1286.809	11.409890	35.842999	269	1	OK	10-11-2025	22:03:04.695	1286.809	20.503	OK	10-11-2025	22:03:04.695	1286.809	993	OK	10-11-2025	22:03:04.909	1287.023	20.507	OK			
10-11-2025	22:03:05.692	1287.807	11.421021	35.833000	269	1	OK	10-11-2025	22:03:05.692	1287.807	20.505	OK	10-11-2025	22:03:05.692	1287.807	993	OK	10-11-2025	22:03:05.905	1288.020	20.505	OK			
10-11-2025	22:03:06.695	1288.809	11.443585	35.817001	269	1	OK	10-11-2025	22:03:06.695	1288.809	20.497	OK	10-11-2025	22:03:06.695	1288.809	993	OK	10-11-2025	22:03:06.907	1289.022	20.500	OK			
10-11-2025	22:03:07.698	1289.813	11.465331	35.800999	269	0	OK	10-11-2025	22:03:07.698	1289.813	20.491	OK	10-11-2025	22:03:07.698	1289.813	992	OK	10-11-2025	22:03:07.909	1290.024	20.491	OK			
10-11-2025	22:03:08.694	1290.809	11.483500	35.787998	269	0	OK	10-11-2025	22:03:08.694	1290.809	20.485	OK	10-11-2025	22:03:08.694	1290.809	993	OK	10-11-2025	22:03:08.909	1291.024	20.492	OK			
10-11-2025	22:03:09.698	1291.813	11.493760	35.777000	269	1	OK	10-11-2025	22:03:09.698	1291.813	20.492	OK	10-11-2025	22:03:09.698	1291.813	993	OK	10-11-2025	22:03:09.910	1292.025	20.491	OK			
10-11-2025	22:03:10.705	1292.819	11.522093	35.757000	269	0	OK	10-11-2025	22:03:10.705	1292.819	20.482	OK	10-11-2025	22:03:10.705	1292.819	993	OK	10-11-2025	22:03:10.919	1293.033	20.483	OK			
10-11-2025	22:03:11.708	1293.823	11.540178	35.742001	269	0	OK	10-11-2025	22:03:11.708	1293.823	20.482	OK	10-11-2025	22:03:11.708	1293.823	993	OK	10-11-2025	22:03:11.919	1294.034	20.480	OK			
10-11-2025	22:03:12.711	1294.825	11.540178	35.742001	269	0	OK	10-11-2025	22:03:12.711	1294.825	20.482	OK	10-11-2025	22:03:12.711	1294.825	993	OK	10-11-2025	22:03:12.923	1295.038	20.490	OK			
10-11-2025	22:03:13.708	1295.823	11.562839	35.719002	269	0	OK	10-11-2025	22:03:13.708	1295.823	20.494	OK	10-11-2025	22:03:13.708	1295.823	993	OK	10-11-2025	22:03:13.920	1296.035	20.493	OK			
10-11-2025	22:03:14.709	1296.823	11.568738	35.712002	268	0	OK	10-11-2025	22:03:14.709	1296.823	20.500	OK	10-11-2025	22:03:14.709	1296.823	993	OK	10-11-2025	22:03:14.919	1297.034	20.500	OK			
10-11-2025	22:03:15.710	1297.825	11.575914	35.705002	268	0	OK	10-11-2025	22:03:15.710	1297.825	20.503	OK	10-11-2025	22:03:15.710	1297.825	993	OK	10-11-2025	22:03:15.927	1298.041	20.501	OK			
10-11-2025	22:03:16.710	1298.825	11.609512	35.679001	268	0	OK	10-11-2025	22:03:16.710	1298.825	20.498	OK	10-11-2025	22:03:16.710	1298.825	992	OK	10-11-2025	22:03:16.922	1299.037	20.497	OK			
10-11-2025	22:03:17.714	1299.829	11.612504	35.679001	268	0	OK	10-11-2025	22:03:17.714	1299.829	20.491	OK	10-11-2025	22:03:17.714	1299.829	993	OK	10-11-2025	22:03:17.926	1300.040	20.493	OK			
10-11-2025	22:03:18.713	1300.828	11.634463	35.657001	268	0	OK	10-11-2025	22:03:18.713	1300.828	20.502	OK	10-11-2025	22:03:18.713	1300.828	993	OK	10-11-2025	22:03:18.925	1301.040	20.500	OK			
10-11-2025	22:03:19.713	1301.828	11.647166	35.648998	268	0	OK	10-11-2025	22:03:19.713	1301.828	20.495	OK	10-11-2025	22:03:19.713	1301.828	993	OK	10-11-2025	22:03:19.926	1302.041	20.497	OK			
10-11-2025	22:03:20.713	1302.828	11.652946	35.639999	268	0	OK	10-11-2025	22:03:20.713	1302.828	20.507	OK	10-11-2025	22:03:20.713	1302.828	993	OK	10-11-2025	22:03:20.925	1303.040	20.507	OK			
10-11-2025	22:03:21.713	1303.827	11.667448	35.632999	268	0	OK	10-11-2025	22:03:21.713	1303.827	20.493	OK	10-11-2025	22:03:21.713	1303.827	993	OK	10-11-2025	22:03:21.923	1304.037	20.491	OK			
10-11-2025	22:03:22.715	1304.829	11.684395	35.618000	268	0	OK	10-11-2025	22:03:22.715	1304.829	20.496	OK	10-11-2025	22:03:22.715	1304.829	993	OK	10-11-2025	22:03:22.928	1305.042	20.500	OK			
10-11-2025	22:03:23.714	1305.829	11.706653	35.598999	268	0	OK	10-11-2025	22:03:23.714	1305.829	20.498	OK	10-11-2025	22:03:23.714	1305.829	993	OK	10-11-2025	22:03:23.926	1306.041	20.498	OK			
10-11-2025	22:03:24.716	1306.831	11.716751	35.590000	268	0	OK	10-11-2025	22:03:24.716	1306.831	20.500	OK	10-11-2025	22:03:24.716	1306.831	993	OK	10-11-2025	22:03:24.928	1307.042	20.502	OK			
10-11-2025	22:03:25.717	1307.832	11.732444	35.575001	267	0	OK	10-11-2025	22:03:25.717	1307.832	20.506	OK	10-11-2025	22:03:25.717	1307.832	993	OK	10-11-2025	22:03:25.929	1308.044	20.506	OK			
10-11-2025	22:03:26.717	1308.831	11.729798	35.580002	267	0	OK	10-11-2025	22:03:26.717	1308.831	20.498	OK	10-11-2025	22:03:26.717	1308.831	993	OK	10-11-2025	22:03:26.929	1309.043	20.500	OK			
10-11-2025	22:03:27.715	1309.830	11.747158	35.563999	267	0	OK	10-11-2025	22:03:27.715	1309.830	20.503	OK	10-11-2025	22:03:27.715	1309.830	993	OK	10-11-2025	22:03:27.928	1310.043	20.502	OK			
10-11-2025	22:03:28.719	1310.834	11.768856	35.548000	267	0	OK	10-11-2025	22:03:28.719	1310.834	20.498	OK	10-11-2025	22:03:28.719	1310.834	993	OK	10-11-2025	22:03:28.931	1311.046	20.503	OK			
10-11-2025	22:03:29.720	1311.835	11.794095	35.527000	267	0	OK	10-11-2025	22:03:29.720	1311.835	20.499	OK	10-11-2025	22:03:29.720	1311.835	993	OK	10-11-2025	22:03:29.931	1312.045	20.497	OK			
10-11-2025	22:03:30.718	1312.833	11.797997	35.527000	267	0	OK	10-11-2025	22:03:30.718	1312.833	20.490	OK	10-11-2025	22:03:30.718	1312.833	993	OK	10-11-2025	22:03:30.929	1313.044	20.491	OK			
10-11-2025	22:03:31.719	1313.834	11.805104	35.518002	267	0	OK	10-11-2025	22:03:31.719	1313.834	20.499	OK	10-11-2025	22:03:31.719	1313.834	993	OK	10-11-2025	22:03:31.932	1314.046	20.499	OK			
10-11-2025	22:03:32.721	1314.836	11.814397	35.508999	267	0	OK	10-11-2025	22:03:32.721	1314.836	20.503	OK	10-11-2025	22:03:32.721	1314.836	993	OK	10-11-2025	22:03:32.932	1315.047	20.506	OK			
10-11-2025	22:03:33.720	1315.835	11.833486	35.492001	267	0	OK	10-11-2025	22:03:33.720	1315.835	20.507	OK	10-11-2025	22:03:33.720	1315.835	993	OK	10-11-2025	22:03:33.929	1316.044	20.507	OK			
10-11-2025	22:03:34.721	1316.835	11.843022	35.486000	267	0	OK	10-11-2025	22:03:34.721	1316.835	20.502	OK	10-11-2025	22:03:34.721	1316.835	993	OK	10-11-2025	22:03:34.932	1317.046	20.504	OK			
10-11-2025	22:03:35.720	1317.835	11.857231	35.473000	267	0	OK	10-11-2025	22:03:35.720	1317.835	20.506	OK	10-11-2025	22:03:35.720	1317.835	993	OK	10-11-2025	22:03:35.932	1318.047	20.503	OK			
10-11-2025	22:03:36.720	1318.835	11.869588	35.464001	267	1	OK	10-11-2025	22:03:36.720	1318.835	20.503	OK	10-11-2025	22:03:36.720	1318.835	993	OK	10-11-2025	22:03:36.928	1319.043	20.502	OK			
10-11-2025	22:03:37.720	1319.835	11.879933	35.457001	267	0	OK	10-11-2025	22:03:37.720	1319.835	20.499	OK	10-11-2025	22:03:37.720	1319.835	993	OK	10-11-2025	22:03:37.930	1320.045	20.501	OK			
10-11-2025	22:03:38.720	1320.835	11.905411	35.437000	266	1	OK	10-11-2025	22:03:38.720	1320.835	20.497	OK	10-11-2025	22:03:38.720	1320.835	993	OK	10-11-2025	22:03:38.933	1321.047	20.493	OK			
10-11-2025	22:03:39.720	1321.835	11.934424	35.417000	266	0	OK	10-11-2025	22:03:39.720	1321.835	20.487	OK	10-11-2025	22:03:39.720	1321.835	993	OK	10-11-2025	22:03:39.934	1322.048	20.488	OK			
10-11-2025	22:03:40.721	1322.835	11.943851	35.409000	266	1	OK	10-11-2025	22:03:40.721	1322.835	20.488	OK	10-11-2025	22:03:40.721	1322.835	993	OK	10-11-2025	22:03:40.933	1323.048	20.491	OK			
10-11-2025	22:03:41.724	1323.839	11.951176	35.402000	266	0	OK	10-11-2025	22:03:41.724	1323.839	20.491	OK	10-11-2025	22:03:41.724	1323.839	993	OK	10-11-2025	22:03:41.936	1324.051	20.488	OK			
10-11-2025	22:03:42.723	1324.838	11.961570	35.395000	266	1	OK	10-11-2025	22:03:42.723	1324.838	20.487	OK	10-11-2025	22:03:42.723	1324.838	993	OK	10-11-2025	22:03:42.933	1325.048	20.488	OK			
10-11-2025	22:03:43.725	1325.840	11.998405	35.362000	266	0	OK	10-11-2025	22:03:43.725	1325.840	20.496	OK	10-11-2025	22:03:43.725	1325.840	993	OK	10-11-2025	22:03:43.937	1326.052	20.496	OK			
10-11-2025	22:03:44.724	1326.839	11.999288	35.362000	266	0	OK	10-11-2025	22:03:44.724	1326.839	20.494	OK	10-11-2025	22:03:44.724	1326.839	993	OK	10-11-2025	22:03:44.937	1327.052	20.495	OK			
10-11-2025	22:03:45.724	1327.839	12.012984	35.352001	266	1	OK	10-11-2025	22:03:45.724	1327.839	20.491	OK	10-11-2025	22:03:45.724	1327.839	993	OK	10-11-2025	22:03:45.935	1328.049	20.493	OK			
10-11-2025	22:03:46.728	1328.842	12.031050	35.335999	266	0	OK	10-11-2025	22:03:46.728	1328.842	20.495	OK	10-11-2025	22:03:46.728	1328.842	993	OK	10-11-2025	22:03:46.939	1329.054	20.490	OK			
