#--- Experiment --------------------------------------------------------------------------																									
#NB-327-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
28-10-2025	22:15:18.693	1021.750	18.472784	30.952000	233	1	OK	28-10-2025	22:15:18.693	1021.750	20.410	OK	28-10-2025	22:15:18.693	1021.750	987	OK	28-10-2025	22:15:18.108	1021.165	20.410	OK			
28-10-2025	22:15:19.696	1022.752	18.474512	30.951000	233	1	OK	28-10-2025	22:15:19.696	1022.752	20.410	OK	28-10-2025	22:15:19.696	1022.752	987	OK	28-10-2025	22:15:19.108	1022.165	20.407	OK			
28-10-2025	22:15:20.695	1023.752	18.514273	30.929001	233	1	OK	28-10-2025	22:15:20.695	1023.752	20.407	OK	28-10-2025	22:15:20.695	1023.752	987	OK	28-10-2025	22:15:20.108	1023.165	20.414	OK			
28-10-2025	22:15:21.696	1024.753	18.545715	30.913000	233	1	OK	28-10-2025	22:15:21.696	1024.753	20.401	OK	28-10-2025	22:15:21.696	1024.753	987	OK	28-10-2025	22:15:21.109	1024.165	20.402	OK			
28-10-2025	22:15:22.696	1025.752	18.574375	30.896000	233	1	OK	28-10-2025	22:15:22.696	1025.752	20.402	OK	28-10-2025	22:15:22.696	1025.752	987	OK	28-10-2025	22:15:22.109	1025.166	20.401	OK			
28-10-2025	22:15:23.697	1026.753	18.631199	30.865000	232	1	OK	28-10-2025	22:15:23.697	1026.753	20.397	OK	28-10-2025	22:15:23.697	1026.753	987	OK	28-10-2025	22:15:23.110	1026.166	20.402	OK			
28-10-2025	22:15:24.696	1027.753	18.687275	30.833000	232	1	OK	28-10-2025	22:15:24.696	1027.753	20.396	OK	28-10-2025	22:15:24.696	1027.753	987	OK	28-10-2025	22:15:24.109	1027.165	20.397	OK			
28-10-2025	22:15:25.695	1028.751	18.741520	30.801001	232	1	OK	28-10-2025	22:15:25.695	1028.751	20.398	OK	28-10-2025	22:15:25.695	1028.751	987	OK	28-10-2025	22:15:25.109	1028.166	20.393	OK			
28-10-2025	22:15:26.698	1029.754	18.761505	30.788000	232	1	OK	28-10-2025	22:15:26.698	1029.754	20.402	OK	28-10-2025	22:15:26.698	1029.754	987	OK	28-10-2025	22:15:26.110	1029.166	20.399	OK			
28-10-2025	22:15:27.697	1030.753	18.791721	30.768000	232	1	OK	28-10-2025	22:15:27.697	1030.753	20.409	OK	28-10-2025	22:15:27.697	1030.753	987	OK	28-10-2025	22:15:27.109	1030.166	20.408	OK			
28-10-2025	22:15:28.699	1031.756	18.843824	30.737000	231	1	OK	28-10-2025	22:15:28.699	1031.756	20.412	OK	28-10-2025	22:15:28.699	1031.756	987	OK	28-10-2025	22:15:28.111	1031.168	20.409	OK			
28-10-2025	22:15:29.698	1032.755	18.882111	30.716999	231	1	OK	28-10-2025	22:15:29.698	1032.755	20.407	OK	28-10-2025	22:15:29.698	1032.755	987	OK	28-10-2025	22:15:29.111	1032.167	20.411	OK			
28-10-2025	22:15:30.697	1033.753	18.908176	30.704000	231	1	OK	28-10-2025	22:15:30.697	1033.753	20.402	OK	28-10-2025	22:15:30.697	1033.753	987	OK	28-10-2025	22:15:30.112	1033.168	20.404	OK			
28-10-2025	22:15:31.699	1034.755	18.934710	30.690001	231	1	OK	28-10-2025	22:15:31.699	1034.755	20.399	OK	28-10-2025	22:15:31.699	1034.755	987	OK	28-10-2025	22:15:31.111	1034.167	20.400	OK			
28-10-2025	22:15:32.699	1035.755	18.984125	30.663000	231	1	OK	28-10-2025	22:15:32.699	1035.755	20.396	OK	28-10-2025	22:15:32.699	1035.755	987	OK	28-10-2025	22:15:32.111	1035.167	20.393	OK			
28-10-2025	22:15:33.702	1036.758	19.025074	30.642000	231	0	OK	28-10-2025	22:15:33.702	1036.758	20.390	OK	28-10-2025	22:15:33.702	1036.758	987	OK	28-10-2025	22:15:33.111	1036.167	20.391	OK			
28-10-2025	22:15:34.703	1037.759	19.032742	30.635000	230	0	OK	28-10-2025	22:15:34.703	1037.759	20.397	OK	28-10-2025	22:15:34.703	1037.759	987	OK	28-10-2025	22:15:34.111	1037.168	20.395	OK			
28-10-2025	22:15:35.703	1038.760	19.060900	30.615999	230	0	OK	28-10-2025	22:15:35.703	1038.760	20.405	OK	28-10-2025	22:15:35.703	1038.760	987	OK	28-10-2025	22:15:35.112	1038.168	20.406	OK			
28-10-2025	22:15:36.702	1039.759	19.085995	30.598000	230	0	OK	28-10-2025	22:15:36.702	1039.759	20.415	OK	28-10-2025	22:15:36.702	1039.759	987	OK	28-10-2025	22:15:36.112	1039.169	20.413	OK			
28-10-2025	22:15:37.703	1040.759	19.114267	30.582001	230	0	OK	28-10-2025	22:15:37.703	1040.759	20.415	OK	28-10-2025	22:15:37.703	1040.759	987	OK	28-10-2025	22:15:37.111	1040.168	20.414	OK			
28-10-2025	22:15:38.703	1041.759	19.159201	30.556999	230	0	OK	28-10-2025	22:15:38.703	1041.759	20.414	OK	28-10-2025	22:15:38.703	1041.759	987	OK	28-10-2025	22:15:38.112	1041.169	20.414	OK			
28-10-2025	22:15:39.704	1042.760	19.177177	30.548000	230	0	OK	28-10-2025	22:15:39.704	1042.760	20.411	OK	28-10-2025	22:15:39.704	1042.760	987	OK	28-10-2025	22:15:39.112	1042.169	20.412	OK			
28-10-2025	22:15:40.703	1043.759	19.215378	30.528000	230	0	OK	28-10-2025	22:15:40.703	1043.759	20.407	OK	28-10-2025	22:15:40.703	1043.759	987	OK	28-10-2025	22:15:40.113	1043.169	20.414	OK			
28-10-2025	22:15:41.704	1044.761	19.247808	30.509001	230	0	OK	28-10-2025	22:15:41.704	1044.761	20.409	OK	28-10-2025	22:15:41.704	1044.761	987	OK	28-10-2025	22:15:41.112	1044.169	20.410	OK			
28-10-2025	22:15:42.705	1045.761	19.277220	30.493999	229	0	OK	28-10-2025	22:15:42.705	1045.761	20.405	OK	28-10-2025	22:15:42.705	1045.761	987	OK	28-10-2025	22:15:42.113	1045.170	20.405	OK			
28-10-2025	22:15:43.703	1046.760	19.291719	30.487000	229	0	OK	28-10-2025	22:15:43.703	1046.760	20.402	OK	28-10-2025	22:15:43.703	1046.760	987	OK	28-10-2025	22:15:43.114	1046.170	20.404	OK			
28-10-2025	22:15:44.705	1047.762	19.375256	30.441000	229	0	OK	28-10-2025	22:15:44.705	1047.762	20.400	OK	28-10-2025	22:15:44.705	1047.762	987	OK	28-10-2025	22:15:44.115	1047.171	20.404	OK			
28-10-2025	22:15:45.705	1048.761	19.424994	30.414000	229	0	OK	28-10-2025	22:15:45.705	1048.761	20.398	OK	28-10-2025	22:15:45.705	1048.761	987	OK	28-10-2025	22:15:45.114	1048.170	20.396	OK			
28-10-2025	22:15:46.705	1049.762	19.459352	30.396000	229	0	OK	28-10-2025	22:15:46.705	1049.762	20.395	OK	28-10-2025	22:15:46.705	1049.762	987	OK	28-10-2025	22:15:46.113	1049.170	20.398	OK			
28-10-2025	22:15:47.706	1050.763	19.476648	30.386000	229	1	OK	28-10-2025	22:15:47.706	1050.763	20.396	OK	28-10-2025	22:15:47.706	1050.763	987	OK	28-10-2025	22:15:47.115	1050.172	20.395	OK			
28-10-2025	22:15:48.707	1051.763	19.481052	30.379000	229	1	OK	28-10-2025	22:15:48.707	1051.763	20.408	OK	28-10-2025	22:15:48.707	1051.763	987	OK	28-10-2025	22:15:48.116	1051.173	20.400	OK			
28-10-2025	22:15:49.709	1052.765	19.488876	30.372000	228	0	OK	28-10-2025	22:15:49.709	1052.765	20.415	OK	28-10-2025	22:15:49.709	1052.765	987	OK	28-10-2025	22:15:49.117	1052.173	20.408	OK			
28-10-2025	22:15:50.713	1053.769	19.508186	30.358999	228	1	OK	28-10-2025	22:15:50.713	1053.769	20.421	OK	28-10-2025	22:15:50.713	1053.769	987	OK	28-10-2025	22:15:50.116	1053.173	20.418	OK			
28-10-2025	22:15:51.712	1054.768	19.537937	30.344000	228	0	OK	28-10-2025	22:15:51.712	1054.768	20.417	OK	28-10-2025	22:15:51.712	1054.768	987	OK	28-10-2025	22:15:51.118	1054.175	20.419	OK			
28-10-2025	22:15:52.713	1055.769	19.561398	30.330999	228	1	OK	28-10-2025	22:15:52.713	1055.769	20.417	OK	28-10-2025	22:15:52.713	1055.769	987	OK	28-10-2025	22:15:52.117	1055.174	20.414	OK			
28-10-2025	22:15:53.712	1056.768	19.599644	30.313999	228	0	OK	28-10-2025	22:15:53.712	1056.768	20.406	OK	28-10-2025	22:15:53.712	1056.768	987	OK	28-10-2025	22:15:53.120	1056.176	20.413	OK			
28-10-2025	22:15:54.712	1057.769	19.623159	30.301001	228	0	OK	28-10-2025	22:15:54.712	1057.769	20.406	OK	28-10-2025	22:15:54.712	1057.769	987	OK	28-10-2025	22:15:54.120	1057.176	20.401	OK			
28-10-2025	22:15:55.714	1058.770	19.672527	30.273001	228	0	OK	28-10-2025	22:15:55.714	1058.770	20.408	OK	28-10-2025	22:15:55.714	1058.770	987	OK	28-10-2025	22:15:55.121	1058.178	20.410	OK			
28-10-2025	22:15:56.714	1059.771	19.705397	30.253000	228	1	OK	28-10-2025	22:15:56.714	1059.771	20.413	OK	28-10-2025	22:15:56.714	1059.771	987	OK	28-10-2025	22:15:56.121	1059.177	20.406	OK			
28-10-2025	22:15:57.715	1060.771	19.712473	30.250999	227	1	OK	28-10-2025	22:15:57.715	1060.771	20.408	OK	28-10-2025	22:15:57.715	1060.771	987	OK	28-10-2025	22:15:57.124	1060.180	20.414	OK			
28-10-2025	22:15:58.714	1061.771	19.758459	30.228001	227	0	OK	28-10-2025	22:15:58.714	1061.771	20.402	OK	28-10-2025	22:15:58.714	1061.771	987	OK	28-10-2025	22:15:58.123	1061.180	20.401	OK			
28-10-2025	22:15:59.716	1062.772	19.813354	30.195999	227	1	OK	28-10-2025	22:15:59.716	1062.772	20.407	OK	28-10-2025	22:15:59.716	1062.772	987	OK	28-10-2025	22:15:59.122	1062.179	20.401	OK			
28-10-2025	22:16:00.718	1063.774	19.848701	30.174000	227	0	OK	28-10-2025	22:16:00.718	1063.774	20.414	OK	28-10-2025	22:16:00.718	1063.774	987	OK	28-10-2025	22:16:00.123	1063.179	20.409	OK			
28-10-2025	22:16:01.717	1064.774	19.896046	30.146999	227	1	OK	28-10-2025	22:16:01.717	1064.774	20.417	OK	28-10-2025	22:16:01.717	1064.774	987	OK	28-10-2025	22:16:01.123	1064.179	20.414	OK			
28-10-2025	22:16:02.715	1065.772	19.911406	30.139000	227	0	OK	28-10-2025	22:16:02.715	1065.772	20.416	OK	28-10-2025	22:16:02.715	1065.772	987	OK	28-10-2025	22:16:02.123	1065.180	20.411	OK			
28-10-2025	22:16:03.717	1066.774	19.936909	30.127001	227	1	OK	28-10-2025	22:16:03.717	1066.774	20.411	OK	28-10-2025	22:16:03.717	1066.774	987	OK	28-10-2025	22:16:03.123	1066.179	20.412	OK			
28-10-2025	22:16:04.715	1067.772	19.969786	30.111000	226	0	OK	28-10-2025	22:16:04.715	1067.772	20.406	OK	28-10-2025	22:16:04.715	1067.772	987	OK	28-10-2025	22:16:04.124	1067.180	20.406	OK			
28-10-2025	22:16:05.722	1068.779	19.976448	30.107000	226	1	OK	28-10-2025	22:16:05.722	1068.779	20.407	OK	28-10-2025	22:16:05.722	1068.779	987	OK	28-10-2025	22:16:05.125	1068.182	20.402	OK			
28-10-2025	22:16:06.718	1069.774	20.001509	30.093000	226	1	OK	28-10-2025	22:16:06.718	1069.774	20.408	OK	28-10-2025	22:16:06.718	1069.774	987	OK	28-10-2025	22:16:06.125	1069.181	20.405	OK			
28-10-2025	22:16:07.720	1070.776	20.005638	30.090000	226	0	OK	28-10-2025	22:16:07.720	1070.776	20.410	OK	28-10-2025	22:16:07.720	1070.776	987	OK	28-10-2025	22:16:07.125	1070.182	20.409	OK			
28-10-2025	22:16:08.718	1071.774	20.019489	30.084000	226	0	OK	28-10-2025	22:16:08.718	1071.774	20.406	OK	28-10-2025	22:16:08.718	1071.774	987	OK	28-10-2025	22:16:08.126	1071.182	20.409	OK			
28-10-2025	22:16:09.719	1072.775	20.025455	30.080000	226	0	OK	28-10-2025	22:16:09.719	1072.775	20.408	OK	28-10-2025	22:16:09.719	1072.775	987	OK	28-10-2025	22:16:09.126	1072.182	20.406	OK			
28-10-2025	22:16:10.720	1073.777	20.091022	30.046000	226	1	OK	28-10-2025	22:16:10.720	1073.777	20.404	OK	28-10-2025	22:16:10.720	1073.777	987	OK	28-10-2025	22:16:10.126	1073.183	20.406	OK			
28-10-2025	22:16:11.722	1074.778	20.133327	30.021999	226	1	OK	28-10-2025	22:16:11.722	1074.778	20.407	OK	28-10-2025	22:16:11.722	1074.778	987	OK	28-10-2025	22:16:11.129	1074.186	20.407	OK			
28-10-2025	22:16:12.721	1075.777	20.170656	30.003000	226	1	OK	28-10-2025	22:16:12.721	1075.777	20.404	OK	28-10-2025	22:16:12.721	1075.777	987	OK	28-10-2025	22:16:12.127	1075.183	20.405	OK			
28-10-2025	22:16:13.720	1076.776	20.185055	29.996000	225	0	OK	28-10-2025	22:16:13.720	1076.776	20.402	OK	28-10-2025	22:16:13.720	1076.776	987	OK	28-10-2025	22:16:13.129	1076.185	20.405	OK			
28-10-2025	22:16:14.723	1077.780	20.242935	29.966000	225	1	OK	28-10-2025	22:16:14.723	1077.780	20.399	OK	28-10-2025	22:16:14.723	1077.780	987	OK	28-10-2025	22:16:14.130	1077.186	20.394	OK			
28-10-2025	22:16:15.724	1078.780	20.301682	29.936001	225	1	OK	28-10-2025	22:16:15.724	1078.780	20.395	OK	28-10-2025	22:16:15.724	1078.780	987	OK	28-10-2025	22:16:15.130	1078.186	20.399	OK			
28-10-2025	22:16:16.724	1079.780	20.329624	29.917999	225	1	OK	28-10-2025	22:16:16.724	1079.780	20.403	OK	28-10-2025	22:16:16.724	1079.780	987	OK	28-10-2025	22:16:16.129	1079.186	20.398	OK			
28-10-2025	22:16:17.724	1080.781	20.339092	29.908001	225	1	OK	28-10-2025	22:16:17.724	1080.781	20.416	OK	28-10-2025	22:16:17.724	1080.781	987	OK	28-10-2025	22:16:17.129	1080.185	20.411	OK			
28-10-2025	22:16:18.724	1081.781	20.360373	29.896999	225	1	OK	28-10-2025	22:16:18.724	1081.781	20.415	OK	28-10-2025	22:16:18.724	1081.781	987	OK	28-10-2025	22:16:18.128	1081.185	20.418	OK			
28-10-2025	22:16:19.723	1082.780	20.389168	29.882000	225	1	OK	28-10-2025	22:16:19.723	1082.780	20.414	OK	28-10-2025	22:16:19.723	1082.780	987	OK	28-10-2025	22:16:19.128	1082.185	20.415	OK			
28-10-2025	22:16:20.725	1083.782	20.416187	29.871000	225	1	OK	28-10-2025	22:16:20.725	1083.782	20.405	OK	28-10-2025	22:16:20.725	1083.782	987	OK	28-10-2025	22:16:20.129	1083.186	20.411	OK			
28-10-2025	22:16:21.727	1084.783	20.438192	29.857000	224	1	OK	28-10-2025	22:16:21.727	1084.783	20.411	OK	28-10-2025	22:16:21.727	1084.783	987	OK	28-10-2025	22:16:21.129	1084.185	20.408	OK			
28-10-2025	22:16:22.727	1085.783	20.432554	29.860001	224	1	OK	28-10-2025	22:16:22.727	1085.783	20.411	OK	28-10-2025	22:16:22.727	1085.783	987	OK	28-10-2025	22:16:22.131	1085.187	20.412	OK			
28-10-2025	22:16:23.732	1086.789	20.465918	29.843000	224	0	OK	28-10-2025	22:16:23.732	1086.789	20.409	OK	28-10-2025	22:16:23.732	1086.789	987	OK	28-10-2025	22:16:23.130	1086.186	20.412	OK			
28-10-2025	22:16:24.730	1087.787	20.516275	29.816999	224	0	OK	28-10-2025	22:16:24.730	1087.787	20.407	OK	28-10-2025	22:16:24.730	1087.787	987	OK	28-10-2025	22:16:24.130	1087.186	20.408	OK			
28-10-2025	22:16:25.730	1088.787	20.548847	29.802000	224	0	OK	28-10-2025	22:16:25.730	1088.787	20.401	OK	28-10-2025	22:16:25.730	1088.787	987	OK	28-10-2025	22:16:25.129	1088.186	20.402	OK			
28-10-2025	22:16:26.731	1089.788	20.591633	29.782000	224	0	OK	28-10-2025	22:16:26.731	1089.788	20.394	OK	28-10-2025	22:16:26.731	1089.788	987	OK	28-10-2025	22:16:26.129	1089.186	20.403	OK			
28-10-2025	22:16:27.731	1090.788	20.624512	29.764999	224	0	OK	28-10-2025	22:16:27.731	1090.788	20.393	OK	28-10-2025	22:16:27.731	1090.788	987	OK	28-10-2025	22:16:27.132	1090.188	20.395	OK			
28-10-2025	22:16:28.732	1091.788	20.686089	29.731001	223	1	OK	28-10-2025	22:16:28.732	1091.788	20.397	OK	28-10-2025	22:16:28.732	1091.788	987	OK	28-10-2025	22:16:28.131	1091.187	20.389	OK			
28-10-2025	22:16:29.731	1092.787	20.727621	29.708000	223	0	OK	28-10-2025	22:16:29.731	1092.787	20.400	OK	28-10-2025	22:16:29.731	1092.787	987	OK	28-10-2025	22:16:29.131	1092.188	20.397	OK			
28-10-2025	22:16:30.731	1093.788	20.729267	29.705999	223	1	OK	28-10-2025	22:16:30.731	1093.788	20.403	OK	28-10-2025	22:16:30.731	1093.788	987	OK	28-10-2025	22:16:30.131	1093.188	20.409	OK			
28-10-2025	22:16:31.732	1094.788	20.772783	29.681999	223	1	OK	28-10-2025	22:16:31.732	1094.788	20.406	OK	28-10-2025	22:16:31.732	1094.788	987	OK	28-10-2025	22:16:31.131	1094.188	20.405	OK			
28-10-2025	22:16:32.731	1095.788	20.801653	29.667999	223	1	OK	28-10-2025	22:16:32.731	1095.788	20.403	OK	28-10-2025	22:16:32.731	1095.788	987	OK	28-10-2025	22:16:32.131	1095.188	20.405	OK			
28-10-2025	22:16:33.733	1096.789	20.822176	29.658001	223	1	OK	28-10-2025	22:16:33.733	1096.789	20.401	OK	28-10-2025	22:16:33.733	1096.789	987	OK	28-10-2025	22:16:33.132	1096.188	20.405	OK			
28-10-2025	22:16:34.731	1097.788	20.841749	29.646999	223	1	OK	28-10-2025	22:16:34.731	1097.788	20.403	OK	28-10-2025	22:16:34.731	1097.788	987	OK	28-10-2025	22:16:34.132	1097.189	20.407	OK			
28-10-2025	22:16:35.733	1098.790	20.878819	29.628000	222	1	OK	28-10-2025	22:16:35.733	1098.790	20.402	OK	28-10-2025	22:16:35.733	1098.790	987	OK	28-10-2025	22:16:35.134	1098.190	20.403	OK			
28-10-2025	22:16:36.734	1099.791	20.930498	29.598000	222	1	OK	28-10-2025	22:16:36.734	1099.791	20.410	OK	28-10-2025	22:16:36.734	1099.791	987	OK	28-10-2025	22:16:36.134	1099.190	20.402	OK			
28-10-2025	22:16:37.735	1100.791	20.914886	29.605000	222	1	OK	28-10-2025	22:16:37.735	1100.791	20.413	OK	28-10-2025	22:16:37.735	1100.791	987	OK	28-10-2025	22:16:37.133	1100.189	20.412	OK			
28-10-2025	22:16:38.737	1101.793	20.951616	29.587000	222	0	OK	28-10-2025	22:16:38.737	1101.793	20.410	OK	28-10-2025	22:16:38.737	1101.793	987	OK	28-10-2025	22:16:38.133	1101.189	20.410	OK			
28-10-2025	22:16:39.736	1102.792	20.976786	29.572001	222	0	OK	28-10-2025	22:16:39.736	1102.792	20.415	OK	28-10-2025	22:16:39.736	1102.792	987	OK	28-10-2025	22:16:39.137	1102.194	20.416	OK			
28-10-2025	22:16:40.737	1103.793	21.007837	29.556999	222	1	OK	28-10-2025	22:16:40.737	1103.793	20.412	OK	28-10-2025	22:16:40.737	1103.793	987	OK	28-10-2025	22:16:40.137	1103.193	20.415	OK			
28-10-2025	22:16:41.737	1104.794	21.019590	29.549000	222	0	OK	28-10-2025	22:16:41.737	1104.794	20.417	OK	28-10-2025	22:16:41.737	1104.794	987	OK	28-10-2025	22:16:41.138	1104.194	20.414	OK			
28-10-2025	22:16:42.738	1105.794	21.045111	29.535000	222	0	OK	28-10-2025	22:16:42.738	1105.794	20.419	OK	28-10-2025	22:16:42.738	1105.794	987	OK	28-10-2025	22:16:42.139	1105.195	20.421	OK			
28-10-2025	22:16:43.738	1106.795	21.117508	29.496000	221	0	OK	28-10-2025	22:16:43.738	1106.795	20.423	OK	28-10-2025	22:16:43.738	1106.795	987	OK	28-10-2025	22:16:43.138	1106.195	20.421	OK			
28-10-2025	22:16:44.739	1107.795	21.138529	29.483999	221	0	OK	28-10-2025	22:16:44.739	1107.795	20.426	OK	28-10-2025	22:16:44.739	1107.795	987	OK	28-10-2025	22:16:44.141	1107.198	20.423	OK			
28-10-2025	22:16:45.738	1108.794	21.163986	29.472000	221	0	OK	28-10-2025	22:16:45.738	1108.794	20.423	OK	28-10-2025	22:16:45.738	1108.794	987	OK	28-10-2025	22:16:45.142	1108.199	20.428	OK			
28-10-2025	22:16:46.738	1109.794	21.228579	29.441000	221	0	OK	28-10-2025	22:16:46.738	1109.794	20.417	OK	28-10-2025	22:16:46.738	1109.794	987	OK	28-10-2025	22:16:46.144	1109.200	20.423	OK			
28-10-2025	22:16:47.738	1110.794	21.234484	29.441000	221	1	OK	28-10-2025	22:16:47.738	1110.794	20.409	OK	28-10-2025	22:16:47.738	1110.794	987	OK	28-10-2025	22:16:47.142	1110.199	20.414	OK			
28-10-2025	22:16:48.742	1111.798	21.254208	29.431999	221	0	OK	28-10-2025	22:16:48.742	1111.798	20.406	OK	28-10-2025	22:16:48.742	1111.798	987	OK	28-10-2025	22:16:48.144	1111.200	20.408	OK			
28-10-2025	22:16:49.741	1112.798	21.313330	29.399000	221	0	OK	28-10-2025	22:16:49.741	1112.798	20.413	OK	28-10-2025	22:16:49.741	1112.798	987	OK	28-10-2025	22:16:49.144	1112.200	20.407	OK			
28-10-2025	22:16:50.740	1113.797	21.298664	29.405001	221	0	OK	28-10-2025	22:16:50.740	1113.797	20.417	OK	28-10-2025	22:16:50.740	1113.797	987	OK	28-10-2025	22:16:50.144	1113.201	20.416	OK			
28-10-2025	22:16:51.739	1114.796	21.348475	29.381001	221	0	OK	28-10-2025	22:16:51.739	1114.796	20.413	OK	28-10-2025	22:16:51.739	1114.796	987	OK	28-10-2025	22:16:51.142	1114.199	20.419	OK			
28-10-2025	22:16:52.744	1115.800	21.416576	29.350000	220	0	OK	28-10-2025	22:16:52.744	1115.800	20.403	OK	28-10-2025	22:16:52.744	1115.800	987	OK	28-10-2025	22:16:52.146	1115.202	20.411	OK			
28-10-2025	22:16:53.743	1116.799	21.469826	29.323999	220	0	OK	28-10-2025	22:16:53.743	1116.799	20.400	OK	28-10-2025	22:16:53.743	1116.799	987	OK	28-10-2025	22:16:53.146	1116.202	20.405	OK			
28-10-2025	22:16:54.743	1117.800	21.497149	29.312000	220	0	OK	28-10-2025	22:16:54.743	1117.800	20.395	OK	28-10-2025	22:16:54.743	1117.800	987	OK	28-10-2025	22:16:54.146	1117.202	20.396	OK			
28-10-2025	22:16:55.745	1118.802	21.527065	29.292999	220	0	OK	28-10-2025	22:16:55.745	1118.802	20.405	OK	28-10-2025	22:16:55.745	1118.802	987	OK	28-10-2025	22:16:55.147	1118.203	20.404	OK			
28-10-2025	22:16:56.746	1119.803	21.577229	29.263000	220	0	OK	28-10-2025	22:16:56.746	1119.803	20.417	OK	28-10-2025	22:16:56.746	1119.803	987	OK	28-10-2025	22:16:56.148	1119.204	20.407	OK			
28-10-2025	22:16:57.745	1120.801	21.588322	29.257000	220	0	OK	28-10-2025	22:16:57.745	1120.801	20.418	OK	28-10-2025	22:16:57.745	1120.801	987	OK	28-10-2025	22:16:57.149	1120.205	20.419	OK			
28-10-2025	22:16:58.746	1121.803	21.586824	29.257000	220	0	OK	28-10-2025	22:16:58.746	1121.803	20.420	OK	28-10-2025	22:16:58.746	1121.803	987	OK	28-10-2025	22:16:58.149	1121.206	20.422	OK			
28-10-2025	22:16:59.747	1122.804	21.609652	29.250000	220	0	OK	28-10-2025	22:16:59.747	1122.804	20.408	OK	28-10-2025	22:16:59.747	1122.804	987	OK	28-10-2025	22:16:59.148	1122.205	20.421	OK			
28-10-2025	22:17:00.749	1123.805	21.638008	29.233000	219	0	OK	28-10-2025	22:17:00.749	1123.805	20.415	OK	28-10-2025	22:17:00.749	1123.805	987	OK	28-10-2025	22:17:00.150	1123.207	20.414	OK			
28-10-2025	22:17:01.749	1124.805	21.706621	29.198000	219	0	OK	28-10-2025	22:17:01.749	1124.805	20.416	OK	28-10-2025	22:17:01.749	1124.805	987	OK	28-10-2025	22:17:01.153	1124.209	20.417	OK			
28-10-2025	22:17:02.750	1125.806	21.719969	29.188999	219	0	OK	28-10-2025	22:17:02.750	1125.806	20.422	OK	28-10-2025	22:17:02.750	1125.806	987	OK	28-10-2025	22:17:02.153	1125.209	20.418	OK			
28-10-2025	22:17:03.752	1126.808	21.746754	29.174000	219	0	OK	28-10-2025	22:17:03.752	1126.808	20.426	OK	28-10-2025	22:17:03.752	1126.808	987	OK	28-10-2025	22:17:03.153	1126.209	20.427	OK			
