#--- Experiment --------------------------------------------------------------------------																									
#NB-334-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
05-11-2025	17:20:45.772	277.705	0.813975	47.014000	339	0	OK	05-11-2025	17:20:45.772	277.705	29.815	OK	05-11-2025	17:20:45.772	277.705	997	OK	05-11-2025	17:20:45.497	277.429	29.817	OK			
05-11-2025	17:20:46.771	278.704	0.820334	47.000999	339	0	OK	05-11-2025	17:20:46.771	278.704	29.815	OK	05-11-2025	17:20:46.771	278.704	997	OK	05-11-2025	17:20:46.499	278.431	29.814	OK			
05-11-2025	17:20:47.773	279.706	0.816842	47.007999	339	1	OK	05-11-2025	17:20:47.773	279.706	29.816	OK	05-11-2025	17:20:47.773	279.706	997	OK	05-11-2025	17:20:47.497	279.430	29.821	OK			
05-11-2025	17:20:48.772	280.704	0.819572	47.001999	339	1	OK	05-11-2025	17:20:48.772	280.704	29.819	OK	05-11-2025	17:20:48.772	280.704	997	OK	05-11-2025	17:20:48.499	280.432	29.822	OK			
05-11-2025	17:20:49.773	281.705	0.821108	46.999001	339	1	OK	05-11-2025	17:20:49.773	281.705	29.818	OK	05-11-2025	17:20:49.773	281.705	997	OK	05-11-2025	17:20:49.498	281.430	29.814	OK			
05-11-2025	17:20:50.774	282.707	0.820821	47.000999	339	0	OK	05-11-2025	17:20:50.774	282.707	29.808	OK	05-11-2025	17:20:50.774	282.707	997	OK	05-11-2025	17:20:50.498	282.430	29.809	OK			
05-11-2025	17:20:51.773	283.705	0.824460	46.993999	339	1	OK	05-11-2025	17:20:51.773	283.705	29.805	OK	05-11-2025	17:20:51.773	283.705	997	OK	05-11-2025	17:20:51.497	283.429	29.805	OK			
05-11-2025	17:20:52.774	284.706	0.821872	46.998001	339	1	OK	05-11-2025	17:20:52.774	284.706	29.814	OK	05-11-2025	17:20:52.774	284.706	997	OK	05-11-2025	17:20:52.498	284.430	29.812	OK			
05-11-2025	17:20:53.775	285.708	0.823135	46.994999	339	1	OK	05-11-2025	17:20:53.775	285.708	29.817	OK	05-11-2025	17:20:53.775	285.708	997	OK	05-11-2025	17:20:53.499	285.431	29.815	OK			
05-11-2025	17:20:54.778	286.711	0.822788	46.994999	339	0	OK	05-11-2025	17:20:54.778	286.711	29.822	OK	05-11-2025	17:20:54.778	286.711	997	OK	05-11-2025	17:20:54.502	286.434	29.824	OK			
05-11-2025	17:20:55.776	287.708	0.822998	46.994999	339	1	OK	05-11-2025	17:20:55.776	287.708	29.819	OK	05-11-2025	17:20:55.776	287.708	997	OK	05-11-2025	17:20:55.504	287.436	29.822	OK			
05-11-2025	17:20:56.776	288.708	0.826428	46.987000	339	1	OK	05-11-2025	17:20:56.776	288.708	29.826	OK	05-11-2025	17:20:56.776	288.708	997	OK	05-11-2025	17:20:56.504	288.437	29.822	OK			
05-11-2025	17:20:57.774	289.707	0.825166	46.990002	339	1	OK	05-11-2025	17:20:57.774	289.707	29.823	OK	05-11-2025	17:20:57.774	289.707	997	OK	05-11-2025	17:20:57.508	289.440	29.824	OK			
05-11-2025	17:20:58.777	290.710	0.826428	46.987000	339	0	OK	05-11-2025	17:20:58.777	290.710	29.826	OK	05-11-2025	17:20:58.777	290.710	997	OK	05-11-2025	17:20:58.504	290.436	29.824	OK			
05-11-2025	17:20:59.776	291.708	0.828872	46.983002	339	1	OK	05-11-2025	17:20:59.776	291.708	29.819	OK	05-11-2025	17:20:59.776	291.708	997	OK	05-11-2025	17:20:59.506	291.439	29.824	OK			
05-11-2025	17:21:00.779	292.711	0.830973	46.979000	339	0	OK	05-11-2025	17:21:00.779	292.711	29.817	OK	05-11-2025	17:21:00.779	292.711	997	OK	05-11-2025	17:21:00.506	292.438	29.816	OK			
05-11-2025	17:21:01.781	293.713	0.825725	46.988998	339	0	OK	05-11-2025	17:21:01.781	293.713	29.822	OK	05-11-2025	17:21:01.781	293.713	997	OK	05-11-2025	17:21:01.506	293.438	29.828	OK			
05-11-2025	17:21:02.783	294.715	0.828804	46.983002	339	0	OK	05-11-2025	17:21:02.783	294.715	29.820	OK	05-11-2025	17:21:02.783	294.715	997	OK	05-11-2025	17:21:02.506	294.439	29.821	OK			
05-11-2025	17:21:03.781	295.714	0.830486	46.978001	339	0	OK	05-11-2025	17:21:03.781	295.714	29.831	OK	05-11-2025	17:21:03.781	295.714	997	OK	05-11-2025	17:21:03.506	295.438	29.830	OK			
05-11-2025	17:21:04.783	296.716	0.832655	46.973999	339	0	OK	05-11-2025	17:21:04.783	296.716	29.828	OK	05-11-2025	17:21:04.783	296.716	997	OK	05-11-2025	17:21:04.506	296.438	29.832	OK			
05-11-2025	17:21:05.781	297.714	0.831605	46.976002	339	0	OK	05-11-2025	17:21:05.781	297.714	29.829	OK	05-11-2025	17:21:05.781	297.714	997	OK	05-11-2025	17:21:05.505	297.437	29.831	OK			
05-11-2025	17:21:06.782	298.714	0.830415	46.979000	339	0	OK	05-11-2025	17:21:06.782	298.714	29.825	OK	05-11-2025	17:21:06.782	298.714	997	OK	05-11-2025	17:21:06.507	298.439	29.826	OK			
05-11-2025	17:21:07.782	299.714	0.833494	46.973999	339	0	OK	05-11-2025	17:21:07.782	299.714	29.816	OK	05-11-2025	17:21:07.782	299.714	997	OK	05-11-2025	17:21:07.508	299.440	29.816	OK			
05-11-2025	17:21:08.781	300.713	0.835246	46.970001	339	0	OK	05-11-2025	17:21:08.781	300.713	29.819	OK	05-11-2025	17:21:08.781	300.713	997	OK	05-11-2025	17:21:08.510	300.442	29.820	OK			
05-11-2025	17:21:09.784	301.716	0.837418	46.964001	339	0	OK	05-11-2025	17:21:09.784	301.716	29.830	OK	05-11-2025	17:21:09.784	301.716	997	OK	05-11-2025	17:21:09.511	301.444	29.828	OK			
05-11-2025	17:21:10.784	302.716	0.837207	46.964001	339	0	OK	05-11-2025	17:21:10.784	302.716	29.833	OK	05-11-2025	17:21:10.784	302.716	997	OK	05-11-2025	17:21:10.510	302.442	29.831	OK			
05-11-2025	17:21:11.785	303.718	0.839870	46.959000	339	0	OK	05-11-2025	17:21:11.785	303.718	29.830	OK	05-11-2025	17:21:11.785	303.718	997	OK	05-11-2025	17:21:11.511	303.444	29.834	OK			
05-11-2025	17:21:12.787	304.719	0.844214	46.951000	339	0	OK	05-11-2025	17:21:12.787	304.719	29.824	OK	05-11-2025	17:21:12.787	304.719	997	OK	05-11-2025	17:21:12.511	304.443	29.829	OK			
05-11-2025	17:21:13.787	305.719	0.841969	46.955002	339	0	OK	05-11-2025	17:21:13.787	305.719	29.828	OK	05-11-2025	17:21:13.787	305.719	997	OK	05-11-2025	17:21:13.511	305.444	29.822	OK			
05-11-2025	17:21:14.788	306.720	0.846876	46.945000	339	0	OK	05-11-2025	17:21:14.788	306.720	29.828	OK	05-11-2025	17:21:14.788	306.720	997	OK	05-11-2025	17:21:14.512	306.444	29.829	OK			
05-11-2025	17:21:15.788	307.720	0.848206	46.942001	339	0	OK	05-11-2025	17:21:15.788	307.720	29.830	OK	05-11-2025	17:21:15.788	307.720	997	OK	05-11-2025	17:21:15.512	307.445	29.834	OK			
05-11-2025	17:21:16.787	308.719	0.845472	46.946999	339	0	OK	05-11-2025	17:21:16.787	308.719	29.834	OK	05-11-2025	17:21:16.787	308.719	997	OK	05-11-2025	17:21:16.514	308.447	29.835	OK			
05-11-2025	17:21:17.788	309.720	0.843928	46.950001	339	0	OK	05-11-2025	17:21:17.788	309.720	29.835	OK	05-11-2025	17:21:17.788	309.720	997	OK	05-11-2025	17:21:17.515	309.447	29.835	OK			
05-11-2025	17:21:18.787	310.719	0.846452	46.944000	339	0	OK	05-11-2025	17:21:18.787	310.719	29.841	OK	05-11-2025	17:21:18.787	310.719	997	OK	05-11-2025	17:21:18.512	310.445	29.840	OK			
05-11-2025	17:21:19.790	311.722	0.846663	46.943001	339	0	OK	05-11-2025	17:21:19.790	311.722	29.845	OK	05-11-2025	17:21:19.790	311.722	997	OK	05-11-2025	17:21:19.515	311.447	29.841	OK			
05-11-2025	17:21:20.788	312.721	0.849396	46.938000	339	0	OK	05-11-2025	17:21:20.788	312.721	29.841	OK	05-11-2025	17:21:20.788	312.721	997	OK	05-11-2025	17:21:20.513	312.445	29.845	OK			
05-11-2025	17:21:21.788	313.720	0.848558	46.939999	339	0	OK	05-11-2025	17:21:21.788	313.720	29.839	OK	05-11-2025	17:21:21.788	313.720	997	OK	05-11-2025	17:21:21.513	313.445	29.841	OK			
05-11-2025	17:21:22.791	314.723	0.851498	46.932999	339	0	OK	05-11-2025	17:21:22.791	314.723	29.846	OK	05-11-2025	17:21:22.791	314.723	997	OK	05-11-2025	17:21:22.515	314.448	29.844	OK			
05-11-2025	17:21:23.792	315.725	0.849536	46.938000	339	0	OK	05-11-2025	17:21:23.792	315.725	29.839	OK	05-11-2025	17:21:23.792	315.725	997	OK	05-11-2025	17:21:23.515	315.447	29.840	OK			
05-11-2025	17:21:24.793	316.725	0.853040	46.930000	339	0	OK	05-11-2025	17:21:24.793	316.725	29.845	OK	05-11-2025	17:21:24.793	316.725	997	OK	05-11-2025	17:21:24.515	316.447	29.847	OK			
05-11-2025	17:21:25.793	317.725	0.851359	46.932999	339	0	OK	05-11-2025	17:21:25.793	317.725	29.848	OK	05-11-2025	17:21:25.793	317.725	997	OK	05-11-2025	17:21:25.516	317.448	29.845	OK			
05-11-2025	17:21:26.793	318.726	0.850727	46.933998	339	0	OK	05-11-2025	17:21:26.793	318.726	29.850	OK	05-11-2025	17:21:26.793	318.726	997	OK	05-11-2025	17:21:26.516	318.449	29.851	OK			
05-11-2025	17:21:27.795	319.728	0.846940	46.942001	339	0	OK	05-11-2025	17:21:27.795	319.728	29.848	OK	05-11-2025	17:21:27.795	319.728	997	OK	05-11-2025	17:21:27.517	319.450	29.848	OK			
05-11-2025	17:21:28.797	320.729	0.849394	46.937000	339	0	OK	05-11-2025	17:21:28.797	320.729	29.848	OK	05-11-2025	17:21:28.797	320.729	997	OK	05-11-2025	17:21:28.517	320.450	29.850	OK			
05-11-2025	17:21:29.795	321.727	0.850447	46.936001	339	0	OK	05-11-2025	17:21:29.795	321.727	29.840	OK	05-11-2025	17:21:29.795	321.727	997	OK	05-11-2025	17:21:29.520	321.452	29.840	OK			
05-11-2025	17:21:30.795	322.728	0.853742	46.930000	339	0	OK	05-11-2025	17:21:30.795	322.728	29.835	OK	05-11-2025	17:21:30.795	322.728	997	OK	05-11-2025	17:21:30.517	322.449	29.836	OK			
05-11-2025	17:21:31.795	323.728	0.855707	46.925999	339	0	OK	05-11-2025	17:21:31.795	323.728	29.835	OK	05-11-2025	17:21:31.795	323.728	997	OK	05-11-2025	17:21:31.524	323.457	29.837	OK			
05-11-2025	17:21:32.795	324.728	0.853671	46.929001	339	0	OK	05-11-2025	17:21:32.795	324.728	29.843	OK	05-11-2025	17:21:32.795	324.728	997	OK	05-11-2025	17:21:32.526	324.458	29.841	OK			
05-11-2025	17:21:33.796	325.728	0.855776	46.924000	339	0	OK	05-11-2025	17:21:33.796	325.728	29.848	OK	05-11-2025	17:21:33.796	325.728	997	OK	05-11-2025	17:21:33.526	325.458	29.847	OK			
05-11-2025	17:21:34.795	326.727	0.855915	46.924000	339	0	OK	05-11-2025	17:21:34.795	326.727	29.846	OK	05-11-2025	17:21:34.795	326.727	997	OK	05-11-2025	17:21:34.525	326.457	29.848	OK			
05-11-2025	17:21:35.799	327.732	0.859005	46.918999	338	0	OK	05-11-2025	17:21:35.799	327.732	29.837	OK	05-11-2025	17:21:35.799	327.732	997	OK	05-11-2025	17:21:35.525	327.457	29.838	OK			
05-11-2025	17:21:36.798	328.730	0.859986	46.917000	339	0	OK	05-11-2025	17:21:36.798	328.730	29.837	OK	05-11-2025	17:21:36.798	328.730	997	OK	05-11-2025	17:21:36.525	328.458	29.837	OK			
05-11-2025	17:21:37.798	329.730	0.856970	46.923000	339	0	OK	05-11-2025	17:21:37.798	329.730	29.838	OK	05-11-2025	17:21:37.798	329.730	997	OK	05-11-2025	17:21:37.528	329.460	29.840	OK			
05-11-2025	17:21:38.797	330.730	0.857813	46.919998	338	0	OK	05-11-2025	17:21:38.797	330.730	29.847	OK	05-11-2025	17:21:38.797	330.730	997	OK	05-11-2025	17:21:38.527	330.459	29.846	OK			
05-11-2025	17:21:39.798	331.731	0.858369	46.918999	339	0	OK	05-11-2025	17:21:39.798	331.731	29.846	OK	05-11-2025	17:21:39.798	331.731	997	OK	05-11-2025	17:21:39.526	331.459	29.849	OK			
05-11-2025	17:21:40.799	332.732	0.860405	46.915001	338	0	OK	05-11-2025	17:21:40.799	332.732	29.845	OK	05-11-2025	17:21:40.799	332.732	997	OK	05-11-2025	17:21:40.526	332.459	29.848	OK			
05-11-2025	17:21:41.799	333.731	0.864125	46.908001	338	0	OK	05-11-2025	17:21:41.799	333.731	29.841	OK	05-11-2025	17:21:41.799	333.731	997	OK	05-11-2025	17:21:41.526	333.458	29.845	OK			
05-11-2025	17:21:42.800	334.732	0.862373	46.911999	338	0	OK	05-11-2025	17:21:42.800	334.732	29.838	OK	05-11-2025	17:21:42.800	334.732	997	OK	05-11-2025	17:21:42.527	334.459	29.838	OK			
05-11-2025	17:21:43.802	335.734	0.860969	46.915001	339	0	OK	05-11-2025	17:21:43.802	335.734	29.837	OK	05-11-2025	17:21:43.802	335.734	997	OK	05-11-2025	17:21:43.528	335.460	29.838	OK			
05-11-2025	17:21:44.800	336.732	0.866441	46.903000	339	0	OK	05-11-2025	17:21:44.800	336.732	29.843	OK	05-11-2025	17:21:44.800	336.732	997	OK	05-11-2025	17:21:44.529	336.461	29.842	OK			
05-11-2025	17:21:45.806	337.738	0.867352	46.901001	339	0	OK	05-11-2025	17:21:45.806	337.738	29.844	OK	05-11-2025	17:21:45.806	337.738	997	OK	05-11-2025	17:21:45.530	337.462	29.847	OK			
05-11-2025	17:21:46.805	338.738	0.865739	46.903999	339	0	OK	05-11-2025	17:21:46.805	338.738	29.846	OK	05-11-2025	17:21:46.805	338.738	997	OK	05-11-2025	17:21:46.531	338.464	29.846	OK			
05-11-2025	17:21:47.804	339.737	0.865247	46.904999	338	0	OK	05-11-2025	17:21:47.804	339.737	29.846	OK	05-11-2025	17:21:47.804	339.737	997	OK	05-11-2025	17:21:47.535	339.468	29.850	OK			
05-11-2025	17:21:48.808	340.740	0.862441	46.910999	339	0	OK	05-11-2025	17:21:48.808	340.740	29.844	OK	05-11-2025	17:21:48.808	340.740	997	OK	05-11-2025	17:21:48.538	340.470	29.845	OK			
05-11-2025	17:21:49.806	341.739	0.866648	46.902000	338	0	OK	05-11-2025	17:21:49.806	341.739	29.847	OK	05-11-2025	17:21:49.806	341.739	997	OK	05-11-2025	17:21:49.537	341.469	29.846	OK			
05-11-2025	17:21:50.806	342.738	0.870156	46.894001	338	0	OK	05-11-2025	17:21:50.806	342.738	29.853	OK	05-11-2025	17:21:50.806	342.738	997	OK	05-11-2025	17:21:50.537	342.469	29.852	OK			
05-11-2025	17:21:51.806	343.739	0.871978	46.889000	338	0	OK	05-11-2025	17:21:51.806	343.739	29.862	OK	05-11-2025	17:21:51.806	343.739	997	OK	05-11-2025	17:21:51.538	343.471	29.862	OK			
05-11-2025	17:21:52.806	344.738	0.872332	46.889000	339	0	OK	05-11-2025	17:21:52.806	344.738	29.857	OK	05-11-2025	17:21:52.806	344.738	997	OK	05-11-2025	17:21:52.539	344.472	29.859	OK			
05-11-2025	17:21:53.806	345.739	0.871984	46.890999	338	0	OK	05-11-2025	17:21:53.806	345.739	29.848	OK	05-11-2025	17:21:53.806	345.739	997	OK	05-11-2025	17:21:53.540	345.473	29.852	OK			
05-11-2025	17:21:54.807	346.739	0.875847	46.882999	339	0	OK	05-11-2025	17:21:54.807	346.739	29.849	OK	05-11-2025	17:21:54.807	346.739	997	OK	05-11-2025	17:21:54.540	346.472	29.851	OK			
05-11-2025	17:21:55.807	347.739	0.875493	46.882999	339	0	OK	05-11-2025	17:21:55.807	347.739	29.854	OK	05-11-2025	17:21:55.807	347.739	997	OK	05-11-2025	17:21:55.541	347.474	29.854	OK			
05-11-2025	17:21:56.807	348.739	0.875070	46.883999	338	0	OK	05-11-2025	17:21:56.807	348.739	29.853	OK	05-11-2025	17:21:56.807	348.739	997	OK	05-11-2025	17:21:56.542	348.475	29.854	OK			
05-11-2025	17:21:57.809	349.741	0.875564	46.882999	338	0	OK	05-11-2025	17:21:57.809	349.741	29.853	OK	05-11-2025	17:21:57.809	349.741	997	OK	05-11-2025	17:21:57.542	349.474	29.857	OK			
05-11-2025	17:21:58.810	350.743	0.874647	46.883999	338	0	OK	05-11-2025	17:21:58.810	350.743	29.859	OK	05-11-2025	17:21:58.810	350.743	997	OK	05-11-2025	17:21:58.542	350.474	29.857	OK			
05-11-2025	17:21:59.808	351.741	0.881324	46.870998	338	0	OK	05-11-2025	17:21:59.808	351.741	29.855	OK	05-11-2025	17:21:59.808	351.741	997	OK	05-11-2025	17:21:59.542	351.475	29.858	OK			
05-11-2025	17:22:00.808	352.740	0.881324	46.870998	338	0	OK	05-11-2025	17:22:00.808	352.740	29.855	OK	05-11-2025	17:22:00.808	352.740	997	OK	05-11-2025	17:22:00.543	352.475	29.856	OK			
05-11-2025	17:22:01.808	353.741	0.877107	46.880001	338	0	OK	05-11-2025	17:22:01.808	353.741	29.852	OK	05-11-2025	17:22:01.808	353.741	997	OK	05-11-2025	17:22:01.542	353.474	29.855	OK			
05-11-2025	17:22:02.811	354.744	0.884410	46.863998	338	0	OK	05-11-2025	17:22:02.811	354.744	29.860	OK	05-11-2025	17:22:02.811	354.744	997	OK	05-11-2025	17:22:02.544	354.476	29.858	OK			
05-11-2025	17:22:03.810	355.742	0.882017	46.868000	338	0	OK	05-11-2025	17:22:03.810	355.742	29.866	OK	05-11-2025	17:22:03.810	355.742	997	OK	05-11-2025	17:22:03.543	355.476	29.864	OK			
05-11-2025	17:22:04.811	356.743	0.881034	46.869999	338	0	OK	05-11-2025	17:22:04.811	356.743	29.866	OK	05-11-2025	17:22:04.811	356.743	997	OK	05-11-2025	17:22:04.542	356.475	29.864	OK			
05-11-2025	17:22:05.811	357.743	0.885039	46.862000	338	0	OK	05-11-2025	17:22:05.811	357.743	29.865	OK	05-11-2025	17:22:05.811	357.743	997	OK	05-11-2025	17:22:05.543	357.475	29.868	OK			
05-11-2025	17:22:06.812	358.744	0.884970	46.862000	338	0	OK	05-11-2025	17:22:06.812	358.744	29.866	OK	05-11-2025	17:22:06.812	358.744	997	OK	05-11-2025	17:22:06.543	358.476	29.864	OK			
05-11-2025	17:22:07.812	359.745	0.883912	46.863998	338	0	OK	05-11-2025	17:22:07.812	359.745	29.867	OK	05-11-2025	17:22:07.812	359.745	997	OK	05-11-2025	17:22:07.543	359.476	29.870	OK			
05-11-2025	17:22:08.813	360.746	0.889333	46.854000	338	0	OK	05-11-2025	17:22:08.813	360.746	29.860	OK	05-11-2025	17:22:08.813	360.746	997	OK	05-11-2025	17:22:08.543	360.475	29.861	OK			
05-11-2025	17:22:09.813	361.746	0.889190	46.854000	338	0	OK	05-11-2025	17:22:09.813	361.746	29.862	OK	05-11-2025	17:22:09.813	361.746	997	OK	05-11-2025	17:22:09.542	361.475	29.861	OK			
05-11-2025	17:22:10.815	362.747	0.893273	46.846001	338	1	OK	05-11-2025	17:22:10.815	362.747	29.860	OK	05-11-2025	17:22:10.815	362.747	997	OK	05-11-2025	17:22:10.543	362.475	29.860	OK			
05-11-2025	17:22:11.814	363.746	0.893968	46.844002	338	0	OK	05-11-2025	17:22:11.814	363.746	29.864	OK	05-11-2025	17:22:11.814	363.746	997	OK	05-11-2025	17:22:11.543	363.476	29.864	OK			
05-11-2025	17:22:12.816	364.749	0.891093	46.851002	338	0	OK	05-11-2025	17:22:12.816	364.749	29.856	OK	05-11-2025	17:22:12.816	364.749	997	OK	05-11-2025	17:22:12.543	364.476	29.857	OK			
05-11-2025	17:22:13.814	365.746	0.898059	46.837002	338	0	OK	05-11-2025	17:22:13.814	365.746	29.855	OK	05-11-2025	17:22:13.814	365.746	997	OK	05-11-2025	17:22:13.545	365.477	29.856	OK			
05-11-2025	17:22:14.816	366.748	0.896235	46.841000	338	0	OK	05-11-2025	17:22:14.816	366.748	29.853	OK	05-11-2025	17:22:14.816	366.748	997	OK	05-11-2025	17:22:14.544	366.477	29.855	OK			
05-11-2025	17:22:15.814	367.746	0.893628	46.846001	338	0	OK	05-11-2025	17:22:15.814	367.746	29.855	OK	05-11-2025	17:22:15.814	367.746	997	OK	05-11-2025	17:22:15.543	367.475	29.851	OK			
05-11-2025	17:22:16.816	368.748	0.895600	46.841999	338	0	OK	05-11-2025	17:22:16.816	368.748	29.855	OK	05-11-2025	17:22:16.816	368.748	997	OK	05-11-2025	17:22:16.544	368.476	29.854	OK			
05-11-2025	17:22:17.819	369.751	0.895531	46.841999	338	0	OK	05-11-2025	17:22:17.819	369.751	29.856	OK	05-11-2025	17:22:17.819	369.751	997	OK	05-11-2025	17:22:17.544	369.477	29.856	OK			
05-11-2025	17:22:18.817	370.750	0.896933	46.839001	338	0	OK	05-11-2025	17:22:18.817	370.750	29.857	OK	05-11-2025	17:22:18.817	370.750	997	OK	05-11-2025	17:22:18.547	370.479	29.853	OK			
05-11-2025	17:22:19.818	371.751	0.897997	46.838001	338	0	OK	05-11-2025	17:22:19.818	371.751	29.849	OK	05-11-2025	17:22:19.818	371.751	997	OK	05-11-2025	17:22:19.547	371.480	29.852	OK			
05-11-2025	17:22:20.818	372.750	0.900740	46.832001	338	0	OK	05-11-2025	17:22:20.818	372.750	29.852	OK	05-11-2025	17:22:20.818	372.750	997	OK	05-11-2025	17:22:20.548	372.481	29.849	OK			
05-11-2025	17:22:21.817	373.749	0.896575	46.839001	338	0	OK	05-11-2025	17:22:21.817	373.749	29.862	OK	05-11-2025	17:22:21.817	373.749	997	OK	05-11-2025	17:22:21.548	373.480	29.860	OK			
05-11-2025	17:22:22.818	374.750	0.900653	46.830002	338	0	OK	05-11-2025	17:22:22.818	374.750	29.867	OK	05-11-2025	17:22:22.818	374.750	997	OK	05-11-2025	17:22:22.549	374.482	29.865	OK			
05-11-2025	17:22:23.822	375.754	0.898682	46.834000	338	1	OK	05-11-2025	17:22:23.822	375.754	29.867	OK	05-11-2025	17:22:23.822	375.754	997	OK	05-11-2025	17:22:23.547	375.480	29.870	OK			
05-11-2025	17:22:24.819	376.752	0.899386	46.833000	338	0	OK	05-11-2025	17:22:24.819	376.752	29.864	OK	05-11-2025	17:22:24.819	376.752	997	OK	05-11-2025	17:22:24.549	376.482	29.861	OK			
05-11-2025	17:22:25.819	377.752	0.896355	46.838001	338	0	OK	05-11-2025	17:22:25.819	377.752	29.872	OK	05-11-2025	17:22:25.819	377.752	997	OK	05-11-2025	17:22:25.550	377.482	29.871	OK			
05-11-2025	17:22:26.819	378.751	0.897697	46.835999	338	0	OK	05-11-2025	17:22:26.819	378.751	29.867	OK	05-11-2025	17:22:26.819	378.751	997	OK	05-11-2025	17:22:26.551	378.483	29.869	OK			
05-11-2025	17:22:27.819	379.751	0.898037	46.834000	338	0	OK	05-11-2025	17:22:27.819	379.751	29.876	OK	05-11-2025	17:22:27.819	379.751	997	OK	05-11-2025	17:22:27.551	379.483	29.873	OK			
05-11-2025	17:22:28.821	380.753	0.900006	46.830002	338	0	OK	05-11-2025	17:22:28.821	380.753	29.876	OK	05-11-2025	17:22:28.821	380.753	997	OK	05-11-2025	17:22:28.556	380.488	29.875	OK			
05-11-2025	17:22:29.820	381.753	0.897687	46.834999	338	0	OK	05-11-2025	17:22:29.820	381.753	29.874	OK	05-11-2025	17:22:29.820	381.753	997	OK	05-11-2025	17:22:29.556	381.488	29.870	OK			
05-11-2025	17:22:30.821	382.753	0.900722	46.830002	338	0	OK	05-11-2025	17:22:30.821	382.753	29.866	OK	05-11-2025	17:22:30.821	382.753	997	OK	05-11-2025	17:22:30.556	382.489	29.867	OK			
05-11-2025	17:22:31.821	383.754	0.903824	46.824001	338	0	OK	05-11-2025	17:22:31.821	383.754	29.864	OK	05-11-2025	17:22:31.821	383.754	997	OK	05-11-2025	17:22:31.556	383.489	29.863	OK			
05-11-2025	17:22:32.824	384.756	0.903616	46.825001	338	0	OK	05-11-2025	17:22:32.824	384.756	29.860	OK	05-11-2025	17:22:32.824	384.756	997	OK	05-11-2025	17:22:32.559	384.492	29.861	OK			
05-11-2025	17:22:33.825	385.757	0.905795	46.820000	338	0	OK	05-11-2025	17:22:33.825	385.757	29.864	OK	05-11-2025	17:22:33.825	385.757	997	OK	05-11-2025	17:22:33.559	385.492	29.861	OK			
05-11-2025	17:22:34.826	386.758	0.906010	46.820000	338	0	OK	05-11-2025	17:22:34.826	386.758	29.861	OK	05-11-2025	17:22:34.826	386.758	997	OK	05-11-2025	17:22:34.558	386.490	29.860	OK			
