Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-12 02:21:01;578;435.372;-0.411799997091293;-0.237700000405312;2;19.8985004425049;19.8985004425049;0;997.18701171875;997.18701171875;0;
2025-11-12 02:21:02;579;436.373;-0.411799997091293;-0.237700000405312;2;19.8985004425049;19.8985004425049;0;997.18701171875;997.18701171875;0;
2025-11-12 02:21:03;580;437.374;-0.291000008583069;-0.124899998307228;2;19.9036998748779;19.9036998748779;0;997.190002441406;997.190002441406;0;
2025-11-12 02:21:04;580;438.374;-0.294099986553192;-0.127700001001358;2;19.9036998748779;19.9036998748779;0;997.190979003906;997.190979003906;0;
2025-11-12 02:21:05;581;439.375;-0.229699999094009;-0.067500002682209;2;19.9011001586914;19.9011001586914;0;997.193969726563;997.193969726563;0;
2025-11-12 02:21:06;594;440.388;-0.327699989080429;-0.159099996089935;2;19.9036998748779;19.9036998748779;0;997.200012207031;997.200012207031;0;
2025-11-12 02:21:07;595;441.389;-0.515900015830994;-0.334899991750717;2;19.9050006866455;19.9050006866455;0;997.206970214844;997.206970214844;0;
2025-11-12 02:21:08;596;442.39;-0.305099993944168;-0.137999996542931;2;19.8997993469238;19.8997993469238;0;997.206970214844;997.206970214844;0;
2025-11-12 02:21:09;597;443.391;-0.24770000576973;-0.0843999981880188;2;19.907600402832;19.907600402832;0;997.210021972656;997.210021972656;0;
2025-11-12 02:21:10;598;444.392;-0.245199993252754;-0.0820000022649765;2;19.908899307251;19.908899307251;0;997.2080078125;997.2080078125;0;
2025-11-12 02:21:11;610;445.404;-0.359400004148483;-0.188800007104874;2;19.9036998748779;19.9036998748779;0;997.210998535156;997.210998535156;0;
2025-11-12 02:21:12;611;446.405;-0.430000007152557;-0.254700005054474;2;19.9062995910645;19.9062995910645;0;997.213012695313;997.213012695313;0;
2025-11-12 02:21:13;612;447.406;-0.430000007152557;-0.254700005054474;2;19.9062995910645;19.9062995910645;0;997.213012695313;997.213012695313;0;
2025-11-12 02:21:14;612;448.406;-0.238000005483627;-0.0753000006079674;2;19.9050006866455;19.9050006866455;0;997.215026855469;997.215026855469;0;
2025-11-12 02:21:15;613;449.407;-0.320100009441376;-0.151999995112419;2;19.9050006866455;19.9050006866455;0;997.210998535156;997.210998535156;0;
2025-11-12 02:21:16;625;450.419;-0.442499995231628;-0.266299992799759;2;19.9050006866455;19.9050006866455;0;997.208984375;997.208984375;0;
2025-11-12 02:21:17;626;451.42;-0.336400002241135;-0.167300000786781;2;19.9050006866455;19.9050006866455;0;997.2080078125;997.2080078125;0;
2025-11-12 02:21:18;627;452.421;-0.405299991369247;-0.231600001454353;2;19.9011001586914;19.9011001586914;0;997.210998535156;997.210998535156;0;
2025-11-12 02:21:19;628;453.422;-0.399699985980988;-0.226400002837181;2;19.9036998748779;19.9036998748779;0;997.213012695313;997.213012695313;0;
2025-11-12 02:21:20;629;454.423;-0.135000005364418;0.0208999998867512;2;19.908899307251;19.908899307251;0;997.216979980469;997.216979980469;0;
2025-11-12 02:21:21;641;455.435;-0.33950001001358;-0.170100003480911;2;19.9050006866455;19.9050006866455;0;997.223999023438;997.223999023438;0;
2025-11-12 02:21:22;642;456.436;-0.557900011539459;-0.374199986457825;2;19.908899307251;19.908899307251;0;997.223022460938;997.223022460938;0;
2025-11-12 02:21:23;643;457.437;-0.235699996352196;-0.0732000023126602;2;19.9011001586914;19.9011001586914;0;997.22998046875;997.22998046875;0;
2025-11-12 02:21:24;645;458.439;-0.235699996352196;-0.0732000023126602;2;19.9011001586914;19.9011001586914;0;997.22998046875;997.22998046875;0;
2025-11-12 02:21:25;645;459.439;-0.163699999451637;-0.0059000002220273;2;19.9036998748779;19.9036998748779;0;997.226013183594;997.226013183594;0;
2025-11-12 02:21:26;656;460.45;-0.221100002527237;-0.0595000013709068;2;19.9036998748779;19.9036998748779;0;997.221984863281;997.221984863281;0;
2025-11-12 02:21:27;656;461.45;-0.450899988412857;-0.274199992418289;2;19.9023990631104;19.9023990631104;0;997.213012695313;997.213012695313;0;
2025-11-12 02:21:28;657;462.451;-0.357400000095367;-0.186800003051758;2;19.8997993469238;19.8997993469238;0;997.216003417969;997.216003417969;0;
2025-11-12 02:21:29;658;463.452;-0.296600013971329;-0.129999995231628;2;19.9062995910645;19.9062995910645;0;997.2080078125;997.2080078125;0;
2025-11-12 02:21:30;659;464.453;-0.25229999423027;-0.0886000022292137;2;19.9062995910645;19.9062995910645;0;997.208984375;997.208984375;0;
2025-11-12 02:21:31;672;465.466;-0.503899991512299;-0.32370001077652;2;19.9062995910645;19.9062995910645;0;997.203002929688;997.203002929688;0;
2025-11-12 02:21:32;673;466.467;-0.286300003528595;-0.120399996638298;2;19.9036998748779;19.9036998748779;0;997.197998046875;997.197998046875;0;
2025-11-12 02:21:33;674;467.468;-0.173199996352196;-0.0147000001743436;2;19.908899307251;19.908899307251;0;997.181030273438;997.181030273438;0;
2025-11-12 02:21:34;676;468.47;-0.439500004053116;-0.26350000500679;2;19.907600402832;19.907600402832;0;997.176025390625;997.176025390625;0;
2025-11-12 02:21:35;677;469.471;-0.439500004053116;-0.26350000500679;2;19.907600402832;19.907600402832;0;997.176025390625;997.176025390625;0;
2025-11-12 02:21:36;688;470.482;-0.227400004863739;-0.0653999969363213;2;19.9050006866455;19.9050006866455;0;997.171020507813;997.171020507813;0;
2025-11-12 02:21:37;689;471.483;-0.411700010299683;-0.23759999871254;2;19.9062995910645;19.9062995910645;0;997.159973144531;997.159973144531;0;
2025-11-12 02:21:38;690;472.484;-0.256599992513657;-0.0926999971270561;2;19.9062995910645;19.9062995910645;0;997.158020019531;997.158020019531;0;
2025-11-12 02:21:39;691;473.485;-0.274899989366531;-0.10980000346899;2;19.907600402832;19.907600402832;0;997.155029296875;997.155029296875;0;
2025-11-12 02:21:40;692;474.486;-0.232800006866455;-0.0705000013113022;2;19.9062995910645;19.9062995910645;0;997.148986816406;997.148986816406;0;
2025-11-12 02:21:41;704;475.498;-0.347099989652634;-0.177200004458427;2;19.9036998748779;19.9036998748779;0;997.14599609375;997.14599609375;0;
2025-11-12 02:21:42;705;476.499;-0.409500002861023;-0.235499992966652;2;19.9050006866455;19.9050006866455;0;997.138977050781;997.138977050781;0;
2025-11-12 02:21:43;706;477.5;-0.109099999070168;0.045099999755621;2;19.9050006866455;19.9050006866455;0;997.133972167969;997.133972167969;0;
2025-11-12 02:21:44;707;478.501;-0.351099997758865;-0.180999994277954;2;19.9062995910645;19.9062995910645;0;997.129028320313;997.129028320313;0;
2025-11-12 02:21:45;708;479.502;-0.351099997758865;-0.180999994277954;2;19.9062995910645;19.9062995910645;0;997.129028320313;997.129028320313;0;
2025-11-12 02:21:46;719;480.513;-0.326799988746643;-0.158199995756149;2;19.907600402832;19.907600402832;0;997.119018554688;997.119018554688;0;
2025-11-12 02:21:47;720;481.514;-0.282499998807907;-0.116800002753735;2;19.9102001190186;19.9102001190186;0;997.116027832031;997.116027832031;0;
2025-11-12 02:21:48;720;482.514;-0.243499994277954;-0.0804999992251396;2;19.9141006469727;19.9141006469727;0;997.107971191406;997.107971191406;0;
2025-11-12 02:21:49;721;483.515;-0.424800008535385;-0.249799996614456;2;19.9062995910645;19.9062995910645;0;997.111999511719;997.111999511719;0;
2025-11-12 02:21:50;721;484.515;-0.125300005078316;0.0299999993294477;2;19.9062995910645;19.9062995910645;0;997.116027832031;997.116027832031;0;
2025-11-12 02:21:51;722;485.516;-0.360599994659424;-0.18979999423027;2;19.9050006866455;19.9050006866455;0;997.122985839844;997.122985839844;0;
2025-11-12 02:21:52;722;486.516;-0.238900005817413;-0.0762000009417534;2;19.907600402832;19.907600402832;0;997.119995117188;997.119995117188;0;
2025-11-12 02:21:53;723;487.517;-0.291799992322922;-0.125499993562698;2;19.908899307251;19.908899307251;0;997.1259765625;997.1259765625;0;
2025-11-12 02:21:54;724;488.518;-0.258599996566772;-0.0944999977946281;2;19.9102001190186;19.9102001190186;0;997.125;997.125;0;
2025-11-12 02:21:55;725;489.519;-0.337000012397766;-0.16779999434948;2;19.907600402832;19.907600402832;0;997.125;997.125;0;
2025-11-12 02:21:56;738;490.532;-0.337000012397766;-0.16779999434948;2;19.907600402832;19.907600402832;0;997.125;997.125;0;
2025-11-12 02:21:57;740;491.534;-0.278299987316132;-0.112899996340275;2;19.907600402832;19.907600402832;0;997.127990722656;997.127990722656;0;
2025-11-12 02:21:58;740;492.534;-0.139400005340576;0.0167999994009733;2;19.908899307251;19.908899307251;0;997.127990722656;997.127990722656;0;
2025-11-12 02:21:59;741;493.535;-0.429800003767014;-0.254400014877319;2;19.9102001190186;19.9102001190186;0;997.1259765625;997.1259765625;0;
2025-11-12 02:22:00;742;494.536;-0.242799997329712;-0.0797000005841255;2;19.908899307251;19.908899307251;0;997.130981445313;997.130981445313;0;
2025-11-12 02:22:01;751;495.545;-0.441199988126755;-0.265100002288818;2;19.907600402832;19.907600402832;0;997.129028320313;997.129028320313;0;
2025-11-12 02:22:02;751;496.545;-0.218600004911423;-0.0571999996900558;2;19.9062995910645;19.9062995910645;0;997.133972167969;997.133972167969;0;
2025-11-12 02:22:03;752;497.546;-0.368999987840652;-0.19760000705719;2;19.907600402832;19.907600402832;0;997.151977539063;997.151977539063;0;
2025-11-12 02:22:04;753;498.547;-0.32260000705719;-0.154300004243851;2;19.907600402832;19.907600402832;0;997.153015136719;997.153015136719;0;
2025-11-12 02:22:05;753;499.547;-0.153799995779991;0.00340000004507601;2;19.9062995910645;19.9062995910645;0;997.156982421875;997.156982421875;0;
2025-11-12 02:22:06;767;500.561;-0.153799995779991;0.00340000004507601;2;19.9062995910645;19.9062995910645;0;997.156982421875;997.156982421875;0;
2025-11-12 02:22:07;768;501.562;-0.201700001955032;-0.0414000004529953;2;19.907600402832;19.907600402832;0;997.161987304688;997.161987304688;0;
2025-11-12 02:22:08;768;502.562;-0.190099999308586;-0.0306000001728535;2;19.907600402832;19.907600402832;0;997.172973632813;997.172973632813;0;
2025-11-12 02:22:09;770;503.564;-0.374300003051758;-0.202600002288818;2;19.9062995910645;19.9062995910645;0;997.176025390625;997.176025390625;0;
2025-11-12 02:22:10;771;504.565;-0.401800006628037;-0.228400006890297;2;19.9062995910645;19.9062995910645;0;997.181030273438;997.181030273438;0;
2025-11-12 02:22:11;781;505.575;-0.155499994754791;0.00179999996908009;2;19.9115009307861;19.9115009307861;0;997.185974121094;997.185974121094;0;
2025-11-12 02:22:12;781;506.575;-0.500899970531464;-0.320800006389618;2;19.9115009307861;19.9115009307861;0;997.184997558594;997.184997558594;0;
2025-11-12 02:22:13;782;507.576;-0.198400005698204;-0.0383000001311302;2;19.9115009307861;19.9115009307861;0;997.185974121094;997.185974121094;0;
2025-11-12 02:22:14;783;508.577;-0.269699990749359;-0.104900002479553;2;19.9141006469727;19.9141006469727;0;997.184997558594;997.184997558594;0;
2025-11-12 02:22:15;783;509.577;-0.340999990701675;-0.171499997377396;2;19.907600402832;19.907600402832;0;997.189025878906;997.189025878906;0;
2025-11-12 02:22:16;783;510.577;-0.329199999570847;-0.160500004887581;2;19.9127998352051;19.9127998352051;0;997.192016601563;997.192016601563;0;
2025-11-12 02:22:17;784;511.578;-0.329199999570847;-0.160500004887581;2;19.9127998352051;19.9127998352051;0;997.192016601563;997.192016601563;0;
2025-11-12 02:22:18;785;512.579;-0.328900009393692;-0.160199999809265;2;19.908899307251;19.908899307251;0;997.193969726563;997.193969726563;0;
2025-11-12 02:22:19;786;513.58;-0.46340000629425;-0.285899996757507;2;19.908899307251;19.908899307251;0;997.197021484375;997.197021484375;0;
2025-11-12 02:22:20;787;514.581;-0.273099988698959;-0.10809999704361;2;19.907600402832;19.907600402832;0;997.193969726563;997.193969726563;0;
2025-11-12 02:22:21;796;515.59;-0.364499986171722;-0.193499997258186;2;19.907600402832;19.907600402832;0;997.195007324219;997.195007324219;0;
2025-11-12 02:22:22;797;516.591;-0.303799986839294;-0.136700004339218;2;19.9102001190186;19.9102001190186;0;997.18798828125;997.18798828125;0;
2025-11-12 02:22:23;797;517.591;-0.298400014638901;-0.1317999958992;2;19.9102001190186;19.9102001190186;0;997.190002441406;997.190002441406;0;
2025-11-12 02:22:24;798;518.592;-0.278299987316132;-0.112999998033047;2;19.9115009307861;19.9115009307861;0;997.18798828125;997.18798828125;0;
2025-11-12 02:22:25;799;519.593;-0.46110001206398;-0.283699989318848;2;19.9062995910645;19.9062995910645;0;997.18798828125;997.18798828125;0;
2025-11-12 02:22:26;815;520.609;-0.20890000462532;-0.048200000077486;2;19.9102001190186;19.9102001190186;0;997.185974121094;997.185974121094;0;
2025-11-12 02:22:27;816;521.61;-0.40200001001358;-0.228499993681908;2;19.908899307251;19.908899307251;0;997.182983398438;997.182983398438;0;
2025-11-12 02:22:28;817;522.611;-0.40200001001358;-0.228499993681908;2;19.908899307251;19.908899307251;0;997.182983398438;997.182983398438;0;
2025-11-12 02:22:29;818;523.612;-0.290600001811981;-0.124499998986721;2;19.9102001190186;19.9102001190186;0;997.184997558594;997.184997558594;0;
2025-11-12 02:22:30;819;524.613;-0.355300009250641;-0.184799998998642;2;19.9102001190186;19.9102001190186;0;997.177978515625;997.177978515625;0;
2025-11-12 02:22:31;829;525.623;-0.20270000398159;-0.0423000007867813;2;19.9141006469727;19.9141006469727;0;997.164978027344;997.164978027344;0;
2025-11-12 02:22:32;830;526.624;-0.297100007534027;-0.130500003695488;2;19.9115009307861;19.9115009307861;0;997.158020019531;997.158020019531;0;
2025-11-12 02:22:33;830;527.624;-0.26010000705719;-0.0958999991416931;2;19.9127998352051;19.9127998352051;0;997.156982421875;997.156982421875;0;
2025-11-12 02:22:34;831;528.625;-0.280099987983704;-0.114600002765656;2;19.907600402832;19.907600402832;0;997.151977539063;997.151977539063;0;
2025-11-12 02:22:35;831;529.625;-0.307000011205673;-0.139799997210503;2;19.9115009307861;19.9115009307861;0;997.14599609375;997.14599609375;0;
2025-11-12 02:22:36;845;530.639;-0.306100010871887;-0.138899996876717;2;19.9102001190186;19.9102001190186;0;997.14501953125;997.14501953125;0;
2025-11-12 02:22:37;846;531.64;-0.37049999833107;-0.199000000953674;2;19.9115009307861;19.9115009307861;0;997.138000488281;997.138000488281;0;
2025-11-12 02:22:38;847;532.641;-0.146999999880791;0.00970000028610229;2;19.9141006469727;19.9141006469727;0;997.135986328125;997.135986328125;0;
2025-11-12 02:22:39;848;533.642;-0.146999999880791;0.00970000028610229;2;19.9141006469727;19.9141006469727;0;997.135986328125;997.135986328125;0;
2025-11-12 02:22:40;849;534.643;-0.448000013828278;-0.271499991416931;2;19.9115009307861;19.9115009307861;0;997.1240234375;997.1240234375;0;
2025-11-12 02:22:41;860;535.654;-0.203199997544289;-0.0428000018000603;2;19.9102001190186;19.9102001190186;0;997.127014160156;997.127014160156;0;
2025-11-12 02:22:42;861;536.655;-0.329299986362457;-0.160500004887581;2;19.9115009307861;19.9115009307861;0;997.122985839844;997.122985839844;0;
2025-11-12 02:22:43;862;537.656;-0.346300005912781;-0.176499992609024;2;19.9153995513916;19.9153995513916;0;997.127014160156;997.127014160156;0;
2025-11-12 02:22:44;864;538.658;-0.23929999768734;-0.0766000002622604;2;19.907600402832;19.907600402832;0;997.127014160156;997.127014160156;0;
2025-11-12 02:22:45;864;539.658;-0.453599989414215;-0.276699990034103;2;19.908899307251;19.908899307251;0;997.127990722656;997.127990722656;0;
2025-11-12 02:22:46;876;540.67;-0.203899994492531;-0.0434999987483025;2;19.9127998352051;19.9127998352051;0;997.1240234375;997.1240234375;0;
2025-11-12 02:22:47;877;541.671;-0.470999985933304;-0.293000012636185;2;19.9062995910645;19.9062995910645;0;997.122985839844;997.122985839844;0;
2025-11-12 02:22:48;878;542.672;-0.226300001144409;-0.064300000667572;2;19.9141006469727;19.9141006469727;0;997.1240234375;997.1240234375;0;
2025-11-12 02:22:49;879;543.673;-0.303200006484985;-0.136199995875359;2;19.9127998352051;19.9127998352051;0;997.1240234375;997.1240234375;0;
2025-11-12 02:22:50;880;544.674;-0.518899977207184;-0.337700009346008;2;19.9115009307861;19.9115009307861;0;997.1259765625;997.1259765625;0;
2025-11-12 02:22:51;881;545.675;-0.226999998092651;-0.0649999976158142;2;19.9127998352051;19.9127998352051;0;997.122009277344;997.122009277344;0;
2025-11-12 02:22:52;882;546.676;-0.341600000858307;-0.172000005841255;2;19.9115009307861;19.9115009307861;0;997.125;997.125;0;
2025-11-12 02:22:53;883;547.677;-0.35699999332428;-0.18639999628067;2;19.908899307251;19.908899307251;0;997.135009765625;997.135009765625;0;
2025-11-12 02:22:54;883;548.677;-0.209999993443489;-0.0491999983787537;2;19.9127998352051;19.9127998352051;0;997.138000488281;997.138000488281;0;
2025-11-12 02:22:55;884;549.678;-0.212300002574921;-0.0513000003993511;2;19.9141006469727;19.9141006469727;0;997.143005371094;997.143005371094;0;
2025-11-12 02:22:56;892;550.686;-0.463699996471405;-0.28600001335144;2;19.9167003631592;19.9167003631592;0;997.14697265625;997.14697265625;0;
2025-11-12 02:22:57;893;551.687;-0.230199992656708;-0.068000003695488;2;19.9127998352051;19.9127998352051;0;997.148986816406;997.148986816406;0;
2025-11-12 02:22:58;894;552.688;-0.17339999973774;-0.0148999998345971;2;19.9153995513916;19.9153995513916;0;997.150024414063;997.150024414063;0;
2025-11-12 02:22:59;895;553.689;-0.305299997329712;-0.138099998235703;2;19.9115009307861;19.9115009307861;0;997.155029296875;997.155029296875;0;
2025-11-12 02:23:00;896;554.69;-0.305299997329712;-0.138099998235703;2;19.9115009307861;19.9115009307861;0;997.155029296875;997.155029296875;0;
2025-11-12 02:23:01;897;555.691;-0.447899997234344;-0.271299988031387;2;19.9179992675781;19.9179992675781;0;997.156005859375;997.156005859375;0;
2025-11-12 02:23:02;899;556.693;-0.314200013875961;-0.146500006318092;2;19.9102001190186;19.9102001190186;0;997.159973144531;997.159973144531;0;
2025-11-12 02:23:03;900;557.694;-0.211600005626678;-0.0505999997258186;2;19.9179992675781;19.9179992675781;0;997.161987304688;997.161987304688;0;
2025-11-12 02:23:04;901;558.695;-0.0559000000357628;0.094700001180172;2;19.9141006469727;19.9141006469727;0;997.168029785156;997.168029785156;0;
2025-11-12 02:23:05;901;559.695;-0.241799995303154;-0.0789000019431114;2;19.9115009307861;19.9115009307861;0;997.169982910156;997.169982910156;0;
2025-11-12 02:23:06;908;560.702;-0.186499997973442;-0.0272000003606081;2;19.908899307251;19.908899307251;0;997.1669921875;997.1669921875;0;
2025-11-12 02:23:07;908;561.702;-0.335500001907349;-0.166299998760223;2;19.9193000793457;19.9193000793457;0;997.169982910156;997.169982910156;0;
2025-11-12 02:23:08;909;562.703;-0.535600006580353;-0.353300005197525;2;19.9127998352051;19.9127998352051;0;997.171020507813;997.171020507813;0;
2025-11-12 02:23:09;910;563.704;-0.273200005292892;-0.10809999704361;2;19.9127998352051;19.9127998352051;0;997.174011230469;997.174011230469;0;
2025-11-12 02:23:10;912;564.706;-0.211899995803833;-0.0509000010788441;2;19.9153995513916;19.9153995513916;0;997.168029785156;997.168029785156;0;
2025-11-12 02:23:11;922;565.716;-0.308999985456467;-0.141599997878075;2;19.9193000793457;19.9193000793457;0;997.156005859375;997.156005859375;0;
2025-11-12 02:23:12;923;566.717;-0.600300014019012;-0.413599997758865;2;19.9141006469727;19.9141006469727;0;997.151000976563;997.151000976563;0;
2025-11-12 02:23:13;924;567.718;-0.401300013065338;-0.227799996733665;2;19.9127998352051;19.9127998352051;0;997.143981933594;997.143981933594;0;
2025-11-12 02:23:14;925;568.719;-0.00139999995008111;0.145699992775917;2;19.908899307251;19.908899307251;0;997.148010253906;997.148010253906;0;
2025-11-12 02:23:15;926;569.72;-0.399199992418289;-0.22579999268055;2;19.9153995513916;19.9153995513916;0;997.140014648438;997.140014648438;0;
2025-11-12 02:23:16;937;570.731;-0.718699991703033;-0.524100005626678;2;19.9179992675781;19.9179992675781;0;997.140991210938;997.140991210938;0;
2025-11-12 02:23:17;938;571.732;-0.425799995660782;-0.250699996948242;2;19.9193000793457;19.9193000793457;0;997.138000488281;997.138000488281;0;
2025-11-12 02:23:18;939;572.733;-0.11540000140667;0.0392000004649162;2;19.9127998352051;19.9127998352051;0;997.137023925781;997.137023925781;0;
2025-11-12 02:23:19;939;573.733;-0.403899997472763;-0.23029999434948;2;19.9102001190186;19.9102001190186;0;997.138977050781;997.138977050781;0;
2025-11-12 02:23:20;940;574.734;-0.405400007963181;-0.231700003147125;2;19.9127998352051;19.9127998352051;0;997.135986328125;997.135986328125;0;
2025-11-12 02:23:21;957;575.751;-0.518400013446808;-0.337199985980988;2;19.9153995513916;19.9153995513916;0;997.137023925781;997.137023925781;0;
2025-11-12 02:23:22;958;576.752;-0.398000001907349;-0.224700003862381;2;19.9167003631592;19.9167003631592;0;997.135009765625;997.135009765625;0;
2025-11-12 02:23:23;958;577.752;-0.217099994421005;-0.0557999983429909;2;19.9153995513916;19.9153995513916;0;997.133972167969;997.133972167969;0;
2025-11-12 02:23:24;959;578.753;-0.178900003433228;-0.0200999993830919;2;19.9127998352051;19.9127998352051;0;997.137023925781;997.137023925781;0;
2025-11-12 02:23:25;959;579.753;-0.367599993944168;-0.196400001645088;2;19.9206008911133;19.9206008911133;0;997.14501953125;997.14501953125;0;
2025-11-12 02:23:26;972;580.766;-0.308699995279312;-0.141299992799759;2;19.9167003631592;19.9167003631592;0;997.151977539063;997.151977539063;0;
2025-11-12 02:23:27;972;581.766;-0.222200006246567;-0.0606000013649464;2;19.9153995513916;19.9153995513916;0;997.150024414063;997.150024414063;0;
2025-11-12 02:23:28;974;582.768;-0.465099990367889;-0.287400007247925;2;19.9167003631592;19.9167003631592;0;997.155029296875;997.155029296875;0;
2025-11-12 02:23:29;988;583.782;-0.280000001192093;-0.114500001072884;2;19.9141006469727;19.9141006469727;0;997.151977539063;997.151977539063;0;
2025-11-12 02:23:30;989;584.783;-0.484699994325638;-0.3057000041008;2;19.9115009307861;19.9115009307861;0;997.156005859375;997.156005859375;0;
2025-11-12 02:23:32;0;585.794;-0.212099999189377;-0.0511000007390976;2;19.9141006469727;19.9141006469727;0;997.158020019531;997.158020019531;0;
2025-11-12 02:23:33;1;586.795;-0.370700001716614;-0.199200004339218;2;19.9127998352051;19.9127998352051;0;997.158020019531;997.158020019531;0;
2025-11-12 02:23:34;1;587.795;0.114399999380112;0.253800004720688;2;19.9153995513916;19.9153995513916;0;997.161010742188;997.161010742188;0;
2025-11-12 02:23:35;2;588.796;-0.199699997901917;-0.0395999997854233;2;19.9127998352051;19.9127998352051;0;997.163024902344;997.163024902344;0;
2025-11-12 02:23:36;6;589.8;-0.431100010871887;-0.255699992179871;2;19.9141006469727;19.9141006469727;0;997.166015625;997.166015625;0;
2025-11-12 02:23:37;17;590.811;-0.334899991750717;-0.165800005197525;2;19.9153995513916;19.9153995513916;0;997.1669921875;997.1669921875;0;
2025-11-12 02:23:38;18;591.812;-0.117899999022484;0.0368999987840652;2;19.9206008911133;19.9206008911133;0;997.168029785156;997.168029785156;0;
2025-11-12 02:23:39;30;592.824;-0.305099993944168;-0.137899994850159;2;19.9115009307861;19.9115009307861;0;997.168029785156;997.168029785156;0;
2025-11-12 02:23:40;31;593.825;-0.441700011491776;-0.265599995851517;2;19.9127998352051;19.9127998352051;0;997.169006347656;997.169006347656;0;
2025-11-12 02:23:41;36;594.83;-0.100100003182888;0.0535000003874302;2;19.9179992675781;19.9179992675781;0;997.166015625;997.166015625;0;
2025-11-12 02:23:42;47;595.841;-0.444599986076355;-0.268200010061264;2;19.9115009307861;19.9115009307861;0;997.164001464844;997.164001464844;0;
2025-11-12 02:23:43;48;596.842;-0.415499985218048;-0.24099999666214;2;19.9179992675781;19.9179992675781;0;997.164001464844;997.164001464844;0;
2025-11-12 02:23:44;49;597.843;-0.661099970340729;-0.470400005578995;2;19.9167003631592;19.9167003631592;0;997.166015625;997.166015625;0;
2025-11-12 02:23:45;50;598.844;0.0500999987125397;0.193800002336502;2;19.9179992675781;19.9179992675781;0;997.1669921875;997.1669921875;0;
2025-11-12 02:23:46;62;599.856;-0.241799995303154;-0.0789000019431114;2;19.9179992675781;19.9179992675781;0;997.164001464844;997.164001464844;0;
2025-11-12 02:23:47;63;600.857;-0.393299996852875;-0.220300003886223;2;19.9153995513916;19.9153995513916;0;997.169982910156;997.169982910156;0;
2025-11-12 02:23:48;64;601.858;-0.0555000007152557;0.095100000500679;2;19.9179992675781;19.9179992675781;0;997.164001464844;997.164001464844;0;
2025-11-12 02:23:49;65;602.859;-0.256099998950958;-0.0921000018715858;2;19.9179992675781;19.9179992675781;0;997.164001464844;997.164001464844;0;
2025-11-12 02:23:50;79;603.873;-0.0653999969363213;0.0859000012278557;2;19.9218006134033;19.9218006134033;0;997.155029296875;997.155029296875;0;
2025-11-12 02:23:51;80;604.874;-0.0970000028610229;0.0564000010490417;2;19.9230995178223;19.9230995178223;0;997.14501953125;997.14501953125;0;
2025-11-12 02:23:52;81;605.875;-0.116899996995926;0.0377999991178513;2;19.9244003295898;19.9244003295898;0;997.138977050781;997.138977050781;0;
2025-11-12 02:23:53;82;606.876;-0.175500005483627;-0.0168999992311001;2;19.9309005737305;19.9309005737305;0;997.135986328125;997.135986328125;0;
2025-11-12 02:23:54;83;607.877;-0.252099990844727;-0.0883999988436699;2;19.9295997619629;19.9295997619629;0;997.135986328125;997.135986328125;0;
2025-11-12 02:23:55;83;608.877;-0.00910000037401915;0.138400003314018;2;19.9295997619629;19.9295997619629;0;997.142028808594;997.142028808594;0;
2025-11-12 02:23:56;84;609.878;-0.249599993228912;-0.0860999971628189;2;19.933500289917;19.933500289917;0;997.137023925781;997.137023925781;0;
2025-11-12 02:23:57;95;610.889;-0.194399997591972;-0.0346000008285046;2;19.9321994781494;19.9321994781494;0;997.133972167969;997.133972167969;0;
2025-11-12 02:23:58;96;611.89;-0.146200001239777;0.0104000000283122;2;19.9321994781494;19.9321994781494;0;997.132995605469;997.132995605469;0;
2025-11-12 02:23:59;97;612.891;-0.0450000017881393;0.104900002479553;2;19.9321994781494;19.9321994781494;0;997.127990722656;997.127990722656;0;
2025-11-12 02:24:00;98;613.892;-0.0940999984741211;0.0590999983251095;2;19.9347991943359;19.9347991943359;0;997.122009277344;997.122009277344;0;
2025-11-12 02:24:01;98;614.892;-0.048700001090765;0.101499997079372;2;19.9374008178711;19.9374008178711;0;997.122009277344;997.122009277344;0;
2025-11-12 02:24:02;109;615.903;-0.106899999082088;0.0472000017762184;2;19.9398994445801;19.9398994445801;0;997.117980957031;997.117980957031;0;
2025-11-12 02:24:03;111;616.905;-0.14470000565052;0.0119000002741814;2;19.933500289917;19.933500289917;0;997.111999511719;997.111999511719;0;
2025-11-12 02:24:04;112;617.906;-0.137799993157387;0.0183000005781651;2;19.9309005737305;19.9309005737305;0;997.109008789063;997.109008789063;0;
2025-11-12 02:24:05;112;618.906;-0.0207000002264977;0.127499997615814;2;19.9398994445801;19.9398994445801;0;997.106018066406;997.106018066406;0;
2025-11-12 02:24:06;113;619.907;-0.0716999992728233;0.0799999982118607;2;19.9347991943359;19.9347991943359;0;997.106994628906;997.106994628906;0;
2025-11-12 02:24:07;114;620.908;-0.0601000003516674;0.0908000022172928;2;19.9361000061035;19.9361000061035;0;997.101989746094;997.101989746094;0;
