Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-03 18:27:57;314;99.135;-0.0309999994933605;0.373800009489059;3;19.7584991455078;19.7584991455078;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:27:58;325;100.146;-0.260399997234344;0.160799995064735;3;19.7572002410889;19.7572002410889;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:27:59;334;101.155;-0.520500004291534;-0.0807000026106834;3;19.7623996734619;19.7623996734619;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:00;346;102.167;0.110600002110004;0.505200028419495;3;19.7572002410889;19.7572002410889;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:01;357;103.178;-0.20270000398159;0.214399993419647;3;19.761100769043;19.761100769043;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:02;375;104.196;-0.505500018596649;-0.0666999965906143;3;19.7558994293213;19.7558994293213;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:03;402;105.223;-0.287800014019012;0.135399997234344;3;19.7649002075195;19.7649002075195;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:04;404;106.225;-0.164800003170967;0.249500006437302;3;19.7649993896484;19.7649993896484;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:05;419;107.24;-0.164800003170967;0.249500006437302;3;19.7649993896484;19.7649993896484;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:06;428;108.249;-0.233600005507469;0.185699999332428;3;19.7649002075195;19.7649002075195;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:07;439;109.26;-0.279199987649918;0.143299996852875;3;19.7661991119385;19.7661991119385;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:08;448;110.269;-0.186700001358986;0.229200005531311;3;19.761100769043;19.761100769043;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:09;450;111.271;-0.301099985837936;0.123000003397465;3;19.7688007354736;19.7688007354736;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:10;462;112.283;-0.164199993014336;0.25;3;19.7637004852295;19.7637004852295;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:11;479;113.3;-0.226799994707108;0.191899999976158;3;19.7674999237061;19.7674999237061;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:12;496;114.317;-0.273200005292892;0.148900002241135;3;19.7740001678467;19.7740001678467;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:13;506;115.327;-0.2533999979496;0.167199999094009;3;19.7714004516602;19.7714004516602;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:14;506;116.327;-0.244100004434586;0.175899997353554;3;19.7714004516602;19.7714004516602;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:15;524;117.345;-0.0973000004887581;0.312099993228912;3;19.7765998840332;19.7765998840332;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:16;528;118.349;-0.0973000004887581;0.312000006437302;3;19.7765998840332;19.7765998840332;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:17;529;119.35;-0.335099995136261;0.0913999974727631;3;19.7752990722656;19.7752990722656;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:18;547;120.368;-0.287999987602234;0.13510000705719;3;19.7752990722656;19.7752990722656;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:19;564;121.385;-0.210099995136261;0.207399994134903;3;19.7752990722656;19.7752990722656;0;1001.94000244141;1001.94000244141;0;
2025-11-03 18:28:20;577;122.398;-0.255100011825562;0.165700003504753;3;19.7700996398926;19.7700996398926;0;1001.92999267578;1001.92999267578;0;
2025-11-03 18:28:21;592;123.413;-0.303999990224838;0.120300002396107;3;19.7740001678467;19.7740001678467;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:22;607;124.428;-0.030799999833107;0.373699992895126;3;19.7791996002197;19.7791996002197;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:23;622;125.443;-0.239500001072884;0.180099993944168;3;19.7726993560791;19.7726993560791;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:24;626;126.447;-0.095100000500679;0.314200013875961;3;19.7765998840332;19.7765998840332;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:28:25;630;127.451;-0.100000001490116;0.309500008821487;3;19.7779006958008;19.7779006958008;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:26;643;128.464;-0.246900007128716;0.173199996352196;3;19.7805004119873;19.7805004119873;0;1001.96002197266;1001.96002197266;0;
2025-11-03 18:28:27;648;129.469;-0.246900007128716;0.173199996352196;3;19.7805004119873;19.7805004119873;0;1001.96002197266;1001.96002197266;0;
2025-11-03 18:28:28;665;130.486;-0.131999999284744;0.279900014400482;3;19.7765998840332;19.7765998840332;0;1002.03002929688;1002.03002929688;0;
2025-11-03 18:28:29;681;131.502;-0.259799987077713;0.161200001835823;3;19.7856998443604;19.7856998443604;0;1002.02001953125;1002.02001953125;0;
2025-11-03 18:28:30;694;132.515;-0.165099993348122;0.249099999666214;3;19.7844009399414;19.7844009399414;0;1002.01000976563;1002.01000976563;0;
2025-11-03 18:28:31;696;133.517;-0.206599995493889;0.210600003600121;3;19.7831001281738;19.7831001281738;0;1001.97998046875;1001.97998046875;0;
2025-11-03 18:28:32;698;134.519;-0.219899997115135;0.19820000231266;3;19.7817993164063;19.7817993164063;0;1001.95001220703;1001.95001220703;0;
2025-11-03 18:28:33;710;135.531;-0.293300002813339;0.1300999969244;3;19.7844009399414;19.7844009399414;0;1001.94000244141;1001.94000244141;0;
2025-11-03 18:28:34;722;136.543;-0.243499994277954;0.176400005817413;3;19.7856998443604;19.7856998443604;0;1001.92999267578;1001.92999267578;0;
2025-11-03 18:28:35;733;137.554;-0.218799993395805;0.199200004339218;3;19.7831001281738;19.7831001281738;0;1001.92999267578;1001.92999267578;0;
2025-11-03 18:28:36;751;138.572;-0.309500008821487;0.115099996328354;3;19.7856998443604;19.7856998443604;0;1001.92999267578;1001.92999267578;0;
2025-11-03 18:28:37;754;139.575;-0.272599995136261;0.149399995803833;3;19.7844009399414;19.7844009399414;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:38;767;140.588;-0.272599995136261;0.149399995803833;3;19.7844009399414;19.7844009399414;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:39;783;141.604;-0.289900004863739;0.133300006389618;3;19.7844009399414;19.7844009399414;0;1001.92999267578;1001.92999267578;0;
2025-11-03 18:28:40;795;142.616;-0.156700000166893;0.256900012493134;3;19.7882995605469;19.7882995605469;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:41;810;143.631;-0.165000006556511;0.249099999666214;3;19.792200088501;19.792200088501;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:42;813;144.634;-0.351300001144409;0.0763999968767166;3;19.7947998046875;19.7947998046875;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:43;828;145.649;-0.104400001466274;0.305299997329712;3;19.7908992767334;19.7908992767334;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:44;852;146.673;-0.186100006103516;0.229499995708466;3;19.7947998046875;19.7947998046875;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:45;855;147.676;-0.10360000282526;0.305999994277954;3;19.7961006164551;19.7961006164551;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:46;871;148.692;-0.242500007152557;0.177200004458427;3;19.7961006164551;19.7961006164551;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:47;878;149.699;-0.166500002145767;0.24770000576973;3;19.7935009002686;19.7935009002686;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:48;893;150.714;-0.45890000462532;-0.0234999991953373;3;19.7987003326416;19.7987003326416;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:49;907;151.728;0.0255999993532896;0.425900012254715;3;19.7935009002686;19.7935009002686;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:50;922;152.743;0.0255999993532896;0.425900012254715;3;19.7935009002686;19.7935009002686;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:51;924;153.745;-0.309599995613098;0.114900000393391;3;19.7961006164551;19.7961006164551;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:52;935;154.756;-0.0886000022292137;0.319900006055832;3;19.8013000488281;19.8013000488281;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:53;945;155.766;-0.141000002622604;0.271299988031387;3;19.797399520874;19.797399520874;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:54;959;156.78;-0.140300005674362;0.272000014781952;3;19.797399520874;19.797399520874;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:55;977;157.798;-0.478700011968613;-0.0417999997735024;3;19.7999992370605;19.7999992370605;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:28:56;986;158.807;0.0229000002145767;0.423299998044968;3;19.7987003326416;19.7987003326416;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:58;2;159.823;-0.200499996542931;0.216100007295609;3;19.7999992370605;19.7999992370605;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:28:59;16;160.837;-0.17509999871254;0.239600002765656;3;19.8064994812012;19.8064994812012;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:00;33;161.854;-0.206599995493889;0.210400000214577;3;19.8013000488281;19.8013000488281;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:29:01;48;162.869;-0.478300005197525;-0.0414000004529953;3;19.8064994812012;19.8064994812012;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:29:02;52;163.873;-0.526199996471405;-0.0857999995350838;3;19.8038997650146;19.8038997650146;0;1001.89001464844;1001.89001464844;0;
2025-11-03 18:29:03;55;164.876;-0.526199996471405;-0.0859000012278557;3;19.8038997650146;19.8038997650146;0;1001.89001464844;1001.89001464844;0;
2025-11-03 18:29:04;66;165.887;-0.109300002455711;0.300700008869171;3;19.8038997650146;19.8038997650146;0;1001.89001464844;1001.89001464844;0;
2025-11-03 18:29:05;77;166.898;-0.213799998164177;0.203799992799759;3;19.8052005767822;19.8052005767822;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:29:06;108;167.929;0.0467000007629395;0.44530001282692;3;19.8052005767822;19.8052005767822;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:29:07;117;168.938;-0.216499999165535;0.201199993491173;3;19.8038997650146;19.8038997650146;0;1001.90002441406;1001.90002441406;0;
2025-11-03 18:29:08;118;169.939;-0.162900000810623;0.250900000333786;3;19.8052005767822;19.8052005767822;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:09;133;170.954;-0.246700003743172;0.173299998044968;3;19.8078002929688;19.8078002929688;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:10;150;171.971;-0.455099999904633;-0.0198999997228384;3;19.8104000091553;19.8104000091553;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:11;160;172.981;-0.522000014781952;-0.0819000005722046;3;19.8078002929688;19.8078002929688;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:12;173;173.994;-0.0939999967813492;0.31479999423027;3;19.8090991973877;19.8090991973877;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:13;188;175.009;-0.033100001513958;0.371199995279312;3;19.8026008605957;19.8026008605957;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:14;203;176.024;-0.306800007820129;0.117600001394749;3;19.8103008270264;19.8103008270264;0;1001.90997314453;1001.90997314453;0;
2025-11-03 18:29:15;216;177.037;-0.243900001049042;0.175899997353554;3;19.8078002929688;19.8078002929688;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:29:16;230;178.051;-0.296200007200241;0.127399995923042;3;19.8090991973877;19.8090991973877;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:29:17;240;179.061;-0.0381999984383583;0.366499990224838;3;19.8103008270264;19.8103008270264;0;1001.91998291016;1001.91998291016;0;
2025-11-03 18:29:18;255;180.076;-0.196700006723404;0.219600006937981;3;19.8104000091553;19.8104000091553;0;1001.91998291016;1001.91998291016;0;
