Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-26 16:05:46;683;579.968;-0.223499998450279;7.99009990692139;3;21.346399307251;21.346399307251;0;998.700988769531;998.700988769531;0;
2025-11-26 16:05:47;684;580.969;-0.272199988365173;2.81920003890991;3;21.3477001190186;21.3477001190186;0;998.697998046875;998.697998046875;0;
2025-11-26 16:05:48;698;581.983;-0.289700001478195;0.953499972820282;3;21.3490009307861;21.3490009307861;0;998.682983398438;998.682983398438;0;
2025-11-26 16:05:49;700;582.985;-0.146899998188019;16.1368999481201;3;21.3490009307861;21.3490009307861;0;998.68798828125;998.68798828125;0;
2025-11-26 16:05:50;699;583.984;-0.297500014305115;0.124399997293949;3;21.3398990631104;21.3398990631104;0;998.703979492188;998.703979492188;0;
2025-11-26 16:05:51;699;584.984;-0.184200003743172;12.1756000518799;3;21.3477001190186;21.3477001190186;0;998.710021972656;998.710021972656;0;
2025-11-26 16:05:52;701;585.986;-0.256099998950958;4.53049993515015;3;21.3502998352051;21.3502998352051;0;998.708984375;998.708984375;0;
2025-11-26 16:05:53;701;586.986;-0.35809999704361;-6.32569980621338;3;21.346399307251;21.346399307251;0;998.705993652344;998.705993652344;0;
2025-11-26 16:05:54;713;587.998;-0.35809999704361;-6.32569980621338;3;21.346399307251;21.346399307251;0;998.705993652344;998.705993652344;0;
2025-11-26 16:05:55;714;588.999;-0.279799997806549;2.00169992446899;3;21.3502998352051;21.3502998352051;0;998.692993164063;998.692993164063;0;
2025-11-26 16:05:56;715;590;-0.143099993467331;16.5412998199463;3;21.345100402832;21.345100402832;0;998.763977050781;998.763977050781;0;
2025-11-26 16:05:57;728;591.013;-0.335900008678436;-3.96070003509521;3;21.3516006469727;21.3516006469727;0;998.81298828125;998.81298828125;0;
2025-11-26 16:05:58;731;592.016;-0.194199994206429;11.105899810791;3;21.346399307251;21.346399307251;0;998.799011230469;998.799011230469;0;
2025-11-26 16:05:59;732;593.017;-0.200599998235703;10.4343004226685;3;21.3516006469727;21.3516006469727;0;998.797973632813;998.797973632813;0;
2025-11-26 16:06:00;746;594.031;-0.172999992966652;13.3621997833252;3;21.3502998352051;21.3502998352051;0;998.765014648438;998.765014648438;0;
2025-11-26 16:06:01;760;595.045;-0.19200000166893;11.345100402832;3;21.3516006469727;21.3516006469727;0;998.754028320313;998.754028320313;0;
2025-11-26 16:06:02;761;596.046;-0.285199999809265;1.43710005283356;3;21.3477001190186;21.3477001190186;0;998.744018554688;998.744018554688;0;
2025-11-26 16:06:03;775;597.06;-0.305900007486343;-0.766099989414215;3;21.3477001190186;21.3477001190186;0;998.736022949219;998.736022949219;0;
2025-11-26 16:06:04;776;598.061;-0.270700007677078;2.97510004043579;3;21.346399307251;21.346399307251;0;998.736022949219;998.736022949219;0;
2025-11-26 16:06:05;777;599.062;-0.270700007677078;2.97519993782043;3;21.346399307251;21.346399307251;0;998.736022949219;998.736022949219;0;
2025-11-26 16:06:06;778;600.063;-0.218400001525879;8.53689956665039;3;21.3502998352051;21.3502998352051;0;998.716979980469;998.716979980469;0;
2025-11-26 16:06:07;791;601.076;-0.245600000023842;5.64650011062622;3;21.346399307251;21.346399307251;0;998.731018066406;998.731018066406;0;
2025-11-26 16:06:08;793;602.078;-0.364600002765656;-7.00969982147217;3;21.3528995513916;21.3528995513916;0;998.724975585938;998.724975585938;0;
2025-11-26 16:06:09;806;603.091;-0.245800003409386;5.62419986724854;3;21.3502998352051;21.3502998352051;0;998.723022460938;998.723022460938;0;
2025-11-26 16:06:10;807;604.092;-0.395599991083145;-10.3062000274658;3;21.3502998352051;21.3502998352051;0;998.7080078125;998.7080078125;0;
2025-11-26 16:06:11;809;605.094;-0.144899994134903;16.357400894165;3;21.346399307251;21.346399307251;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:12;822;606.107;-0.324000000953674;-2.69889998435974;3;21.3490009307861;21.3490009307861;0;998.703002929688;998.703002929688;0;
2025-11-26 16:06:13;837;607.122;-0.302799999713898;-0.438300013542175;3;21.346399307251;21.346399307251;0;998.703979492188;998.703979492188;0;
2025-11-26 16:06:14;853;608.138;-0.300000011920929;-0.138300001621246;3;21.346399307251;21.346399307251;0;998.703002929688;998.703002929688;0;
2025-11-26 16:06:15;854;609.139;-0.300000011920929;-0.138300001621246;3;21.346399307251;21.346399307251;0;998.703002929688;998.703002929688;0;
2025-11-26 16:06:16;855;610.14;-0.243699997663498;5.8452000617981;3;21.3516006469727;21.3516006469727;0;998.698974609375;998.698974609375;0;
2025-11-26 16:06:17;855;611.14;-0.264999985694885;3.58279991149902;3;21.3528995513916;21.3528995513916;0;998.697998046875;998.697998046875;0;
2025-11-26 16:06:18;869;612.154;-0.1824000030756;12.3591995239258;3;21.3528995513916;21.3528995513916;0;998.702026367188;998.702026367188;0;
2025-11-26 16:06:19;871;613.156;-0.159700006246567;14.7756996154785;3;21.346399307251;21.346399307251;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:20;872;614.157;-0.132699996232986;17.6492004394531;3;21.3425006866455;21.3425006866455;0;998.697998046875;998.697998046875;0;
2025-11-26 16:06:21;884;615.169;-0.216000005602837;8.79839992523193;3;21.3490009307861;21.3490009307861;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:22;885;616.17;-0.147499993443489;16.0757999420166;3;21.3490009307861;21.3490009307861;0;998.702026367188;998.702026367188;0;
2025-11-26 16:06:23;885;617.17;-0.11370000243187;19.6693992614746;3;21.3477001190186;21.3477001190186;0;998.703002929688;998.703002929688;0;
2025-11-26 16:06:24;889;618.174;-0.210999995470047;9.3233003616333;3;21.3437995910645;21.3437995910645;0;998.700012207031;998.700012207031;0;
2025-11-26 16:06:25;888;619.173;-0.140699997544289;16.8022003173828;3;21.3490009307861;21.3490009307861;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:26;889;620.174;-0.140699997544289;16.8022003173828;3;21.3490009307861;21.3490009307861;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:27;901;621.186;-0.0278999991714954;28.7933006286621;3;21.3516006469727;21.3516006469727;0;998.700988769531;998.700988769531;0;
2025-11-26 16:06:28;901;622.186;-0.182899996638298;12.3159999847412;3;21.3477001190186;21.3477001190186;0;998.695983886719;998.695983886719;0;
2025-11-26 16:06:29;902;623.187;-0.13120000064373;17.81369972229;3;21.346399307251;21.346399307251;0;998.698974609375;998.698974609375;0;
2025-11-26 16:06:30;906;624.191;-0.154400005936623;15.3423004150391;3;21.3516006469727;21.3516006469727;0;998.693969726563;998.693969726563;0;
2025-11-26 16:06:31;915;625.2;-0.0839999988675117;22.8246994018555;3;21.345100402832;21.345100402832;0;998.677978515625;998.677978515625;0;
2025-11-26 16:06:32;916;626.201;-0.222599998116493;8.09090042114258;3;21.3516006469727;21.3516006469727;0;998.682006835938;998.682006835938;0;
2025-11-26 16:06:33;917;627.202;-0.0421999990940094;27.2791996002197;3;21.3502998352051;21.3502998352051;0;998.692993164063;998.692993164063;0;
2025-11-26 16:06:34;918;628.203;-0.257200002670288;4.41020011901855;3;21.3554992675781;21.3554992675781;0;998.703979492188;998.703979492188;0;
2025-11-26 16:06:35;919;629.204;-0.0606000013649464;25.3104991912842;3;21.3542003631592;21.3542003631592;0;998.710021972656;998.710021972656;0;
2025-11-26 16:06:36;933;630.218;-0.160600006580353;14.6819000244141;3;21.3502998352051;21.3502998352051;0;998.710021972656;998.710021972656;0;
2025-11-26 16:06:37;947;631.232;-0.160600006580353;14.6834001541138;3;21.3502998352051;21.3502998352051;0;998.710021972656;998.710021972656;0;
2025-11-26 16:06:38;949;632.234;-0.209199994802475;9.51780033111572;3;21.3477001190186;21.3477001190186;0;998.706970214844;998.706970214844;0;
2025-11-26 16:06:39;950;633.235;-0.226400002837181;7.68240022659302;3;21.3542003631592;21.3542003631592;0;998.705017089844;998.705017089844;0;
2025-11-26 16:06:40;951;634.236;0.0612000003457069;38.265998840332;3;21.3502998352051;21.3502998352051;0;998.695007324219;998.695007324219;0;
2025-11-26 16:06:41;952;635.237;-0.191200003027916;11.4238004684448;3;21.3542003631592;21.3542003631592;0;998.708984375;998.708984375;0;
2025-11-26 16:06:42;962;636.247;-0.0887999981641769;22.3171005249023;3;21.3528995513916;21.3528995513916;0;998.713989257813;998.713989257813;0;
2025-11-26 16:06:43;963;637.248;-0.098800003528595;21.2518005371094;3;21.3542003631592;21.3542003631592;0;998.713012695313;998.713012695313;0;
2025-11-26 16:06:44;978;638.263;-0.16329999268055;14.3957004547119;3;21.3554992675781;21.3554992675781;0;998.702026367188;998.702026367188;0;
2025-11-26 16:06:45;980;639.265;-0.221699997782707;8.1894998550415;3;21.3542003631592;21.3542003631592;0;998.697021484375;998.697021484375;0;
2025-11-26 16:06:46;982;640.267;0.0210999995470047;33.9971008300781;3;21.3581008911133;21.3581008911133;0;998.695983886719;998.695983886719;0;
2025-11-26 16:06:47;993;641.278;-0.216000005602837;8.79300022125244;3;21.3581008911133;21.3581008911133;0;998.7080078125;998.7080078125;0;
2025-11-26 16:06:48;994;642.279;-0.216000005602837;8.79300022125244;3;21.3581008911133;21.3581008911133;0;998.7080078125;998.7080078125;0;
2025-11-26 16:06:49;995;643.28;-0.0094999996945262;30.7493000030518;3;21.3568000793457;21.3568000793457;0;998.713989257813;998.713989257813;0;
2025-11-26 16:06:50;995;644.28;-0.236900001764297;6.56780004501343;3;21.3502998352051;21.3502998352051;0;998.702026367188;998.702026367188;0;
2025-11-26 16:06:52;9;645.294;-0.0584999993443489;25.5317993164063;3;21.3581008911133;21.3581008911133;0;998.698974609375;998.698974609375;0;
2025-11-26 16:06:53;9;646.294;-0.135800004005432;17.3211994171143;3;21.3581008911133;21.3581008911133;0;998.703002929688;998.703002929688;0;
2025-11-26 16:06:54;10;647.295;-0.116899996995926;19.3225994110107;3;21.3554992675781;21.3554992675781;0;998.692993164063;998.692993164063;0;
2025-11-26 16:06:55;24;648.309;-0.122599996626377;18.7219009399414;3;21.3554992675781;21.3554992675781;0;998.690979003906;998.690979003906;0;
2025-11-26 16:06:56;25;649.31;-0.0766000002622604;23.6091003417969;3;21.3542003631592;21.3542003631592;0;998.692016601563;998.692016601563;0;
2025-11-26 16:06:57;26;650.311;-0.116300001740456;19.386999130249;3;21.3593997955322;21.3593997955322;0;998.7080078125;998.7080078125;0;
2025-11-26 16:06:58;29;651.314;-0.0432999990880489;27.1483993530273;3;21.3581008911133;21.3581008911133;0;998.713012695313;998.713012695313;0;
2025-11-26 16:06:59;43;652.328;-0.12610000371933;18.3542003631592;3;21.3568000793457;21.3568000793457;0;998.723022460938;998.723022460938;0;
2025-11-26 16:07:00;45;653.33;-0.12610000371933;18.3542003631592;3;21.3568000793457;21.3568000793457;0;998.723022460938;998.723022460938;0;
2025-11-26 16:07:01;56;654.341;-0.0472000017762184;26.7444000244141;3;21.3542003631592;21.3542003631592;0;998.734985351563;998.734985351563;0;
2025-11-26 16:07:02;57;655.342;-0.103799998760223;20.7168006896973;3;21.3568000793457;21.3568000793457;0;998.72900390625;998.72900390625;0;
2025-11-26 16:07:03;73;656.358;-0.103000000119209;20.8015995025635;3;21.3581008911133;21.3581008911133;0;998.745971679688;998.745971679688;0;
2025-11-26 16:07:04;74;657.359;0.0137000000104308;33.2094993591309;3;21.3581008911133;21.3581008911133;0;998.755981445313;998.755981445313;0;
2025-11-26 16:07:05;74;658.359;-0.177000001072884;12.9377002716064;3;21.3568000793457;21.3568000793457;0;998.757019042969;998.757019042969;0;
2025-11-26 16:07:06;75;659.36;-0.0988999977707863;21.2441997528076;3;21.3593997955322;21.3593997955322;0;998.745971679688;998.745971679688;0;
2025-11-26 16:07:07;88;660.373;0.00910000037401915;32.7190017700195;3;21.3593997955322;21.3593997955322;0;998.758972167969;998.758972167969;0;
2025-11-26 16:07:08;103;661.388;-0.0441000014543533;27.0645008087158;3;21.3593997955322;21.3593997955322;0;998.721008300781;998.721008300781;0;
2025-11-26 16:07:09;104;662.389;-0.0904999971389771;22.1324996948242;3;21.3593997955322;21.3593997955322;0;998.724975585938;998.724975585938;0;
2025-11-26 16:07:10;105;663.39;-0.0904999971389771;22.1324996948242;3;21.3593997955322;21.3593997955322;0;998.724975585938;998.724975585938;0;
2025-11-26 16:07:11;106;664.391;0.0194000005722046;33.8162002563477;3;21.3593997955322;21.3593997955322;0;998.731018066406;998.731018066406;0;
2025-11-26 16:07:12;120;665.405;-0.109899997711182;20.0732002258301;3;21.3554992675781;21.3554992675781;0;998.718017578125;998.718017578125;0;
2025-11-26 16:07:13;120;666.405;0.0157999992370605;33.4367980957031;3;21.3607006072998;21.3607006072998;0;998.706970214844;998.706970214844;0;
2025-11-26 16:07:14;133;667.418;-0.0491999983787537;26.5172004699707;3;21.3633003234863;21.3633003234863;0;998.698974609375;998.698974609375;0;
2025-11-26 16:07:15;133;668.418;-0.0564999990165234;25.755500793457;3;21.3542003631592;21.3542003631592;0;998.690002441406;998.690002441406;0;
2025-11-26 16:07:16;148;669.433;-0.0658000037074089;24.7626991271973;3;21.3568000793457;21.3568000793457;0;998.684020996094;998.684020996094;0;
2025-11-26 16:07:17;162;670.447;-0.0302000008523464;28.5466995239258;3;21.3672008514404;21.3672008514404;0;998.689025878906;998.689025878906;0;
2025-11-26 16:07:18;173;671.458;-0.0597000010311604;25.4034996032715;3;21.3619995117188;21.3619995117188;0;998.703002929688;998.703002929688;0;
2025-11-26 16:07:19;183;672.468;0.0759999975562096;39.8333015441895;3;21.3619995117188;21.3619995117188;0;998.705993652344;998.705993652344;0;
2025-11-26 16:07:20;197;673.482;-0.12049999833107;18.9396991729736;3;21.3607006072998;21.3607006072998;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:21;197;674.482;-0.12049999833107;18.9403991699219;3;21.3607006072998;21.3607006072998;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:22;197;675.482;-0.175999999046326;13.0369997024536;3;21.3554992675781;21.3554992675781;0;998.695007324219;998.695007324219;0;
2025-11-26 16:07:23;199;676.484;0.0886000022292137;41.1781997680664;3;21.3659000396729;21.3659000396729;0;998.695983886719;998.695983886719;0;
2025-11-26 16:07:24;200;677.485;-0.168999999761581;13.7855997085571;3;21.3593997955322;21.3593997955322;0;998.684997558594;998.684997558594;0;
2025-11-26 16:07:25;213;678.498;-0.0493000000715256;26.5177993774414;3;21.3581008911133;21.3581008911133;0;998.690002441406;998.690002441406;0;
2025-11-26 16:07:26;213;679.498;-0.00879999995231628;30.8253993988037;3;21.3645992279053;21.3645992279053;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:27;227;680.512;-0.089699998497963;22.2143993377686;3;21.3633003234863;21.3633003234863;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:28;227;681.512;-0.0882000029087067;22.3761005401611;3;21.3645992279053;21.3645992279053;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:29;228;682.513;0.0263999998569489;34.5583000183105;3;21.3684997558594;21.3684997558594;0;998.700988769531;998.700988769531;0;
2025-11-26 16:07:30;228;683.513;-0.164100006222725;14.3064002990723;3;21.3659000396729;21.3659000396729;0;998.695007324219;998.695007324219;0;
2025-11-26 16:07:31;229;684.514;-0.164100006222725;14.3064002990723;3;21.3659000396729;21.3659000396729;0;998.695007324219;998.695007324219;0;
2025-11-26 16:07:32;231;685.516;-0.0843999981880188;22.7754993438721;3;21.3684997558594;21.3684997558594;0;998.685974121094;998.685974121094;0;
2025-11-26 16:07:33;243;686.528;-0.0277999993413687;28.7964000701904;3;21.3581008911133;21.3581008911133;0;998.697021484375;998.697021484375;0;
2025-11-26 16:07:34;243;687.528;-0.164800003170967;14.230299949646;3;21.3633003234863;21.3633003234863;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:35;244;688.529;-0.0443000011146069;27.0410995483398;3;21.3645992279053;21.3645992279053;0;998.705993652344;998.705993652344;0;
2025-11-26 16:07:36;245;689.53;-0.0472000017762184;26.7381992340088;3;21.3633003234863;21.3633003234863;0;998.702026367188;998.702026367188;0;
2025-11-26 16:07:37;261;690.546;-0.0970999971032143;21.4274005889893;3;21.3672008514404;21.3672008514404;0;998.697998046875;998.697998046875;0;
2025-11-26 16:07:38;276;691.561;-0.0414000004529953;27.3479995727539;3;21.3633003234863;21.3633003234863;0;998.690979003906;998.690979003906;0;
2025-11-26 16:07:39;297;692.582;0.0260000005364418;34.516300201416;3;21.3645992279053;21.3645992279053;0;998.690002441406;998.690002441406;0;
2025-11-26 16:07:40;307;693.592;-0.0267999991774559;28.898099899292;3;21.3659000396729;21.3659000396729;0;998.697021484375;998.697021484375;0;
2025-11-26 16:07:41;323;694.608;0.0197000000625849;33.8480987548828;3;21.3659000396729;21.3659000396729;0;998.700012207031;998.700012207031;0;
2025-11-26 16:07:42;322;695.607;-0.141200006008148;16.7355003356934;3;21.3659000396729;21.3659000396729;0;998.703979492188;998.703979492188;0;
2025-11-26 16:07:43;323;696.608;-0.0031999999191612;31.4050998687744;3;21.369800567627;21.369800567627;0;998.697021484375;998.697021484375;0;
2025-11-26 16:07:44;324;697.609;0.0868000015616417;40.9774017333984;3;21.3672008514404;21.3672008514404;0;998.685974121094;998.685974121094;0;
2025-11-26 16:07:45;325;698.61;-0.0786999985575676;23.3810005187988;3;21.3710994720459;21.3710994720459;0;998.685974121094;998.685974121094;0;
2025-11-26 16:07:46;326;699.611;-0.0749000012874603;23.7889995574951;3;21.3710994720459;21.3710994720459;0;998.697998046875;998.697998046875;0;
2025-11-26 16:07:47;327;700.612;0.000699999975040555;31.823299407959;3;21.3659000396729;21.3659000396729;0;998.693969726563;998.693969726563;0;
2025-11-26 16:07:48;330;701.615;0.0478999987244606;36.8437004089355;3;21.375;21.375;0;998.697021484375;998.697021484375;0;
2025-11-26 16:07:49;330;702.615;-0.00389999989420176;31.3325996398926;3;21.3672008514404;21.3672008514404;0;998.703002929688;998.703002929688;0;
2025-11-26 16:07:50;332;703.617;0.0285000000149012;34.7784004211426;3;21.3684997558594;21.3684997558594;0;998.700012207031;998.700012207031;0;
2025-11-26 16:07:51;332;704.617;-0.127399995923042;18.2084999084473;3;21.3684997558594;21.3684997558594;0;998.700012207031;998.700012207031;0;
2025-11-26 16:07:52;334;705.619;0.00260000000707805;32.0248985290527;3;21.3684997558594;21.3684997558594;0;998.693969726563;998.693969726563;0;
2025-11-26 16:07:53;342;706.627;0.0866999998688698;40.9630012512207;3;21.3736991882324;21.3736991882324;0;998.693969726563;998.693969726563;0;
2025-11-26 16:07:54;343;707.628;-0.144800007343292;16.3554000854492;3;21.3672008514404;21.3672008514404;0;998.7080078125;998.7080078125;0;
2025-11-26 16:07:55;345;708.63;-0.0557000003755093;25.8297004699707;3;21.3815002441406;21.3815002441406;0;998.7080078125;998.7080078125;0;
2025-11-26 16:07:56;345;709.63;-0.0930999964475632;21.8416004180908;3;21.3724002838135;21.3724002838135;0;998.710021972656;998.710021972656;0;
2025-11-26 16:07:57;353;710.638;0.0817999988794327;40.4341011047363;3;21.3763008117676;21.3763008117676;0;998.706970214844;998.706970214844;0;
2025-11-26 16:07:58;368;711.653;0.0179999992251396;33.6562995910645;3;21.3775997161865;21.3775997161865;0;998.705993652344;998.705993652344;0;
2025-11-26 16:07:59;369;712.654;-0.0210999995470047;29.5060005187988;3;21.3672008514404;21.3672008514404;0;998.705993652344;998.705993652344;0;
2025-11-26 16:08:00;370;713.655;0.0666999965906143;38.8432006835938;3;21.3672008514404;21.3672008514404;0;998.698974609375;998.698974609375;0;
2025-11-26 16:08:01;371;714.656;-0.0522000007331371;26.1912994384766;3;21.3724002838135;21.3724002838135;0;998.689025878906;998.689025878906;0;
2025-11-26 16:08:02;384;715.669;0.0498000010848045;37.0335006713867;3;21.3736991882324;21.3736991882324;0;998.693969726563;998.693969726563;0;
2025-11-26 16:08:03;399;716.684;0.087399996817112;41.0345993041992;3;21.3763008117676;21.3763008117676;0;998.706970214844;998.706970214844;0;
2025-11-26 16:08:04;401;717.686;-0.0346000008285046;28.0646991729736;3;21.3736991882324;21.3736991882324;0;998.711975097656;998.711975097656;0;
2025-11-26 16:08:05;401;718.686;-0.0516999997198582;26.239200592041;3;21.380199432373;21.380199432373;0;998.710998535156;998.710998535156;0;
2025-11-26 16:08:06;402;719.687;-0.0640999972820282;24.9356002807617;3;21.3736991882324;21.3736991882324;0;998.710021972656;998.710021972656;0;
2025-11-26 16:08:07;402;720.687;0.100500002503395;42.432300567627;3;21.3710994720459;21.3710994720459;0;998.705017089844;998.705017089844;0;
2025-11-26 16:08:08;416;721.701;-0.104400001466274;20.6530990600586;3;21.3724002838135;21.3724002838135;0;998.697021484375;998.697021484375;0;
2025-11-26 16:08:09;417;722.702;0.012699999846518;33.0984992980957;3;21.3659000396729;21.3659000396729;0;998.695007324219;998.695007324219;0;
2025-11-26 16:08:10;417;723.702;-0.0318999998271465;28.354700088501;3;21.3736991882324;21.3736991882324;0;998.695983886719;998.695983886719;0;
2025-11-26 16:08:11;419;724.704;-0.0315999984741211;28.3862991333008;3;21.3775997161865;21.3775997161865;0;998.693969726563;998.693969726563;0;
2025-11-26 16:08:12;431;725.716;-0.0469999983906746;26.746000289917;3;21.369800567627;21.369800567627;0;998.7080078125;998.7080078125;0;
2025-11-26 16:08:13;431;726.716;-0.0489000007510185;26.5501003265381;3;21.3736991882324;21.3736991882324;0;998.710998535156;998.710998535156;0;
2025-11-26 16:08:14;432;727.717;-0.0966999977827072;21.4633007049561;3;21.3763008117676;21.3763008117676;0;998.710998535156;998.710998535156;0;
2025-11-26 16:08:15;433;728.718;0.0242999996989965;34.3241996765137;3;21.3775997161865;21.3775997161865;0;998.711975097656;998.711975097656;0;
2025-11-26 16:08:16;434;729.719;0.0693999975919724;39.1148986816406;3;21.3775997161865;21.3775997161865;0;998.703002929688;998.703002929688;0;
2025-11-26 16:08:17;435;730.72;-0.0644000023603439;24.8955001831055;3;21.3763008117676;21.3763008117676;0;998.703002929688;998.703002929688;0;
2025-11-26 16:08:18;451;731.736;-0.187999993562698;11.7596998214722;3;21.3763008117676;21.3763008117676;0;998.695983886719;998.695983886719;0;
2025-11-26 16:08:19;463;732.748;0.0590999983251095;38.0233001708984;3;21.3736991882324;21.3736991882324;0;998.702026367188;998.702026367188;0;
2025-11-26 16:08:20;463;733.748;-0.00970000028610229;30.7122001647949;3;21.3736991882324;21.3736991882324;0;998.710998535156;998.710998535156;0;
2025-11-26 16:08:21;478;734.763;-0.0403000004589558;27.4568996429443;3;21.375;21.375;0;998.721984863281;998.721984863281;0;
2025-11-26 16:08:22;508;735.793;0.149499997496605;47.6347007751465;3;21.3763008117676;21.3763008117676;0;998.763977050781;998.763977050781;0;
2025-11-26 16:08:23;494;736.779;0.0778999999165535;40.0209999084473;3;21.3789005279541;21.3789005279541;0;998.754028320313;998.754028320313;0;
2025-11-26 16:08:24;509;737.794;0.0778999999165535;40.0169982910156;3;21.3789005279541;21.3789005279541;0;998.754028320313;998.754028320313;0;
2025-11-26 16:08:25;511;738.796;0.0671999976038933;38.8828010559082;3;21.3775997161865;21.3775997161865;0;998.736999511719;998.736999511719;0;
2025-11-26 16:08:26;526;739.811;0.016499999910593;33.4926986694336;3;21.3763008117676;21.3763008117676;0;998.744018554688;998.744018554688;0;
2025-11-26 16:08:27;530;740.815;0.0843999981880188;40.7083015441895;3;21.3763008117676;21.3763008117676;0;998.763000488281;998.763000488281;0;
2025-11-26 16:08:28;542;741.827;0.0666999965906143;38.8302001953125;3;21.375;21.375;0;998.767028808594;998.767028808594;0;
2025-11-26 16:08:29;542;742.827;-0.0930000022053719;21.8593006134033;3;21.3815002441406;21.3815002441406;0;998.767028808594;998.767028808594;0;
2025-11-26 16:08:30;543;743.828;-0.0160000007599592;30.0435009002686;3;21.3763008117676;21.3763008117676;0;998.763977050781;998.763977050781;0;
2025-11-26 16:08:31;556;744.841;0.0604000017046928;38.1568984985352;3;21.3789005279541;21.3789005279541;0;998.755981445313;998.755981445313;0;
2025-11-26 16:08:32;559;745.844;0.0430999994277954;36.3216018676758;3;21.3775997161865;21.3775997161865;0;998.7509765625;998.7509765625;0;
2025-11-26 16:08:33;559;746.844;-0.0606000013649464;25.2935009002686;3;21.3815002441406;21.3815002441406;0;998.747985839844;998.747985839844;0;
2025-11-26 16:08:34;573;747.858;-0.0441000014543533;27.0470008850098;3;21.3815002441406;21.3815002441406;0;998.762023925781;998.762023925781;0;
2025-11-26 16:08:35;573;748.858;-0.0441000014543533;27.0470008850098;3;21.3815002441406;21.3815002441406;0;998.762023925781;998.762023925781;0;
2025-11-26 16:08:36;576;749.861;0.0732000023126602;39.5111999511719;3;21.3815002441406;21.3815002441406;0;998.760009765625;998.760009765625;0;
2025-11-26 16:08:37;590;750.875;-0.0930000022053719;21.863000869751;3;21.375;21.375;0;998.755004882813;998.755004882813;0;
2025-11-26 16:08:38;603;751.888;0.0895000025629997;41.2491989135742;3;21.3815002441406;21.3815002441406;0;998.745971679688;998.745971679688;0;
2025-11-26 16:08:39;604;752.889;0.00340000004507601;32.0966987609863;3;21.3815002441406;21.3815002441406;0;998.739013671875;998.739013671875;0;
2025-11-26 16:08:40;605;753.89;-0.0612000003457069;25.2303009033203;3;21.3815002441406;21.3815002441406;0;998.736022949219;998.736022949219;0;
2025-11-26 16:08:41;606;754.891;0.110200002789497;43.4504013061523;3;21.3827991485596;21.3827991485596;0;998.744018554688;998.744018554688;0;
2025-11-26 16:08:42;619;755.904;-0.0364999994635582;27.8567008972168;3;21.3775997161865;21.3775997161865;0;998.758972167969;998.758972167969;0;
2025-11-26 16:08:43;634;756.919;0.0791999995708466;40.1623992919922;3;21.3880004882813;21.3880004882813;0;998.760986328125;998.760986328125;0;
2025-11-26 16:08:44;635;757.92;-0.066200003027916;24.7015991210938;3;21.3840999603271;21.3840999603271;0;998.762023925781;998.762023925781;0;
2025-11-26 16:08:45;635;758.92;-0.00100000004749745;31.632999420166;3;21.3827991485596;21.3827991485596;0;998.7509765625;998.7509765625;0;
2025-11-26 16:08:46;650;759.935;-0.00100000004749745;31.6340999603271;3;21.3827991485596;21.3827991485596;0;998.7509765625;998.7509765625;0;
2025-11-26 16:08:47;650;760.935;0.152400001883507;47.9342994689941;3;21.3840999603271;21.3840999603271;0;998.747009277344;998.747009277344;0;
2025-11-26 16:08:48;651;761.936;-0.113499999046326;19.676399230957;3;21.3827991485596;21.3827991485596;0;998.747985839844;998.747985839844;0;
2025-11-26 16:08:49;666;762.951;0.0737000033259392;39.5712013244629;3;21.3854007720947;21.3854007720947;0;998.760986328125;998.760986328125;0;
2025-11-26 16:08:50;666;763.951;-0.00930000003427267;30.7443008422852;3;21.3854007720947;21.3854007720947;0;998.760986328125;998.760986328125;0;
2025-11-26 16:08:51;667;764.952;0.068000003695488;38.9589996337891;3;21.3789005279541;21.3789005279541;0;998.768005371094;998.768005371094;0;
2025-11-26 16:08:52;668;765.953;-0.00879999995231628;30.7994003295898;3;21.3880004882813;21.3880004882813;0;998.757995605469;998.757995605469;0;
2025-11-26 16:08:53;668;766.953;-0.0559000000357628;25.7929992675781;3;21.3866996765137;21.3866996765137;0;998.755981445313;998.755981445313;0;
2025-11-26 16:08:54;668;767.953;-0.032200001180172;28.3125991821289;3;21.3917999267578;21.3917999267578;0;998.760009765625;998.760009765625;0;
2025-11-26 16:08:55;680;768.965;0.137600004673004;46.3474006652832;3;21.3892993927002;21.3892993927002;0;998.768005371094;998.768005371094;0;
