Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-25 23:37:15;1;1013.1;0.061599999666214;46.1422996520996;2;21.5888996124268;21.5888996124268;0;989.825012207031;989.825012207031;0;
2025-11-25 23:37:16;2;1014.101;0.0260000005364418;42.3143997192383;2;21.5914993286133;21.5914993286133;0;989.823974609375;989.823974609375;0;
2025-11-25 23:37:17;3;1015.102;0.154200002551079;56.0966987609863;2;21.5902004241943;21.5902004241943;0;989.823974609375;989.823974609375;0;
2025-11-25 23:37:18;16;1016.115;0.00460000010207295;40.0070991516113;2;21.5888996124268;21.5888996124268;0;989.822998046875;989.822998046875;0;
2025-11-25 23:37:19;16;1017.115;0.00460000010207295;40.0084991455078;2;21.5888996124268;21.5888996124268;0;989.822998046875;989.822998046875;0;
2025-11-25 23:37:20;18;1018.117;0.172999992966652;58.1151008605957;2;21.5928001403809;21.5928001403809;0;989.822021484375;989.822021484375;0;
2025-11-25 23:37:21;18;1019.117;0.0267999991774559;42.3983993530273;2;21.5888996124268;21.5888996124268;0;989.823974609375;989.823974609375;0;
2025-11-25 23:37:22;19;1020.118;-0.00910000037401915;38.5279998779297;2;21.5979995727539;21.5979995727539;0;989.822021484375;989.822021484375;0;
2025-11-25 23:37:23;20;1021.119;0.0640999972820282;46.4129981994629;2;21.5876007080078;21.5876007080078;0;989.822998046875;989.822998046875;0;
2025-11-25 23:37:24;20;1022.119;0.0746999979019165;47.543701171875;2;21.596700668335;21.596700668335;0;989.823974609375;989.823974609375;0;
2025-11-25 23:37:25;21;1023.12;0.126900002360344;53.1697998046875;2;21.5902004241943;21.5902004241943;0;989.822021484375;989.822021484375;0;
2025-11-25 23:37:26;22;1024.121;0.0337999984622002;43.1501998901367;2;21.5914993286133;21.5914993286133;0;989.831970214844;989.831970214844;0;
2025-11-25 23:37:27;23;1025.122;0.0372000001370907;43.5214004516602;2;21.5888996124268;21.5888996124268;0;989.840026855469;989.840026855469;0;
2025-11-25 23:37:28;31;1026.13;0.12890000641346;53.3811988830566;2;21.5914993286133;21.5914993286133;0;989.840026855469;989.840026855469;0;
2025-11-25 23:37:29;32;1027.131;0.137600004673004;54.3158988952637;2;21.5914993286133;21.5914993286133;0;989.841003417969;989.841003417969;0;
2025-11-25 23:37:30;33;1028.132;0.137600004673004;54.3158988952637;2;21.5914993286133;21.5914993286133;0;989.841003417969;989.841003417969;0;
2025-11-25 23:37:31;34;1029.133;0.0782999992370605;47.9353981018066;2;21.596700668335;21.596700668335;0;989.840026855469;989.840026855469;0;
2025-11-25 23:37:32;35;1030.134;-0.0467999987304211;34.4830017089844;2;21.5914993286133;21.5914993286133;0;989.843017578125;989.843017578125;0;
2025-11-25 23:37:33;35;1031.134;0.0993999987840652;50.2037010192871;2;21.5928001403809;21.5928001403809;0;989.840026855469;989.840026855469;0;
2025-11-25 23:37:34;37;1032.136;0.033100001513958;43.0751991271973;2;21.5888996124268;21.5888996124268;0;989.841003417969;989.841003417969;0;
2025-11-25 23:37:35;37;1033.136;0.0348000004887581;43.2537994384766;2;21.5914993286133;21.5914993286133;0;989.846984863281;989.846984863281;0;
2025-11-25 23:37:36;39;1034.138;0.149399995803833;55.5777015686035;2;21.5928001403809;21.5928001403809;0;989.846984863281;989.846984863281;0;
2025-11-25 23:37:37;40;1035.139;0.125400006771088;53.0063018798828;2;21.5941009521484;21.5941009521484;0;989.849975585938;989.849975585938;0;
2025-11-25 23:37:38;48;1036.147;0.0140000004321337;41.0233001708984;2;21.596700668335;21.596700668335;0;989.856994628906;989.856994628906;0;
2025-11-25 23:37:39;49;1037.148;0.156200006604195;56.3068008422852;2;21.5979995727539;21.5979995727539;0;989.861999511719;989.861999511719;0;
2025-11-25 23:37:40;49;1038.148;0.114399999380112;51.8222999572754;2;21.5902004241943;21.5902004241943;0;989.859985351563;989.859985351563;0;
2025-11-25 23:37:41;50;1039.149;0.114399999380112;51.8222999572754;2;21.5902004241943;21.5902004241943;0;989.859985351563;989.859985351563;0;
2025-11-25 23:37:42;51;1040.15;0.139899998903275;54.5574989318848;2;21.5914993286133;21.5914993286133;0;989.861999511719;989.861999511719;0;
2025-11-25 23:37:43;53;1041.152;0.0498000010848045;44.8739013671875;2;21.5941009521484;21.5941009521484;0;989.861022949219;989.861022949219;0;
2025-11-25 23:37:44;53;1042.152;0.0604000017046928;46.0164985656738;2;21.5902004241943;21.5902004241943;0;989.859985351563;989.859985351563;0;
2025-11-25 23:37:45;65;1043.164;0.116899996995926;52.0859985351563;2;21.5914993286133;21.5914993286133;0;989.859008789063;989.859008789063;0;
2025-11-25 23:37:46;65;1044.164;0.0962999984622002;49.8675994873047;2;21.5979995727539;21.5979995727539;0;989.856994628906;989.856994628906;0;
2025-11-25 23:37:47;67;1045.166;0.12729999423027;53.2028007507324;2;21.5914993286133;21.5914993286133;0;989.856994628906;989.856994628906;0;
2025-11-25 23:37:48;78;1046.177;0.0273000001907349;42.4501991271973;2;21.5979995727539;21.5979995727539;0;989.861022949219;989.861022949219;0;
2025-11-25 23:37:49;79;1047.178;0.0386000014841557;43.6594009399414;2;21.596700668335;21.596700668335;0;989.861999511719;989.861999511719;0;
2025-11-25 23:37:50;80;1048.179;0.0215000007301569;41.8190002441406;2;21.596700668335;21.596700668335;0;989.857971191406;989.857971191406;0;
2025-11-25 23:37:51;81;1049.18;0.212699994444847;62.3869018554688;2;21.5941009521484;21.5941009521484;0;989.856018066406;989.856018066406;0;
2025-11-25 23:37:52;82;1050.181;0.212699994444847;62.3911018371582;2;21.5941009521484;21.5941009521484;0;989.856018066406;989.856018066406;0;
2025-11-25 23:37:53;94;1051.193;0.13570000231266;54.1048011779785;2;21.5993003845215;21.5993003845215;0;989.851989746094;989.851989746094;0;
2025-11-25 23:37:54;94;1052.193;0.0489999987185001;44.7781982421875;2;21.5941009521484;21.5941009521484;0;989.848999023438;989.848999023438;0;
2025-11-25 23:37:55;95;1053.194;0.235300004482269;64.818603515625;2;21.5914993286133;21.5914993286133;0;989.848999023438;989.848999023438;0;
2025-11-25 23:37:56;96;1054.195;0.0732000023126602;47.3820991516113;2;21.596700668335;21.596700668335;0;989.848022460938;989.848022460938;0;
2025-11-25 23:37:57;97;1055.196;0.0904999971389771;49.2454986572266;2;21.5941009521484;21.5941009521484;0;989.848022460938;989.848022460938;0;
2025-11-25 23:37:58;109;1056.208;0.184900000691414;59.4026985168457;2;21.5979995727539;21.5979995727539;0;989.848999023438;989.848999023438;0;
2025-11-25 23:37:59;109;1057.208;0.10530000180006;50.831600189209;2;21.6005992889404;21.6005992889404;0;989.848999023438;989.848999023438;0;
2025-11-25 23:38:00;110;1058.209;0.144299998879433;55.0195999145508;2;21.5979995727539;21.5979995727539;0;989.851989746094;989.851989746094;0;
2025-11-25 23:38:01;111;1059.21;0.238100007176399;65.1175003051758;2;21.6005992889404;21.6005992889404;0;989.851013183594;989.851013183594;0;
2025-11-25 23:38:02;111;1060.21;0.238100007176399;65.1130981445313;2;21.6005992889404;21.6005992889404;0;989.851013183594;989.851013183594;0;
2025-11-25 23:38:03;112;1061.211;0.0839999988675117;48.5429992675781;2;21.5979995727539;21.5979995727539;0;989.856018066406;989.856018066406;0;
2025-11-25 23:38:04;114;1062.213;0.160999998450279;56.8199996948242;2;21.5993003845215;21.5993003845215;0;989.856994628906;989.856994628906;0;
2025-11-25 23:38:05;114;1063.213;0.245700001716614;65.9359970092773;2;21.596700668335;21.596700668335;0;989.864013671875;989.864013671875;0;
2025-11-25 23:38:06;116;1064.215;0.0292000006884336;42.6498985290527;2;21.5979995727539;21.5979995727539;0;989.862976074219;989.862976074219;0;
2025-11-25 23:38:07;117;1065.216;0.224700003862381;63.6791000366211;2;21.5914993286133;21.5914993286133;0;989.872009277344;989.872009277344;0;
2025-11-25 23:38:08;128;1066.227;0.222900003194809;63.4849014282227;2;21.5953998565674;21.5953998565674;0;989.866027832031;989.866027832031;0;
2025-11-25 23:38:09;129;1067.228;0.189999997615814;59.9496002197266;2;21.596700668335;21.596700668335;0;989.861999511719;989.861999511719;0;
2025-11-25 23:38:10;129;1068.228;0.0573999993503094;45.6814002990723;2;21.596700668335;21.596700668335;0;989.859008789063;989.859008789063;0;
2025-11-25 23:38:11;131;1069.23;0.153400003910065;56.0033988952637;2;21.5993003845215;21.5993003845215;0;989.846984863281;989.846984863281;0;
2025-11-25 23:38:12;131;1070.23;0.067500002682209;46.7625999450684;2;21.6005992889404;21.6005992889404;0;989.851013183594;989.851013183594;0;
2025-11-25 23:38:13;141;1071.24;0.067500002682209;46.7625999450684;2;21.6005992889404;21.6005992889404;0;989.851013183594;989.851013183594;0;
2025-11-25 23:38:14;141;1072.24;0.240099996328354;65.3184967041016;2;21.601900100708;21.601900100708;0;989.851989746094;989.851989746094;0;
2025-11-25 23:38:15;142;1073.241;0.0856999978423119;48.722900390625;2;21.601900100708;21.601900100708;0;989.849975585938;989.849975585938;0;
2025-11-25 23:38:16;143;1074.242;0.273200005292892;68.8723983764648;2;21.6044998168945;21.6044998168945;0;989.849975585938;989.849975585938;0;
2025-11-25 23:38:17;143;1075.242;0.0782999992370605;47.9301986694336;2;21.5941009521484;21.5941009521484;0;989.846008300781;989.846008300781;0;
2025-11-25 23:38:18;144;1076.243;0.149800002574921;55.6161994934082;2;21.6032009124756;21.6032009124756;0;989.841979980469;989.841979980469;0;
2025-11-25 23:38:19;145;1077.244;0.256000012159348;67.0287017822266;2;21.6005992889404;21.6005992889404;0;989.844970703125;989.844970703125;0;
2025-11-25 23:38:20;146;1078.245;0.129399999976158;53.4229011535645;2;21.6058006286621;21.6058006286621;0;989.841979980469;989.841979980469;0;
2025-11-25 23:38:21;146;1079.245;0.253500014543533;66.7743988037109;2;21.596700668335;21.596700668335;0;989.796997070313;989.796997070313;0;
2025-11-25 23:38:22;147;1080.246;0.0878000035881996;48.9500999450684;2;21.6005992889404;21.6005992889404;0;989.890014648438;989.890014648438;0;
2025-11-25 23:38:23;156;1081.255;0.179800003767014;58.8536987304688;2;21.5941009521484;21.5941009521484;0;989.887023925781;989.887023925781;0;
2025-11-25 23:38:24;156;1082.255;0.179800003767014;58.8536987304688;2;21.5941009521484;21.5941009521484;0;989.887023925781;989.887023925781;0;
2025-11-25 23:38:25;157;1083.256;0.164100006222725;57.1416015625;2;21.6044998168945;21.6044998168945;0;989.885986328125;989.885986328125;0;
2025-11-25 23:38:26;157;1084.256;0.17849999666214;58.690299987793;2;21.6005992889404;21.6005992889404;0;989.887023925781;989.887023925781;0;
2025-11-25 23:38:27;158;1085.257;0.182799994945526;59.1712989807129;2;21.5979995727539;21.5979995727539;0;989.867004394531;989.867004394531;0;
2025-11-25 23:38:28;171;1086.27;-0.049100000411272;34.2332992553711;2;21.5993003845215;21.5993003845215;0;989.844970703125;989.844970703125;0;
2025-11-25 23:38:29;172;1087.271;0.0786999985575676;47.959400177002;2;21.6044998168945;21.6044998168945;0;989.851013183594;989.851013183594;0;
2025-11-25 23:38:30;173;1088.272;0.172999992966652;58.1015014648438;2;21.6032009124756;21.6032009124756;0;989.85400390625;989.85400390625;0;
2025-11-25 23:38:31;174;1089.273;0.247299998998642;66.0817031860352;2;21.6082992553711;21.6082992553711;0;989.857971191406;989.857971191406;0;
2025-11-25 23:38:32;175;1090.274;0.161500006914139;56.8623008728027;2;21.5993003845215;21.5993003845215;0;989.867980957031;989.867980957031;0;
2025-11-25 23:38:33;189;1091.288;0.236599996685982;64.953498840332;2;21.596700668335;21.596700668335;0;989.8740234375;989.8740234375;0;
2025-11-25 23:38:34;189;1092.288;0.201100006699562;61.1315002441406;2;21.601900100708;21.601900100708;0;989.877014160156;989.877014160156;0;
2025-11-25 23:38:35;190;1093.289;0.201100006699562;61.1231994628906;2;21.601900100708;21.601900100708;0;989.877014160156;989.877014160156;0;
2025-11-25 23:38:36;192;1094.291;0.173600003123283;58.1671981811523;2;21.6032009124756;21.6032009124756;0;989.883972167969;989.883972167969;0;
2025-11-25 23:38:37;192;1095.291;0.272199988365173;68.7669982910156;2;21.5993003845215;21.5993003845215;0;989.882995605469;989.882995605469;0;
2025-11-25 23:38:38;204;1096.303;0.10700000077486;51.0136985778809;2;21.601900100708;21.601900100708;0;989.882019042969;989.882019042969;0;
2025-11-25 23:38:39;204;1097.303;0.160999998450279;56.8142013549805;2;21.6005992889404;21.6005992889404;0;989.885009765625;989.885009765625;0;
2025-11-25 23:38:40;205;1098.304;0.162699997425079;56.9939002990723;2;21.6005992889404;21.6005992889404;0;989.883972167969;989.883972167969;0;
2025-11-25 23:38:41;206;1099.305;0.210999995470047;62.1910018920898;2;21.5993003845215;21.5993003845215;0;989.880004882813;989.880004882813;0;
2025-11-25 23:38:42;208;1100.307;0.291000008583069;70.7998962402344;2;21.6056995391846;21.6056995391846;0;989.880981445313;989.880981445313;0;
2025-11-25 23:38:43;208;1101.307;0.168599992990494;57.6226997375488;2;21.6070003509521;21.6070003509521;0;989.883972167969;989.883972167969;0;
2025-11-25 23:38:44;209;1102.308;0.114799998700619;51.8395004272461;2;21.6044998168945;21.6044998168945;0;989.888977050781;989.888977050781;0;
2025-11-25 23:38:45;222;1103.321;0.114799998700619;51.8428993225098;2;21.6044998168945;21.6044998168945;0;989.888977050781;989.888977050781;0;
2025-11-25 23:38:46;227;1104.326;0.215000003576279;62.613899230957;2;21.6070003509521;21.6070003509521;0;989.888977050781;989.888977050781;0;
2025-11-25 23:38:47;228;1105.327;0.160300001502037;56.730598449707;2;21.6070003509521;21.6070003509521;0;989.888977050781;989.888977050781;0;
2025-11-25 23:38:48;239;1106.338;0.217299997806549;62.8569984436035;2;21.6032009124756;21.6032009124756;0;989.893981933594;989.893981933594;0;
2025-11-25 23:38:49;240;1107.339;0.162799999117851;57.0097999572754;2;21.6044998168945;21.6044998168945;0;989.888977050781;989.888977050781;0;
2025-11-25 23:38:50;241;1108.34;0.262899994850159;67.7714996337891;2;21.601900100708;21.601900100708;0;989.890991210938;989.890991210938;0;
2025-11-25 23:38:51;241;1109.34;0.144999995827675;55.0978012084961;2;21.6058006286621;21.6058006286621;0;989.885986328125;989.885986328125;0;
2025-11-25 23:38:52;242;1110.341;0.262600004673004;67.7387008666992;2;21.6058006286621;21.6058006286621;0;989.885986328125;989.885986328125;0;
2025-11-25 23:38:53;250;1111.349;0.0741999968886375;47.4747009277344;2;21.6070003509521;21.6070003509521;0;989.885009765625;989.885009765625;0;
2025-11-25 23:38:54;252;1112.351;0.258100003004074;67.2473983764648;2;21.6070003509521;21.6070003509521;0;989.885986328125;989.885986328125;0;
2025-11-25 23:38:55;253;1113.352;0.220699995756149;63.2285003662109;2;21.6044998168945;21.6044998168945;0;989.882019042969;989.882019042969;0;
2025-11-25 23:38:56;254;1114.353;0.220699995756149;63.2285003662109;2;21.6044998168945;21.6044998168945;0;989.882019042969;989.882019042969;0;
2025-11-25 23:38:57;255;1115.354;0.19879999756813;60.8776016235352;2;21.6058006286621;21.6058006286621;0;989.8759765625;989.8759765625;0;
2025-11-25 23:38:58;257;1116.356;0.182500004768372;59.1234016418457;2;21.601900100708;21.601900100708;0;989.872009277344;989.872009277344;0;
2025-11-25 23:38:59;258;1117.357;0.184200003743172;59.3028984069824;2;21.6070003509521;21.6070003509521;0;989.867004394531;989.867004394531;0;
2025-11-25 23:39:00;259;1118.358;0.200900003314018;61.101001739502;2;21.6044998168945;21.6044998168945;0;989.856994628906;989.856994628906;0;
2025-11-25 23:39:01;260;1119.359;0.109700001776218;51.2961006164551;2;21.6058006286621;21.6058006286621;0;989.848999023438;989.848999023438;0;
2025-11-25 23:39:02;260;1120.359;0.289900004863739;70.6661987304688;2;21.6070003509521;21.6070003509521;0;989.85400390625;989.85400390625;0;
2025-11-25 23:39:03;265;1121.364;0.16779999434948;57.5447998046875;2;21.6044998168945;21.6044998168945;0;989.85400390625;989.85400390625;0;
2025-11-25 23:39:04;266;1122.365;0.252999991178513;66.7052001953125;2;21.6070003509521;21.6070003509521;0;989.85302734375;989.85302734375;0;
2025-11-25 23:39:05;267;1123.366;0.160799995064735;56.788501739502;2;21.6082992553711;21.6082992553711;0;989.851989746094;989.851989746094;0;
2025-11-25 23:39:06;269;1124.368;0.160799995064735;56.7865982055664;2;21.6082992553711;21.6082992553711;0;989.851989746094;989.851989746094;0;
2025-11-25 23:39:07;269;1125.368;0.178299993276596;58.668399810791;2;21.6044998168945;21.6044998168945;0;989.85400390625;989.85400390625;0;
2025-11-25 23:39:08;282;1126.381;0.155799999833107;56.2535018920898;2;21.6032009124756;21.6032009124756;0;989.846008300781;989.846008300781;0;
2025-11-25 23:39:09;282;1127.381;0.230399996042252;64.2639999389648;2;21.6070003509521;21.6070003509521;0;989.841979980469;989.841979980469;0;
2025-11-25 23:39:10;284;1128.383;0.142900004982948;54.8646011352539;2;21.6056995391846;21.6056995391846;0;989.835021972656;989.835021972656;0;
2025-11-25 23:39:11;285;1129.384;0.227300003170967;63.9345016479492;2;21.6056995391846;21.6056995391846;0;989.830993652344;989.830993652344;0;
2025-11-25 23:39:12;286;1130.385;0.106799997389317;50.9830017089844;2;21.6096000671387;21.6096000671387;0;989.830017089844;989.830017089844;0;
2025-11-25 23:39:13;297;1131.396;0.212300002574921;62.3180999755859;2;21.6058006286621;21.6058006286621;0;989.833984375;989.833984375;0;
2025-11-25 23:39:14;298;1132.397;0.112000003457069;51.5377998352051;2;21.6082992553711;21.6082992553711;0;989.8330078125;989.8330078125;0;
2025-11-25 23:39:15;300;1133.399;0.10869999974966;51.1811981201172;2;21.6082992553711;21.6082992553711;0;989.8330078125;989.8330078125;0;
2025-11-25 23:39:16;300;1134.399;0.192699998617172;60.2168998718262;2;21.6096000671387;21.6096000671387;0;989.831970214844;989.831970214844;0;
2025-11-25 23:39:17;302;1135.401;0.192699998617172;60.2168998718262;2;21.6096000671387;21.6096000671387;0;989.831970214844;989.831970214844;0;
2025-11-25 23:39:18;313;1136.412;0.292199999094009;70.9088973999023;2;21.6082992553711;21.6082992553711;0;989.836975097656;989.836975097656;0;
2025-11-25 23:39:19;313;1137.412;0.0665000006556511;46.6456985473633;2;21.6096000671387;21.6096000671387;0;989.836975097656;989.836975097656;0;
2025-11-25 23:39:20;314;1138.413;0.298599988222122;71.6009979248047;2;21.6096000671387;21.6096000671387;0;989.833984375;989.833984375;0;
2025-11-25 23:39:21;315;1139.414;0.225999996066093;63.7843017578125;2;21.6135005950928;21.6135005950928;0;989.833984375;989.833984375;0;
2025-11-25 23:39:22;316;1140.415;0.174300000071526;58.2316017150879;2;21.6044998168945;21.6044998168945;0;989.830017089844;989.830017089844;0;
2025-11-25 23:39:23;331;1141.43;0.189099997282028;59.8256988525391;2;21.6109008789063;21.6109008789063;0;989.828002929688;989.828002929688;0;
2025-11-25 23:39:24;332;1142.431;0.291200011968613;70.8098983764648;2;21.6056995391846;21.6056995391846;0;989.823974609375;989.823974609375;0;
2025-11-25 23:39:25;334;1143.433;0.180999994277954;58.9597015380859;2;21.6044998168945;21.6044998168945;0;989.825988769531;989.825988769531;0;
2025-11-25 23:39:26;335;1144.434;0.270099997520447;68.5392990112305;2;21.6096000671387;21.6096000671387;0;989.825012207031;989.825012207031;0;
2025-11-25 23:39:27;335;1145.434;0.190699994564056;59.9954986572266;2;21.6082992553711;21.6082992553711;0;989.820007324219;989.820007324219;0;
2025-11-25 23:39:28;345;1146.444;0.190699994564056;59.997501373291;2;21.6082992553711;21.6082992553711;0;989.820007324219;989.820007324219;0;
2025-11-25 23:39:29;345;1147.444;0.233799993991852;64.6331024169922;2;21.6161003112793;21.6161003112793;0;989.820983886719;989.820983886719;0;
2025-11-25 23:39:30;346;1148.445;0.275499999523163;69.0970001220703;2;21.6070003509521;21.6070003509521;0;989.817993164063;989.817993164063;0;
2025-11-25 23:39:31;347;1149.446;0.263999998569489;67.8781967163086;2;21.6096000671387;21.6096000671387;0;989.815979003906;989.815979003906;0;
2025-11-25 23:39:32;347;1150.446;0.233799993991852;64.6267013549805;2;21.601900100708;21.601900100708;0;989.822021484375;989.822021484375;0;
2025-11-25 23:39:33;360;1151.459;0.271800011396408;68.7332992553711;2;21.6121997833252;21.6121997833252;0;989.823974609375;989.823974609375;0;
2025-11-25 23:39:34;361;1152.46;0.140799999237061;54.6339988708496;2;21.6058006286621;21.6058006286621;0;989.830017089844;989.830017089844;0;
2025-11-25 23:39:35;362;1153.461;0.288300007581711;70.4965972900391;2;21.6058006286621;21.6058006286621;0;989.830993652344;989.830993652344;0;
2025-11-25 23:39:36;362;1154.461;0.155699998140335;56.2378005981445;2;21.6135005950928;21.6135005950928;0;989.838989257813;989.838989257813;0;
2025-11-25 23:39:37;363;1155.462;0.163800001144409;57.1022987365723;2;21.6082992553711;21.6082992553711;0;989.841979980469;989.841979980469;0;
2025-11-25 23:39:38;376;1156.475;0.306800007820129;72.4753036499023;2;21.6082992553711;21.6082992553711;0;989.844970703125;989.844970703125;0;
2025-11-25 23:39:39;377;1157.476;0.306800007820129;72.4753036499023;2;21.6082992553711;21.6082992553711;0;989.844970703125;989.844970703125;0;
2025-11-25 23:39:40;379;1158.478;0.198599994182587;60.8496017456055;2;21.6070003509521;21.6070003509521;0;989.857971191406;989.857971191406;0;
2025-11-25 23:39:41;380;1159.479;0.202600002288818;61.274299621582;2;21.6121997833252;21.6121997833252;0;989.861999511719;989.861999511719;0;
2025-11-25 23:39:42;381;1160.48;0.0891000032424927;49.0749015808105;2;21.6121997833252;21.6121997833252;0;989.866027832031;989.866027832031;0;
2025-11-25 23:39:43;391;1161.49;0.284299999475479;70.0557022094727;2;21.6135005950928;21.6135005950928;0;989.862976074219;989.862976074219;0;
2025-11-25 23:39:44;392;1162.491;0.233600005507469;64.6026000976563;2;21.6109008789063;21.6109008789063;0;989.861999511719;989.861999511719;0;
2025-11-25 23:39:45;406;1163.505;0.290300011634827;70.6934967041016;2;21.6147994995117;21.6147994995117;0;989.867980957031;989.867980957031;0;
2025-11-25 23:39:46;408;1164.507;0.186800003051758;59.5802993774414;2;21.6109008789063;21.6109008789063;0;989.869995117188;989.869995117188;0;
2025-11-25 23:39:47;408;1165.507;0.202600002288818;61.2703018188477;2;21.6135005950928;21.6135005950928;0;989.869995117188;989.869995117188;0;
2025-11-25 23:39:48;421;1166.52;0.288100004196167;70.4644012451172;2;21.6135005950928;21.6135005950928;0;989.872009277344;989.872009277344;0;
2025-11-25 23:39:49;422;1167.521;0.288100004196167;70.4644012451172;2;21.6135005950928;21.6135005950928;0;989.872009277344;989.872009277344;0;
2025-11-25 23:39:50;423;1168.522;0.220300003886223;63.1781997680664;2;21.6096000671387;21.6096000671387;0;989.872985839844;989.872985839844;0;
2025-11-25 23:39:51;424;1169.523;0.328700006008148;74.8249969482422;2;21.6109008789063;21.6109008789063;0;989.8759765625;989.8759765625;0;
2025-11-25 23:39:52;424;1170.523;0.302799999713898;72.0429992675781;2;21.6121997833252;21.6121997833252;0;989.879028320313;989.879028320313;0;
2025-11-25 23:39:53;440;1171.539;0.231600001454353;64.3948974609375;2;21.6135005950928;21.6135005950928;0;989.880004882813;989.880004882813;0;
2025-11-25 23:39:54;440;1172.539;0.36039999127388;78.2321014404297;2;21.6173992156982;21.6173992156982;0;989.883972167969;989.883972167969;0;
2025-11-25 23:39:55;441;1173.54;0.158099994063377;56.4818992614746;2;21.6161003112793;21.6161003112793;0;989.882995605469;989.882995605469;0;
2025-11-25 23:39:56;442;1174.541;0.139500007033348;54.4888000488281;2;21.6135005950928;21.6135005950928;0;989.882995605469;989.882995605469;0;
2025-11-25 23:39:57;442;1175.541;0.310400009155273;72.8606033325195;2;21.6109008789063;21.6109008789063;0;989.883972167969;989.883972167969;0;
2025-11-25 23:39:58;457;1176.556;0.245600000023842;65.8977966308594;2;21.6147994995117;21.6147994995117;0;989.883972167969;989.883972167969;0;
2025-11-25 23:39:59;458;1177.557;0.202999994158745;61.3101997375488;2;21.6161003112793;21.6161003112793;0;989.880981445313;989.880981445313;0;
2025-11-25 23:40:00;459;1178.558;0.202999994158745;61.3081016540527;2;21.6161003112793;21.6161003112793;0;989.880981445313;989.880981445313;0;
2025-11-25 23:40:01;460;1179.559;0.274599999189377;69.013801574707;2;21.6135005950928;21.6135005950928;0;989.8759765625;989.8759765625;0;
2025-11-25 23:40:02;461;1180.56;0.162699997425079;56.9920997619629;2;21.6082992553711;21.6082992553711;0;989.8759765625;989.8759765625;0;
2025-11-25 23:40:03;473;1181.572;0.250699996948242;66.4461975097656;2;21.6147994995117;21.6147994995117;0;989.872985839844;989.872985839844;0;
2025-11-25 23:40:04;474;1182.573;0.25780001282692;67.1978988647461;2;21.6135005950928;21.6135005950928;0;989.872009277344;989.872009277344;0;
2025-11-25 23:40:05;475;1183.574;0.199799999594688;60.967098236084;2;21.6187000274658;21.6187000274658;0;989.870971679688;989.870971679688;0;
2025-11-25 23:40:06;475;1184.574;0.19709999859333;60.6696014404297;2;21.6173992156982;21.6173992156982;0;989.869995117188;989.869995117188;0;
2025-11-25 23:40:07;477;1185.576;0.289299994707108;70.592903137207;2;21.6109008789063;21.6109008789063;0;989.869018554688;989.869018554688;0;
2025-11-25 23:40:08;488;1186.587;0.251599997282028;66.5462036132813;2;21.6109008789063;21.6109008789063;0;989.866027832031;989.866027832031;0;
2025-11-25 23:40:09;488;1187.587;0.307200014591217;72.5022964477539;2;21.6173992156982;21.6173992156982;0;989.866027832031;989.866027832031;0;
2025-11-25 23:40:10;489;1188.588;0.307200014591217;72.5022964477539;2;21.6173992156982;21.6173992156982;0;989.866027832031;989.866027832031;0;
2025-11-25 23:40:11;489;1189.588;0.109899997711182;51.3026008605957;2;21.6161003112793;21.6161003112793;0;989.866027832031;989.866027832031;0;
2025-11-25 23:40:12;490;1190.589;0.286900013685226;70.3172988891602;2;21.6187000274658;21.6187000274658;0;989.864990234375;989.864990234375;0;
2025-11-25 23:40:13;501;1191.6;0.187800005078316;59.6841011047363;2;21.6187000274658;21.6187000274658;0;989.867980957031;989.867980957031;0;
2025-11-25 23:40:14;501;1192.6;0.328000009059906;74.7566986083984;2;21.6109008789063;21.6109008789063;0;989.867980957031;989.867980957031;0;
2025-11-25 23:40:15;518;1193.617;0.158999994397163;56.5913009643555;2;21.6096000671387;21.6096000671387;0;989.867980957031;989.867980957031;0;
2025-11-25 23:40:16;520;1194.619;0.278299987316132;69.4098968505859;2;21.6147994995117;21.6147994995117;0;989.867004394531;989.867004394531;0;
2025-11-25 23:40:17;521;1195.62;0.215499997138977;62.6587982177734;2;21.6161003112793;21.6161003112793;0;989.857971191406;989.857971191406;0;
2025-11-25 23:40:18;531;1196.63;0.315699994564056;73.4204025268555;2;21.6121997833252;21.6121997833252;0;989.851989746094;989.851989746094;0;
2025-11-25 23:40:19;531;1197.63;0.264800012111664;67.9546966552734;2;21.6135005950928;21.6135005950928;0;989.851013183594;989.851013183594;0;
2025-11-25 23:40:20;533;1198.632;0.189300000667572;59.8377990722656;2;21.6147994995117;21.6147994995117;0;989.85302734375;989.85302734375;0;
2025-11-25 23:40:21;533;1199.632;0.361299991607666;78.3197021484375;2;21.6173992156982;21.6173992156982;0;989.85302734375;989.85302734375;0;
2025-11-25 23:40:22;534;1200.633;0.361299991607666;78.3197021484375;2;21.6173992156982;21.6173992156982;0;989.85302734375;989.85302734375;0;
