Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-27 21:58:08;256;22.101;-0.248099997639656;-0.465000003576279;2;19.7208995819092;19.7208995819092;0;984.242980957031;984.242980957031;0;
2025-10-27 21:58:09;272;23.117;-0.439500004053116;-0.64740002155304;2;19.7248001098633;19.7248001098633;0;984.247009277344;984.247009277344;0;
2025-10-27 21:58:10;273;24.118;-0.444999992847443;-0.652700006961823;2;19.7208995819092;19.7208995819092;0;984.252014160156;984.252014160156;0;
2025-10-27 21:58:11;287;25.132;-0.421600013971329;-0.630400002002716;2;19.7222003936768;19.7222003936768;0;984.254028320313;984.254028320313;0;
2025-10-27 21:58:12;289;26.134;-0.358799993991852;-0.570599973201752;2;19.7248001098633;19.7248001098633;0;984.226989746094;984.226989746094;0;
2025-10-27 21:58:13;288;27.133;-0.328500002622604;-0.541599988937378;2;19.7313003540039;19.7313003540039;0;984.193969726563;984.193969726563;0;
2025-10-27 21:58:14;301;28.146;-0.328500002622604;-0.541499972343445;2;19.7313003540039;19.7313003540039;0;984.193969726563;984.193969726563;0;
2025-10-27 21:58:15;303;29.148;-0.385500013828278;-0.59579998254776;2;19.7313003540039;19.7313003540039;0;984.206970214844;984.206970214844;0;
2025-10-27 21:58:16;303;30.148;-0.451799988746643;-0.658999979496002;2;19.7287006378174;19.7287006378174;0;984.223999023438;984.223999023438;0;
2025-10-27 21:58:17;304;31.149;-0.224500000476837;-0.442400008440018;2;19.7313003540039;19.7313003540039;0;984.242004394531;984.242004394531;0;
2025-10-27 21:58:18;306;32.151;-0.380299985408783;-0.590900003910065;2;19.7390003204346;19.7390003204346;0;984.234985351563;984.234985351563;0;
2025-10-27 21:58:19;306;33.151;-0.271699994802475;-0.487300008535385;2;19.736499786377;19.736499786377;0;984.195007324219;984.195007324219;0;
2025-10-27 21:58:20;307;34.152;-0.350899994373322;-0.562699973583221;2;19.7390003204346;19.7390003204346;0;984.252990722656;984.252990722656;0;
2025-10-27 21:58:21;319;35.164;-0.330700010061264;-0.543500006198883;2;19.7402992248535;19.7402992248535;0;984.281005859375;984.281005859375;0;
2025-10-27 21:58:22;320;36.165;-0.417100012302399;-0.625699996948242;2;19.7416000366211;19.7416000366211;0;984.265014648438;984.265014648438;0;
2025-10-27 21:58:23;332;37.177;-0.276600003242493;-0.491899996995926;2;19.7378005981445;19.7378005981445;0;984.255004882813;984.255004882813;0;
2025-10-27 21:58:24;333;38.178;-0.276600003242493;-0.491899996995926;2;19.7378005981445;19.7378005981445;0;984.255004882813;984.255004882813;0;
2025-10-27 21:58:25;334;39.179;-0.246399998664856;-0.462999999523163;2;19.7455005645752;19.7455005645752;0;984.257995605469;984.257995605469;0;
2025-10-27 21:58:26;349;40.194;-0.32260000705719;-0.535600006580353;2;19.7481002807617;19.7481002807617;0;984.260009765625;984.260009765625;0;
2025-10-27 21:58:27;350;41.195;-0.285100013017654;-0.499900013208389;2;19.7481002807617;19.7481002807617;0;984.278991699219;984.278991699219;0;
2025-10-27 21:58:28;351;42.196;-0.425000011920929;-0.633099973201752;2;19.7493991851807;19.7493991851807;0;984.278015136719;984.278015136719;0;
2025-10-27 21:58:29;352;43.197;-0.425700008869171;-0.633700013160706;2;19.7493991851807;19.7493991851807;0;984.255004882813;984.255004882813;0;
2025-10-27 21:58:30;352;44.197;-0.284599989652634;-0.499300003051758;2;19.7481002807617;19.7481002807617;0;984.242980957031;984.242980957031;0;
2025-10-27 21:58:31;366;45.211;-0.464899986982346;-0.67110002040863;2;19.7532997131348;19.7532997131348;0;984.239990234375;984.239990234375;0;
2025-10-27 21:58:32;366;46.211;-0.340200006961823;-0.552299976348877;2;19.7558994293213;19.7558994293213;0;984.239990234375;984.239990234375;0;
2025-10-27 21:58:33;366;47.211;-0.390100002288818;-0.599699974060059;2;19.7546005249023;19.7546005249023;0;984.239990234375;984.239990234375;0;
2025-10-27 21:58:34;382;48.227;-0.38510000705719;-0.595000028610229;2;19.7558994293213;19.7558994293213;0;984.231994628906;984.231994628906;0;
2025-10-27 21:58:35;396;49.241;-0.38510000705719;-0.595000028610229;2;19.7558994293213;19.7558994293213;0;984.231994628906;984.231994628906;0;
2025-10-27 21:58:36;412;50.257;-0.372599989175797;-0.582899987697601;2;19.7623996734619;19.7623996734619;0;984.226989746094;984.226989746094;0;
2025-10-27 21:58:37;412;51.257;-0.24269999563694;-0.459300011396408;2;19.761100769043;19.761100769043;0;984.234985351563;984.234985351563;0;
2025-10-27 21:58:38;413;52.258;-0.416500002145767;-0.624700009822845;2;19.7637004852295;19.7637004852295;0;984.22998046875;984.22998046875;0;
2025-10-27 21:58:39;413;53.258;-0.348100006580353;-0.559599995613098;2;19.761100769043;19.761100769043;0;984.231994628906;984.231994628906;0;
2025-10-27 21:58:40;428;54.273;-0.376199990510941;-0.586300015449524;2;19.7661991119385;19.7661991119385;0;984.236999511719;984.236999511719;0;
2025-10-27 21:58:41;443;55.288;-0.326599985361099;-0.538999974727631;2;19.7649993896484;19.7649993896484;0;984.244018554688;984.244018554688;0;
2025-10-27 21:58:42;443;56.288;-0.226400002837181;-0.443699985742569;2;19.7674999237061;19.7674999237061;0;984.234985351563;984.234985351563;0;
2025-10-27 21:58:43;444;57.289;-0.406800001859665;-0.615400016307831;2;19.7700996398926;19.7700996398926;0;984.231994628906;984.231994628906;0;
2025-10-27 21:58:44;444;58.289;-0.379099994897842;-0.58899998664856;2;19.7700996398926;19.7700996398926;0;984.234985351563;984.234985351563;0;
2025-10-27 21:58:45;445;59.29;-0.386599987745285;-0.596199989318848;2;19.7700996398926;19.7700996398926;0;984.239990234375;984.239990234375;0;
2025-10-27 21:58:46;445;60.29;-0.386599987745285;-0.596199989318848;2;19.7700996398926;19.7700996398926;0;984.239990234375;984.239990234375;0;
2025-10-27 21:58:47;458;61.303;-0.328399986028671;-0.540700018405914;2;19.7740001678467;19.7740001678467;0;984.25;984.25;0;
2025-10-27 21:58:48;474;62.319;-0.418500006198883;-0.626399993896484;2;19.7740001678467;19.7740001678467;0;984.257995605469;984.257995605469;0;
2025-10-27 21:58:49;475;63.32;-0.242799997329712;-0.459100008010864;2;19.7740001678467;19.7740001678467;0;984.260986328125;984.260986328125;0;
2025-10-27 21:58:50;490;64.335;-0.367599993944168;-0.578000009059906;2;19.7765998840332;19.7765998840332;0;984.22802734375;984.22802734375;0;
2025-10-27 21:58:51;492;65.337;-0.411399990320206;-0.619499981403351;2;19.7779006958008;19.7779006958008;0;984.247009277344;984.247009277344;0;
2025-10-27 21:58:52;492;66.337;-0.478700011968613;-0.683600008487701;2;19.7805004119873;19.7805004119873;0;984.276000976563;984.276000976563;0;
2025-10-27 21:58:53;493;67.338;-0.178100004792213;-0.39750000834465;2;19.7779006958008;19.7779006958008;0;984.294006347656;984.294006347656;0;
2025-10-27 21:58:54;507;68.352;-0.407000005245209;-0.615400016307831;2;19.7844009399414;19.7844009399414;0;984.299011230469;984.299011230469;0;
2025-10-27 21:58:55;522;69.367;-0.296400010585785;-0.51010000705719;2;19.7805004119873;19.7805004119873;0;984.304016113281;984.304016113281;0;
2025-10-27 21:58:56;536;70.381;-0.375099986791611;-0.584999978542328;2;19.7791996002197;19.7791996002197;0;984.304992675781;984.304992675781;0;
2025-10-27 21:58:57;552;71.397;-0.375099986791611;-0.584999978542328;2;19.7791996002197;19.7791996002197;0;984.304992675781;984.304992675781;0;
2025-10-27 21:58:58;553;72.398;-0.430900007486343;-0.638000011444092;2;19.7844009399414;19.7844009399414;0;984.309997558594;984.309997558594;0;
2025-10-27 21:58:59;554;73.399;-0.280200004577637;-0.494599997997284;2;19.7817993164063;19.7817993164063;0;984.299987792969;984.299987792969;0;
2025-10-27 21:59:00;554;74.399;-0.449699997901917;-0.655799984931946;2;19.7882995605469;19.7882995605469;0;984.296997070313;984.296997070313;0;
2025-10-27 21:59:01;555;75.4;-0.265199989080429;-0.480300009250641;2;19.7856998443604;19.7856998443604;0;984.291015625;984.291015625;0;
2025-10-27 21:59:02;555;76.4;-0.320899993181229;-0.53329998254776;2;19.7870006561279;19.7870006561279;0;984.232971191406;984.232971191406;0;
2025-10-27 21:59:03;556;77.401;-0.28549998998642;-0.499599993228912;2;19.7935009002686;19.7935009002686;0;984.221008300781;984.221008300781;0;
2025-10-27 21:59:04;569;78.414;-0.394400000572205;-0.603100001811981;2;19.7935009002686;19.7935009002686;0;984.254028320313;984.254028320313;0;
2025-10-27 21:59:05;583;79.428;-0.376599997282028;-0.586199998855591;2;19.7935009002686;19.7935009002686;0;984.278991699219;984.278991699219;0;
2025-10-27 21:59:06;585;80.43;-0.364199995994568;-0.574400007724762;2;19.7935009002686;19.7935009002686;0;984.283996582031;984.283996582031;0;
2025-10-27 21:59:07;586;81.431;-0.364199995994568;-0.574400007724762;2;19.7935009002686;19.7935009002686;0;984.283996582031;984.283996582031;0;
2025-10-27 21:59:08;587;82.432;-0.243100002408028;-0.459199994802475;2;19.8013000488281;19.8013000488281;0;984.283996582031;984.283996582031;0;
2025-10-27 21:59:09;587;83.432;-0.421600013971329;-0.628799974918365;2;19.8013000488281;19.8013000488281;0;984.276977539063;984.276977539063;0;
2025-10-27 21:59:10;587;84.432;-0.312099993228912;-0.524699985980988;2;19.7999992370605;19.7999992370605;0;984.281982421875;984.281982421875;0;
2025-10-27 21:59:11;599;85.444;-0.43299999833107;-0.639699995517731;2;19.8013000488281;19.8013000488281;0;984.291015625;984.291015625;0;
2025-10-27 21:59:12;599;86.444;-0.31360000371933;-0.526099979877472;2;19.8038997650146;19.8038997650146;0;984.299987792969;984.299987792969;0;
2025-10-27 21:59:13;600;87.445;-0.383399993181229;-0.592400014400482;2;19.8064994812012;19.8064994812012;0;984.304016113281;984.304016113281;0;
2025-10-27 21:59:14;601;88.446;-0.302500009536743;-0.515399992465973;2;19.8078002929688;19.8078002929688;0;984.283020019531;984.283020019531;0;
2025-10-27 21:59:15;603;89.448;-0.402599990367889;-0.610599994659424;2;19.8090991973877;19.8090991973877;0;984.27099609375;984.27099609375;0;
2025-10-27 21:59:16;618;90.463;-0.342200011014938;-0.553099989891052;2;19.8103008270264;19.8103008270264;0;984.268005371094;984.268005371094;0;
2025-10-27 21:59:17;632;91.477;-0.321799993515015;-0.533800005912781;2;19.8090991973877;19.8090991973877;0;984.289001464844;984.289001464844;0;
2025-10-27 21:59:18;646;92.491;-0.321799993515015;-0.533800005912781;2;19.8090991973877;19.8090991973877;0;984.289001464844;984.289001464844;0;
2025-10-27 21:59:19;647;93.492;-0.389099985361099;-0.597699999809265;2;19.8115997314453;19.8115997314453;0;984.293029785156;984.293029785156;0;
2025-10-27 21:59:20;648;94.493;-0.340799987316132;-0.551800012588501;2;19.8115997314453;19.8115997314453;0;984.289978027344;984.289978027344;0;
2025-10-27 21:59:21;661;95.506;-0.421099990606308;-0.628099977970123;2;19.8129005432129;19.8129005432129;0;984.27197265625;984.27197265625;0;
2025-10-27 21:59:22;662;96.507;-0.358900010585785;-0.568899989128113;2;19.823299407959;19.823299407959;0;984.273986816406;984.273986816406;0;
2025-10-27 21:59:23;663;97.508;-0.363099992275238;-0.572799980640411;2;19.8194007873535;19.8194007873535;0;984.286010742188;984.286010742188;0;
2025-10-27 21:59:24;664;98.509;-0.504499971866608;-0.707300007343292;2;19.8155002593994;19.8155002593994;0;984.289978027344;984.289978027344;0;
2025-10-27 21:59:25;665;99.51;-0.30009999871254;-0.513000011444092;2;19.8194007873535;19.8194007873535;0;984.296020507813;984.296020507813;0;
2025-10-27 21:59:26;679;100.524;-0.399199992418289;-0.607100009918213;2;19.82200050354;19.82200050354;0;984.283996582031;984.283996582031;0;
2025-10-27 21:59:27;689;101.534;-0.459500014781952;-0.664399981498718;2;19.8257999420166;19.8257999420166;0;984.284973144531;984.284973144531;0;
2025-10-27 21:59:28;692;102.537;-0.286399990320206;-0.499900013208389;2;19.8194007873535;19.8194007873535;0;984.289978027344;984.289978027344;0;
2025-10-27 21:59:29;692;103.537;-0.286399990320206;-0.5;2;19.8194007873535;19.8194007873535;0;984.289978027344;984.289978027344;0;
2025-10-27 21:59:30;693;104.538;-0.389499992132187;-0.597899973392487;2;19.8206996917725;19.8206996917725;0;984.299987792969;984.299987792969;0;
2025-10-27 21:59:31;694;105.539;-0.409799993038177;-0.617200016975403;2;19.8246002197266;19.8246002197266;0;984.320007324219;984.320007324219;0;
2025-10-27 21:59:32;696;106.541;-0.384900003671646;-0.593500018119812;2;19.8257999420166;19.8257999420166;0;984.328979492188;984.328979492188;0;
2025-10-27 21:59:33;709;107.554;-0.430000007152557;-0.636300027370453;2;19.8271007537842;19.8271007537842;0;984.344970703125;984.344970703125;0;
2025-10-27 21:59:34;709;108.554;-0.447899997234344;-0.653199970722198;2;19.8271007537842;19.8271007537842;0;984.348999023438;984.348999023438;0;
2025-10-27 21:59:35;709;109.554;-0.454499989748001;-0.659500002861023;2;19.8297004699707;19.8297004699707;0;984.320983886719;984.320983886719;0;
2025-10-27 21:59:36;709;110.554;-0.351099997758865;-0.561299979686737;2;19.8297004699707;19.8297004699707;0;984.293029785156;984.293029785156;0;
2025-10-27 21:59:37;710;111.555;-0.431300014257431;-0.637499988079071;2;19.8271007537842;19.8271007537842;0;984.273010253906;984.273010253906;0;
2025-10-27 21:59:38;725;112.57;-0.340999990701675;-0.551699995994568;2;19.8283996582031;19.8283996582031;0;984.260986328125;984.260986328125;0;
2025-10-27 21:59:39;725;113.57;-0.324099987745285;-0.535600006580353;2;19.8283996582031;19.8283996582031;0;984.18798828125;984.18798828125;0;
2025-10-27 21:59:40;739;114.584;-0.387899994850159;-0.596300005912781;2;19.8348999023438;19.8348999023438;0;984.161987304688;984.161987304688;0;
2025-10-27 21:59:41;740;115.585;-0.387899994850159;-0.596199989318848;2;19.8348999023438;19.8348999023438;0;984.161987304688;984.161987304688;0;
2025-10-27 21:59:42;742;116.587;-0.414000004529953;-0.620999991893768;2;19.8323001861572;19.8323001861572;0;984.221008300781;984.221008300781;0;
2025-10-27 21:59:43;743;117.588;-0.321799993515015;-0.533399999141693;2;19.8323001861572;19.8323001861572;0;984.315979003906;984.315979003906;0;
2025-10-27 21:59:44;756;118.601;-0.418199986219406;-0.624899983406067;2;19.8335990905762;19.8335990905762;0;984.330993652344;984.330993652344;0;
2025-10-27 21:59:45;755;119.6;-0.296000003814697;-0.508800029754639;2;19.8362007141113;19.8362007141113;0;984.323974609375;984.323974609375;0;
2025-10-27 21:59:46;756;120.601;-0.371699988842011;-0.580699980258942;2;19.8335990905762;19.8335990905762;0;984.315002441406;984.315002441406;0;
2025-10-27 21:59:47;755;121.6;-0.267699986696243;-0.481900006532669;2;19.8400993347168;19.8400993347168;0;984.302001953125;984.302001953125;0;
2025-10-27 21:59:48;756;122.601;-0.368699997663498;-0.57779997587204;2;19.8400993347168;19.8400993347168;0;984.293029785156;984.293029785156;0;
2025-10-27 21:59:49;757;123.602;-0.407700002193451;-0.61489999294281;2;19.8374996185303;19.8374996185303;0;984.291015625;984.291015625;0;
2025-10-27 21:59:50;759;124.604;-0.291000008583069;-0.504000008106232;2;19.8414001464844;19.8414001464844;0;984.284973144531;984.284973144531;0;
2025-10-27 21:59:51;771;125.616;-0.291000008583069;-0.504000008106232;2;19.8414001464844;19.8414001464844;0;984.284973144531;984.284973144531;0;
2025-10-27 21:59:52;771;126.616;-0.412099987268448;-0.619000017642975;2;19.8426990509033;19.8426990509033;0;984.289978027344;984.289978027344;0;
2025-10-27 21:59:53;772;127.617;-0.338200002908707;-0.548799991607666;2;19.8426990509033;19.8426990509033;0;984.293029785156;984.293029785156;0;
2025-10-27 21:59:54;773;128.618;-0.49439999461174;-0.697200000286102;2;19.8465995788574;19.8465995788574;0;984.252014160156;984.252014160156;0;
2025-10-27 21:59:55;786;129.631;-0.317400008440018;-0.528999984264374;2;19.8491992950439;19.8491992950439;0;984.236999511719;984.236999511719;0;
2025-10-27 21:59:56;786;130.631;-0.295199990272522;-0.507799983024597;2;19.8453006744385;19.8453006744385;0;984.255004882813;984.255004882813;0;
2025-10-27 21:59:57;787;131.632;-0.432799994945526;-0.638499975204468;2;19.8491992950439;19.8491992950439;0;984.273986816406;984.273986816406;0;
2025-10-27 21:59:58;801;132.646;-0.45660001039505;-0.66100001335144;2;19.8518009185791;19.8518009185791;0;984.283020019531;984.283020019531;0;
2025-10-27 21:59:59;802;133.647;-0.438100010156631;-0.643499970436096;2;19.8505001068115;19.8505001068115;0;984.283996582031;984.283996582031;0;
2025-10-27 22:00:00;804;134.649;-0.266499996185303;-0.480500012636185;2;19.8518009185791;19.8518009185791;0;984.280029296875;984.280029296875;0;
2025-10-27 22:00:01;818;135.663;-0.37049999833107;-0.579299986362457;2;19.8491992950439;19.8491992950439;0;984.275024414063;984.275024414063;0;
2025-10-27 22:00:02;819;136.664;-0.37049999833107;-0.579299986362457;2;19.8491992950439;19.8491992950439;0;984.275024414063;984.275024414063;0;
2025-10-27 22:00:03;834;137.679;-0.376399993896484;-0.58490002155304;2;19.8505001068115;19.8505001068115;0;984.263000488281;984.263000488281;0;
2025-10-27 22:00:04;849;138.694;-0.476700007915497;-0.680199980735779;2;19.8491992950439;19.8491992950439;0;984.268981933594;984.268981933594;0;
2025-10-27 22:00:05;853;139.698;-0.241999998688698;-0.457199990749359;2;19.8556995391846;19.8556995391846;0;984.278015136719;984.278015136719;0;
2025-10-27 22:00:06;865;140.71;-0.464399993419647;-0.668299973011017;2;19.8556995391846;19.8556995391846;0;984.283020019531;984.283020019531;0;
2025-10-27 22:00:07;866;141.711;-0.282099992036819;-0.495299994945526;2;19.8570003509521;19.8570003509521;0;984.288024902344;984.288024902344;0;
2025-10-27 22:00:08;867;142.712;-0.437400013208389;-0.642700016498566;2;19.8544006347656;19.8544006347656;0;984.278991699219;984.278991699219;0;
2025-10-27 22:00:09;868;143.713;-0.368900001049042;-0.577700018882751;2;19.8596000671387;19.8596000671387;0;984.258972167969;984.258972167969;0;
2025-10-27 22:00:10;868;144.713;-0.333099991083145;-0.543699979782104;2;19.8556995391846;19.8556995391846;0;984.257995605469;984.257995605469;0;
2025-10-27 22:00:11;890;145.735;-0.493099987506866;-0.695599973201752;2;19.8570003509521;19.8570003509521;0;984.265991210938;984.265991210938;0;
2025-10-27 22:00:12;897;146.742;-0.436300009489059;-0.641600012779236;2;19.8582992553711;19.8582992553711;0;984.273986816406;984.273986816406;0;
2025-10-27 22:00:13;899;147.744;-0.457800000905991;-0.662000000476837;2;19.8570003509521;19.8570003509521;0;984.273986816406;984.273986816406;0;
2025-10-27 22:00:14;911;148.756;-0.366499990224838;-0.575399994850159;2;19.8673992156982;19.8673992156982;0;984.281005859375;984.281005859375;0;
2025-10-27 22:00:15;911;149.756;-0.429399996995926;-0.634899973869324;2;19.8596000671387;19.8596000671387;0;984.283020019531;984.283020019531;0;
2025-10-27 22:00:16;911;150.756;-0.374300003051758;-0.582799971103668;2;19.8621997833252;19.8621997833252;0;984.276000976563;984.276000976563;0;
2025-10-27 22:00:17;913;151.758;-0.486600011587143;-0.689300000667572;2;19.8596000671387;19.8596000671387;0;984.278015136719;984.278015136719;0;
2025-10-27 22:00:18;913;152.758;-0.372000008821487;-0.580600023269653;2;19.8635005950928;19.8635005950928;0;984.280029296875;984.280029296875;0;
2025-10-27 22:00:19;913;153.758;-0.423700004816055;-0.629599988460541;2;19.8673992156982;19.8673992156982;0;984.294006347656;984.294006347656;0;
2025-10-27 22:00:20;927;154.772;-0.370299994945526;-0.578800022602081;2;19.8647994995117;19.8647994995117;0;984.299987792969;984.299987792969;0;
2025-10-27 22:00:21;928;155.773;-0.33840000629425;-0.548600018024445;2;19.8712005615234;19.8712005615234;0;984.293029785156;984.293029785156;0;
2025-10-27 22:00:22;929;156.774;-0.476000010967255;-0.679000020027161;2;19.8686008453369;19.8686008453369;0;984.283020019531;984.283020019531;0;
2025-10-27 22:00:23;931;157.776;-0.287600010633469;-0.500299990177155;2;19.8673992156982;19.8673992156982;0;984.281005859375;984.281005859375;0;
2025-10-27 22:00:24;946;158.791;-0.371199995279312;-0.579699993133545;2;19.8621997833252;19.8621997833252;0;984.122985839844;984.122985839844;0;
2025-10-27 22:00:25;947;159.792;-0.272599995136261;-0.486200004816055;2;19.8661003112793;19.8661003112793;0;984.2919921875;984.2919921875;0;
2025-10-27 22:00:26;959;160.804;-0.418799996376038;-0.624800026416779;2;19.8698997497559;19.8698997497559;0;984.315979003906;984.315979003906;0;
2025-10-27 22:00:27;973;161.818;-0.369100004434586;-0.577600002288818;2;19.8724994659424;19.8724994659424;0;984.315002441406;984.315002441406;0;
2025-10-27 22:00:28;974;162.819;-0.44200000166893;-0.646700024604797;2;19.8763999938965;19.8763999938965;0;984.286010742188;984.286010742188;0;
2025-10-27 22:00:29;974;163.819;-0.474999994039536;-0.677999973297119;2;19.87380027771;19.87380027771;0;984.284973144531;984.284973144531;0;
2025-10-27 22:00:30;974;164.819;-0.28099998831749;-0.493999987840652;2;19.8763999938965;19.8763999938965;0;984.304992675781;984.304992675781;0;
2025-10-27 22:00:31;978;165.823;-0.414000004529953;-0.620199978351593;2;19.8724994659424;19.8724994659424;0;984.317016601563;984.317016601563;0;
2025-10-27 22:00:32;989;166.834;-0.331099987030029;-0.541400015354156;2;19.8777008056641;19.8777008056641;0;984.327026367188;984.327026367188;0;
2025-10-27 22:00:33;989;167.834;-0.437200009822845;-0.642099976539612;2;19.878999710083;19.878999710083;0;984.328002929688;984.328002929688;0;
2025-10-27 22:00:34;990;168.835;-0.351300001144409;-0.560599982738495;2;19.8750991821289;19.8750991821289;0;984.328979492188;984.328979492188;0;
2025-10-27 22:00:35;990;169.835;-0.406100004911423;-0.612600028514862;2;19.8777008056641;19.8777008056641;0;984.3330078125;984.3330078125;0;
2025-10-27 22:00:36;991;170.836;-0.226199999451637;-0.441900014877319;2;19.8763999938965;19.8763999938965;0;984.328002929688;984.328002929688;0;
2025-10-27 22:00:38;6;171.851;-0.309700012207031;-0.521099984645844;2;19.8815994262695;19.8815994262695;0;984.330017089844;984.330017089844;0;
2025-10-27 22:00:39;22;172.867;-0.511900007724762;-0.712999999523163;2;19.8777008056641;19.8777008056641;0;984.328002929688;984.328002929688;0;
2025-10-27 22:00:40;37;173.882;-0.299199998378754;-0.51120001077652;2;19.8777008056641;19.8777008056641;0;984.325988769531;984.325988769531;0;
2025-10-27 22:00:41;39;174.884;-0.327300012111664;-0.537800014019012;2;19.8829002380371;19.8829002380371;0;984.325012207031;984.325012207031;0;
2025-10-27 22:00:42;41;175.886;-0.456000000238419;-0.659799993038177;2;19.8841991424561;19.8841991424561;0;984.409973144531;984.409973144531;0;
2025-10-27 22:00:43;56;176.901;-0.47749999165535;-0.680199980735779;2;19.8841991424561;19.8841991424561;0;984.330017089844;984.330017089844;0;
2025-10-27 22:00:44;56;177.901;-0.286799997091293;-0.499300003051758;2;19.8841991424561;19.8841991424561;0;984.325012207031;984.325012207031;0;
2025-10-27 22:00:45;68;178.913;-0.363299995660782;-0.571900010108948;2;19.8829002380371;19.8829002380371;0;984.306030273438;984.306030273438;0;
2025-10-27 22:00:46;68;179.913;-0.293700009584427;-0.505800008773804;2;19.8894004821777;19.8894004821777;0;984.322998046875;984.322998046875;0;
2025-10-27 22:00:47;70;180.915;-0.492900013923645;-0.694700002670288;2;19.8841991424561;19.8841991424561;0;984.3330078125;984.3330078125;0;
2025-10-27 22:00:48;71;181.916;-0.396299988031387;-0.603200018405914;2;19.8868007659912;19.8868007659912;0;984.3330078125;984.3330078125;0;
2025-10-27 22:00:49;86;182.931;-0.3716000020504;-0.579699993133545;2;19.8906993865967;19.8906993865967;0;984.335021972656;984.335021972656;0;
