Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-12-03 19:27:46;343;2549.591;0.671000003814697;123.013298034668;3;21.4137992858887;21.4137992858887;0;993.546020507813;993.546020507813;0;
2025-12-03 19:27:47;344;2550.592;0.792699992656708;135.964004516602;3;21.4151000976563;21.4151000976563;0;993.5419921875;993.5419921875;0;
2025-12-03 19:27:48;344;2551.592;0.684800028800964;124.498397827148;3;21.4099006652832;21.4099006652832;0;993.5419921875;993.5419921875;0;
2025-12-03 19:27:49;357;2552.605;0.677799999713898;123.721702575684;3;21.4202995300293;21.4202995300293;0;993.539978027344;993.539978027344;0;
2025-12-03 19:27:50;357;2553.605;0.722000002861023;128.42399597168;3;21.4190006256104;21.4190006256104;0;993.5419921875;993.5419921875;0;
2025-12-03 19:27:51;358;2554.606;0.690900027751923;125.11540222168;3;21.4190006256104;21.4190006256104;0;993.539978027344;993.539978027344;0;
2025-12-03 19:27:52;359;2555.607;0.833299994468689;140.313705444336;3;21.4099006652832;21.4099006652832;0;993.543029785156;993.543029785156;0;
2025-12-03 19:27:53;359;2556.607;0.740700006484985;130.426498413086;3;21.4176998138428;21.4176998138428;0;993.534973144531;993.534973144531;0;
2025-12-03 19:27:54;360;2557.608;0.599500000476837;115.39119720459;3;21.4228992462158;21.4228992462158;0;993.541015625;993.541015625;0;
2025-12-03 19:27:55;361;2558.609;0.706300020217896;126.747001647949;3;21.4176998138428;21.4176998138428;0;993.544006347656;993.544006347656;0;
2025-12-03 19:27:56;362;2559.61;0.758899986743927;132.363494873047;3;21.4190006256104;21.4190006256104;0;993.538024902344;993.538024902344;0;
2025-12-03 19:27:57;363;2560.611;0.659600019454956;121.778999328613;3;21.4151000976563;21.4151000976563;0;993.536987304688;993.536987304688;0;
2025-12-03 19:27:58;364;2561.612;0.811100006103516;137.926895141602;3;21.4164009094238;21.4164009094238;0;993.531005859375;993.531005859375;0;
2025-12-03 19:27:59;373;2562.621;0.763000011444092;132.800704956055;3;21.4202995300293;21.4202995300293;0;993.52197265625;993.52197265625;0;
2025-12-03 19:28:00;374;2563.622;0.801199972629547;136.852996826172;3;21.4151000976563;21.4151000976563;0;993.528991699219;993.528991699219;0;
2025-12-03 19:28:01;375;2564.623;0.70990002155304;127.15599822998;3;21.4151000976563;21.4151000976563;0;993.525024414063;993.525024414063;0;
2025-12-03 19:28:02;376;2565.624;0.691900014877319;125.224403381348;3;21.4176998138428;21.4176998138428;0;993.528015136719;993.528015136719;0;
2025-12-03 19:28:03;377;2566.625;0.75;131.423095703125;3;21.4164009094238;21.4164009094238;0;993.523010253906;993.523010253906;0;
2025-12-03 19:28:04;383;2567.631;0.726700007915497;128.921600341797;3;21.4202995300293;21.4202995300293;0;993.523986816406;993.523986816406;0;
2025-12-03 19:28:05;383;2568.631;0.717400014400482;127.929496765137;3;21.4190006256104;21.4190006256104;0;993.528991699219;993.528991699219;0;
2025-12-03 19:28:06;384;2569.632;0.699100017547607;125.990898132324;3;21.4190006256104;21.4190006256104;0;993.525024414063;993.525024414063;0;
2025-12-03 19:28:07;385;2570.633;0.772499978542328;133.803802490234;3;21.4190006256104;21.4190006256104;0;993.533020019531;993.533020019531;0;
2025-12-03 19:28:08;386;2571.634;0.865000009536743;143.658401489258;3;21.4190006256104;21.4190006256104;0;993.533996582031;993.533996582031;0;
2025-12-03 19:28:09;392;2572.64;0.732599973678589;129.558807373047;3;21.4176998138428;21.4176998138428;0;993.534973144531;993.534973144531;0;
2025-12-03 19:28:10;393;2573.641;0.669099986553192;122.791000366211;3;21.4190006256104;21.4190006256104;0;993.531005859375;993.531005859375;0;
2025-12-03 19:28:11;393;2574.641;0.723599970340729;128.608596801758;3;21.4164009094238;21.4164009094238;0;993.531005859375;993.531005859375;0;
2025-12-03 19:28:12;395;2575.643;0.804499983787537;137.235000610352;3;21.4111995697021;21.4111995697021;0;993.533996582031;993.533996582031;0;
2025-12-03 19:28:13;402;2576.65;0.745700001716614;130.947998046875;3;21.4190006256104;21.4190006256104;0;993.5419921875;993.5419921875;0;
2025-12-03 19:28:14;418;2577.666;0.69760000705719;125.818496704102;3;21.4216003417969;21.4216003417969;0;993.544982910156;993.544982910156;0;
2025-12-03 19:28:15;419;2578.667;0.797399997711182;136.48649597168;3;21.4099006652832;21.4099006652832;0;993.544006347656;993.544006347656;0;
2025-12-03 19:28:16;420;2579.668;0.772300004959106;133.811706542969;3;21.4190006256104;21.4190006256104;0;993.549987792969;993.549987792969;0;
2025-12-03 19:28:17;420;2580.668;0.673799991607666;123.297096252441;3;21.4176998138428;21.4176998138428;0;993.547973632813;993.547973632813;0;
2025-12-03 19:28:18;422;2581.67;0.831099987030029;140.053695678711;3;21.4151000976563;21.4151000976563;0;993.549011230469;993.549011230469;0;
2025-12-03 19:28:19;434;2582.682;0.633700013160706;119.033897399902;3;21.4176998138428;21.4176998138428;0;993.551025390625;993.551025390625;0;
