Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-18 21:22:56;46;410.518;-0.066200003027916;0.264999985694885;3;10.3022003173828;10.3022003173828;0;993.778015136719;993.778015136719;0;
2025-11-18 21:22:57;47;411.519;0.176699995994568;0.588800013065338;3;10.3060998916626;10.3060998916626;0;993.773986816406;993.773986816406;0;
2025-11-18 21:22:58;58;412.53;-0.0851999968290329;0.239700004458427;3;10.3073997497559;10.3073997497559;0;993.773010253906;993.773010253906;0;
2025-11-18 21:22:59;68;413.54;0.0439999997615814;0.411799997091293;3;10.3073997497559;10.3073997497559;0;993.776000976563;993.776000976563;0;
2025-11-18 21:23:00;78;414.55;-0.0392000004649162;0.300999999046326;3;10.3073997497559;10.3073997497559;0;993.776977539063;993.776977539063;0;
2025-11-18 21:23:01;79;415.551;-0.0296999998390675;0.313699990510941;3;10.3022003173828;10.3022003173828;0;993.776000976563;993.776000976563;0;
2025-11-18 21:23:02;80;416.552;0.096900001168251;0.482499986886978;3;10.299599647522;10.299599647522;0;993.778015136719;993.778015136719;0;
2025-11-18 21:23:03;92;417.564;0.096900001168251;0.482499986886978;3;10.299599647522;10.299599647522;0;993.778015136719;993.778015136719;0;
2025-11-18 21:23:04;107;418.579;0.0666999965906143;0.442099988460541;3;10.3009004592896;10.3009004592896;0;993.783020019531;993.783020019531;0;
2025-11-18 21:23:05;108;419.58;-0.0623999983072281;0.270000010728836;3;10.3100004196167;10.3100004196167;0;993.783996582031;993.783996582031;0;
2025-11-18 21:23:06;108;420.58;-0.014299999922514;0.334300011396408;3;10.2957000732422;10.2957000732422;0;993.789978027344;993.789978027344;0;
2025-11-18 21:23:07;108;421.58;-0.00209999992512167;0.350400000810623;3;10.3035001754761;10.3035001754761;0;993.789001464844;993.789001464844;0;
2025-11-18 21:23:08;109;422.581;-0.0210999995470047;0.325100004673004;3;10.3022003173828;10.3022003173828;0;993.789978027344;993.789978027344;0;
2025-11-18 21:23:09;110;423.582;-0.0749000012874603;0.2533999979496;3;10.3073997497559;10.3073997497559;0;993.791015625;993.791015625;0;
2025-11-18 21:23:10;123;424.595;0.0520000010728836;0.422500014305115;3;10.3035001754761;10.3035001754761;0;993.788024902344;993.788024902344;0;
2025-11-18 21:23:11;124;425.596;0.00680000009015203;0.362300008535385;3;10.3035001754761;10.3035001754761;0;993.786010742188;993.786010742188;0;
2025-11-18 21:23:12;126;426.598;-0.0555000007152557;0.279199987649918;3;10.3073997497559;10.3073997497559;0;993.781982421875;993.781982421875;0;
2025-11-18 21:23:13;140;427.612;0.014299999922514;0.372200012207031;3;10.3060998916626;10.3060998916626;0;993.780029296875;993.780029296875;0;
2025-11-18 21:23:14;141;428.613;0.014299999922514;0.372200012207031;3;10.3060998916626;10.3060998916626;0;993.780029296875;993.780029296875;0;
2025-11-18 21:23:15;142;429.614;0.067100003361702;0.442600011825562;3;10.3073997497559;10.3073997497559;0;993.781005859375;993.781005859375;0;
2025-11-18 21:23:16;155;430.627;-0.0419999994337559;0.297199994325638;3;10.3048000335693;10.3048000335693;0;993.780029296875;993.780029296875;0;
2025-11-18 21:23:17;156;431.628;0.0595000013709068;0.432500004768372;3;10.3035001754761;10.3035001754761;0;993.776000976563;993.776000976563;0;
2025-11-18 21:23:18;155;432.627;0.0731000006198883;0.450700014829636;3;10.3048000335693;10.3048000335693;0;993.773010253906;993.773010253906;0;
2025-11-18 21:23:19;158;433.63;0.00910000037401915;0.365299999713898;3;10.3060998916626;10.3060998916626;0;993.767028808594;993.767028808594;0;
2025-11-18 21:23:20;159;434.631;-0.126200005412102;0.184900000691414;3;10.3022003173828;10.3022003173828;0;993.762023925781;993.762023925781;0;
2025-11-18 21:23:21;170;435.642;0.110399998724461;0.500400006771088;3;10.3022003173828;10.3022003173828;0;993.757995605469;993.757995605469;0;
2025-11-18 21:23:22;171;436.643;0.0635000020265579;0.437799990177155;3;10.3073997497559;10.3073997497559;0;993.755004882813;993.755004882813;0;
2025-11-18 21:23:23;172;437.644;0.0157999992370605;0.374199986457825;3;10.3060998916626;10.3060998916626;0;993.755981445313;993.755981445313;0;
2025-11-18 21:23:24;187;438.659;0.0157999992370605;0.374199986457825;3;10.3060998916626;10.3060998916626;0;993.755981445313;993.755981445313;0;
2025-11-18 21:23:25;188;439.66;0.119300000369549;0.512199997901917;3;10.31130027771;10.31130027771;0;993.7509765625;993.7509765625;0;
2025-11-18 21:23:26;198;440.67;-0.162000000476837;0.137299999594688;3;10.3100004196167;10.3100004196167;0;993.75;993.75;0;
2025-11-18 21:23:27;188;441.66;0.00779999978840351;0.363499999046326;3;10.3073997497559;10.3073997497559;0;993.744995117188;993.744995117188;0;
2025-11-18 21:23:28;203;442.675;0.0612999983131886;0.434899985790253;3;10.31130027771;10.31130027771;0;993.744018554688;993.744018554688;0;
2025-11-18 21:23:29;204;443.676;-0.00150000001303852;0.351099997758865;3;10.3100004196167;10.3100004196167;0;993.731018066406;993.731018066406;0;
2025-11-18 21:23:30;216;444.688;0.0324999988079071;0.39640000462532;3;10.3126001358032;10.3126001358032;0;993.726989746094;993.726989746094;0;
2025-11-18 21:23:31;217;445.689;-0.0608000010251999;0.272100001573563;3;10.3073997497559;10.3073997497559;0;993.724975585938;993.724975585938;0;
2025-11-18 21:23:32;217;446.689;0.0810000002384186;0.46110001206398;3;10.3035001754761;10.3035001754761;0;993.723022460938;993.723022460938;0;
2025-11-18 21:23:33;233;447.705;0.0208999998867512;0.381000012159348;3;10.3048000335693;10.3048000335693;0;993.721984863281;993.721984863281;0;
2025-11-18 21:23:34;234;448.706;0.0595999993383884;0.432700008153915;3;10.3022003173828;10.3022003173828;0;993.718017578125;993.718017578125;0;
2025-11-18 21:23:35;234;449.706;-0.00579999992623925;0.345600008964539;3;10.3060998916626;10.3060998916626;0;993.719970703125;993.719970703125;0;
2025-11-18 21:23:36;236;450.708;0.035300001502037;0.400299996137619;3;10.3048000335693;10.3048000335693;0;993.721984863281;993.721984863281;0;
2025-11-18 21:23:37;248;451.72;0.00740000000223517;0.363000005483627;3;10.3060998916626;10.3060998916626;0;993.718994140625;993.718994140625;0;
2025-11-18 21:23:38;248;452.72;-0.0693999975919724;0.260699987411499;3;10.3060998916626;10.3060998916626;0;993.721984863281;993.721984863281;0;
2025-11-18 21:23:39;259;453.731;0.0922000035643578;0.476099997758865;3;10.3060998916626;10.3060998916626;0;993.721984863281;993.721984863281;0;
2025-11-18 21:23:40;265;454.737;-0.0403000004589558;0.299499988555908;3;10.3048000335693;10.3048000335693;0;993.721008300781;993.721008300781;0;
2025-11-18 21:23:41;267;455.739;0.0771000012755394;0.456000000238419;3;10.3126001358032;10.3126001358032;0;993.72998046875;993.72998046875;0;
2025-11-18 21:23:42;269;456.741;-0.00870000012218952;0.341500014066696;3;10.3073997497559;10.3073997497559;0;993.731018066406;993.731018066406;0;
2025-11-18 21:23:43;280;457.752;0.104900002479553;0.493000000715256;3;10.3022003173828;10.3022003173828;0;993.731994628906;993.731994628906;0;
2025-11-18 21:23:44;280;458.752;0.0320999994874001;0.395999997854233;3;10.3086996078491;10.3086996078491;0;993.732971191406;993.732971191406;0;
2025-11-18 21:23:45;282;459.754;0.125799998641014;0.520900011062622;3;10.3009004592896;10.3009004592896;0;993.72998046875;993.72998046875;0;
2025-11-18 21:23:46;282;460.754;-0.0333000011742115;0.308899998664856;3;10.3035001754761;10.3035001754761;0;993.72998046875;993.72998046875;0;
2025-11-18 21:23:47;296;461.768;0.065700002014637;0.44080001115799;3;10.3048000335693;10.3048000335693;0;993.72802734375;993.72802734375;0;
2025-11-18 21:23:48;297;462.769;0.0625;0.436500012874603;3;10.3035001754761;10.3035001754761;0;993.72802734375;993.72802734375;0;
2025-11-18 21:23:49;297;463.769;-0.121699996292591;0.190999999642372;3;10.3073997497559;10.3073997497559;0;993.726989746094;993.726989746094;0;
2025-11-18 21:23:50;312;464.784;-0.0251000002026558;0.319700002670288;3;10.3060998916626;10.3060998916626;0;993.72900390625;993.72900390625;0;
2025-11-18 21:23:51;314;465.786;0.0734999999403954;0.451200008392334;3;10.3060998916626;10.3060998916626;0;993.724975585938;993.724975585938;0;
2025-11-18 21:23:52;313;466.785;-0.0267999991774559;0.317499995231628;3;10.3073997497559;10.3073997497559;0;993.72998046875;993.72998046875;0;
2025-11-18 21:23:53;315;467.787;-0.0754999965429306;0.252600014209747;3;10.3035001754761;10.3035001754761;0;993.726013183594;993.726013183594;0;
2025-11-18 21:23:54;315;468.787;0.0242999996989965;0.385500013828278;3;10.3073997497559;10.3073997497559;0;993.72900390625;993.72900390625;0;
2025-11-18 21:23:55;326;469.798;0.12559999525547;0.520600020885468;3;10.3035001754761;10.3035001754761;0;993.731018066406;993.731018066406;0;
2025-11-18 21:23:56;332;470.804;-0.135900005698204;0.172099992632866;3;10.3060998916626;10.3060998916626;0;993.72802734375;993.72802734375;0;
2025-11-18 21:23:57;345;471.817;-0.0181000009179115;0.329100012779236;3;10.3100004196167;10.3100004196167;0;993.732971191406;993.732971191406;0;
2025-11-18 21:23:58;347;472.819;0.0675999969244003;0.443300008773804;3;10.3035001754761;10.3035001754761;0;993.72998046875;993.72998046875;0;
2025-11-18 21:23:59;359;473.831;0.000899999984540045;0.354400008916855;3;10.3048000335693;10.3048000335693;0;993.732971191406;993.732971191406;0;
2025-11-18 21:24:00;359;474.831;0.034000001847744;0.398499995470047;3;10.3048000335693;10.3048000335693;0;993.734008789063;993.734008789063;0;
2025-11-18 21:24:01;359;475.831;-0.0650999993085861;0.266499996185303;3;10.3060998916626;10.3060998916626;0;993.736022949219;993.736022949219;0;
2025-11-18 21:24:02;359;476.831;0.0408000014722347;0.407499998807907;3;10.3086996078491;10.3086996078491;0;993.736022949219;993.736022949219;0;
2025-11-18 21:24:03;360;477.832;0.0292000006884336;0.392199993133545;3;10.3073997497559;10.3073997497559;0;993.732971191406;993.732971191406;0;
2025-11-18 21:24:04;374;478.846;-0.098300002515316;0.222200006246567;3;10.3073997497559;10.3073997497559;0;993.737976074219;993.737976074219;0;
2025-11-18 21:24:05;374;479.846;0.0187999997287989;0.378199994564056;3;10.3086996078491;10.3086996078491;0;993.734008789063;993.734008789063;0;
2025-11-18 21:24:06;375;480.847;-0.00609999988228083;0.345099985599518;3;10.3100004196167;10.3100004196167;0;993.734985351563;993.734985351563;0;
2025-11-18 21:24:07;391;481.863;-0.127700001001358;0.182899996638298;3;10.3126001358032;10.3126001358032;0;993.72802734375;993.72802734375;0;
2025-11-18 21:24:08;391;482.863;0.164800003170967;0.572799980640411;3;10.3048000335693;10.3048000335693;0;993.731994628906;993.731994628906;0;
2025-11-18 21:24:09;392;483.864;-0.0423999987542629;0.296600013971329;3;10.3086996078491;10.3086996078491;0;993.72802734375;993.72802734375;0;
2025-11-18 21:24:10;404;484.876;-0.120399996638298;0.192800000309944;3;10.3060998916626;10.3060998916626;0;993.724975585938;993.724975585938;0;
2025-11-18 21:24:11;405;485.877;0.0428000018000603;0.410199999809265;3;10.3060998916626;10.3060998916626;0;993.721008300781;993.721008300781;0;
2025-11-18 21:24:12;410;486.882;-0.00389999989420176;0.34799998998642;3;10.3060998916626;10.3060998916626;0;993.721008300781;993.721008300781;0;
2025-11-18 21:24:13;419;487.891;-0.0548000000417233;0.280200004577637;3;10.3086996078491;10.3086996078491;0;993.719970703125;993.719970703125;0;
2025-11-18 21:24:14;420;488.892;0.105700001120567;0.493999987840652;3;10.3086996078491;10.3086996078491;0;993.721984863281;993.721984863281;0;
2025-11-18 21:24:15;421;489.893;-0.136099994182587;0.171700000762939;3;10.31130027771;10.31130027771;0;993.726013183594;993.726013183594;0;
2025-11-18 21:24:16;422;490.894;0.136199995875359;0.534699976444244;3;10.3073997497559;10.3073997497559;0;993.72998046875;993.72998046875;0;
2025-11-18 21:24:17;423;491.895;0.100100003182888;0.486600011587143;3;10.3138999938965;10.3138999938965;0;993.72802734375;993.72802734375;0;
2025-11-18 21:24:18;438;492.91;-0.0957999974489212;0.225400000810623;3;10.3060998916626;10.3060998916626;0;993.736999511719;993.736999511719;0;
2025-11-18 21:24:19;452;493.924;0.00389999989420176;0.358399987220764;3;10.3086996078491;10.3086996078491;0;993.739990234375;993.739990234375;0;
2025-11-18 21:24:20;451;494.923;-0.167500004172325;0.129899993538857;3;10.3073997497559;10.3073997497559;0;993.745971679688;993.745971679688;0;
2025-11-18 21:24:21;452;495.924;0.0608000010251999;0.434300005435944;3;10.3073997497559;10.3073997497559;0;993.75;993.75;0;
2025-11-18 21:24:22;453;496.925;-0.145400002598763;0.159400001168251;3;10.3073997497559;10.3073997497559;0;993.754028320313;993.754028320313;0;
2025-11-18 21:24:23;455;497.927;-0.0366000011563301;0.304399996995926;3;10.3126001358032;10.3126001358032;0;993.754028320313;993.754028320313;0;
2025-11-18 21:24:24;455;498.927;-0.0886000022292137;0.235100001096725;3;10.3086996078491;10.3086996078491;0;993.758972167969;993.758972167969;0;
2025-11-18 21:24:25;466;499.938;0.123700000345707;0.51800000667572;3;10.3086996078491;10.3086996078491;0;993.799011230469;993.799011230469;0;
2025-11-18 21:24:26;467;500.939;-0.111199997365475;0.204999998211861;3;10.31130027771;10.31130027771;0;993.846984863281;993.846984863281;0;
2025-11-18 21:24:27;468;501.94;0.148200005292892;0.550599992275238;3;10.3100004196167;10.3100004196167;0;993.864990234375;993.864990234375;0;
2025-11-18 21:24:28;468;502.94;-0.098300002515316;0.222100004553795;3;10.3138999938965;10.3138999938965;0;993.883972167969;993.883972167969;0;
2025-11-18 21:24:29;470;503.942;0.154499992728233;0.559000015258789;3;10.3060998916626;10.3060998916626;0;993.898010253906;993.898010253906;0;
2025-11-18 21:24:30;484;504.956;-0.114200003445148;0.200900003314018;3;10.3100004196167;10.3100004196167;0;993.906982421875;993.906982421875;0;
2025-11-18 21:24:31;484;505.956;-0.0264999996870756;0.317900002002716;3;10.31130027771;10.31130027771;0;993.921997070313;993.921997070313;0;
2025-11-18 21:24:32;486;506.958;-0.045099999755621;0.293000012636185;3;10.3100004196167;10.3100004196167;0;993.924011230469;993.924011230469;0;
2025-11-18 21:24:33;487;507.959;-0.0199999995529652;0.326499998569489;3;10.3126001358032;10.3126001358032;0;993.927001953125;993.927001953125;0;
2025-11-18 21:24:34;500;508.972;0.0480999983847141;0.417199999094009;3;10.3086996078491;10.3086996078491;0;993.929992675781;993.929992675781;0;
2025-11-18 21:24:35;500;509.972;-0.0456999987363815;0.29229998588562;3;10.3086996078491;10.3086996078491;0;993.929992675781;993.929992675781;0;
2025-11-18 21:24:36;500;510.972;0.13459999859333;0.532500028610229;3;10.3100004196167;10.3100004196167;0;993.932006835938;993.932006835938;0;
2025-11-18 21:24:37;500;511.972;0.0172000005841255;0.375999987125397;3;10.3151998519897;10.3151998519897;0;993.934997558594;993.934997558594;0;
2025-11-18 21:24:38;501;512.973;-0.0456000007688999;0.29229998588562;3;10.3073997497559;10.3073997497559;0;993.93798828125;993.93798828125;0;
2025-11-18 21:24:39;513;513.985;0.0122999995946884;0.369599997997284;3;10.3086996078491;10.3086996078491;0;993.932983398438;993.932983398438;0;
2025-11-18 21:24:40;518;514.99;0.00889999978244305;0.365099996328354;3;10.31130027771;10.31130027771;0;993.922973632813;993.922973632813;0;
2025-11-18 21:24:41;518;515.99;-0.0342999994754791;0.307500004768372;3;10.3073997497559;10.3073997497559;0;993.919982910156;993.919982910156;0;
2025-11-18 21:24:42;532;517.004;0.0116999996826053;0.368800014257431;3;10.3138999938965;10.3138999938965;0;993.919006347656;993.919006347656;0;
2025-11-18 21:24:43;534;518.006;0.0522000007331371;0.422699987888336;3;10.3126001358032;10.3126001358032;0;993.921020507813;993.921020507813;0;
2025-11-18 21:24:44;534;519.006;-0.187000006437302;0.103900000452995;3;10.3073997497559;10.3073997497559;0;993.9169921875;993.9169921875;0;
2025-11-18 21:24:45;546;520.018;-0.0265999995172024;0.317699998617172;3;10.3100004196167;10.3100004196167;0;993.914001464844;993.914001464844;0;
2025-11-18 21:24:46;546;521.018;-0.070200003683567;0.259600013494492;3;10.3151998519897;10.3151998519897;0;993.909973144531;993.909973144531;0;
2025-11-18 21:24:47;548;522.02;-0.0861999988555908;0.238299995660782;3;10.31130027771;10.31130027771;0;993.908996582031;993.908996582031;0;
2025-11-18 21:24:48;560;523.032;-0.0861999988555908;0.238299995660782;3;10.31130027771;10.31130027771;0;993.908996582031;993.908996582031;0;
2025-11-18 21:24:49;562;524.034;0.063400000333786;0.437700003385544;3;10.3060998916626;10.3060998916626;0;993.905029296875;993.905029296875;0;
2025-11-18 21:24:50;564;525.036;0.0425999984145164;0.409900009632111;3;10.3151998519897;10.3151998519897;0;993.903015136719;993.903015136719;0;
2025-11-18 21:24:51;576;526.048;-0.0277999993413687;0.316000014543533;3;10.3086996078491;10.3086996078491;0;993.898010253906;993.898010253906;0;
2025-11-18 21:24:52;577;527.049;0.0690999999642372;0.44530001282692;3;10.31130027771;10.31130027771;0;993.901977539063;993.901977539063;0;
2025-11-18 21:24:53;579;528.051;-0.104400001466274;0.214100003242493;3;10.3126001358032;10.3126001358032;0;993.901000976563;993.901000976563;0;
2025-11-18 21:24:54;580;529.052;-0.0736000016331673;0.254999995231628;3;10.3126001358032;10.3126001358032;0;993.898010253906;993.898010253906;0;
2025-11-18 21:24:55;594;530.066;0.0636000037193298;0.437900006771088;3;10.3138999938965;10.3138999938965;0;993.901000976563;993.901000976563;0;
2025-11-18 21:24:56;596;531.068;0.0570000000298023;0.428999990224838;3;10.3126001358032;10.3126001358032;0;993.89697265625;993.89697265625;0;
2025-11-18 21:24:57;607;532.079;-0.194100007414818;0.0944999977946281;3;10.3126001358032;10.3126001358032;0;993.900024414063;993.900024414063;0;
2025-11-18 21:24:58;609;533.081;-0.122500002384186;0.189899995923042;3;10.3126001358032;10.3126001358032;0;993.903991699219;993.903991699219;0;
2025-11-18 21:24:59;623;534.095;-0.0676999986171722;0.262899994850159;3;10.3203001022339;10.3203001022339;0;993.905029296875;993.905029296875;0;
2025-11-18 21:25:00;623;535.095;-0.0676999986171722;0.262800008058548;3;10.3203001022339;10.3203001022339;0;993.905029296875;993.905029296875;0;
2025-11-18 21:25:01;624;536.096;0.0214000009000301;0.381599992513657;3;10.3151998519897;10.3151998519897;0;993.908996582031;993.908996582031;0;
2025-11-18 21:25:02;625;537.097;0.0219999998807907;0.382400006055832;3;10.3126001358032;10.3126001358032;0;993.906005859375;993.906005859375;0;
2025-11-18 21:25:03;626;538.098;-0.0344999991357327;0.307200014591217;3;10.3151998519897;10.3151998519897;0;993.913024902344;993.913024902344;0;
2025-11-18 21:25:04;625;539.097;0.0187999997287989;0.378199994564056;3;10.3100004196167;10.3100004196167;0;993.914001464844;993.914001464844;0;
2025-11-18 21:25:05;626;540.098;0.0507000014185905;0.420700013637543;3;10.3100004196167;10.3100004196167;0;993.914978027344;993.914978027344;0;
2025-11-18 21:25:06;639;541.111;-0.0498000010848045;0.286700010299683;3;10.31130027771;10.31130027771;0;993.911987304688;993.911987304688;0;
2025-11-18 21:25:07;642;542.114;-0.115000002086163;0.19990000128746;3;10.3138999938965;10.3138999938965;0;993.9169921875;993.9169921875;0;
2025-11-18 21:25:08;657;543.129;-0.033500000834465;0.308499991893768;3;10.3177995681763;10.3177995681763;0;993.924011230469;993.924011230469;0;
2025-11-18 21:25:09;657;544.129;-0.136000007390976;0.171900004148483;3;10.3126001358032;10.3126001358032;0;993.934997558594;993.934997558594;0;
2025-11-18 21:25:10;671;545.143;-0.136000007390976;0.172000005841255;3;10.3126001358032;10.3126001358032;0;993.934997558594;993.934997558594;0;
2025-11-18 21:25:11;671;546.143;-0.0663999989628792;0.264699995517731;3;10.3138999938965;10.3138999938965;0;993.945007324219;993.945007324219;0;
2025-11-18 21:25:12;676;547.148;0.0286999996751547;0.391299992799759;3;10.3126001358032;10.3126001358032;0;993.947998046875;993.947998046875;0;
2025-11-18 21:25:13;686;548.158;-0.165999993681908;0.131899997591972;3;10.316499710083;10.316499710083;0;993.948974609375;993.948974609375;0;
2025-11-18 21:25:14;687;549.159;-0.0318000018596649;0.310699999332428;3;10.3138999938965;10.3138999938965;0;993.952026367188;993.952026367188;0;
2025-11-18 21:25:15;701;550.173;0.0549000017344952;0.42629998922348;3;10.3138999938965;10.3138999938965;0;993.950012207031;993.950012207031;0;
2025-11-18 21:25:16;701;551.173;-0.147200003266335;0.157000005245209;3;10.31130027771;10.31130027771;0;993.947998046875;993.947998046875;0;
2025-11-18 21:25:17;706;552.178;-0.0408999994397163;0.298599988222122;3;10.3151998519897;10.3151998519897;0;993.943969726563;993.943969726563;0;
2025-11-18 21:25:18;718;553.19;-0.00179999996908009;0.350800007581711;3;10.3100004196167;10.3100004196167;0;993.911010742188;993.911010742188;0;
2025-11-18 21:25:19;719;554.191;-0.114600002765656;0.200399994850159;3;10.3100004196167;10.3100004196167;0;993.893005371094;993.893005371094;0;
2025-11-18 21:25:20;719;555.191;0.00719999987632036;0.36269998550415;3;10.3126001358032;10.3126001358032;0;993.8759765625;993.8759765625;0;
2025-11-18 21:25:21;720;556.192;0.00719999987632036;0.36269998550415;3;10.3126001358032;10.3126001358032;0;993.8759765625;993.8759765625;0;
2025-11-18 21:25:22;721;557.193;-0.0384999997913837;0.301899999380112;3;10.3100004196167;10.3100004196167;0;993.864013671875;993.864013671875;0;
2025-11-18 21:25:23;733;558.205;-0.0688999965786934;0.261400014162064;3;10.3138999938965;10.3138999938965;0;993.851989746094;993.851989746094;0;
2025-11-18 21:25:24;734;559.206;-0.0138999996706843;0.334600001573563;3;10.3138999938965;10.3138999938965;0;993.841003417969;993.841003417969;0;
2025-11-18 21:25:25;749;560.221;-0.11370000243187;0.20160000026226;3;10.3126001358032;10.3126001358032;0;993.830993652344;993.830993652344;0;
2025-11-18 21:25:26;749;561.221;0.0278999991714954;0.390300005674362;3;10.3126001358032;10.3126001358032;0;993.828979492188;993.828979492188;0;
2025-11-18 21:25:27;751;562.223;-0.0157999992370605;0.331999987363815;3;10.3138999938965;10.3138999938965;0;993.822998046875;993.822998046875;0;
2025-11-18 21:25:28;752;563.224;0.0863000005483627;0.468100011348724;3;10.31130027771;10.31130027771;0;993.81298828125;993.81298828125;0;
2025-11-18 21:25:29;754;564.226;-0.0293000005185604;0.314000010490417;3;10.3126001358032;10.3126001358032;0;993.801025390625;993.801025390625;0;
2025-11-18 21:25:30;765;565.237;0.0116999996826053;0.368699997663498;3;10.3100004196167;10.3100004196167;0;993.802978515625;993.802978515625;0;
2025-11-18 21:25:31;766;566.238;0.0135000003501773;0.371100008487701;3;10.3151998519897;10.3151998519897;0;993.796020507813;993.796020507813;0;
2025-11-18 21:25:32;780;567.252;0.0135000003501773;0.370999991893768;3;10.3151998519897;10.3151998519897;0;993.796020507813;993.796020507813;0;
2025-11-18 21:25:33;779;568.251;-0.0193000007420778;0.327399998903275;3;10.3151998519897;10.3151998519897;0;993.7919921875;993.7919921875;0;
2025-11-18 21:25:34;780;569.252;0.0162000004202127;0.374700009822845;3;10.3100004196167;10.3100004196167;0;993.783996582031;993.783996582031;0;
2025-11-18 21:25:35;780;570.252;0.0428999997675419;0.410299986600876;3;10.3151998519897;10.3151998519897;0;993.778015136719;993.778015136719;0;
2025-11-18 21:25:36;781;571.253;-0.120899997651577;0.19200000166893;3;10.3126001358032;10.3126001358032;0;993.775024414063;993.775024414063;0;
2025-11-18 21:25:37;783;572.255;-0.0141000002622604;0.334300011396408;3;10.3151998519897;10.3151998519897;0;993.773010253906;993.773010253906;0;
2025-11-18 21:25:38;795;573.267;-0.029899999499321;0.313300013542175;3;10.3138999938965;10.3138999938965;0;993.778015136719;993.778015136719;0;
2025-11-18 21:25:39;797;574.269;0.0579000003635883;0.430200010538101;3;10.316499710083;10.316499710083;0;993.778991699219;993.778991699219;0;
2025-11-18 21:25:40;798;575.27;-0.0869000032544136;0.237299993634224;3;10.3060998916626;10.3060998916626;0;993.780029296875;993.780029296875;0;
2025-11-18 21:25:41;799;576.271;0.0205000005662441;0.380499988794327;3;10.3138999938965;10.3138999938965;0;993.783996582031;993.783996582031;0;
2025-11-18 21:25:42;811;577.283;-0.02280000038445;0.322699993848801;3;10.3151998519897;10.3151998519897;0;993.783996582031;993.783996582031;0;
2025-11-18 21:25:43;811;578.283;-0.02280000038445;0.322699993848801;3;10.3151998519897;10.3151998519897;0;993.783996582031;993.783996582031;0;
2025-11-18 21:25:44;812;579.284;-0.0238000005483627;0.321399986743927;3;10.3100004196167;10.3100004196167;0;993.778991699219;993.778991699219;0;
2025-11-18 21:25:45;812;580.284;0.0115999998524785;0.368499994277954;3;10.3126001358032;10.3126001358032;0;993.773010253906;993.773010253906;0;
2025-11-18 21:25:46;827;581.299;0.0798000022768974;0.459399998188019;3;10.3126001358032;10.3126001358032;0;993.765991210938;993.765991210938;0;
2025-11-18 21:25:47;828;582.3;-0.103900000452995;0.214699998497963;3;10.3151998519897;10.3151998519897;0;993.762023925781;993.762023925781;0;
2025-11-18 21:25:48;829;583.301;0.012699999846518;0.370000004768372;3;10.31130027771;10.31130027771;0;993.754028320313;993.754028320313;0;
2025-11-18 21:25:49;829;584.301;-0.0208000000566244;0.325399994850159;3;10.3151998519897;10.3151998519897;0;993.747009277344;993.747009277344;0;
2025-11-18 21:25:50;843;585.315;-0.0740000009536743;0.25450000166893;3;10.3138999938965;10.3138999938965;0;993.737976074219;993.737976074219;0;
2025-11-18 21:25:51;844;586.316;0.00439999997615814;0.358900010585785;3;10.3126001358032;10.3126001358032;0;993.736022949219;993.736022949219;0;
2025-11-18 21:25:52;860;587.332;-0.0318000018596649;0.310699999332428;3;10.3151998519897;10.3151998519897;0;993.732971191406;993.732971191406;0;
2025-11-18 21:25:53;875;588.347;-0.151399999856949;0.151399999856949;3;10.3138999938965;10.3138999938965;0;993.731994628906;993.731994628906;0;
2025-11-18 21:25:54;876;589.348;-0.151399999856949;0.151399999856949;3;10.3138999938965;10.3138999938965;0;993.731994628906;993.731994628906;0;
2025-11-18 21:25:55;890;590.362;-0.0603000000119209;0.272799998521805;3;10.3177995681763;10.3177995681763;0;993.731018066406;993.731018066406;0;
2025-11-18 21:25:56;905;591.377;-0.0315999984741211;0.310999989509583;3;10.3126001358032;10.3126001358032;0;993.72900390625;993.72900390625;0;
2025-11-18 21:25:57;906;592.378;0.0434999987483025;0.411100000143051;3;10.3126001358032;10.3126001358032;0;993.72802734375;993.72802734375;0;
2025-11-18 21:25:58;906;593.378;-0.0439000017940998;0.294600009918213;3;10.3126001358032;10.3126001358032;0;993.726013183594;993.726013183594;0;
2025-11-18 21:25:59;921;594.393;-0.0251000002026558;0.319599986076355;3;10.31130027771;10.31130027771;0;993.716979980469;993.716979980469;0;
2025-11-18 21:26:00;922;595.394;-0.0221999995410442;0.323500007390976;3;10.31130027771;10.31130027771;0;993.708984375;993.708984375;0;
2025-11-18 21:26:01;921;596.393;0.0640000030398369;0.438499987125397;3;10.3100004196167;10.3100004196167;0;993.705017089844;993.705017089844;0;
2025-11-18 21:26:02;922;597.394;-0.0399999991059303;0.299899995326996;3;10.3151998519897;10.3151998519897;0;993.702026367188;993.702026367188;0;
2025-11-18 21:26:03;923;598.395;0.0799999982118607;0.459699988365173;3;10.3151998519897;10.3151998519897;0;993.700012207031;993.700012207031;0;
