Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (Pa);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-12-04 02:27:39;387;833.506;-0.0887999981641769;43.673900604248;2;20.840799331665;20.840799331665;0;992.588989257813;992.588989257813;0;
2025-12-04 02:27:40;388;834.507;0.103799998760223;64.9487991333008;2;20.840799331665;20.840799331665;0;992.588012695313;992.588012695313;0;
2025-12-04 02:27:41;396;835.515;-0.00100000004749745;53.3815002441406;2;20.8446998596191;20.8446998596191;0;992.583984375;992.583984375;0;
2025-12-04 02:27:42;397;836.516;-0.100199997425079;42.4229011535645;2;20.8472995758057;20.8472995758057;0;992.585998535156;992.585998535156;0;
2025-12-04 02:27:43;399;837.518;-0.184000000357628;33.160400390625;2;20.8421001434326;20.8421001434326;0;992.580993652344;992.580993652344;0;
2025-12-04 02:27:44;399;838.518;0.024100000038743;56.1538009643555;2;20.8460006713867;20.8460006713867;0;992.578979492188;992.578979492188;0;
2025-12-04 02:27:45;400;839.519;0.0562000013887882;59.701301574707;2;20.8472995758057;20.8472995758057;0;992.577026367188;992.577026367188;0;
2025-12-04 02:27:46;401;840.52;0.0562000013887882;59.701301574707;2;20.8472995758057;20.8472995758057;0;992.577026367188;992.577026367188;0;
2025-12-04 02:27:47;413;841.532;-0.1942999958992;32.0265007019043;2;20.8486003875732;20.8486003875732;0;992.575012207031;992.575012207031;0;
2025-12-04 02:27:48;415;842.534;-0.0194000005722046;51.345100402832;2;20.8446998596191;20.8446998596191;0;992.570983886719;992.570983886719;0;
2025-12-04 02:27:49;415;843.534;-0.066100001335144;46.1837997436523;2;20.8512001037598;20.8512001037598;0;992.570983886719;992.570983886719;0;
2025-12-04 02:27:50;416;844.535;-0.0617999993264675;46.6615982055664;2;20.8512001037598;20.8512001037598;0;992.572998046875;992.572998046875;0;
2025-12-04 02:27:51;417;845.536;0.0223999992012978;55.9650993347168;2;20.8472995758057;20.8472995758057;0;992.568969726563;992.568969726563;0;
2025-12-04 02:27:52;428;846.547;-0.0668999999761581;46.0937004089355;2;20.8525009155273;20.8525009155273;0;992.572021484375;992.572021484375;0;
2025-12-04 02:27:53;429;847.548;0.0573999993503094;59.8264999389648;2;20.8498992919922;20.8498992919922;0;992.570983886719;992.570983886719;0;
2025-12-04 02:27:54;430;848.549;-0.1908999979496;32.3973999023438;2;20.8486003875732;20.8486003875732;0;992.570007324219;992.570007324219;0;
2025-12-04 02:27:55;431;849.55;-0.0903000012040138;43.5119018554688;2;20.8498992919922;20.8498992919922;0;992.572998046875;992.572998046875;0;
2025-12-04 02:27:56;432;850.551;0.119199998676777;66.6510009765625;2;20.8512001037598;20.8512001037598;0;992.572021484375;992.572021484375;0;
2025-12-04 02:27:57;444;851.563;0.119199998676777;66.6510009765625;2;20.8512001037598;20.8512001037598;0;992.572021484375;992.572021484375;0;
2025-12-04 02:27:58;445;852.564;-0.175300002098083;34.122200012207;2;20.8549995422363;20.8549995422363;0;992.572021484375;992.572021484375;0;
2025-12-04 02:27:59;447;853.566;0.015599999576807;55.2084999084473;2;20.8563003540039;20.8563003540039;0;992.573974609375;992.573974609375;0;
2025-12-04 02:28:00;448;854.567;-0.106700003147125;41.7052993774414;2;20.8537998199463;20.8537998199463;0;992.572998046875;992.572998046875;0;
2025-12-04 02:28:01;448;855.567;-0.0063999998383224;52.7765007019043;2;20.8537006378174;20.8537006378174;0;992.568969726563;992.568969726563;0;
2025-12-04 02:28:02;448;856.567;-0.0485000014305115;48.1319007873535;2;20.8525009155273;20.8525009155273;0;992.568969726563;992.568969726563;0;
2025-12-04 02:28:03;449;857.568;0.0063999998383224;54.1997985839844;2;20.8589000701904;20.8589000701904;0;992.575012207031;992.575012207031;0;
2025-12-04 02:28:04;449;858.568;-0.0599999986588955;46.8563995361328;2;20.8549995422363;20.8549995422363;0;992.575988769531;992.575988769531;0;
2025-12-04 02:28:05;451;859.57;-0.0929000005125999;43.2206993103027;2;20.8563003540039;20.8563003540039;0;992.580993652344;992.580993652344;0;
2025-12-04 02:28:06;452;860.571;-0.0518999993801117;47.7504997253418;2;20.8589000701904;20.8589000701904;0;992.580017089844;992.580017089844;0;
2025-12-04 02:28:07;461;861.58;0.00289999996311963;53.8039016723633;2;20.8563003540039;20.8563003540039;0;992.580993652344;992.580993652344;0;
2025-12-04 02:28:08;462;862.581;0.00289999996311963;53.8039016723633;2;20.8563003540039;20.8563003540039;0;992.580993652344;992.580993652344;0;
2025-12-04 02:28:09;463;863.582;-0.262699991464615;24.4659004211426;2;20.8549995422363;20.8549995422363;0;992.5830078125;992.5830078125;0;
2025-12-04 02:28:10;463;864.582;0.046399999409914;58.6105003356934;2;20.8575992584229;20.8575992584229;0;992.585998535156;992.585998535156;0;
2025-12-04 02:28:11;474;865.593;-0.0829000025987625;44.3320007324219;2;20.860200881958;20.860200881958;0;992.596008300781;992.596008300781;0;
2025-12-04 02:28:12;477;866.596;0.0445000007748604;58.3992004394531;2;20.861499786377;20.861499786377;0;992.60302734375;992.60302734375;0;
2025-12-04 02:28:13;479;867.598;-0.0807999968528748;44.5617980957031;2;20.860200881958;20.860200881958;0;992.60302734375;992.60302734375;0;
2025-12-04 02:28:14;480;868.599;0.00779999978840351;54.3451995849609;2;20.8628005981445;20.8628005981445;0;992.606018066406;992.606018066406;0;
2025-12-04 02:28:15;482;869.601;-0.067500002682209;46.0360984802246;2;20.8628005981445;20.8628005981445;0;992.607971191406;992.607971191406;0;
2025-12-04 02:28:16;482;870.601;0.108499996364117;65.4738998413086;2;20.8628005981445;20.8628005981445;0;992.611022949219;992.611022949219;0;
2025-12-04 02:28:17;490;871.609;-0.105499997735023;41.8302993774414;2;20.861499786377;20.861499786377;0;992.606994628906;992.606994628906;0;
2025-12-04 02:28:18;497;872.616;-0.105499997735023;41.8302993774414;2;20.861499786377;20.861499786377;0;992.606994628906;992.606994628906;0;
2025-12-04 02:28:19;498;873.617;0.0329000018537045;57.119701385498;2;20.861499786377;20.861499786377;0;992.611999511719;992.611999511719;0;
2025-12-04 02:28:20;499;874.618;0.0233999993652105;56.067798614502;2;20.860200881958;20.860200881958;0;992.607971191406;992.607971191406;0;
2025-12-04 02:28:21;499;875.618;-0.124899998307228;39.6915016174316;2;20.8628005981445;20.8628005981445;0;992.598022460938;992.598022460938;0;
2025-12-04 02:28:22;505;876.624;-0.0059000002220273;52.8339004516602;2;20.86669921875;20.86669921875;0;992.598022460938;992.598022460938;0;
2025-12-04 02:28:23;506;877.625;-0.0760999992489815;45.0826988220215;2;20.8628005981445;20.8628005981445;0;992.598022460938;992.598022460938;0;
2025-12-04 02:28:24;507;878.626;0.0599000006914139;60.1013984680176;2;20.8693008422852;20.8693008422852;0;992.598999023438;992.598999023438;0;
2025-12-04 02:28:25;508;879.627;0.0471000000834465;58.6926002502441;2;20.8693008422852;20.8693008422852;0;992.593994140625;992.593994140625;0;
2025-12-04 02:28:26;509;880.628;0.0163000002503395;55.2886009216309;2;20.8719005584717;20.8719005584717;0;992.586975097656;992.586975097656;0;
2025-12-04 02:28:27;524;881.643;-0.191799998283386;32.2971000671387;2;20.86669921875;20.86669921875;0;992.575988769531;992.575988769531;0;
2025-12-04 02:28:28;525;882.644;0.0176999997347593;55.4382019042969;2;20.8640995025635;20.8640995025635;0;992.578979492188;992.578979492188;0;
2025-12-04 02:28:29;526;883.645;0.0176999997347593;55.4382019042969;2;20.8640995025635;20.8640995025635;0;992.578979492188;992.578979492188;0;
2025-12-04 02:28:30;528;884.647;-0.109099999070168;41.4325981140137;2;20.8640995025635;20.8640995025635;0;992.580017089844;992.580017089844;0;
2025-12-04 02:28:31;528;885.647;-0.0700000002980232;45.7529983520508;2;20.8654003143311;20.8654003143311;0;992.578979492188;992.578979492188;0;
2025-12-04 02:28:32;536;886.655;0.049600001424551;58.9673004150391;2;20.86669921875;20.86669921875;0;992.585021972656;992.585021972656;0;
2025-12-04 02:28:33;537;887.656;-0.0329000018537045;49.8563995361328;2;20.8705997467041;20.8705997467041;0;992.577026367188;992.577026367188;0;
2025-12-04 02:28:34;538;888.657;0.0138999996706843;55.0242004394531;2;20.8731994628906;20.8731994628906;0;992.580017089844;992.580017089844;0;
2025-12-04 02:28:35;539;889.658;-0.0635000020265579;46.472900390625;2;20.8693008422852;20.8693008422852;0;992.577026367188;992.577026367188;0;
2025-12-04 02:28:36;540;890.659;0.0996000021696091;64.489501953125;2;20.8719005584717;20.8719005584717;0;992.580017089844;992.580017089844;0;
2025-12-04 02:28:37;554;891.673;0.0542999990284443;59.4880981445313;2;20.8731994628906;20.8731994628906;0;992.573974609375;992.573974609375;0;
2025-12-04 02:28:38;555;892.674;0.0218000002205372;55.899600982666;2;20.8757991790771;20.8757991790771;0;992.572998046875;992.572998046875;0;
2025-12-04 02:28:39;556;893.675;0.015599999576807;55.2084999084473;2;20.8745002746582;20.8745002746582;0;992.572998046875;992.572998046875;0;
2025-12-04 02:28:40;557;894.676;-0.135800004005432;38.4897994995117;2;20.8745002746582;20.8745002746582;0;992.575012207031;992.575012207031;0;
2025-12-04 02:28:41;571;895.69;-0.135800004005432;38.4897994995117;2;20.8745002746582;20.8745002746582;0;992.575012207031;992.575012207031;0;
2025-12-04 02:28:42;583;896.702;0.0998999997973442;64.526496887207;2;20.8731994628906;20.8731994628906;0;992.581970214844;992.581970214844;0;
2025-12-04 02:28:43;584;897.703;-0.00359999993816018;53.0903015136719;2;20.8770999908447;20.8770999908447;0;992.575988769531;992.575988769531;0;
2025-12-04 02:28:44;585;898.704;-0.0340999998152256;49.7252006530762;2;20.8770999908447;20.8770999908447;0;992.578002929688;992.578002929688;0;
2025-12-04 02:28:45;586;899.705;-0.0772999972105026;44.9452018737793;2;20.8796005249023;20.8796005249023;0;992.575988769531;992.575988769531;0;
2025-12-04 02:28:46;587;900.706;0.0559000000357628;59.6603012084961;2;20.8745002746582;20.8745002746582;0;992.573974609375;992.573974609375;0;
2025-12-04 02:28:47;601;901.72;0.0291000008583069;56.703498840332;2;20.8784008026123;20.8784008026123;0;992.565002441406;992.565002441406;0;
2025-12-04 02:28:48;602;902.721;-0.0702999979257584;45.7224998474121;2;20.8757991790771;20.8757991790771;0;992.565979003906;992.565979003906;0;
2025-12-04 02:28:49;603;903.722;0.116300001740456;66.3392028808594;2;20.8784008026123;20.8784008026123;0;992.560974121094;992.560974121094;0;
2025-12-04 02:28:50;604;904.723;-0.0564999990165234;47.2481002807617;2;20.8796997070313;20.8796997070313;0;992.570983886719;992.570983886719;0;
2025-12-04 02:28:51;605;905.724;-0.0564999990165234;47.2481002807617;2;20.8796997070313;20.8796997070313;0;992.570983886719;992.570983886719;0;
2025-12-04 02:28:52;617;906.736;0.0753000006079674;61.8033981323242;2;20.8757991790771;20.8757991790771;0;992.575012207031;992.575012207031;0;
2025-12-04 02:28:53;618;907.737;-0.0410999990999699;48.9520988464355;2;20.8770999908447;20.8770999908447;0;992.564025878906;992.564025878906;0;
2025-12-04 02:28:54;618;908.737;0.065200001001358;60.6876983642578;2;20.8770999908447;20.8770999908447;0;992.564025878906;992.564025878906;0;
2025-12-04 02:28:55;619;909.738;0.0109999999403954;54.6999015808105;2;20.8796997070313;20.8796997070313;0;992.560974121094;992.560974121094;0;
2025-12-04 02:28:56;620;910.739;0.0734999999403954;61.6063995361328;2;20.8808994293213;20.8808994293213;0;992.557006835938;992.557006835938;0;
2025-12-04 02:28:57;632;911.751;-0.00419999985024333;53.0225982666016;2;20.8808994293213;20.8808994293213;0;992.559997558594;992.559997558594;0;
2025-12-04 02:28:58;633;912.752;0.0606000013649464;60.1833000183105;2;20.8834991455078;20.8834991455078;0;992.557983398438;992.557983398438;0;
2025-12-04 02:28:59;634;913.753;-0.033500000834465;49.790699005127;2;20.8808994293213;20.8808994293213;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:00;635;914.754;-0.00469999993219972;52.9631996154785;2;20.8784008026123;20.8784008026123;0;992.560974121094;992.560974121094;0;
2025-12-04 02:29:01;636;915.755;0.158899992704391;71.0454025268555;2;20.8834991455078;20.8834991455078;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:02;646;916.765;0.158899992704391;71.0454025268555;2;20.8834991455078;20.8834991455078;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:03;647;917.766;0.179900005459785;73.3563003540039;2;20.886100769043;20.886100769043;0;992.560974121094;992.560974121094;0;
2025-12-04 02:29:04;647;918.766;-0.0883999988436699;43.7230987548828;2;20.8808994293213;20.8808994293213;0;992.559997558594;992.559997558594;0;
2025-12-04 02:29:05;648;919.767;-0.0597000010311604;46.8931999206543;2;20.8822002410889;20.8822002410889;0;992.572998046875;992.572998046875;0;
2025-12-04 02:29:06;649;920.768;0.0878000035881996;63.1875;2;20.8847999572754;20.8847999572754;0;992.549011230469;992.549011230469;0;
2025-12-04 02:29:07;662;921.781;0.0177999995648861;55.456600189209;2;20.8873996734619;20.8873996734619;0;992.544006347656;992.544006347656;0;
2025-12-04 02:29:08;662;922.781;-0.0485000014305115;48.1297988891602;2;20.8873996734619;20.8873996734619;0;992.539001464844;992.539001464844;0;
2025-12-04 02:29:09;663;923.782;0.00510000018402934;54.0560989379883;2;20.8899993896484;20.8899993896484;0;992.538024902344;992.538024902344;0;
2025-12-04 02:29:10;664;924.783;0.152199998497963;70.3050003051758;2;20.8899993896484;20.8899993896484;0;992.533996582031;992.533996582031;0;
2025-12-04 02:29:11;664;925.783;-0.143500000238419;37.6307983398438;2;20.8873996734619;20.8873996734619;0;992.549987792969;992.549987792969;0;
2025-12-04 02:29:12;678;926.797;0.117799997329712;66.5011978149414;2;20.8873996734619;20.8873996734619;0;992.551025390625;992.551025390625;0;
2025-12-04 02:29:13;680;927.799;0.117799997329712;66.5011978149414;2;20.8873996734619;20.8873996734619;0;992.551025390625;992.551025390625;0;
2025-12-04 02:29:14;680;928.799;-0.00279999990016222;53.1743011474609;2;20.8847999572754;20.8847999572754;0;992.559997558594;992.559997558594;0;
2025-12-04 02:29:15;681;929.8;0.0489000007510185;58.8872985839844;2;20.8873996734619;20.8873996734619;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:16;682;930.801;0.0763999968767166;61.9282989501953;2;20.8899993896484;20.8899993896484;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:17;695;931.814;-0.0668999999761581;46.0957984924316;2;20.892599105835;20.892599105835;0;992.572021484375;992.572021484375;0;
2025-12-04 02:29:18;702;932.821;0.0621999986469746;60.3535003662109;2;20.891300201416;20.891300201416;0;992.575012207031;992.575012207031;0;
2025-12-04 02:29:19;702;933.821;-0.0322999991476536;49.9138984680176;2;20.8887004852295;20.8887004852295;0;992.578002929688;992.578002929688;0;
2025-12-04 02:29:20;704;934.823;0.0443999990820885;58.3970985412598;2;20.8952007293701;20.8952007293701;0;992.580017089844;992.580017089844;0;
2025-12-04 02:29:21;705;935.824;-0.0151000004261732;51.8231010437012;2;20.8887004852295;20.8887004852295;0;992.585998535156;992.585998535156;0;
2025-12-04 02:29:22;712;936.831;0.033100001513958;57.1422996520996;2;20.8938999176025;20.8938999176025;0;992.586975097656;992.586975097656;0;
2025-12-04 02:29:23;713;937.832;0.114200003445148;66.1054000854492;2;20.891300201416;20.891300201416;0;992.591979980469;992.591979980469;0;
2025-12-04 02:29:24;715;938.834;0.114200003445148;66.1054000854492;2;20.891300201416;20.891300201416;0;992.591979980469;992.591979980469;0;
2025-12-04 02:29:25;715;939.834;-0.0019000000320375;53.2747993469238;2;20.891300201416;20.891300201416;0;992.594970703125;992.594970703125;0;
2025-12-04 02:29:26;716;940.835;0.0272000003606081;56.4902000427246;2;20.8952007293701;20.8952007293701;0;992.593017578125;992.593017578125;0;
2025-12-04 02:29:27;726;941.845;-0.0485000014305115;48.1297988891602;2;20.891300201416;20.891300201416;0;992.594970703125;992.594970703125;0;
2025-12-04 02:29:28;727;942.846;-0.0414999984204769;48.9070014953613;2;20.8938999176025;20.8938999176025;0;992.593017578125;992.593017578125;0;
2025-12-04 02:29:29;727;943.846;0.0766000002622604;61.9468994140625;2;20.8990993499756;20.8990993499756;0;992.591979980469;992.591979980469;0;
2025-12-04 02:29:30;728;944.847;0.0458000004291534;58.548900604248;2;20.8952007293701;20.8952007293701;0;992.596984863281;992.596984863281;0;
2025-12-04 02:29:31;729;945.848;0.147100001573563;69.741096496582;2;20.8938999176025;20.8938999176025;0;992.596984863281;992.596984863281;0;
2025-12-04 02:29:32;743;946.862;0.0768999978899956;61.9878005981445;2;20.8964996337891;20.8964996337891;0;992.591979980469;992.591979980469;0;
2025-12-04 02:29:33;744;947.863;0.045099999755621;58.4650001525879;2;20.8978004455566;20.8978004455566;0;992.586975097656;992.586975097656;0;
2025-12-04 02:29:34;744;948.863;0.0390999987721443;57.8087997436523;2;20.9016990661621;20.9016990661621;0;992.580017089844;992.580017089844;0;
2025-12-04 02:29:35;745;949.864;0.121399998664856;66.9030990600586;2;20.8952007293701;20.8952007293701;0;992.575012207031;992.575012207031;0;
2025-12-04 02:29:36;747;950.866;0.121399998664856;66.9030990600586;2;20.8952007293701;20.8952007293701;0;992.575012207031;992.575012207031;0;
2025-12-04 02:29:37;759;951.878;-0.10869999974966;41.4756011962891;2;20.8952007293701;20.8952007293701;0;992.570983886719;992.570983886719;0;
2025-12-04 02:29:38;760;952.879;0.0502000004053116;59.0307998657227;2;20.8978004455566;20.8978004455566;0;992.570983886719;992.570983886719;0;
2025-12-04 02:29:39;760;953.879;0.0494999997317791;58.9609985351563;2;20.8978004455566;20.8978004455566;0;992.567016601563;992.567016601563;0;
2025-12-04 02:29:40;771;954.89;0.0392999984323978;57.8270988464355;2;20.892599105835;20.892599105835;0;992.565002441406;992.565002441406;0;
2025-12-04 02:29:41;772;955.891;0.0829000025987625;62.6419982910156;2;20.8978004455566;20.8978004455566;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:42;777;956.896;-0.0203000009059906;51.2406997680664;2;20.9016990661621;20.9016990661621;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:43;777;957.896;0.144800007343292;69.4829025268555;2;20.8978004455566;20.8978004455566;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:44;778;958.897;-0.0297999996691942;50.190601348877;2;20.8990993499756;20.8990993499756;0;992.56201171875;992.56201171875;0;
2025-12-04 02:29:45;780;959.899;-0.00889999978244305;52.4995994567871;2;20.9043006896973;20.9043006896973;0;992.559997558594;992.559997558594;0;
2025-12-04 02:29:46;780;960.899;0.18970000743866;74.4412994384766;2;20.9055004119873;20.9055004119873;0;992.554992675781;992.554992675781;0;
2025-12-04 02:29:47;788;961.907;0.18970000743866;74.4412994384766;2;20.9055004119873;20.9055004119873;0;992.554992675781;992.554992675781;0;
2025-12-04 02:29:48;789;962.908;-0.126000002026558;39.5666999816895;2;20.8978004455566;20.8978004455566;0;992.560974121094;992.560974121094;0;
2025-12-04 02:29:49;790;963.909;0.0806000009179115;62.393798828125;2;20.9016990661621;20.9016990661621;0;992.559020996094;992.559020996094;0;
2025-12-04 02:29:50;792;964.911;0.0175999999046326;55.4361000061035;2;20.9004001617432;20.9004001617432;0;992.559997558594;992.559997558594;0;
2025-12-04 02:29:51;792;965.911;0.0835999995470047;62.7238998413086;2;20.9055995941162;20.9055995941162;0;992.560974121094;992.560974121094;0;
2025-12-04 02:29:52;803;966.922;0.114799998700619;66.1709976196289;2;20.9043006896973;20.9043006896973;0;992.564025878906;992.564025878906;0;
2025-12-04 02:29:53;804;967.923;-0.131699994206429;38.935001373291;2;20.9067993164063;20.9067993164063;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:54;805;968.924;0.00130000000353903;53.6296997070313;2;20.9055995941162;20.9055995941162;0;992.56298828125;992.56298828125;0;
2025-12-04 02:29:55;806;969.925;0.0505999997258186;59.0759010314941;2;20.9029998779297;20.9029998779297;0;992.565002441406;992.565002441406;0;
2025-12-04 02:29:56;806;970.925;0.0846000015735626;62.8348999023438;2;20.9055995941162;20.9055995941162;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:57;819;971.938;0.0846000015735626;62.8348999023438;2;20.9055995941162;20.9055995941162;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:58;819;972.938;-0.00879999995231628;52.5201988220215;2;20.9132995605469;20.9132995605469;0;992.565979003906;992.565979003906;0;
2025-12-04 02:29:59;820;973.939;0.0789000019431114;62.2032012939453;2;20.8978004455566;20.8978004455566;0;992.56298828125;992.56298828125;0;
2025-12-04 02:30:00;821;974.94;0.0522999987006187;59.2605018615723;2;20.9055995941162;20.9055995941162;0;992.564025878906;992.564025878906;0;
2025-12-04 02:30:01;821;975.94;-0.0401000007987022;49.0568008422852;2;20.9055995941162;20.9055995941162;0;992.564025878906;992.564025878906;0;
2025-12-04 02:30:02;822;976.941;-0.100199997425079;42.4230003356934;2;20.9043006896973;20.9043006896973;0;992.564025878906;992.564025878906;0;
2025-12-04 02:30:03;823;977.942;0.0608000010251999;60.2079010009766;2;20.9067993164063;20.9067993164063;0;992.564025878906;992.564025878906;0;
2025-12-04 02:30:04;823;978.942;0.0149999996647239;55.1428985595703;2;20.9094009399414;20.9094009399414;0;992.565002441406;992.565002441406;0;
2025-12-04 02:30:05;824;979.943;0.0125000001862645;54.8703002929688;2;20.9094009399414;20.9094009399414;0;992.565979003906;992.565979003906;0;
2025-12-04 02:30:06;824;980.943;0.0529999993741512;59.3466987609863;2;20.9094009399414;20.9094009399414;0;992.565979003906;992.565979003906;0;
2025-12-04 02:30:07;834;981.953;0.00419999985024333;53.9515991210938;2;20.9081001281738;20.9081001281738;0;992.572998046875;992.572998046875;0;
2025-12-04 02:30:08;835;982.954;0.00419999985024333;53.9515991210938;2;20.9081001281738;20.9081001281738;0;992.572998046875;992.572998046875;0;
2025-12-04 02:30:09;836;983.955;0.0549999997019768;59.5578994750977;2;20.9106998443604;20.9106998443604;0;992.577026367188;992.577026367188;0;
2025-12-04 02:30:10;849;984.968;0.0617000013589859;60.30419921875;2;20.9120006561279;20.9120006561279;0;992.578979492188;992.578979492188;0;
2025-12-04 02:30:11;850;985.969;-0.0423999987542629;48.8044013977051;2;20.9106998443604;20.9106998443604;0;992.580993652344;992.580993652344;0;
2025-12-04 02:30:12;850;986.969;0.0662999972701073;60.812801361084;2;20.9106998443604;20.9106998443604;0;992.575988769531;992.575988769531;0;
2025-12-04 02:30:13;851;987.97;-0.119000002741814;40.3437004089355;2;20.9120006561279;20.9120006561279;0;992.577026367188;992.577026367188;0;
2025-12-04 02:30:14;852;988.971;0.140499994158745;69.0072021484375;2;20.9106998443604;20.9106998443604;0;992.580993652344;992.580993652344;0;
2025-12-04 02:30:15;852;989.971;0.0255999993532896;56.317798614502;2;20.9106998443604;20.9106998443604;0;992.581970214844;992.581970214844;0;
2025-12-04 02:30:16;853;990.972;-0.0230000000447035;50.9432983398438;2;20.9081001281738;20.9081001281738;0;992.583984375;992.583984375;0;
2025-12-04 02:30:17;869;991.988;0.107699997723103;65.3899002075195;2;20.9106998443604;20.9106998443604;0;992.590026855469;992.590026855469;0;
2025-12-04 02:30:18;871;992.99;-0.0178999993950129;51.5092010498047;2;20.9106998443604;20.9106998443604;0;992.591003417969;992.591003417969;0;
2025-12-04 02:30:19;871;993.99;-0.0178999993950129;51.5092010498047;2;20.9106998443604;20.9106998443604;0;992.591003417969;992.591003417969;0;
2025-12-04 02:30:20;872;994.991;0.128800004720688;67.7212982177734;2;20.9106998443604;20.9106998443604;0;992.585021972656;992.585021972656;0;
2025-12-04 02:30:21;873;995.992;0.089199997484684;63.337100982666;2;20.9158992767334;20.9158992767334;0;992.583984375;992.583984375;0;
2025-12-04 02:30:22;883;997.002;-0.034400001168251;49.6842002868652;2;20.9132995605469;20.9132995605469;0;992.588012695313;992.588012695313;0;
2025-12-04 02:30:23;884;998.003;0.168200001120567;72.0684967041016;2;20.9120006561279;20.9120006561279;0;992.596984863281;992.596984863281;0;
2025-12-04 02:30:24;885;999.004;-0.0160000007599592;51.7244987487793;2;20.9158992767334;20.9158992767334;0;992.596984863281;992.596984863281;0;
2025-12-04 02:30:25;885;1000.004;-0.025900000706315;50.6295013427734;2;20.9158992767334;20.9158992767334;0;992.596984863281;992.596984863281;0;
2025-12-04 02:30:26;886;1001.005;-0.0546000003814697;47.4612998962402;2;20.9146003723145;20.9146003723145;0;992.594970703125;992.594970703125;0;
2025-12-04 02:30:27;897;1002.016;0.0379999987781048;57.6897010803223;2;20.9185009002686;20.9185009002686;0;992.598999023438;992.598999023438;0;
2025-12-04 02:30:28;898;1003.017;0.0599999986588955;60.1175003051758;2;20.9158992767334;20.9158992767334;0;992.594970703125;992.594970703125;0;
2025-12-04 02:30:29;898;1004.017;0.13230000436306;68.1007995605469;2;20.9158992767334;20.9158992767334;0;992.594970703125;992.594970703125;0;
2025-12-04 02:30:30;899;1005.018;0.13230000436306;68.1007995605469;2;20.9158992767334;20.9158992767334;0;992.594970703125;992.594970703125;0;
2025-12-04 02:30:31;900;1006.019;0.0108000002801418;54.6834983825684;2;20.9158992767334;20.9158992767334;0;992.588989257813;992.588989257813;0;
2025-12-04 02:30:32;913;1007.032;0.105899997055531;65.1867980957031;2;20.9197998046875;20.9197998046875;0;992.591003417969;992.591003417969;0;
2025-12-04 02:30:33;914;1008.033;-0.0632999986410141;46.497501373291;2;20.9158992767334;20.9158992767334;0;992.590026855469;992.590026855469;0;
2025-12-04 02:30:34;914;1009.033;0.0324999988079071;57.0745010375977;2;20.9158992767334;20.9158992767334;0;992.590026855469;992.590026855469;0;
2025-12-04 02:30:35;916;1010.035;0.151700004935265;70.2414016723633;2;20.917200088501;20.917200088501;0;992.585998535156;992.585998535156;0;
2025-12-04 02:30:36;917;1011.036;-0.0724000036716461;45.4865989685059;2;20.917200088501;20.917200088501;0;992.677001953125;992.677001953125;0;
2025-12-04 02:30:37;927;1012.046;-0.109099999070168;41.4305000305176;2;20.9158992767334;20.9158992767334;0;992.679992675781;992.679992675781;0;
2025-12-04 02:30:38;928;1013.047;0.150199994444847;70.0753021240234;2;20.917200088501;20.917200088501;0;992.682006835938;992.682006835938;0;
2025-12-04 02:30:39;929;1014.048;0.0270000007003546;56.467700958252;2;20.9211006164551;20.9211006164551;0;992.684020996094;992.684020996094;0;
2025-12-04 02:30:40;930;1015.049;-0.00669999979436398;52.7499008178711;2;20.9146003723145;20.9146003723145;0;992.681030273438;992.681030273438;0;
2025-12-04 02:30:41;930;1016.049;-0.00669999979436398;52.7499008178711;2;20.9146003723145;20.9146003723145;0;992.681030273438;992.681030273438;0;
2025-12-04 02:30:42;944;1017.063;0.0996000021696091;64.4916000366211;2;20.917200088501;20.917200088501;0;992.682006835938;992.682006835938;0;
2025-12-04 02:30:43;945;1018.064;0.0472999997437;58.7150993347168;2;20.9197998046875;20.9197998046875;0;992.682983398438;992.682983398438;0;
2025-12-04 02:30:44;946;1019.065;0.0186000000685453;55.5470008850098;2;20.917200088501;20.917200088501;0;992.590026855469;992.590026855469;0;
2025-12-04 02:30:45;947;1020.066;0.0509999990463257;59.1211013793945;2;20.9211006164551;20.9211006164551;0;992.585998535156;992.585998535156;0;
2025-12-04 02:30:46;948;1021.067;0.0219000000506639;55.9037017822266;2;20.9185009002686;20.9185009002686;0;992.580993652344;992.580993652344;0;
2025-12-04 02:30:47;961;1022.08;0.008500000461936;54.4314002990723;2;20.922399520874;20.922399520874;0;992.580993652344;992.580993652344;0;
